Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,13042023,770031429,0002268"
"Trade Date <13-APR-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,99,AHLEAST,EQ,3060,1744,56.99"
"20,100,AHLUCONT,EQ,71691,25117,35.04"
"20,101,AIAENG,EQ,70530,40259,57.08"
"20,102,AILIMITED,SM,3000,3000,100.00"
"20,103,AIRAN,EQ,32413,19454,60.02"
"20,104,AIROLAM,EQ,7129,5714,80.15"
"20,105,AIRTELPP,E1,254267,118207,46.49"
"20,106,AJANTPHARM,EQ,92681,64717,69.83"
"20,107,AJMERA,EQ,39874,15298,38.37"
"20,108,AJOONI,EQ,154866,104481,67.47"
"20,109,AKASH,EQ,47477,18504,38.97"
"20,110,AKG,EQ,18855,18079,95.88"
"20,111,AKI,EQ,33210,11526,34.71"
"20,112,AKSHARCHEM,EQ,9398,4986,53.05"
"20,113,AKSHOPTFBR,EQ,147857,87592,59.24"
"20,114,AKZOINDIA,EQ,12039,8733,72.54"
"20,115,ALANKIT,EQ,53648,39853,74.29"
"20,116,ALBERTDAVD,EQ,32407,17172,52.99"
"20,117,ALEMBICLTD,EQ,93375,53363,57.15"
"20,118,ALICON,EQ,14930,5396,36.14"
"20,119,ALKALI,EQ,40304,21909,54.36"
"20,120,ALKEM,EQ,237891,135887,57.12"
"20,121,ALKYLAMINE,EQ,30204,8992,29.77"
"20,122,ALLCARGO,EQ,426718,262363,61.48"
"20,123,ALLETEC,SM,25600,22400,87.50"
"20,124,ALLSEC,EQ,6277,5808,92.53"
"20,125,ALMONDZ,EQ,45073,14658,32.52"
"20,126,ALOKINDS,EQ,7147769,2264692,31.68"
"20,127,ALPA,EQ,69023,48610,70.43"
"20,128,ALPHAGEO,EQ,1898,1375,72.44"
"20,129,ALPSINDUS,EQ,11675,11675,100.00"
"20,130,AMARAJABAT,EQ,239660,108777,45.39"
"20,131,AMBER,EQ,26906,12675,47.11"
"20,132,AMBICAAGAR,EQ,87576,61964,70.75"
"20,133,AMBIKCO,EQ,5867,4283,73.00"
"20,134,AMBUJACEM,EQ,6239974,3925882,62.92"
"20,135,AMDIND,EQ,20886,14993,71.78"
"20,136,AMEYA,SM,12000,8000,66.67"
"20,137,AMIORG,EQ,76145,26161,34.36"
"20,138,AMJLAND,EQ,38140,25534,66.95"
"20,139,AMRUTANJAN,EQ,15345,8998,58.64"
"20,140,ANANDRATHI,EQ,859954,201643,23.45"
"20,141,ANANTRAJ,EQ,1012397,291529,28.80"
"20,142,ANDHRAPAP,EQ,349345,138161,39.55"
"20,143,ANDHRSUGAR,EQ,207525,82469,39.74"
"20,144,ANDREWYU,EQ,405071,175560,43.34"
"20,145,ANGELONE,EQ,275717,123450,44.77"
"20,146,ANIKINDS,EQ,44467,19895,44.74"
"20,147,ANKITMETAL,EQ,156864,84662,53.97"
"20,148,ANLON,SM,18000,15600,86.67"
"20,149,ANMOL,EQ,19729,13716,69.52"
"20,150,ANNAPURNA,SM,38000,29000,76.32"
"20,151,ANTGRAPHIC,EQ,884587,492167,55.64"
"20,152,ANUP,EQ,11818,4440,37.57"
"20,153,ANURAS,EQ,1119161,206958,18.49"
"20,154,APARINDS,EQ,342796,77769,22.69"
"20,155,APCL,EQ,14033,9706,69.17"
"20,156,APCOTEXIND,EQ,30745,19537,63.55"
"20,157,APEX,EQ,26688,14399,53.95"
"20,158,APLAPOLLO,EQ,308256,178811,58.01"
"20,159,APLLTD,EQ,73655,44023,59.77"
"20,160,APOLLO,EQ,114292,61158,53.51"
"20,161,APOLLOHOSP,EQ,1257056,260327,20.71"
"20,162,APOLLOPIPE,EQ,92809,44218,47.64"
"20,163,APOLLOTYRE,EQ,897691,376962,41.99"
"20,164,APOLSINHOT,EQ,907,431,47.52"
"20,165,APTECHT,EQ,154074,52086,33.81"
"20,166,APTUS,EQ,124057,55523,44.76"
"20,167,ARCHIDPLY,EQ,35696,16682,46.73"
"20,168,ARCHIES,EQ,19006,9822,51.68"
"20,169,ARENTERP,EQ,6616,3254,49.18"
"20,170,ARHAM,SM,6000,6000,100.00"
"20,171,ARIES,EQ,196294,64231,32.72"
"20,172,ARIHANTACA,SM,3200,3200,100.00"
"20,173,ARIHANTCAP,EQ,25335,16436,64.87"
"20,174,ARIHANTSUP,EQ,112533,40296,35.81"
"20,175,ARISTO,SM,11200,9600,85.71"
"20,176,ARMANFIN,EQ,24922,6487,26.03"
"20,177,AROGRANITE,EQ,20683,11861,57.35"
"20,178,ARROWGREEN,EQ,36862,28483,77.27"
"20,179,ARSHIYA,EQ,458042,299240,65.33"
"20,180,ARTEMISMED,EQ,190732,158435,83.07"
"20,181,ARTNIRMAN,EQ,1996,1304,65.33"
"20,182,ARVEE,EQ,7154,5599,78.26"
"20,183,ARVIND,EQ,4209071,1733144,41.18"
"20,184,ARVINDFASN,EQ,56739,27863,49.11"
"20,185,ARVSMART,EQ,41079,22788,55.47"
"20,186,ASAHIINDIA,EQ,81607,45114,55.28"
"20,187,ASAHISONG,EQ,13416,8880,66.19"
"20,188,ASAL,EQ,18479,9739,52.70"
"20,189,ASALCBR,EQ,10025,5401,53.88"
"20,190,ASHAPURMIN,EQ,827733,370770,44.79"
"20,191,ASHIANA,EQ,94743,37682,39.77"
"20,192,ASHIMASYN,EQ,123302,82930,67.26"
"20,193,ASHOKA,EQ,3189306,1280885,40.16"
"20,194,ASHOKLEY,EQ,8297796,4835217,58.27"
"20,195,ASIANPAINT,EQ,602597,357182,59.27"
"20,196,ASIANTILES,EQ,173130,102995,59.49"
"20,197,ASPINWALL,EQ,1598,1013,63.39"
"20,198,ASTEC,EQ,107843,12570,11.66"
"20,199,ASTERDM,EQ,456798,309388,67.73"
"20,200,ASTRAL,EQ,214959,79052,36.78"
"20,201,ASTRAMICRO,EQ,674543,253212,37.54"
"20,202,ASTRAZEN,EQ,7255,2693,37.12"
"20,203,ASTRON,EQ,81811,43859,53.61"
"20,204,ATALREAL,SM,28800,24000,83.33"
"20,205,ATFL,EQ,8956,4312,48.15"
"20,206,ATGL,EQ,1339083,474900,35.46"
"20,207,ATLANTA,EQ,24587,13134,53.42"
"20,208,ATUL,EQ,19134,9533,49.82"
"20,209,ATULAUTO,EQ,565940,180452,31.89"
"20,210,AUBANK,EQ,30807207,6907776,22.42"
"20,211,AURIONPRO,EQ,90664,46628,51.43"
"20,212,AUROPHARMA,EQ,2184774,812932,37.21"
"20,213,AURUM,EQ,10064,4444,44.16"
"20,214,AURUMPP,E1,1415,1014,71.66"
"20,215,AUSOMENT,EQ,2358,1360,57.68"
"20,216,AUTOAXLES,EQ,7694,2700,35.09"
"20,217,AUTOBEES,EQ,63376,47231,74.53"
"20,218,AUTOIND,EQ,46135,26921,58.35"
"20,219,AVADHSUGAR,EQ,53395,21561,40.38"
"20,220,AVANTIFEED,EQ,63333,28468,44.95"
"20,221,AVG,SM,1200,1200,100.00"
"20,222,AVONMORE,EQ,8339,6631,79.52"
"20,223,AVROIND,EQ,42474,11571,27.24"
"20,224,AVTNPL,EQ,102901,58980,57.32"
"20,225,AWHCL,EQ,37508,15538,41.43"
"20,226,AWL,EQ,1164398,448802,38.54"
"20,227,AXISBANK,EQ,23934570,2808757,11.74"
"20,228,AXISBNKETF,EQ,910,763,83.85"
"20,229,AXISBPSETF,EQ,4280,4010,93.69"
"20,230,AXISCADES,EQ,46801,27178,58.07"
"20,231,AXISCETF,EQ,4859,4575,94.16"
"20,232,AXISGOLD,EQ,43962,33025,75.12"
"20,233,AXISHCETF,EQ,2194,1537,70.05"
"20,234,AXISILVER,EQ,70968,64059,90.26"
"20,235,AXISNIFTY,EQ,12300,1603,13.03"
"20,236,AXISTECETF,EQ,6731,4617,68.59"
"20,237,AXITA,EQ,8491475,2403452,28.30"
"20,238,AXSENSEX,EQ,3854,3238,84.02"
"20,239,AYMSYNTEX,EQ,61551,35139,57.09"
"20,240,BAGFILMS,EQ,109950,90015,81.87"
"20,241,BAHETI,SM,3000,3000,100.00"
"20,242,BAIDFIN,EQ,96513,29892,30.97"
"20,243,BAJAJ-AUTO,EQ,371608,210595,56.67"
"20,244,BAJAJCON,EQ,158463,88795,56.04"
"20,245,BAJAJELEC,EQ,17245,6193,35.91"
"20,246,BAJAJFINSV,EQ,1330391,380042,28.57"
"20,247,BAJAJHCARE,EQ,62623,27628,44.12"
"20,248,BAJAJHIND,EQ,5638311,2374122,42.11"
"20,249,BAJAJHLDNG,EQ,28349,17084,60.26"
"20,250,BAJFINANCE,EQ,833006,342054,41.06"
"20,251,BALAJITELE,EQ,54910,38789,70.64"
"20,252,BALAMINES,EQ,179303,32212,17.97"
"20,253,BALAXI,EQ,11041,8841,80.07"
"20,254,BALKRISHNA,EQ,23619,9196,38.93"
"20,255,BALKRISIND,EQ,225413,101544,45.05"
"20,256,BALMLAWRIE,EQ,115068,77648,67.48"
"20,257,BALPHARMA,EQ,15304,11582,75.68"
"20,258,BALRAMCHIN,EQ,2713042,965080,35.57"
"20,259,BANARBEADS,EQ,3541,2019,57.02"
"20,260,BANARISUG,EQ,1906,1316,69.05"
"20,261,BANCOINDIA,EQ,49798,29036,58.31"
"20,262,BANDHANBNK,EQ,9980066,3109520,31.16"
"20,263,BANG,EQ,5942,2448,41.20"
"20,264,BANKA,EQ,7234,4565,63.10"
"20,265,BANKBARODA,EQ,20601286,6235184,30.27"
"20,266,BANKBEES,EQ,1201682,695885,57.91"
"20,267,BANKINDIA,EQ,9394191,3620544,38.54"
"20,268,BANSWRAS,EQ,81111,45595,56.21"
"20,269,BARBEQUE,EQ,160570,97432,60.68"
"20,270,BASF,EQ,41946,10879,25.94"
"20,271,BASML,EQ,56462,39791,70.47"
"20,272,BATAINDIA,EQ,472097,261061,55.30"
"20,273,BAYERCROP,EQ,6810,4252,62.44"
"20,274,BBETF0432,EQ,2835,1803,63.60"
"20,275,BBL,EQ,30544,10209,33.42"
"20,276,BBOX,EQ,349798,152610,43.63"
"20,277,BBTC,EQ,31520,13659,43.33"
"20,278,BBTCL,EQ,3066,2574,83.95"
"20,279,BCG,EQ,34294467,14218839,41.46"
"20,280,BCLIND,EQ,49604,29184,58.83"
"20,281,BCONCEPTS,EQ,3947,3399,86.12"
"20,282,BCP,EQ,202338,112379,55.54"
"20,283,BDL,EQ,352108,87097,24.74"
"20,284,BEARDSELL,EQ,59619,40003,67.10"
"20,285,BECTORFOOD,EQ,136573,65839,48.21"
"20,286,BEDMUTHA,EQ,3687,2651,71.90"
"20,287,BEL,EQ,9153834,4373239,47.77"
"20,288,BEML,EQ,50917,23529,46.21"
"20,289,BEPL,EQ,155638,62460,40.13"
"20,290,BERGEPAINT,EQ,335351,109930,32.78"
"20,291,BESTAGRO,EQ,65409,34251,52.36"
"20,292,BETA,SM,800,600,75.00"
"20,293,BEWLTD,SM,2250,1500,66.67"
"20,294,BFINVEST,EQ,47936,15119,31.54"
"20,295,BFUTILITIE,EQ,148415,58942,39.71"
"20,296,BGRENERGY,EQ,99672,44213,44.36"
"20,297,BHAGCHEM,EQ,79768,70615,88.53"
"20,298,BHAGERIA,EQ,22144,12785,57.74"
"20,299,BHAGYANGR,EQ,49920,24475,49.03"
"20,300,BHANDARI,EQ,324599,199634,61.50"
"20,301,BHARATFORG,EQ,1017640,618635,60.79"
"20,302,BHARATGEAR,EQ,27669,20690,74.78"
"20,303,BHARATRAS,EQ,297,178,59.93"
"20,304,BHARATWIRE,EQ,261236,116524,44.60"
"20,305,BHARTIARTL,EQ,4292170,3469905,80.84"
"20,306,BHEL,EQ,13653616,3965038,29.04"
"20,307,BIGBLOC,EQ,118129,43904,37.17"
"20,308,BIKAJI,EQ,133290,81157,60.89"
"20,309,BIL,EQ,428,290,67.76"
"20,310,BINANIIND,EQ,93043,54412,58.48"
"20,311,BINDALAGRO,EQ,129917,78339,60.30"
"20,312,BIOCON,EQ,3557030,961803,27.04"
"20,313,BIOFILCHEM,EQ,15745,12547,79.69"
"20,314,BIRET,RR,21155,19232,90.91"
"20,315,BIRLACABLE,EQ,50290,25333,50.37"
"20,316,BIRLACORPN,EQ,36626,21287,58.12"
"20,317,BIRLAMONEY,EQ,23158,17916,77.36"
"20,318,BLBLIMITED,EQ,68843,45199,65.66"
"20,319,BLISSGVS,EQ,59503,32714,54.98"
"20,320,BLKASHYAP,EQ,1754127,727574,41.48"
"20,321,BLS,EQ,792939,254934,32.15"
"20,322,BLUEDART,EQ,34746,19431,55.92"
"20,323,BLUESTARCO,EQ,107595,73651,68.45"
"20,324,BMETRICS,SM,4400,4000,90.91"
"20,325,BODALCHEM,EQ,226910,114734,50.56"
"20,326,BOHRAIND,EQ,383,373,97.39"
"20,327,BOMDYEING,EQ,2109529,759014,35.98"
"20,328,BOROLTD,EQ,25254,15630,61.89"
"20,329,BORORENEW,EQ,72313,31868,44.07"
"20,330,BOSCHLTD,EQ,25704,14225,55.34"
"20,331,BPCL,EQ,4173647,2454902,58.82"
"20,332,BPL,EQ,390502,131278,33.62"
"20,333,BRIGADE,EQ,53110,26817,50.49"
"20,334,BRIGHT,SM,42000,30000,71.43"
"20,335,BRITANNIA,EQ,454438,178919,39.37"
"20,336,BRITANNIA,N3,3648,3644,99.89"
"20,337,BRNL,EQ,11250,8455,75.16"
"20,338,BROOKS,EQ,17800,10585,59.47"
"20,339,BSE,EQ,277699,107623,38.76"
"20,340,BSL,EQ,5359,3184,59.41"
"20,341,BSLGOLDETF,EQ,12597,7054,56.00"
"20,342,BSLNIFTY,EQ,31960,19083,59.71"
"20,343,BSLSENETFG,EQ,1356,715,52.73"
"20,344,BSOFT,EQ,1119774,517806,46.24"
"20,345,BTML,EQ,172603,125067,72.46"
"20,346,BURNPUR,EQ,146619,87672,59.80"
"20,347,BUTTERFLY,EQ,6948,4479,64.46"
"20,348,BVCL,EQ,50405,25977,51.54"
"20,349,BYKE,EQ,11975,8841,73.83"
"20,350,CALSOFT,EQ,17407,11895,68.33"
"20,351,CAMLINFINE,EQ,159364,88029,55.24"
"20,352,CAMPUS,EQ,2523301,983848,38.99"
"20,353,CAMS,EQ,42384,20967,49.47"
"20,354,CANBK,EQ,5688026,1414765,24.87"
"20,355,CANFINHOME,EQ,407594,233997,57.41"
"20,356,CANTABIL,EQ,19858,9939,50.05"
"20,357,CAPACITE,EQ,158483,89291,56.34"
"20,358,CAPLIPOINT,EQ,56944,37754,66.30"
"20,359,CAPTRUST,EQ,44095,20804,47.18"
"20,360,CARBORUNIV,EQ,97952,71064,72.55"
"20,361,CAREERP,EQ,365966,118089,32.27"
"20,362,CARERATING,EQ,29099,14459,49.69"
"20,363,CARTRADE,EQ,65685,33214,50.57"
"20,364,CARYSIL,EQ,37554,18198,48.46"
"20,365,CASTROLIND,EQ,570927,363254,63.63"
"20,366,CCHHL,EQ,72955,49736,68.17"
"20,367,CCL,EQ,89377,53658,60.04"
"20,368,CDSL,EQ,178980,75896,42.40"
"20,369,CEATLTD,EQ,100534,32580,32.41"
"20,370,CELEBRITY,EQ,37432,23761,63.48"
"20,371,CENTENKA,EQ,32446,24006,73.99"
"20,372,CENTEXT,EQ,58486,45149,77.20"
"20,373,CENTRALBK,EQ,7569843,2856225,37.73"
"20,374,CENTRUM,EQ,244672,199432,81.51"
"20,375,CENTUM,EQ,4665,3403,72.95"
"20,376,CENTURYPLY,EQ,298678,200181,67.02"
"20,377,CENTURYTEX,EQ,62301,24297,39.00"
"20,378,CERA,EQ,32163,18339,57.02"
"20,379,CEREBRAINT,EQ,360160,238225,66.14"
"20,380,CESC,EQ,682713,383441,56.16"
"20,381,CGCL,EQ,70545,25085,35.56"
"20,382,CGPOWER,EQ,1467802,889947,60.63"
"20,383,CHALET,EQ,63855,25868,40.51"
"20,384,CHAMBLFERT,EQ,1670361,824998,49.39"
"20,385,CHEMBOND,EQ,56714,34620,61.04"
"20,386,CHEMCON,EQ,112191,36623,32.64"
"20,387,CHEMFAB,EQ,83651,44017,52.62"
"20,388,CHEMPLASTS,EQ,511949,332572,64.96"
"20,389,CHENNPETRO,EQ,1154555,452530,39.20"
"20,390,CHEVIOT,EQ,931,607,65.20"
"20,391,CHOICEIN,EQ,367619,51769,14.08"
"20,392,CHOLAFIN,EQ,2265370,925589,40.86"
"20,393,CHOLAHLDNG,EQ,333444,223254,66.95"
"20,394,CIGNITITEC,EQ,42462,21127,49.76"
"20,395,CINELINE,EQ,19349,16198,83.71"
"20,396,CINEVISTA,EQ,25871,17300,66.87"
"20,397,CIPLA,EQ,1068355,675376,63.22"
"20,398,CLEAN,EQ,53428,24962,46.72"
"20,399,CLEDUCATE,EQ,28039,18263,65.13"
"20,400,CLOUD,SM,92000,51000,55.43"
"20,401,CLSEL,EQ,396962,177043,44.60"
"20,402,CMICABLES,EQ,80961,39940,49.33"
"20,403,CMMIPL,ST,9000,9000,100.00"
"20,404,CMNL,SM,66000,42000,63.64"
"20,405,CMSINFO,EQ,165996,64221,38.69"
"20,406,COALINDIA,EQ,3478451,1181975,33.98"
"20,407,COASTCORP,EQ,7969,5408,67.86"
"20,408,COASTPP1,E1,5,5,100.00"
"20,409,COCHINSHIP,EQ,310086,87358,28.17"
"20,410,COFFEEDAY,EQ,1377912,365343,26.51"
"20,411,COFORGE,EQ,435682,159255,36.55"
"20,412,COLPAL,EQ,185104,95057,51.35"
"20,413,COMPINFO,EQ,182998,123195,67.32"
"20,414,COMPUSOFT,EQ,25528,15922,62.37"
"20,415,CONCOR,EQ,1072943,478179,44.57"
"20,416,CONFIPET,EQ,793929,439453,55.35"
"20,417,CONSOFINVT,EQ,1396,958,68.62"
"20,418,CONSUMBEES,EQ,33340,23819,71.44"
"20,419,CONTROLPR,EQ,46565,30876,66.31"
"20,420,COOLCAPS,SM,500,500,100.00"
"20,421,CORALFINAC,EQ,11870,6335,53.37"
"20,422,CORDSCABLE,EQ,21542,9805,45.52"
"20,423,COROMANDEL,EQ,204898,107014,52.23"
"20,424,COSMOFIRST,EQ,20309,11777,57.99"
"20,425,COUNCODOS,EQ,29592,22934,77.50"
"20,426,CPSEETF,EQ,830884,427583,51.46"
"20,427,CRAFTSMAN,EQ,14471,7170,49.55"
"20,428,CREATIVE,EQ,8530,5435,63.72"
"20,429,CREDITACC,EQ,372361,329504,88.49"
"20,430,CREDITACC,N1,33,33,100.00"
"20,431,CREDITACC,N5,74,74,100.00"
"20,432,CREST,EQ,1018,559,54.91"
"20,433,CRISIL,EQ,21733,10674,49.11"
"20,434,CROMPTON,EQ,665466,307882,46.27"
"20,435,CROWN,EQ,4477,4022,89.84"
"20,436,CSBBANK,EQ,611948,260394,42.55"
"20,437,CSLFINANCE,EQ,4763,3322,69.75"
"20,438,CTE,EQ,7108,4768,67.08"
"20,439,CUB,EQ,4451734,2093276,47.02"
"20,440,CUBEXTUB,EQ,24311,12091,49.73"
"20,441,CUMMINSIND,EQ,647095,311671,48.16"
"20,442,CUPID,EQ,10702,6540,61.11"
"20,443,CYBERMEDIA,EQ,4872,3227,66.24"
"20,444,CYBERTECH,EQ,81149,23591,29.07"
"20,445,CYIENT,EQ,215314,117647,54.64"
"20,446,DAAWAT,EQ,393551,173213,44.01"
"20,447,DABUR,EQ,8617033,5190038,60.23"
"20,448,DALBHARAT,EQ,347455,185301,53.33"
"20,449,DALMIASUG,EQ,47512,21459,45.17"
"20,450,DAMODARIND,EQ,3089,2359,76.37"
"20,451,DANGEE,EQ,460646,408410,88.66"
"20,452,DATAMATICS,EQ,74354,40296,54.19"
"20,453,DATAPATTNS,EQ,578937,151109,26.10"
"20,454,DBCORP,EQ,88709,39429,44.45"
"20,455,DBL,EQ,220937,95151,43.07"
"20,456,DBOL,EQ,38828,19460,50.12"
"20,457,DBREALTY,EQ,4280003,1365366,31.90"
"20,458,DBSTOCKBRO,EQ,7764,4359,56.14"
"20,459,DCAL,EQ,1360398,415344,30.53"
"20,460,DCBBANK,EQ,1085542,650123,59.89"
"20,461,DCI,EQ,7113,4151,58.36"
"20,462,DCM,EQ,55968,28492,50.91"
"20,463,DCMFINSERV,EQ,159514,62143,38.96"
"20,464,DCMNVL,EQ,81603,47189,57.83"
"20,465,DCMSHRIRAM,EQ,16079,9350,58.15"
"20,466,DCMSRIND,EQ,112196,74739,66.61"
"20,467,DCW,EQ,494236,265967,53.81"
"20,468,DCXINDIA,EQ,99182,57064,57.53"
"20,469,DECCANCE,EQ,4874,4101,84.14"
"20,470,DEEPAKFERT,EQ,742757,179634,24.18"
"20,471,DEEPAKNTR,EQ,876901,195034,22.24"
"20,472,DEEPENR,EQ,27610,17482,63.32"
"20,473,DEEPINDS,EQ,86607,54160,62.54"
"20,474,DELHIVERY,EQ,459903,263091,57.21"
"20,475,DELPHIFX,EQ,1670,869,52.04"
"20,476,DELTACORP,EQ,1630025,507883,31.16"
"20,477,DELTAMAGNT,EQ,8833,4975,56.32"
"20,478,DEN,EQ,362830,188934,52.07"
"20,479,DENORA,EQ,414593,49511,11.94"
"20,480,DESTINY,SM,18000,18000,100.00"
"20,481,DEVIT,EQ,9382,4895,52.17"
"20,482,DEVYANI,EQ,1836740,1086740,59.17"
"20,483,DGCONTENT,EQ,8049,5811,72.20"
"20,484,DHAMPURSUG,EQ,329665,170261,51.65"
"20,485,DHANBANK,EQ,2114104,1030234,48.73"
"20,486,DHANI,EQ,2989206,1250634,41.84"
"20,487,DHANILOANS,N7,125,125,100.00"
"20,488,DHANILOANS,NF,61,61,100.00"
"20,489,DHANUKA,EQ,4616,2996,64.90"
"20,490,DHARMAJ,EQ,35303,17937,50.81"
"20,491,DHRUV,EQ,12864,5655,43.96"
"20,492,DHUNINV,EQ,786,677,86.13"
"20,493,DIAMONDYD,EQ,9655,4679,48.46"
"20,494,DICIND,EQ,3269,1333,40.78"
"20,495,DIGISPICE,EQ,197479,96011,48.62"
"20,496,DIL,EQ,137724,93352,67.78"
"20,497,DISHTV,EQ,2615406,987721,37.77"
"20,498,DIVGIITTS,EQ,42833,17922,41.84"
"20,499,DIVISLAB,EQ,1162380,175067,15.06"
"20,500,DIVOPPBEES,EQ,23337,14314,61.34"
"20,501,DIXON,EQ,465405,133624,28.71"
"20,502,DJML,EQ,2398,1234,51.46"
"20,503,DLF,EQ,7161482,2308681,32.24"
"20,504,DLINKINDIA,EQ,130144,70419,54.11"
"20,505,DMART,EQ,159631,85012,53.26"
"20,506,DMCC,EQ,12150,7928,65.25"
"20,507,DNAMEDIA,EQ,44215,22404,50.67"
