SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1395,1403.55,1353.1,1360.8,1353.95,1394.5,779,4616,6329154,,INE117A01022,30-Jul-19,,
500003,AEGIS LOGIS ,A ,Q,196.1,198.7,189.3,190.2,191,195.75,1463,46528,9017705,,INE208C01025,30-Jul-19,,
500008,AMAR RAJA BA,A ,Q,647.6,656.15,646.25,650.35,649.7,649.9,543,11122,7242525,,INE885A01032,30-Jul-19,,
500009,A.SARABHAI  ,X ,Q,11.97,11.97,11.27,11.68,11.78,11.85,38,7009,81679,,INE432A01017,30-Jul-19,,
500010,HDFC        ,A ,Q,2149,2157.45,2114.2,2128.35,2128.35,2150,2371,44946,95822792,,INE001A01036,30-Jul-19,,
500012,ANDHRA PETRO,X ,Q,43.9,43.95,39.9,40.4,40.4,43.4,316,67059,2747923,,INE714B01016,30-Jul-19,,
500013,ANSAL INFRAS,B ,Q,4.64,4.64,4.48,4.48,4.48,4.71,10,3530,15833,,INE436A01026,30-Jul-19,,
500014,APPLE FINANC,XT,Q,1.2,1.21,1.14,1.21,1.21,1.2,7,750,895,,INE096A01010,30-Jul-19,,
500020,BOM DYEING  ,A ,Q,83.1,84.4,76.1,76.55,76.55,83.85,2588,389761,30724674,,INE032A01023,30-Jul-19,,
500023,ASIANHOTNR  ,B ,Q,116,116,106.7,110.55,109.9,116,74,1759,194516,,INE363A01022,30-Jul-19,,
500024,ASSAMCO     ,T ,Q,1.08,1.15,1.08,1.1,1.1,1.11,21,41200,46000,,INE442A01024,30-Jul-19,,
500027,ATUL LTD.   ,A ,Q,3615,3690,3598.65,3652.85,3652.85,3610.35,459,1404,5124919,,INE100A01010,30-Jul-19,,
500028,ATV PROJECTS,XT,Q,4.3,4.5,4.09,4.1,4.1,4.3,25,4050,16658,,INE447A01015,30-Jul-19,,
500029,AUTOLITE(I) ,B ,Q,25,25,24.2,24.85,24.85,25.45,6,625,15204,,INE448A01013,30-Jul-19,,
500031,BAJAJ ELECT.,A ,Q,369,375,350,355.95,358.5,367.7,1395,20374,7309714,,INE193E01025,30-Jul-19,,
500032,BAJAJHIND   ,B ,Q,6.69,6.71,6.2,6.31,6.27,6.75,204,178282,1154887,,INE306A01021,30-Jul-19,,
500033,FORCE MOTR  ,A ,Q,1120,1120,1060.1,1068.2,1068.2,1109.85,1449,15131,16428567,,INE451A01017,30-Jul-19,,
500034,BAJFINANCE  ,A ,Q,3274.5,3299,3233,3250.1,3250.1,3252.2,7069,101411,331238216,,INE296A01024,30-Jul-19,,
500038,BALRAM.CHINI,A ,Q,154.1,155,145.4,146.55,146.55,154.65,703,51498,7721273,,INE119A01028,30-Jul-19,,
500039,BANCO PROD. ,B ,Q,99.5,99.85,96.4,96.75,96.4,98.9,144,3036,298003,,INE213C01025,30-Jul-19,,
500040,CENTURY TEXT,A ,Q,885.9,897.75,868.4,875.6,871,884.95,1024,31313,27725512,,INE055A01016,30-Jul-19,,
500041,BANNARI AMAN,B ,Q,1455.1,1455.1,1354.45,1354.45,1354.45,1423.8,13,221,309272,,INE459A01010,30-Jul-19,,
500042,BASF INDIA  ,A ,Q,1077,1103.8,1060,1065.8,1068,1083.45,108,299,322739,,INE373A01013,30-Jul-19,,
500043,BATA INDIA  ,A ,Q,1307,1323.2,1293.25,1302.05,1297.05,1302.85,625,16948,22235555,,INE176A01028,30-Jul-19,,
500048,BEML LTD    ,A ,Q,898,905.15,838.15,854.35,854.35,894.3,1075,28672,25276872,,INE258A01016,30-Jul-19,,
500049,BHARAT ELECT,A ,Q,93.55,100.4,93.35,98.4,98.4,92.85,7276,1469213,144244553,,INE263A01024,30-Jul-19,,
500052,BHANSALI ENG,B ,Q,61.2,62.5,60.2,60.45,60.2,61.1,912,117100,7172451,,INE922A01025,30-Jul-19,,
500055,TATASTLBSL  ,B ,Q,26.75,27.1,25.15,25.55,25.55,26.55,222,64323,1689665,,INE824B01021,30-Jul-19,,
500059,BINANI IND. ,T ,Q,12.9,14,12.9,13.5,13.5,13.42,20,3492,46950,,INE071A01013,30-Jul-19,,
500060,BIRLACABLE  ,B ,Q,80.35,81.7,75.55,76.6,77.35,80.75,138,4364,340374,,INE800A01015,30-Jul-19,,
500067,BLUE STAR   ,A ,Q,710,710,675,681.4,681.3,709.45,318,1246,868438,,INE472A01039,30-Jul-19,,
500068,DISA INDIA  ,X ,Q,5026,5026,5025,5025,5025,5011,5,5,25126,,INE131C01011,30-Jul-19,,
500069,BNK CAPITAL ,X ,Q,76,78,76,78,78,79.7,3,96,7316,,INE418C01012,30-Jul-19,,
500074,BPL LTD.    ,B ,Q,19.05,19.15,18.3,18.35,18.55,19,58,8648,162404,,INE110A01019,30-Jul-19,,
500078,OAL         ,B ,Q,191,195.85,176,179.1,179.95,191,62,2725,509241,,INE959C01023,30-Jul-19,,
500083,CENTURY EXT ,B ,Q,2.81,2.86,2.39,2.45,2.46,2.66,31,13438,34517,,INE281A01026,30-Jul-19,,
500084,CESC LTD.   ,A ,Q,740.7,744.4,720,723.55,723.25,735.1,483,4234,3100830,,INE486A01013,30-Jul-19,,
500085,CHAMBAL FERT,A ,Q,152.85,153.1,146.1,147.8,148,151.65,268,11658,1741725,,INE085A01013,30-Jul-19,,
500086,EXIDE IND.  ,A ,Q,183.9,183.9,180,180.75,181.65,182,611,42062,7629734,,INE302A01020,30-Jul-19,,
500087,CIPLA LTD.  ,A ,Q,522,533.15,517.75,520.15,519,522.05,1384,74576,39021424,,INE059A01026,30-Jul-19,,
500089,DIC INDIA   ,B ,Q,311,315,300.55,301.8,301.8,309,12,132,40414,,INE303A01010,30-Jul-19,,
500092,CRISIL LTD  ,A ,Q,1359.95,1360,1301.1,1317.95,1301.1,1347.75,109,448,595317,,INE007A01025,30-Jul-19,,
500093,CGPOWER     ,A ,Q,19.35,19.8,18.6,18.8,18.8,19.2,671,214534,4124381,,INE067A01029,30-Jul-19,,
500096,DABUR (I)   ,A ,Q,426.1,429.3,420.7,423.1,421.6,428.3,780,41281,17563043,,INE016A01026,30-Jul-19,,
500097,DALMIASUG   ,B ,Q,94.5,99,87.55,90,87.55,95.25,610,13854,1270650,,INE495A01022,30-Jul-19,,
500101,ARVIND Ltd  ,A ,Q,54,56.35,53.25,54,54,53.7,2780,888101,48810090,,INE034A01011,30-Jul-19,,
500102,BALARPUR IND,B ,Q,0.83,0.83,0.83,0.83,0.83,0.87,26,69805,57938,,INE294A01037,30-Jul-19,,
500103,BHEL        ,A ,Q,59.2,60,57.55,57.75,57.75,59.2,2913,1520359,89125315,,INE257A01026,30-Jul-19,,
500104,HIND.PETRO  ,A ,Q,269,270.4,257.4,258.3,258.3,269,2522,133132,35013598,,INE094A01015,30-Jul-19,,
500106,IFCI LTD    ,A ,Q,7.39,7.56,7.19,7.24,7.24,7.47,283,128298,940250,,INE039A01010,30-Jul-19,,
500108,MAHA.TELE   ,B ,Q,6.25,6.53,6.05,6.15,6.15,6.2,606,426947,2680730,,INE153A01019,30-Jul-19,,
500109,MRPL        ,A ,Q,55.3,55.3,53.75,54.7,54.25,55.2,498,170881,9252109,,INE103A01014,30-Jul-19,,
500110,CHENNAI PET.,A ,Q,200.75,202,195.1,196.15,195.5,204.85,664,26984,5314564,,INE178A01016,30-Jul-19,,
500111,REL.CAP.    ,A ,Q,52,53.35,48.65,49.1,49.1,51.7,7296,1521686,77830302,,INE013A01015,30-Jul-19,,
500112,STATE BANK  ,A ,Q,343.75,346.7,325.85,327.5,327.5,343.65,11095,980143,328471241,,INE062A01020,30-Jul-19,,
500113,STEEL AUTH. ,A ,Q,44.75,44.85,41.1,41.6,41.6,44.2,2250,1391840,59517443,,INE114A01011,30-Jul-19,,
500114,TITAN       ,A ,Q,1084,1093,1073,1079.05,1079.05,1079.15,3128,84316,91443162,,INE280A01028,30-Jul-19,,
500116,IDBI BANK L ,A ,Q,30,30.3,27.2,27.65,27.65,30.15,1757,958154,27167367,,INE008A01015,30-Jul-19,,
500117,DCW LTD.    ,B ,Q,14.4,14.4,13.7,13.75,13.7,14.3,113,36644,514930,,INE500A01029,30-Jul-19,,
500119,DHAMPUR SUGA,B ,Q,169.65,169.65,150,154.55,153,168.5,937,54140,8674899,,INE041A01016,30-Jul-19,,
500120,DIAMINES&CHM,X ,Q,116,116,110,111.2,111,116,39,1621,180817,,INE591D01014,30-Jul-19,,
500123,ELANTAS     ,B ,Q,2010,2010,1990,2010,2010,1998.4,40,386,771484,,INE280B01018,30-Jul-19,,
500124,DR.REDDY'S  ,A ,Q,2655,2691.6,2550.1,2562.05,2562.05,2652.55,5581,90548,237733216,,INE089A01023,30-Jul-19,,
500125,E.I.D.PAR   ,A ,Q,156,156,136.15,140.7,140.7,157.95,1372,149525,21262662,,INE126A01031,30-Jul-19,,
500126,PGHL        ,A ,Q,4873.55,4960,4676.85,4685.1,4700,4863.25,718,2385,11493615,,INE199A01012,30-Jul-19,,
500128,ELEC.CASTING,B ,Q,13.6,13.8,12.8,13,13,13.8,69,12252,164704,,INE086A01029,30-Jul-19,,
500133,ESAB INDIA  ,B ,Q,1062.05,1065.6,1050,1054.85,1050,1071.7,20,56,59272,,INE284A01012,30-Jul-19,,
500135,ESSEL PROP  ,B ,Q,133.05,133.1,132.9,133,133,133.05,60,115759,15397480,,INE255A01020,30-Jul-19,,
500136,ESTER INDUS.,B ,Q,26.45,26.45,24.7,25,24.7,26.1,116,12493,314278,,INE778B01029,30-Jul-19,,
500141,FERRO ALLOYS,X ,Q,3.14,3.14,3,3.01,3.07,3.07,33,12673,38324,,INE912A01026,30-Jul-19,,
500143,P.H.CAPITAL ,X ,Q,9.79,9.79,9.79,9.79,9.79,10.3,1,275,2692,,INE160F01013,30-Jul-19,,
500144,FINOL. CABLE,A ,Q,374,375.5,368,374.6,375.5,374.6,551,233599,86461171,,INE235A01022,30-Jul-19,,
500147,CMI FPE     ,X ,Q,920.5,940,920.5,921.55,921.5,940,18,397,366152,,INE515A01019,30-Jul-19,,
500148,UFLEX LTD   ,A ,Q,217.4,218.75,205.4,212.3,213.45,216.95,259,4093,869837,,INE516A01017,30-Jul-19,,
500150,FOSECO INDIA,B ,Q,1200.5,1200.5,1178.55,1178.55,1178.55,1202.75,24,162,192963,,INE519A01011,30-Jul-19,,
500151,GOLDEN TOB  ,B ,Q,29.2,29.2,26.1,26.45,26.1,28.25,10,143,3826,,INE973A01010,30-Jul-19,,
500153,GANESH BENZO,X ,Q,31.05,31.05,29,29.75,30.05,31.75,190,69194,2081688,,INE388A01029,30-Jul-19,,
500155,GARDEN SILK ,B ,Q,11.75,12.16,11.35,11.52,11.56,11.8,25,3110,35927,,INE526A01016,30-Jul-19,,
500159,METROGLOBL  ,X ,Q,52,52.25,48.55,49.9,49.9,54,19,805,40891,,INE085D01033,30-Jul-19,,
500160,GTL LTD.    ,B ,Q,2.4,2.51,2.31,2.31,2.31,2.43,15,11998,27793,,INE043A01012,30-Jul-19,,
500163,GODFREY PH  ,A ,Q,726,729.9,693.5,700.1,700.1,720.45,170,1809,1286676,,INE260B01028,30-Jul-19,,
500164,GODREJ IND  ,A ,Q,451.75,458.1,448.65,452.3,453,450.4,576,24932,11334897,,INE233A01035,30-Jul-19,,
500165,KANSAI NERO ,A ,Q,431,439.4,416.2,433.95,433.95,431.65,1357,29242,12461564,,INE531A01024,30-Jul-19,,
500166,GOODRICKE   ,X ,Q,168.1,170,156.15,157.55,157.55,168.6,142,10471,1686216,,INE300A01016,30-Jul-19,,
500168,GOODYEAR (I),B ,Q,865,865,805.1,822.3,822.3,867.2,188,2617,2216506,,INE533A01012,30-Jul-19,,
500171,GHCL LTD    ,A ,Q,221.2,221.8,209,210.5,209.8,218.85,485,17067,3654576,,INE539A01019,30-Jul-19,,
500173,GFLLIMITED  ,A ,Q,907.3,907.3,890,894.7,895.3,906.6,31,199,178588,,INE538A01037,30-Jul-19,,
500179,HCL INFOSYS ,B ,Q,10.8,11.05,10.3,10.47,10.47,10.72,240,65268,699213,,INE236A01020,30-Jul-19,,
500180,HDFC BANK   ,A ,Q,2254,2270.3,2240.3,2253.35,2253.35,2244.6,3589,61186,138156994,,INE040A01026,30-Jul-19,,
500182,HEROMOTOCO  ,A ,Q,2400,2416.25,2246.1,2259.35,2259.35,2403.75,6561,69851,161996539,,INE158A01026,30-Jul-19,,
500183,HIMACHAL FUT,A ,Q,19.5,19.7,18.8,18.9,18.9,19.55,354,182726,3501899,,INE548A01028,30-Jul-19,,
500184,HSCL        ,A ,Q,83.7,84.55,82,82.25,82,83.35,332,17340,1441991,,INE019C01026,30-Jul-19,,
500185,HIND.CONSTN.,A ,Q,9.18,9.23,8.98,9,9,9.13,273,107818,974096,,INE549A01026,30-Jul-19,,
500186,HIND.OIL EXP,B ,Q,124,124.15,115,116.9,115,123.45,237,13953,1661535,,INE345A01011,30-Jul-19,,
500187,HSIL        ,B ,Q,228.65,228.65,221.2,224.75,224.75,222.85,174,2825,634730,,INE415A01038,30-Jul-19,,
500188,HINDUS.ZI   ,A ,Q,216.15,220.5,213.2,214.3,214.3,215.75,582,32576,7072948,,INE267A01025,30-Jul-19,,
500189,HINDUJA VENT,B ,Q,303.65,305.15,297,300.1,297,304.95,26,291,87547,,INE353A01023,30-Jul-19,,
500191,HMT LTD.    ,Z ,Q,13,13.25,12.7,12.75,12.7,13.35,24,1844,23634,,INE262A01018,30-Jul-19,,
500192,PRAG BOSIMI ,XT,Q,2.65,2.84,2.65,2.65,2.65,2.71,7,6150,16335,,INE962B01011,30-Jul-19,,
500193,HOTEL LEELA.,B ,Q,7.48,7.64,7.47,7.52,7.55,7.63,49,7527,57022,,INE102A01024,30-Jul-19,,
500199,I.G.PETRO   ,B ,Q,205.2,205.25,195,195.2,195.05,203.45,53,764,150641,,INE204A01010,30-Jul-19,,
500201,IND.GLYCOLS ,B ,Q,217.65,219.8,207.7,208.35,208.55,216,228,4513,957937,,INE560A01015,30-Jul-19,,
500207,INDO RAMA   ,B ,Q,29.5,33,29.3,32.5,32.5,30.5,182,31907,1013378,,INE156A01020,30-Jul-19,,
500209,INFOSYS LTD ,A ,Q,792,798,788.25,792.8,792.8,791.55,8017,267946,212861397,,INE009A01021,30-Jul-19,,
500210,INGERSOLL   ,B ,Q,590.95,594,586,587.3,592.15,588.4,48,231,136192,,INE177A01018,30-Jul-19,,
500211,INSILCO LTD.,X ,Q,13.05,13.15,12.95,13.15,13.15,13.5,10,1650,21517,,INE901A01011,30-Jul-19,,
500213,INTER.TRAVEL,X ,Q,73.55,73.55,69,69.8,69.8,72.4,22,2172,153431,,INE262B01016,30-Jul-19,,
500214,ION EXCHANGE,X ,Q,676.95,676.95,645.75,645.8,645.8,679.7,1355,42549,27749749,,INE570A01014,30-Jul-19,,
500215,AGRO TECH FO,B ,Q,506,506,497,501.2,501.2,502.6,21,279,139622,,INE209A01019,30-Jul-19,,
500219,JAIN IRRIG  ,A ,Q,22.9,22.9,19.6,19.75,19.75,23.2,1759,528557,10874216,,INE175A01038,30-Jul-19,,
500220,JASCH INDUST,X ,Q,43,43,37.5,38,37.5,41.65,44,1738,67545,,INE711C01010,30-Jul-19,,
500223,JCT LTD     ,X ,Q,1.02,1.08,1,1.02,1.02,1.04,47,232352,241991,,INE945A01026,30-Jul-19,,
