SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1466,1480,1431,1439.4,1438.4,1453.55,1000,7344,10651070,,INE117A01022,30-Mar-21,,
500003,AEGIS LOGIS ,A ,Q,298,311.8,287.2,290,290,300.4,2070,53398,15961664,,INE208C01025,30-Mar-21,,
500008,AMAR RAJA BA,A ,Q,842,858.05,842,854.8,852,841.45,2439,36270,30806987,,INE885A01032,30-Mar-21,,
500009,A.SARABHAI  ,X ,Q,17.8,18.2,17.2,17.4,17.4,17.55,131,34279,606373,,INE432A01017,30-Mar-21,,
500010,HDFC        ,A ,Q,2566,2617.75,2554.85,2604.6,2608,2531.9,5526,86399,223877846,,INE001A01036,30-Mar-21,,
500012,ANDHRA PETRO,X ,Q,57.3,61.95,57.3,59.3,59.3,59.8,580,166782,10031996,,INE714B01016,30-Mar-21,,
500013,ANSAL INFRAS,B ,Q,6.25,6.54,5.99,6.01,6.01,6.3,77,68545,416523,,INE436A01026,30-Mar-21,,
500014,UTIQUE      ,X ,Q,1.83,1.92,1.75,1.75,1.75,1.83,13,4392,7996,,INE096A01010,30-Mar-21,,
500016,ARUNAHTEL   ,XT,Q,4.9,4.91,4.9,4.9,4.9,4.9,5,1321,6473,,INE957C01019,30-Mar-21,,
500020,BOM DYEING  ,A ,Q,71.3,72.75,71,71.3,71.3,71.05,1557,314993,22648873,,INE032A01023,30-Mar-21,,
500023,ASIANHOTNR  ,B ,Q,56.1,63.4,56.1,58.1,58.1,60.5,47,1232,74749,,INE363A01022,30-Mar-21,,
500027,ATUL LTD.   ,A ,Q,7056.9,7070,6996.4,7047.15,7060,7005,683,17974,125855284,,INE100A01010,30-Mar-21,,
500028,ATV PROJECTS,XT,Q,3.96,4.17,3.8,3.96,3.96,3.98,26,13291,52489,,INE447A01015,30-Mar-21,,
500031,BAJAJ ELECT.,A ,Q,979,996,965.2,992.4,995.5,950.15,818,7967,7840056,,INE193E01025,30-Mar-21,,
