SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1475,1523.15,1475,1511.8,1511.8,1471.5,1335,71967,108170811,,INE117A01022,15-Jan-18,,
500003,AEGIS LOGIS ,A ,Q,291,300,288.35,298.2,295,288.6,688,35523,10533920,,INE208C01025,15-Jan-18,,
500008,AMAR RAJA BA,A ,Q,867,867,851.6,863.3,863.3,857.8,858,22182,19077948,,INE885A01032,15-Jan-18,,
500009,A.SARABHAI  ,XT,Q,11.65,11.65,11.15,11.44,11.44,11.23,49,15027,171447,,INE432A01017,15-Jan-18,,
500010,HDFC        ,A ,Q,1781,1886,1779.7,1869.95,1869.95,1761.25,12241,1446765,2691299534,,INE001A01036,15-Jan-18,,
500012,ANDHRA PETRO,X ,Q,63.55,65.25,61,62.95,62.5,63,327,88764,5663224,,INE714B01016,15-Jan-18,,
500013,ANSAL INFRAS,B ,Q,36.2,36.2,33,33,33,34.7,433,260789,8703595,,INE436A01026,15-Jan-18,,
500014,APPLE FINANC,X ,Q,4.56,5,4.56,4.78,4.78,4.77,55,22759,111954,,INE096A01010,15-Jan-18,,
500020,BOM DYEING  ,A ,Q,283.05,288.8,282,283.5,283.5,281.15,2766,353521,100713700,,INE032A01023,15-Jan-18,,
500023,ASIANHOTNR  ,B ,Q,212.45,238.15,211.55,228.45,228.45,214.4,161,7111,1622550,,INE363A01022,15-Jan-18,,
500024,ASSAMCO     ,T ,Q,6.04,6.04,5.7,5.72,5.75,5.88,167,172937,1001986,,INE442A01024,15-Jan-18,,
500027,ATUL LTD.   ,A ,Q,3025,3075,3021,3035.3,3042,3007.85,145,846,2574637,,INE100A01010,15-Jan-18,,
500028,ATV PROJECTS,XT,Q,13.5,14.2,13.5,13.91,13.91,13.53,287,105119,1480503,,INE447A01015,15-Jan-18,,
500029,AUTOLITE(I) ,B ,Q,75.5,81.95,75.5,76.35,76.35,75.3,214,20631,1597842,,INE448A01013,15-Jan-18,,
500031,BAJAJ ELECT.,A ,Q,560,561.8,547.5,550.05,548,555.7,414,14792,8161589,,INE193E01025,15-Jan-18,,
500032,BAJAJHIND   ,A ,Q,16.8,17,16.3,16.35,16.35,16.7,990,894917,14897806,,INE306A01021,15-Jan-18,,
500033,FORCE MOTR  ,B ,Q,3432,3510,3432,3453.45,3453.45,3415.2,3189,29076,100918353,,INE451A01017,15-Jan-18,,
500034,BAJFINANCE  ,A ,Q,1800,1800,1736.1,1741.9,1740.95,1769.95,2554,307267,544581892,,INE296A01024,15-Jan-18,,
500038,BALRAM.CHINI,A ,Q,138.9,139.1,135,135.8,135.8,137.55,1298,180699,24835474,,INE119A01028,15-Jan-18,,
500039,BANCO PROD. ,B ,Q,265,269,262.3,262.65,264,263.75,468,26289,6982466,,INE213C01025,15-Jan-18,,
500040,CENTURY TEXT,A ,Q,1435,1442.3,1420.55,1427.15,1427.15,1430.55,577,19950,28500700,,INE055A01016,15-Jan-18,,
500041,BANNARI AMAN,B ,Q,2319,2319,2260.5,2260.5,2260.5,2255,8,23,52188,,INE459A01010,15-Jan-18,,
500042,BASF INDIA  ,B ,Q,2253.95,2340.65,2246,2262.5,2262.5,2241.8,669,3094,7067649,,INE373A01013,15-Jan-18,,
500043,BATA INDIA  ,A ,Q,746,754.95,743,746.6,743,745.9,566,18190,13630041,,INE176A01028,15-Jan-18,,
500048,BEML LTD    ,A ,Q,1559.9,1595,1557,1574.65,1574.65,1547.1,1365,35014,55217239,,INE258A01016,15-Jan-18,,
500049,BHARAT ELECT,A ,Q,177.5,179.85,177.5,178.5,178.5,178.05,1146,150840,26939079,,INE263A01024,15-Jan-18,,
500052,BHANSALI ENG,B ,Q,209.1,209.1,207,209.1,209.1,199.15,946,312989,65383440,,INE922A01025,15-Jan-18,,
500055,BHUSH STEEL ,B ,Q,72.65,74,71.5,71.95,71.95,71.65,1518,271186,19727129,,INE824B01021,15-Jan-18,,
500058,BIHAR SPONGE,XT,Q,2.81,2.81,2.81,2.81,2.81,2.68,30,46648,131080,,INE819C01011,15-Jan-18,,
500059,BINANI IND. ,T ,Q,143,145.85,138,139,139,139.35,236,30624,4318606,,INE071A01013,15-Jan-18,,
500060,BIRLACABLE  ,T ,Q,62.7,63.8,60.85,61.15,62.2,63.65,112,20410,1260159,,INE800A01015,15-Jan-18,,
500067,BLUE STAR   ,A ,Q,795,795,774,777.45,777.45,788.5,422,4460,3492513,,INE472A01039,15-Jan-18,,
500068,DISA INDIA  ,X ,Q,6670,6945,6670,6808.7,6850,6670,10,30,203951,,INE131C01011,15-Jan-18,,
