DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
18052022|500002|000004380|0000000009976326|000019547|0000000045006474|022.41
18052022|500003|000010271|0000000002067039|000030160|0000000006103025|034.06
18052022|500008|000006103|0000000003173560|000015597|0000000008176972|039.13
18052022|500009|000074929|0000000002378996|000121424|0000000003816835|061.71
18052022|500010|000018260|0000000039895361|000051280|0000000112834076|035.61
18052022|500012|000086671|0000000009187126|000152434|0000000016251905|056.86
18052022|500013|000015837|0000000000227825|000015837|0000000000227825|100.00
18052022|500014|000064378|0000000000325753|000078066|0000000000403087|082.47
18052022|500016|000025751|0000000000277854|000028176|0000000000320088|091.39
18052022|500020|000044934|0000000004868599|000211661|0000000022873510|021.23
18052022|500023|000001337|0000000000105022|000001803|0000000000142534|074.15
18052022|500027|000000123|0000000001034357|000000705|0000000005988136|017.45
18052022|500028|000007607|0000000000071638|000007607|0000000000071638|100.00
18052022|500031|000004614|0000000004418598|000012116|0000000011601270|038.08
18052022|500032|001038436|0000000016666898|002545143|0000000040586367|040.80
18052022|500033|000000915|0000000000954117|000001123|0000000001175406|081.48
18052022|500034|000021380|0000000124368529|000066869|0000000391766231|031.97
18052022|500038|000015604|0000000006687095|000160078|0000000067977689|009.75
18052022|500039|000001288|0000000000166732|000002604|0000000000337038|049.46
18052022|500040|000001515|0000000001097088|000007025|0000000005155067|021.57
18052022|500041|000000027|0000000000069057|000000033|0000000000085098|081.82
18052022|500042|000000375|0000000000941363|000001888|0000000004723784|019.86
18052022|500043|000003085|0000000005406463|000009048|0000000015932175|034.10
18052022|500048|000001079|0000000001583541|000004282|0000000006281062|025.20
18052022|500049|000173845|0000000040488501|000407740|0000000095565596|042.64
18052022|500052|000014831|0000000001744868|000051423|0000000006067303|028.84
18052022|500058|000014911|0000000000137675|000014911|0000000000137675|100.00
18052022|500060|000003301|0000000000426820|000007738|0000000001002002|042.66
18052022|500067|000002253|0000000002307748|000004818|0000000004928219|046.76
18052022|500068|000000074|0000000000434177|000000089|0000000000523758|083.15
18052022|500069|000035550|0000000011663955|000041116|0000000013342409|086.46
18052022|500074|000013113|0000000000895618|000021384|0000000001470800|061.32
18052022|500078|000000659|0000000000360704|000000809|0000000000452869|081.46
18052022|500083|000045516|0000000000474732|000067247|0000000000708349|067.68
18052022|500084|000059177|0000000004704572|000145034|0000000011661969|040.80
18052022|500085|000018325|0000000007505004|000098408|0000000039848815|018.62
18052022|500086|000057251|0000000008284220|000147527|0000000021461183|038.81
18052022|500087|000117138|0000000112206491|000170334|0000000162377818|068.77
18052022|500089|000000368|0000000000122655|000000468|0000000000158995|078.63
18052022|500092|000003441|0000000012877255|000008949|0000000032899505|038.45
18052022|500093|000069457|0000000012245270|000127416|0000000022410011|054.51
18052022|500096|000023700|0000000012078705|000087149|0000000044455512|027.19
18052022|500097|000008849|0000000004046206|000034447|0000000015490437|025.69
18052022|500101|000064085|0000000006914772|000249529|0000000027605060|025.68
18052022|500102|001000765|0000000001628481|001000765|0000000001628481|100.00
18052022|500103|000350679|0000000017446281|001837078|0000000091582449|019.09
18052022|500104|000128159|0000000031238757|000310620|0000000076356317|041.26
18052022|500106|000413787|0000000004266144|000791539|0000000008226986|052.28
18052022|500108|000133440|0000000003022416|000253764|0000000005797243|052.58
18052022|500109|000596929|0000000053275914|002144334|0000000188829552|027.84
18052022|500110|000092496|0000000028997496|000280653|0000000087525241|032.96
18052022|500111|000120123|0000000001801845|000222291|0000000003363829|054.04
