Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,15112023,1752263500,0002275"
"Trade Date <15-NOV-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,133,AKASH,EQ,29750,14867,49.97"
"20,134,AKG,EQ,104185,4693,4.50"
"20,135,AKSHAR,EQ,661663,309732,46.81"
"20,136,AKSHARCHEM,EQ,5383,3512,65.24"
"20,137,AKZOINDIA,EQ,10488,7233,68.96"
"20,138,ALANKIT,EQ,7467052,4329988,57.99"
"20,139,ALBERTDAVD,EQ,144692,54068,37.37"
"20,140,ALEMBICLTD,EQ,1103640,571238,51.76"
"20,141,ALICON,EQ,5287,3557,67.28"
"20,142,ALKALI,EQ,24870,14712,59.16"
"20,143,ALKEM,EQ,274824,168788,61.42"
"20,144,ALKYLAMINE,EQ,20948,11566,55.21"
"20,145,ALLCARGO,EQ,445190,250140,56.19"
"20,146,ALLETEC,SM,61600,44800,72.73"
"20,147,ALLSEC,EQ,46297,26491,57.22"
"20,148,ALMONDZ,EQ,52708,29989,56.90"
"20,149,ALOKINDS,EQ,13712990,6042472,44.06"
"20,150,ALPA,EQ,459255,250450,54.53"
"20,151,ALPHAETF,EQ,43353,32202,74.28"
"20,152,ALPHAGEO,EQ,7929,4301,54.24"
"20,153,ALPSINDUS,EQ,44150,32526,73.67"
"20,154,AMBANIORG,SM,10000,8000,80.00"
"20,155,AMBER,EQ,84669,32555,38.45"
"20,156,AMBIKCO,EQ,41674,20208,48.49"
"20,157,AMBUJACEM,EQ,2736651,2048579,74.86"
"20,158,AMDIND,EQ,58089,35429,60.99"
"20,159,AMEYA,SM,18000,12000,66.67"
"20,160,AMIORG,EQ,75322,40242,53.43"
"20,161,AMJLAND,EQ,677882,413796,61.04"
"20,162,AMNPLST,EQ,7065,4719,66.79"
"20,163,AMRUTANJAN,EQ,34635,21916,63.28"
"20,164,ANANDRATHI,EQ,23516,13644,58.02"
"20,165,ANANTRAJ,EQ,1183171,606200,51.24"
"20,166,ANDHRAPAP,EQ,93319,54058,57.93"
"20,167,ANDHRSUGAR,EQ,151686,92071,60.70"
"20,168,ANGELONE,EQ,2254540,411759,18.26"
"20,169,ANIKINDS,EQ,89985,72177,80.21"
"20,170,ANLON,SM,11200,11200,100.00"
"20,171,ANMOL,EQ,1205450,889930,73.83"
"20,172,ANNAPURNA,SM,43000,33500,77.91"
"20,173,ANUP,EQ,21640,9393,43.41"
"20,174,ANURAS,EQ,150948,61700,40.88"
"20,175,APARINDS,EQ,179378,60398,33.67"
"20,176,APCL,EQ,61682,34454,55.86"
"20,177,APCOTEXIND,EQ,63652,29970,47.08"
"20,178,APEX,EQ,70344,35350,50.25"
"20,179,APLAPOLLO,EQ,1839796,936574,50.91"
"20,180,APLLTD,EQ,92837,49063,52.85"
"20,181,APOLLO,EQ,6135883,3243046,52.85"
"20,182,APOLLOHOSP,EQ,356675,226505,63.50"
"20,183,APOLLOPIPE,EQ,33876,17622,52.02"
"20,184,APOLLOTYRE,EQ,2601327,1116816,42.93"
"20,185,APOLSINHOT,EQ,8770,5200,59.29"
"20,186,APTECHT,EQ,249169,149681,60.07"
"20,187,APTUS,EQ,624074,348410,55.83"
"20,188,ARABIAN,SM,48000,40000,83.33"
"20,189,ARCHIES,EQ,107131,89040,83.11"
"20,190,ARE&M,EQ,408571,247851,60.66"
"20,191,ARHAM,SM,42000,36000,85.71"
"20,192,ARIES,EQ,244559,124294,50.82"
"20,193,ARIHANTACA,SM,2400,2400,100.00"
"20,194,ARIHANTCAP,EQ,53317,39776,74.60"
"20,195,ARIHANTSUP,EQ,454375,156846,34.52"
"20,196,ARISTO,SM,6400,3200,50.00"
"20,197,ARMANFIN,EQ,11199,6583,58.78"
"20,198,ARROWGREEN,EQ,40423,21777,53.87"
"20,199,ARSHIYA,EQ,1920779,1512828,78.76"
"20,200,ARTEMISMED,EQ,123513,72926,59.04"
"20,201,ARTNIRMAN,EQ,2293,1796,78.33"
"20,202,ARVEE,EQ,2959,1602,54.14"
"20,203,ARVIND,EQ,2963812,718053,24.23"
"20,204,ARVINDFASN,EQ,743282,351199,47.25"
"20,205,ARVSMART,EQ,78187,36150,46.24"
"20,206,ASAHIINDIA,EQ,64540,31029,48.08"
"20,207,ASAHISONG,EQ,45740,32236,70.48"
"20,208,ASAL,EQ,23128,17054,73.74"
"20,209,ASALCBR,EQ,47563,23475,49.36"
"20,210,ASHIANA,EQ,254211,113708,44.73"
"20,211,ASHIMASYN,EQ,695991,486080,69.84"
"20,212,ASHOKA,EQ,2905776,1345056,46.29"
"20,213,ASHOKAMET,EQ,85275,36317,42.59"
"20,214,ASHOKLEY,EQ,6875266,4432988,64.48"
"20,215,ASIANENE,EQ,18664,11409,61.13"
"20,216,ASIANHOTNR,EQ,5159,3006,58.27"
"20,217,ASIANPAINT,EQ,700017,425563,60.79"
"20,218,ASIANTILES,EQ,1073459,557142,51.90"
"20,219,ASKAUTOLTD,EQ,21693577,11326020,52.21"
"20,220,ASPINWALL,EQ,3017,2322,76.96"
"20,221,ASTEC,EQ,7340,4436,60.44"
"20,222,ASTERDM,EQ,413446,177960,43.04"
"20,223,ASTRAL,EQ,222223,126267,56.82"
"20,224,ASTRAMICRO,EQ,1090836,450387,41.29"
"20,225,ASTRAZEN,EQ,7672,4897,63.83"
"20,226,ATAM,EQ,97828,51842,52.99"
"20,227,ATFL,EQ,4158,2824,67.92"
"20,228,ATGL,EQ,305793,171950,56.23"
"20,229,ATL,EQ,2895777,1504377,51.95"
"20,230,ATLANTA,EQ,146666,126499,86.25"
"20,231,ATUL,EQ,34886,16660,47.76"
"20,232,ATULAUTO,EQ,93696,52834,56.39"
"20,233,AUBANK,EQ,2347341,960908,40.94"
"20,234,AURDIS,SM,31000,25000,80.65"
"20,235,AUROIMPEX,SM,59200,40000,67.57"
"20,236,AUROPHARMA,EQ,1931977,991930,51.34"
"20,237,AURUM,EQ,111846,62357,55.75"
"20,238,AURUMPP,E1,26230,19762,75.34"
"20,239,AUTOAXLES,EQ,24705,15434,62.47"
"20,240,AUTOBEES,EQ,66086,55104,83.38"
"20,241,AVADHSUGAR,EQ,56460,26018,46.08"
"20,242,AVALON,EQ,389589,196470,50.43"
"20,243,AVANTIFEED,EQ,187455,108104,57.67"
"20,244,AVG,EQ,21698,13839,63.78"
"20,245,AVONMORE,EQ,56014,14958,26.70"
"20,246,AVROIND,EQ,64340,39548,61.47"
"20,247,AVTNPL,EQ,300555,156711,52.14"
"20,248,AWHCL,EQ,450981,220559,48.91"
"20,249,AWL,EQ,1191632,572692,48.06"
"20,250,AXISBANK,EQ,7240388,3595693,49.66"
"20,251,AXISBNKETF,EQ,3304,1945,58.87"
"20,252,AXISBPSETF,EQ,28886,16875,58.42"
"20,253,AXISCADES,EQ,230183,103352,44.90"
"20,254,AXISCETF,EQ,4620,4432,95.93"
"20,255,AXISGOLD,EQ,120270,88160,73.30"
"20,256,AXISHCETF,EQ,7255,5254,72.42"
"20,257,AXISILVER,EQ,31111,26066,83.78"
"20,258,AXISNIFTY,EQ,16105,12918,80.21"
"20,259,AXISTECETF,EQ,5877,4110,69.93"
"20,260,AXITA,EQ,1568447,847118,54.01"
"20,261,AXSENSEX,EQ,1072,761,70.99"
"20,262,AYMSYNTEX,EQ,28822,21848,75.80"
"20,263,BABAFP,ST,969600,969600,100.00"
"20,264,BAHETI,SM,6750,5250,77.78"
"20,265,BAJAJ-AUTO,EQ,640468,477306,74.52"
"20,266,BAJAJCON,EQ,682930,363156,53.18"
"20,267,BAJAJELEC,EQ,42624,20680,48.52"
"20,268,BAJAJFINSV,EQ,1684967,853217,50.64"
"20,269,BAJAJHCARE,EQ,149983,57057,38.04"
"20,270,BAJAJHIND,EQ,16426849,9426225,57.38"
"20,271,BAJAJHLDNG,EQ,21269,14287,67.17"
"20,272,BAJFINANCE,EQ,1923440,1038251,53.98"
"20,273,BALAJITELE,EQ,689901,268764,38.96"
"20,274,BALAMINES,EQ,41140,16011,38.92"
"20,275,BALAXI,EQ,4426,2331,52.67"
"20,276,BALKRISHNA,EQ,36254,13139,36.24"
"20,277,BALKRISIND,EQ,399100,208509,52.24"
"20,278,BALMLAWRIE,EQ,433431,252412,58.24"
"20,279,BALPHARMA,EQ,109440,66834,61.07"
"20,280,BALRAMCHIN,EQ,907954,354774,39.07"
"20,281,BANARBEADS,EQ,4282,1596,37.27"
"20,282,BANARISUG,EQ,463,249,53.78"
"20,283,BANCOINDIA,EQ,247349,104387,42.20"
"20,284,BANDHANBNK,EQ,6063087,2396558,39.53"
"20,285,BANG,EQ,781005,411590,52.70"
"20,286,BANKA,EQ,24930,9844,39.49"
"20,287,BANKBARODA,EQ,18154099,7369980,40.60"
"20,288,BANKBEES,EQ,318835,193081,60.56"
"20,289,BANKETF,EQ,5125,4957,96.72"
"20,290,BANKINDIA,EQ,13710851,6606821,48.19"
"20,291,BANSWRAS,EQ,53936,35565,65.94"
"20,292,BARBEQUE,EQ,49484,27943,56.47"
"20,293,BASF,EQ,31300,15304,48.89"
"20,294,BASILIC,SM,72000,45600,63.33"
"20,295,BASML,EQ,94260,63872,67.76"
"20,296,BATAINDIA,EQ,123249,49535,40.19"
"20,297,BAYERCROP,EQ,35623,20037,56.25"
"20,298,BBETF0432,EQ,740,502,67.84"
"20,299,BBL,EQ,16584,9464,57.07"
"20,300,BBTC,EQ,113649,35683,31.40"
"20,301,BBTCL,EQ,46309,24406,52.70"
"20,302,BCG,EQ,9910892,4748822,47.92"
"20,303,BCLIND,EQ,1706548,1002854,58.77"
"20,304,BDL,EQ,598783,221951,37.07"
"20,305,BECTORFOOD,EQ,307493,140115,45.57"
"20,306,BEL,EQ,11440473,7032306,61.47"
"20,307,BEML,EQ,188976,79693,42.17"
"20,308,BEPL,EQ,487850,274157,56.20"
"20,309,BERGEPAINT,EQ,863431,416549,48.24"
"20,310,BETA,SM,8600,5400,62.79"
"20,311,BEWLTD,SM,2125,1750,82.35"
"20,312,BFINVEST,EQ,18860,9217,48.87"
"20,313,BFSI,EQ,98861,78570,79.48"
"20,314,BFUTILITIE,EQ,105096,58837,55.98"
"20,315,BGRENERGY,EQ,269164,114376,42.49"
"20,316,BHAGCHEM,EQ,3615,2432,67.28"
"20,317,BHAGERIA,EQ,18441,10846,58.81"
"20,318,BHARATFORG,EQ,1213644,718806,59.23"
"20,319,BHARATGEAR,EQ,24971,16683,66.81"
"20,320,BHARATRAS,EQ,692,372,53.76"
"20,321,BHARATWIRE,EQ,197676,116268,58.82"
"20,322,BHARTIARTL,EQ,4816316,3818931,79.29"
"20,323,BHEL,EQ,24142281,10299296,42.66"
"20,324,BIGBLOC,EQ,44553,23627,53.03"
"20,325,BIKAJI,EQ,1545656,664362,42.98"
"20,326,BIL,EQ,29275,21034,71.85"
"20,327,BIOCON,EQ,3215676,1396172,43.42"
"20,328,BIOFILCHEM,EQ,10089,5371,53.24"
"20,329,BIRET,RR,209563,184644,88.11"
"20,330,BIRLACABLE,EQ,59293,31626,53.34"
"20,331,BIRLACORPN,EQ,61112,35480,58.06"
"20,332,BIRLAMONEY,EQ,314052,134401,42.80"
"20,333,BLAL,EQ,229049,155684,67.97"
"20,334,BLBLIMITED,EQ,81739,52912,64.73"
"20,335,BLISSGVS,EQ,1648158,868565,52.70"
"20,336,BLKASHYAP,EQ,320478,194730,60.76"
"20,337,BLS,EQ,1205140,550534,45.68"
"20,338,BLUEDART,EQ,10044,6580,65.51"
"20,339,BLUEJET,EQ,444278,192845,43.41"
"20,340,BLUESTARCO,EQ,255675,131315,51.36"
"20,341,BMETRICS,SM,5600,4800,85.71"
"20,342,BODALCHEM,EQ,224232,126348,56.35"
"20,343,BOMDYEING,EQ,2044039,747805,36.58"
"20,344,BOROLTD,EQ,77476,44153,56.99"
"20,345,BORORENEW,EQ,163628,76646,46.84"
"20,346,BOSCHLTD,EQ,27938,17417,62.34"
"20,347,BPCL,EQ,5633125,3159344,56.09"
"20,348,BRIGADE,EQ,550448,203085,36.89"
"20,349,BRIGHT,SM,216000,156000,72.22"
"20,350,BRITANNIA,EQ,269650,178822,66.32"
"20,351,BRITANNIA,N3,3244,2896,89.27"
"20,352,BRNL,EQ,68311,42070,61.59"
"20,353,BSE,EQ,3193144,961194,30.10"
"20,354,BSHSL,EQ,13026,10372,79.63"
"20,355,BSL,EQ,5529,3942,71.30"
"20,356,BSLGOLDETF,EQ,12055,6912,57.34"
"20,357,BSLNIFTY,EQ,526325,517405,98.31"
"20,358,BSLSENETFG,EQ,735,421,57.28"
"20,359,BSOFT,EQ,4323893,1356458,31.37"
"20,360,BTML,EQ,43191,36236,83.90"
"20,361,BURNPUR,EQ,509142,397084,77.99"
"20,362,BUTTERFLY,EQ,4637,3265,70.41"
"20,363,BYKE,EQ,100629,100629,100.00"
"20,364,CADSYS,SM,154000,106000,68.83"
"20,365,CALSOFT,EQ,39391,19813,50.30"
"20,366,CAMLINFINE,EQ,307054,187754,61.15"
"20,367,CAMPUS,EQ,873333,406344,46.53"
"20,368,CAMS,EQ,1308922,480722,36.73"
"20,369,CANARYS,SM,412000,324000,78.64"
"20,370,CANBK,EQ,6863624,2598341,37.86"
"20,371,CANFINHOME,EQ,606512,366963,60.50"
"20,372,CANTABIL,EQ,107370,20130,18.75"
"20,373,CAPACITE,EQ,6115889,1937871,31.69"
"20,374,CAPLIPOINT,EQ,345283,123846,35.87"
"20,375,CAPTRUST,EQ,7547,3521,46.65"
"20,376,CARBORUNIV,EQ,95368,43166,45.26"
"20,377,CAREERP,EQ,47274,16465,34.83"
"20,378,CARERATING,EQ,76381,47397,62.05"
"20,379,CARTRADE,EQ,188136,53289,28.32"
"20,380,CARYSIL,EQ,203329,109895,54.05"
"20,381,CASTROLIND,EQ,1062994,648652,61.02"
"20,382,CCL,EQ,54357,21365,39.30"
"20,383,CDSL,EQ,2994626,852829,28.48"
"20,384,CEATLTD,EQ,229063,129701,56.62"
"20,385,CELLECOR,SM,74400,57600,77.42"
"20,386,CELLO,EQ,774158,390722,50.47"
"20,387,CELLPOINT,SM,129600,103200,79.63"
"20,388,CENTENKA,EQ,38117,25891,67.93"
"20,389,CENTRALBK,EQ,19247985,6454363,33.53"
"20,390,CENTRUM,EQ,2787241,1322961,47.46"
"20,391,CENTURYPLY,EQ,67351,30659,45.52"
"20,392,CENTURYTEX,EQ,377974,112915,29.87"
"20,393,CERA,EQ,17514,8116,46.34"
"20,394,CESC,EQ,5891782,2411177,40.92"
"20,395,CGCL,EQ,90530,36876,40.73"
"20,396,CGPOWER,EQ,1998162,1226653,61.39"
"20,397,CHALET,EQ,69231,29846,43.11"
"20,398,CHAMBLFERT,EQ,2426532,1330980,54.85"
"20,399,CHAVDA,SM,280000,136000,48.57"
"20,400,CHEMBOND,EQ,25692,11953,46.52"
"20,401,CHEMCON,EQ,47946,28296,59.02"
"20,402,CHEMFAB,EQ,12985,7519,57.91"
"20,403,CHEMPLASTS,EQ,115987,78069,67.31"
"20,404,CHENNPETRO,EQ,5896752,1833436,31.09"
"20,405,CHEVIOT,EQ,7740,3404,43.98"
"20,406,CHOICEIN,EQ,433054,183068,42.27"
"20,407,CHOLAFIN,EQ,1514890,958015,63.24"
"20,408,CHOLAFIN,N0,200,200,100.00"
"20,409,CHOLAFIN,NA,15,15,100.00"
"20,410,CHOLAHLDNG,EQ,68121,26473,38.86"
"20,411,CIEINDIA,EQ,670593,342272,51.04"
"20,412,CIGNITITEC,EQ,95392,38605,40.47"
"20,413,CIPLA,EQ,1323010,967835,73.15"
"20,414,CLEAN,EQ,51859,26913,51.90"
"20,415,CLEDUCATE,EQ,229215,120573,52.60"
"20,416,CLOUD,SM,1904000,949000,49.84"
"20,417,CLOUDPP,E1,72000,67200,93.33"
"20,418,CLSEL,EQ,112650,63470,56.34"
"20,419,CLSL,SM,82000,54000,65.85"
"20,420,CMMIPL,ST,3000,3000,100.00"
"20,421,CMNL,SM,64500,54000,83.72"
"20,422,CMRSL,SM,2400,1600,66.67"
"20,423,CMSINFO,EQ,342646,192025,56.04"
"20,424,COALINDIA,EQ,35092206,20842493,59.39"
"20,425,COASTCORP,EQ,104936,65018,61.96"
"20,426,COCHINSHIP,EQ,3937232,1151672,29.25"
"20,427,COFFEEDAY,EQ,2689567,1386807,51.56"
"20,428,COFORGE,EQ,467034,150544,32.23"
"20,429,COLPAL,EQ,239749,133762,55.79"
"20,430,COMMITTED,SM,49600,43200,87.10"
"20,431,COMPUSOFT,EQ,183303,127971,69.81"
"20,432,CONCOR,EQ,1248206,596274,47.77"
"20,433,CONCORDBIO,EQ,282852,135229,47.81"
"20,434,CONFIPET,EQ,981865,567505,57.80"
"20,435,CONSOFINVT,EQ,86394,20271,23.46"
"20,436,CONSUMBEES,EQ,48028,41700,86.82"
"20,437,CONTROLPR,EQ,128480,47098,36.66"
"20,438,COOLCAPS,SM,1500,1500,100.00"
"20,439,CORALFINAC,EQ,137717,62729,45.55"
"20,440,CORDSCABLE,EQ,87526,51735,59.11"
"20,441,COROMANDEL,EQ,154847,80684,52.11"
"20,442,COSMOFIRST,EQ,43146,26417,61.23"
"20,443,COUNCODOS,EQ,56087,43789,78.07"
"20,444,CPS,SM,20400,15000,73.53"
"20,445,CPSEETF,EQ,1467527,1026324,69.94"
"20,446,CRAFTSMAN,EQ,35088,22874,65.19"
"20,447,CRAYONS,SM,424000,251000,59.20"
"20,448,CREATIVE,EQ,23866,12334,51.68"
"20,449,CREATIVEYE,EQ,8239,8239,100.00"
"20,450,CREDITACC,EQ,213498,122131,57.20"
"20,451,CREDITACC,N3,33,33,100.00"
"20,452,CREDITACC,N5,46,46,100.00"
"20,453,CREDITACC,ND,450,450,100.00"
"20,454,CREST,EQ,246018,95621,38.87"
"20,455,CRISIL,EQ,29994,13075,43.59"
"20,456,CROMPTON,EQ,2788028,2128696,76.35"
"20,457,CROWN,EQ,29675,22497,75.81"
"20,458,CSBBANK,EQ,310003,125300,40.42"
"20,459,CSLFINANCE,EQ,172192,112086,65.09"
"20,460,CTE,EQ,56524,31372,55.50"
"20,461,CUB,EQ,4669080,1628324,34.87"
"20,462,CUBEXTUB,EQ,369516,111130,30.07"
"20,463,CUMMINSIND,EQ,672912,330809,49.16"
"20,464,CUPID,EQ,322981,149310,46.23"
"20,465,CYBERTECH,EQ,51983,28452,54.73"
"20,466,CYIENT,EQ,424831,275467,64.84"
"20,467,CYIENTDLM,EQ,414144,212868,51.40"
"20,468,DABUR,EQ,3398705,2159474,63.54"
"20,469,DALBHARAT,EQ,466308,268454,57.57"
"20,470,DALMIASUG,EQ,62069,23817,38.37"
"20,471,DAMODARIND,EQ,29460,22233,75.47"
"20,472,DATAMATICS,EQ,96794,36293,37.50"
"20,473,DATAPATTNS,EQ,118424,67640,57.12"
"20,474,DBCORP,EQ,315086,169129,53.68"
"20,475,DBL,EQ,4781970,930628,19.46"
"20,476,DBOL,EQ,148594,99155,66.73"
"20,477,DBREALTY,EQ,5598359,3444147,61.52"
"20,478,DCAL,EQ,364844,169782,46.54"
"20,479,DCBBANK,EQ,2511456,1731945,68.96"
"20,480,DCM,EQ,38462,24238,63.02"
"20,481,DCMNVL,EQ,18117,10723,59.19"
"20,482,DCMSHRIRAM,EQ,41397,14933,36.07"
"20,483,DCMSRIND,EQ,625498,414577,66.28"
"20,484,DCW,EQ,1491931,758178,50.82"
"20,485,DCXINDIA,EQ,3676143,1336772,36.36"
"20,486,DECCANCE,EQ,17088,10043,58.77"
"20,487,DEEPAKFERT,EQ,259742,122047,46.99"
"20,488,DEEPAKNTR,EQ,131703,55487,42.13"
"20,489,DEEPENR,EQ,9946,6780,68.17"
"20,490,DEEPINDS,EQ,97886,39983,40.85"
"20,491,DELHIVERY,EQ,926172,604354,65.25"
"20,492,DELPHIFX,EQ,1573,1108,70.44"
"20,493,DELTACORP,EQ,1573321,646302,41.08"
"20,494,DEN,EQ,21281150,7423392,34.88"
"20,495,DENEERS,SM,20400,16800,82.35"
"20,496,DENORA,EQ,17113,7176,41.93"
"20,497,DENTALKART,SM,22500,14500,64.44"
"20,498,DESTINY,SM,6000,6000,100.00"
"20,499,DEVIT,EQ,36211,27297,75.38"
"20,500,DEVYANI,EQ,1934220,756737,39.12"
"20,501,DGCONTENT,EQ,11037,7749,70.21"
"20,502,DHAMPURSUG,EQ,222989,101687,45.60"
"20,503,DHANBANK,EQ,4236543,2191894,51.74"
"20,504,DHANI,EQ,729418,432238,59.26"
"20,505,DHANILOANS,N7,178,178,100.00"
"20,506,DHANILOANS,N8,15,15,100.00"
"20,507,DHANILOANS,NF,4,4,100.00"
"20,508,DHANILOANS,NH,65,65,100.00"
"20,509,DHANILOANS,Y3,10,10,100.00"
"20,510,DHANUKA,EQ,149824,94591,63.13"
"20,511,DHARMAJ,EQ,76565,44540,58.17"
"20,512,DHRUV,EQ,31860,20384,63.98"
