Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,11112022,1248781364,0002112"
"Trade Date <11-NOV-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,71,AGSTRA,EQ,279552,165148,59.08"
"20,72,AHLUCONT,EQ,12687,6322,49.83"
"20,73,AIAENG,EQ,33620,17758,52.82"
"20,74,AIRAN,EQ,161356,103298,64.02"
"20,75,AIROLAM,EQ,31717,18733,59.06"
"20,76,AIRTELPP,E1,429596,315581,73.46"
"20,77,AJANTPHARM,EQ,93745,23651,25.23"
"20,78,AJMERA,EQ,726317,175778,24.20"
"20,79,AJOONI,EQ,428528,149067,34.79"
"20,80,AJRINFRA,EQ,750846,661961,88.16"
"20,81,AKASH,EQ,48489,32610,67.25"
"20,82,AKSHAR,EQ,306750,165163,53.84"
"20,83,AKSHARCHEM,EQ,30368,12965,42.69"
"20,84,AKSHOPTFBR,EQ,178474,136435,76.45"
"20,85,AKZOINDIA,EQ,39639,29280,73.87"
"20,86,ALANKIT,EQ,139083,80594,57.95"
"20,87,ALBERTDAVD,EQ,11558,8572,74.17"
"20,88,ALEMBICLTD,EQ,198028,99321,50.16"
"20,89,ALICON,EQ,20074,9792,48.78"
"20,90,ALKALI,EQ,66827,38054,56.94"
"20,91,ALKEM,EQ,202694,27910,13.77"
"20,92,ALKYLAMINE,EQ,18090,9660,53.40"
"20,93,ALLCARGO,EQ,4595086,1382364,30.08"
"20,94,ALLSEC,EQ,24591,18137,73.75"
"20,95,ALMONDZ,EQ,2446,1856,75.88"
"20,96,ALPA,EQ,25049,13149,52.49"
"20,97,ALPHAGEO,EQ,7724,4858,62.89"
"20,98,ALPSINDUS,EQ,65208,48471,74.33"
"20,99,AMARAJABAT,EQ,2280250,456431,20.02"
"20,100,AMBANIORG,SM,2000,2000,100.00"
"20,101,AMBER,EQ,29336,15776,53.78"
"20,102,AMBIKCO,EQ,12387,6151,49.66"
"20,103,AMBUJACEM,EQ,5254274,2455929,46.74"
"20,104,AMEYA,SM,36000,28000,77.78"
"20,105,AMIORG,EQ,194710,145602,74.78"
"20,106,AMJLAND,EQ,24822,17658,71.14"
"20,107,AMRUTANJAN,EQ,10060,5475,54.42"
"20,108,ANANDRATHI,EQ,14876,9385,63.09"
"20,109,ANANTRAJ,EQ,1367831,402239,29.41"
"20,110,ANDHRAPAP,EQ,75025,46092,61.44"
"20,111,ANDHRSUGAR,EQ,103494,72502,70.05"
"20,112,ANDREWYU,EQ,104835,69632,66.42"
"20,113,ANGELONE,EQ,282284,108705,38.51"
"20,114,ANIKINDS,EQ,56648,33735,59.55"
"20,115,ANKITMETAL,EQ,286455,194047,67.74"
"20,116,ANMOL,EQ,6229,3225,51.77"
"20,117,ANNAPURNA,SM,112000,74000,66.07"
"20,118,ANTGRAPHIC,EQ,1077580,952611,88.40"
"20,119,ANUP,EQ,14418,9395,65.16"
"20,120,ANURAS,EQ,53114,30632,57.67"
"20,121,APARINDS,EQ,224120,134550,60.03"
"20,122,APCL,EQ,16862,8404,49.84"
"20,123,APCOTEXIND,EQ,56665,26445,46.67"
"20,124,APEX,EQ,45036,21505,47.75"
"20,125,APLAPOLLO,EQ,557815,336553,60.33"
"20,126,APLLTD,EQ,365196,250948,68.72"
"20,127,APOLLOHOSP,EQ,1685313,560045,33.23"
"20,128,APOLLOPIPE,EQ,78037,45366,58.13"
"20,129,APOLLOTYRE,EQ,2276331,554034,24.34"
"20,130,APOLSINHOT,EQ,4390,2036,46.38"
"20,131,APTECHT,EQ,347248,126722,36.49"
"20,132,APTUS,EQ,123378,64794,52.52"
"20,133,ARCHIDPLY,EQ,39493,24332,61.61"
"20,134,ARCHIES,EQ,47779,41221,86.27"
"20,135,ARENTERP,EQ,3277,2214,67.56"
"20,136,ARIES,EQ,20127,12819,63.69"
"20,137,ARIHANTCAP,EQ,58942,36067,61.19"
"20,138,ARIHANTSUP,EQ,77007,37400,48.57"
"20,139,ARMANFIN,EQ,8578,5824,67.89"
"20,140,AROGRANITE,EQ,37079,27819,75.03"
"20,141,ARSHIYA,EQ,382604,250658,65.51"
"20,142,ARTEMISMED,EQ,91238,59839,65.59"
"20,143,ARTNIRMAN,EQ,82963,48285,58.20"
"20,144,ARVEE,EQ,1181,598,50.64"
"20,145,ARVIND,EQ,580217,338377,58.32"
"20,146,ARVINDFASN,EQ,232616,94582,40.66"
"20,147,ARVSMART,EQ,107768,63683,59.09"
"20,148,ASAHIINDIA,EQ,279938,147407,52.66"
"20,149,ASAHISONG,EQ,23345,13363,57.24"
"20,150,ASAL,EQ,20069,12076,60.17"
"20,151,ASALCBR,EQ,43294,28257,65.27"
"20,152,ASHAPURMIN,EQ,74322,50933,68.53"
"20,153,ASHIANA,EQ,39342,26240,66.70"
"20,154,ASHIMASYN,EQ,77964,47473,60.89"
"20,155,ASHOKA,EQ,861152,457098,53.08"
"20,156,ASHOKLEY,EQ,35596445,12389135,34.80"
"20,157,ASIANENE,EQ,88186,56236,63.77"
"20,158,ASIANHOTNR,EQ,9549,4225,44.25"
"20,159,ASIANPAINT,EQ,810288,503585,62.15"
"20,160,ASIANTILES,EQ,1605023,1306691,81.41"
"20,161,ASPINWALL,EQ,11589,9236,79.70"
"20,162,ASTEC,EQ,13881,9270,66.78"
"20,163,ASTERDM,EQ,1407732,573850,40.76"
"20,164,ASTRAL,EQ,313168,133830,42.73"
"20,165,ASTRAMICRO,EQ,481132,178188,37.04"
"20,166,ASTRAZEN,EQ,11262,4579,40.66"
"20,167,ASTRON,EQ,21251,14179,66.72"
"20,168,ATALREAL,SM,9600,9600,100.00"
"20,169,ATFL,EQ,19041,16297,85.59"
"20,170,ATGL,EQ,248079,92822,37.42"
"20,171,ATUL,EQ,36854,17414,47.25"
"20,172,ATULAUTO,EQ,113453,60305,53.15"
"20,173,AUBANK,EQ,1519531,543275,35.75"
"20,174,AURIONPRO,EQ,37738,19771,52.39"
"20,175,AUROPHARMA,EQ,6082265,1485385,24.42"
"20,176,AURUMPP,X1,5350,5309,99.23"
"20,177,AUSOMENT,EQ,98057,20366,20.77"
"20,178,AUTOAXLES,EQ,6341,4072,64.22"
"20,179,AUTOBEES,EQ,63404,40570,63.99"
"20,180,AUTOIND,EQ,244165,228554,93.61"
"20,181,AVADHSUGAR,EQ,30982,15652,50.52"
"20,182,AVANTIFEED,EQ,201993,95260,47.16"
"20,183,AVROIND,EQ,15277,9270,60.68"
"20,184,AVTNPL,EQ,100406,57431,57.20"
"20,185,AWHCL,EQ,96038,61827,64.38"
"20,186,AWL,EQ,1490967,708875,47.54"
"20,187,AXISBANK,EQ,19329819,12102255,62.61"
"20,188,AXISBNKETF,EQ,34226,33649,98.31"
"20,189,AXISBPSETF,EQ,5900,4056,68.75"
"20,190,AXISCADES,EQ,623821,362443,58.10"
"20,191,AXISCETF,EQ,493,360,73.02"
"20,192,AXISGOLD,EQ,310988,192298,61.83"
"20,193,AXISHCETF,EQ,2374,1706,71.86"
"20,194,AXISILVER,EQ,40424,34588,85.56"
"20,195,AXISNIFTY,EQ,6219,5189,83.44"
"20,196,AXISTECETF,EQ,7558,6056,80.13"
"20,197,AXITA,EQ,125724,84140,66.92"
"20,198,AYMSYNTEX,EQ,194039,57119,29.44"
"20,199,BAJAJ-AUTO,EQ,268871,139246,51.79"
"20,200,BAJAJCON,EQ,336096,149723,44.55"
"20,201,BAJAJELEC,EQ,62504,28904,46.24"
"20,202,BAJAJFINSV,EQ,1671510,610910,36.55"
"20,203,BAJAJHCARE,EQ,22655,14045,62.00"
"20,204,BAJAJHIND,EQ,3058747,1524363,49.84"
"20,205,BAJAJHLDNG,EQ,167671,91162,54.37"
"20,206,BAJFINANCE,EQ,1233342,615019,49.87"
"20,207,BALAJITELE,EQ,63983,36650,57.28"
"20,208,BALAMINES,EQ,23216,12867,55.42"
"20,209,BALKRISHNA,EQ,36096,7600,21.05"
"20,210,BALKRISIND,EQ,233261,112637,48.29"
"20,211,BALMLAWRIE,EQ,130512,87357,66.93"
"20,212,BALPHARMA,EQ,15166,10135,66.83"
"20,213,BALRAMCHIN,EQ,1871021,700004,37.41"
"20,214,BANARBEADS,EQ,3140,1967,62.64"
"20,215,BANARISUG,EQ,1904,1256,65.97"
"20,216,BANCOINDIA,EQ,58586,32463,55.41"
"20,217,BANDHANBNK,EQ,10941378,3999422,36.55"
"20,218,BANG,EQ,96439,44648,46.30"
"20,219,BANKA,EQ,3112,1616,51.93"
"20,220,BANKBARODA,EQ,31378106,8688312,27.69"
"20,221,BANKBEES,EQ,748926,418866,55.93"
"20,222,BANKINDIA,EQ,17506025,8768361,50.09"
"20,223,BANSWRAS,EQ,702595,351242,49.99"
"20,224,BARBEQUE,EQ,177565,90479,50.96"
"20,225,BASF,EQ,79182,63064,79.64"
"20,226,BASML,EQ,53174,33160,62.36"
"20,227,BATAINDIA,EQ,1168262,600017,51.36"
"20,228,BAYERCROP,EQ,8999,5345,59.40"
"20,229,BBETF0432,EQ,4131,3848,93.15"
"20,230,BBL,EQ,15695,7670,48.87"
"20,231,BBOX,EQ,61251,38167,62.31"
"20,232,BBTC,EQ,35222,17157,48.71"
"20,233,BCG,EQ,31201651,13839139,44.35"
"20,234,BCLIND,EQ,37610,23505,62.50"
"20,235,BCP,EQ,252258,210664,83.51"
"20,236,BDL,EQ,800341,270609,33.81"
"20,237,BEARDSELL,EQ,49167,30731,62.50"
"20,238,BECTORFOOD,EQ,528783,313272,59.24"
"20,239,BEDMUTHA,EQ,21784,9186,42.17"
"20,240,BEL,EQ,11075218,5526956,49.90"
"20,241,BEML,EQ,41904,24362,58.14"
"20,242,BEPL,EQ,114577,68754,60.01"
"20,243,BERGEPAINT,EQ,1139923,467881,41.04"
"20,244,BESTAGRO,EQ,42649,22690,53.20"
"20,245,BETA,SM,1400,1200,85.71"
"20,246,BEWLTD,SM,2500,1750,70.00"
"20,247,BFINVEST,EQ,34829,12981,37.27"
"20,248,BFUTILITIE,EQ,512518,72686,14.18"
"20,249,BGRENERGY,EQ,68780,44134,64.17"
"20,250,BHAGCHEM,EQ,7331,4582,62.50"
"20,251,BHAGERIA,EQ,15175,7957,52.43"
"20,252,BHAGYANGR,EQ,27780,13680,49.24"
"20,253,BHAGYAPROP,EQ,3355,1674,49.90"
"20,254,BHANDARI,EQ,258042,168829,65.43"
"20,255,BHARATFORG,EQ,1364047,552814,40.53"
"20,256,BHARATGEAR,EQ,88423,47469,53.68"
"20,257,BHARATRAS,EQ,2363,1365,57.77"
"20,258,BHARATWIRE,EQ,62950,46825,74.38"
"20,259,BHARTIARTL,EQ,4325441,2400905,55.51"
"20,260,BHEL,EQ,29429192,9863341,33.52"
"20,261,BIGBLOC,EQ,190861,106510,55.81"
"20,262,BIL,EQ,3272,2184,66.75"
"20,263,BINDALAGRO,EQ,111201,78419,70.52"
"20,264,BIOCON,EQ,1949030,723012,37.10"
"20,265,BIOFILCHEM,EQ,22699,12379,54.54"
"20,266,BIRET,RR,63921,52312,81.84"
"20,267,BIRLACABLE,EQ,189882,89738,47.26"
"20,268,BIRLACORPN,EQ,431240,377015,87.43"
"20,269,BIRLAMONEY,EQ,54195,35755,65.97"
"20,270,BLBLIMITED,EQ,23297,16376,70.29"
"20,271,BLISSGVS,EQ,92113,59543,64.64"
"20,272,BLKASHYAP,EQ,991420,585576,59.06"
"20,273,BLS,EQ,680654,255862,37.59"
"20,274,BLUEDART,EQ,32168,19522,60.69"
"20,275,BLUESTARCO,EQ,35433,16241,45.84"
"20,276,BMETRICS,SM,1400,1200,85.71"
"20,277,BODALCHEM,EQ,146786,80762,55.02"
"20,278,BOHRAIND,EQ,1020,1020,100.00"
"20,279,BOMDYEING,EQ,1057123,336155,31.80"
"20,280,BOROLTD,EQ,291799,60157,20.62"
"20,281,BORORENEW,EQ,258089,112284,43.51"
"20,282,BOSCHLTD,EQ,28041,10621,37.88"
"20,283,BPCL,EQ,2290032,1148933,50.17"
"20,284,BPL,EQ,51623,32918,63.77"
"20,285,BRIGADE,EQ,156769,70725,45.11"
"20,286,BRIGHT,SM,51000,42000,82.35"
"20,287,BRITANNIA,EQ,344558,154822,44.93"
"20,288,BRITANNIA,N3,5148,5123,99.51"
"20,289,BRNL,EQ,42555,20619,48.45"
"20,290,BSE,EQ,684876,355475,51.90"
"20,291,BSL,EQ,182522,91136,49.93"
"20,292,BSLGOLDETF,EQ,17673,15845,89.66"
"20,293,BSLNIFTY,EQ,51016,39547,77.52"
"20,294,BSLSENETFG,EQ,1468,1289,87.81"
"20,295,BSOFT,EQ,5472847,1832192,33.48"
"20,296,BURNPUR,EQ,155937,77593,49.76"
"20,297,BUTTERFLY,EQ,4871,2503,51.39"
"20,298,BYKE,EQ,51028,39095,76.61"
"20,299,CADSYS,SM,4000,4000,100.00"
"20,300,CALSOFT,EQ,21302,14351,67.37"
"20,301,CAMLINFINE,EQ,1218627,625818,51.35"
"20,302,CAMPUS,EQ,2869788,998995,34.81"
"20,303,CAMS,EQ,96636,53204,55.06"
"20,304,CANBK,EQ,11070742,2396508,21.65"
"20,305,CANFINHOME,EQ,559981,191993,34.29"
"20,306,CANTABIL,EQ,7766,2684,34.56"
"20,307,CAPACITE,EQ,462889,328935,71.06"
"20,308,CAPLIPOINT,EQ,48138,34196,71.04"
"20,309,CAPTRUST,EQ,3541,2078,58.68"
"20,310,CARBORUNIV,EQ,22142,10610,47.92"
"20,311,CAREERP,EQ,50233,28267,56.27"
"20,312,CARERATING,EQ,177846,98996,55.66"
"20,313,CARTRADE,EQ,190179,67985,35.75"
"20,314,CASTROLIND,EQ,416226,267696,64.32"
"20,315,CCL,EQ,159141,108541,68.20"
"20,316,CDSL,EQ,184210,88979,48.30"
"20,317,CEATLTD,EQ,137977,43816,31.76"
"20,318,CELEBRITY,EQ,331192,161864,48.87"
"20,319,CENTENKA,EQ,45242,27951,61.78"
"20,320,CENTRALBK,EQ,10522810,3579701,34.02"
"20,321,CENTRUM,EQ,200555,116123,57.90"
"20,322,CENTUM,EQ,26938,13644,50.65"
"20,323,CENTURYPLY,EQ,229622,118571,51.64"
"20,324,CENTURYTEX,EQ,97112,57257,58.96"
"20,325,CERA,EQ,45329,18495,40.80"
"20,326,CEREBRAINT,EQ,255174,152084,59.60"
"20,327,CESC,EQ,868912,509824,58.67"
"20,328,CGCL,EQ,300684,165718,55.11"
"20,329,CGPOWER,EQ,4408662,3137435,71.17"
"20,330,CHALET,EQ,105192,45116,42.89"
"20,331,CHAMBLFERT,EQ,4413340,1938138,43.92"
"20,332,CHEMBOND,EQ,170344,90744,53.27"
"20,333,CHEMCON,EQ,250712,92486,36.89"
"20,334,CHEMFAB,EQ,33959,27264,80.29"
"20,335,CHEMPLASTS,EQ,113996,36729,32.22"
"20,336,CHENNPETRO,EQ,397768,177566,44.64"
"20,337,CHEVIOT,EQ,5502,3973,72.21"
"20,338,CHOICEIN,EQ,28906,9078,31.41"
"20,339,CHOLAFIN,EQ,2044099,1031531,50.46"
"20,340,CHOLAHLDNG,EQ,30926,20403,65.97"
"20,341,CIGNITITEC,EQ,151310,66141,43.71"
"20,342,CINELINE,EQ,27906,16668,59.73"
"20,343,CINEVISTA,EQ,21879,8686,39.70"
"20,344,CIPLA,EQ,1513809,708298,46.79"
"20,345,CLEAN,EQ,66916,44760,66.89"
"20,346,CLEDUCATE,EQ,27319,16256,59.50"
"20,347,CLNINDIA,EQ,11256,7947,70.60"
"20,348,CLOUD,SM,172000,131000,76.16"
"20,349,CLSEL,EQ,70742,50743,71.73"
"20,350,CMICABLES,EQ,25801,19613,76.02"
"20,351,CMMIPL,SM,48000,39000,81.25"
"20,352,CMRSL,SM,5600,4800,85.71"
"20,353,CMSINFO,EQ,328658,159228,48.45"
"20,354,COALINDIA,EQ,20165337,12792243,63.44"
"20,355,COASTCORP,EQ,19356,11083,57.26"
"20,356,COASTPP,E1,590,312,52.88"
"20,357,COCHINSHIP,EQ,5405172,1263137,23.37"
"20,358,COFFEEDAY,EQ,2323090,1086763,46.78"
"20,359,COFORGE,EQ,582176,147994,25.42"
"20,360,COLPAL,EQ,220500,128235,58.16"
"20,361,COMPINFO,EQ,259865,150678,57.98"
"20,362,COMPUSOFT,EQ,63044,45897,72.80"
"20,363,CONCOR,EQ,3161024,1121325,35.47"
"20,364,CONFIPET,EQ,720265,410364,56.97"
"20,365,CONSOFINVT,EQ,415,273,65.78"
"20,366,CONSUMBEES,EQ,27560,17198,62.40"
"20,367,CONTROLPR,EQ,35400,24537,69.31"
"20,368,CORALFINAC,EQ,32729,15081,46.08"
"20,369,CORDSCABLE,EQ,185062,80389,43.44"
"20,370,COROMANDEL,EQ,575391,260610,45.29"
"20,371,COSMOFIRST,EQ,38110,26057,68.37"
"20,372,COUNCODOS,EQ,189765,101062,53.26"
"20,373,CPSEETF,EQ,323644,251675,77.76"
"20,374,CRAFTSMAN,EQ,88008,61813,70.24"
"20,375,CREATIVE,EQ,3154,2245,71.18"
"20,376,CREATIVEYE,EQ,22250,22250,100.00"
"20,377,CREDITACC,EQ,58191,33780,58.05"
"20,378,CREST,EQ,14764,5534,37.48"
"20,379,CRISIL,EQ,113547,80209,70.64"
"20,380,CROMPTON,EQ,1972048,1207023,61.21"
"20,381,CROWN,EQ,4978,2243,45.06"
"20,382,CSBBANK,EQ,354572,182490,51.47"
"20,383,CSLFINANCE,EQ,27150,16463,60.64"
"20,384,CTE,EQ,90922,47583,52.33"
"20,385,CUB,EQ,3881754,1832664,47.21"
"20,386,CUBEXTUB,EQ,36347,22702,62.46"
"20,387,CUMMINSIND,EQ,763460,457812,59.97"
"20,388,CUPID,EQ,41480,27640,66.63"
"20,389,CYBERMEDIA,EQ,86154,81450,94.54"
"20,390,CYBERTECH,EQ,64992,28255,43.47"
"20,391,CYIENT,EQ,112734,70276,62.34"
"20,392,DAAWAT,EQ,2336968,971348,41.56"
"20,393,DABUR,EQ,1331351,844195,63.41"
"20,394,DALBHARAT,EQ,202042,71346,35.31"
"20,395,DALMIASUG,EQ,64717,41783,64.56"
"20,396,DAMODARIND,EQ,26960,16196,60.07"
"20,397,DANGEE,EQ,413006,245186,59.37"
"20,398,DATAMATICS,EQ,127126,46839,36.84"
"20,399,DATAPATTNS,EQ,293449,113578,38.70"
"20,400,DBCORP,EQ,201953,101385,50.20"
"20,401,DBL,EQ,254709,98834,38.80"
"20,402,DBOL,EQ,186959,95081,50.86"
"20,403,DBREALTY,EQ,1124463,644433,57.31"
"20,404,DBSTOCKBRO,EQ,6446,4321,67.03"
"20,405,DCAL,EQ,244471,126960,51.93"
"20,406,DCBBANK,EQ,1887760,978524,51.84"
"20,407,DCI,EQ,3686,3686,100.00"
"20,408,DCM,EQ,26930,16376,60.81"
"20,409,DCMNVL,EQ,29609,21377,72.20"
"20,410,DCMSHRIRAM,EQ,146555,84714,57.80"
"20,411,DCMSRIND,EQ,63810,46236,72.46"
"20,412,DCW,EQ,7942272,2545957,32.06"
"20,413,DCXINDIA,EQ,36271420,12090949,33.33"
"20,414,DECCANCE,EQ,31892,11123,34.88"
"20,415,DEEPAKFERT,EQ,701485,239184,34.10"
"20,416,DEEPAKNTR,EQ,1179149,353190,29.95"
"20,417,DEEPINDS,EQ,144752,87884,60.71"
"20,418,DELHIVERY,EQ,1099903,852266,77.49"
"20,419,DELPHIFX,EQ,7397,4401,59.50"
"20,420,DELTACORP,EQ,1993082,728556,36.55"
"20,421,DELTAMAGNT,EQ,6915,4797,69.37"
"20,422,DEN,EQ,600889,314114,52.27"
"20,423,DENORA,EQ,4378,2788,63.68"
"20,424,DESTINY,SM,90000,30000,33.33"
"20,425,DEVIT,EQ,14923,5911,39.61"
"20,426,DEVYANI,EQ,3666454,1951013,53.21"
"20,427,DFMFOODS,EQ,18383,12820,69.74"
"20,428,DGCONTENT,EQ,15992,12290,76.85"
"20,429,DHAMPURSUG,EQ,121361,49231,40.57"
"20,430,DHANBANK,EQ,2314283,1230732,53.18"
"20,431,DHANI,EQ,1362530,776115,56.96"
"20,432,DHANILOANS,N7,502,502,100.00"
"20,433,DHANILOANS,N8,104,104,100.00"
"20,434,DHANILOANS,NH,30,30,100.00"
"20,435,DHANILOANS,NS,100,100,100.00"
"20,436,DHANILOANS,NW,60,60,100.00"
"20,437,DHANILOANS,Y5,77,77,100.00"
"20,438,DHANUKA,EQ,13582,9020,66.41"
"20,439,DHRUV,EQ,13852,8088,58.39"
"20,440,DHUNINV,EQ,5526,3347,60.57"
"20,441,DIAMONDYD,EQ,6727,3684,54.76"
"20,442,DICIND,EQ,6826,3799,55.65"
"20,443,DIGISPICE,EQ,39962,23083,57.76"
"20,444,DIL,EQ,151574,151574,100.00"
"20,445,DISHTV,EQ,5682446,3759929,66.17"
"20,446,DIVISLAB,EQ,900708,577004,64.06"
"20,447,DIVOPPBEES,EQ,6577,3892,59.18"
"20,448,DIXON,EQ,282617,102156,36.15"
"20,449,DKEGL,SM,9000,6000,66.67"
"20,450,DLF,EQ,6567026,2992010,45.56"
"20,451,DLINKINDIA,EQ,679193,186096,27.40"
"20,452,DMART,EQ,214392,148506,69.27"
"20,453,DMCC,EQ,30892,21219,68.69"
"20,454,DNAMEDIA,EQ,933784,520745,55.77"
"20,455,DODLA,EQ,14776,7307,49.45"
"20,456,DOLATALGO,EQ,42068,21915,52.09"
"20,457,DOLLAR,EQ,212315,116859,55.04"
"20,458,DONEAR,EQ,160484,88472,55.13"
"20,459,DPABHUSHAN,EQ,17316,13409,77.44"
"20,460,DPSCLTD,EQ,165304,95273,57.64"
"20,461,DPWIRES,EQ,16852,7674,45.54"
"20,462,DREAMFOLKS,EQ,293743,144826,49.30"
"20,463,DREDGECORP,EQ,306622,77141,25.16"
"20,464,DRREDDY,EQ,325043,172771,53.15"
"20,465,DSPN50ETF,EQ,2974,1939,65.20"
"20,466,DSPNEWETF,EQ,2023,1677,82.90"
"20,467,DSPQ50ETF,EQ,4534,3464,76.40"
"20,468,DSPSILVETF,EQ,8765,7151,81.59"
"20,469,DSSL,EQ,65944,37855,57.40"
"20,470,DTIL,EQ,10809,6000,55.51"
"20,471,DUCON,EQ,3610022,1271938,35.23"
"20,472,DUGLOBAL,SM,9375,7500,80.00"
"20,473,DVL,EQ,48099,26529,55.15"
"20,474,DWARKESH,EQ,752266,320250,42.57"
"20,475,DYCL,EQ,22266,16641,74.74"
"20,476,DYNAMATECH,EQ,9775,4652,47.59"
"20,477,DYNAMIC,SM,26000,26000,100.00"
"20,478,DYNPRO,EQ,23908,13761,57.56"
"20,479,DYNPROPP,E1,975,246,25.23"
"20,480,EASEMYTRIP,EQ,2947905,873309,29.62"
"20,481,EBANK,EQ,11,9,81.82"
"20,482,EBBETF0423,EQ,6207,5590,90.06"
"20,483,EBBETF0425,EQ,9974,8306,83.28"
"20,484,EBBETF0430,EQ,31758,22708,71.50"
"20,485,EBBETF0431,EQ,14376,12637,87.90"
"20,486,ECLERX,EQ,457594,165055,36.07"
"20,487,ECLFINANCE,NG,464,464,100.00"
"20,488,ECLFINANCE,NI,100,100,100.00"
"20,489,ECLFINANCE,NK,1541,1500,97.34"
"20,490,ECLFINANCE,NO,140,140,100.00"
"20,491,ECLFINANCE,NP,225,225,100.00"
"20,492,ECLFINANCE,NR,641,501,78.16"
"20,493,ECLFINANCE,NS,40,40,100.00"
"20,494,EDELWEISS,EQ,1253150,617442,49.27"
"20,495,EHFLNCD,N6,2,2,100.00"
"20,496,EICHERMOT,EQ,2463500,722605,29.33"
"20,497,EIDPARRY,EQ,176454,100711,57.07"
"20,498,EIFFL,EQ,10606,10032,94.59"
"20,499,EIHAHOTELS,EQ,12637,5299,41.93"
"20,500,EIHOTEL,EQ,318316,108564,34.11"
"20,501,EIMCOELECO,EQ,14775,9988,67.60"
"20,502,EKC,EQ,302000,175719,58.19"
