SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1405,1415,1396.55,1411.75,1411.75,1407.75,275,3212,4516665,,INE117A01022,23-Nov-17,,
500003,AEGIS LOGIS ,A ,Q,249.3,249.4,232.2,233.5,233.5,234.2,1636,120352,28758452,,INE208C01025,23-Nov-17,,
500008,AMAR RAJA BA,A ,Q,800,800,781.55,786.7,785,786.95,581,11500,9037558,,INE885A01032,23-Nov-17,,
500009,A.SARABHAI  ,ST,Q,10.06,10.3,10,10.15,10.15,10.34,34,31908,321353,,INE432A01017,23-Nov-17,,
500010,HDFC        ,A ,Q,1714.2,1721,1700.3,1703.25,1703.25,1718.3,1111,41494,70926871,,INE001A01036,23-Nov-17,,
500012,ANDHRA PETRO,ST,Q,50.2,51.9,49.8,49.95,50,50.65,131,54825,2761535,,INE714B01016,23-Nov-17,,
500013,ANSAL INFRAS,B ,Q,22.2,22.9,22.2,22.85,22.55,22.65,61,20908,474705,,INE436A01026,23-Nov-17,,
500014,APPLE FINANC,XD,Q,3.36,3.4,3.36,3.36,3.36,3.36,33,11608,39016,,INE096A01010,23-Nov-17,,
500020,BOM DYEING  ,A ,Q,200,207.25,197.1,204.05,204.05,198,4041,528756,107740691,,INE032A01023,23-Nov-17,,
500023,ASIANHOTNR  ,B ,Q,133.85,133.85,131.05,132,132,132.6,17,2561,336848,,INE363A01022,23-Nov-17,,
500024,ASSAMCO     ,B ,Q,4.96,5.16,4.95,5.01,5.01,5.05,209,212275,1074125,,INE442A01024,23-Nov-17,,
500027,ATUL LTD.   ,A ,Q,2526.05,2550,2500,2518,2528,2527.7,99,3906,9802187,,INE100A01010,23-Nov-17,,
500028,ATV PROJECTS,XT,Q,10,10.57,9.8,9.87,9.85,10.15,35,8208,81606,,INE447A01015,23-Nov-17,,
500029,AUTOLITE(I) ,B ,Q,70.5,71.9,69.1,69.5,69.5,69.55,157,15138,1073089,,INE448A01013,23-Nov-17,,
500031,BAJAJ ELECT.,A ,Q,415.75,470,413,463.75,463.75,413.6,6279,279036,126034752,,INE193E01025,23-Nov-17,,
500032,BAJAJHIND   ,B ,Q,14.6,15.85,14.6,15.65,15.65,14.79,2911,3084412,47294492,,INE306A01021,23-Nov-17,,
500033,FORCE MOTR  ,B ,Q,3310,3350,3262.6,3277.2,3277.2,3328.45,2363,16152,53412481,,INE451A01017,23-Nov-17,,
500034,BAJFINANCE  ,A ,Q,1765,1781.05,1747,1763.85,1763.85,1774.2,1865,33516,59072495,,INE296A01024,23-Nov-17,,
500038,BALRAM.CHINI,A ,Q,160.6,165.75,159.25,164.7,164.7,159.2,1352,213082,34662656,,INE119A01028,23-Nov-17,,
500039,BANCO PROD. ,B ,Q,230,241,230,239.05,238.8,227.35,1660,109479,25875849,,INE213C01025,23-Nov-17,,
500040,CENTURY TEXT,A ,Q,1334.05,1337,1304.3,1325.1,1325.1,1328.75,694,26280,34800071,,INE055A01016,23-Nov-17,,
500041,BANNARI AMAN,B ,Q,2430,2460,2430,2460,2460,2453.1,9,95,232960,,INE459A01010,23-Nov-17,,
500042,BASF INDIA  ,B ,Q,2010,2013.35,1945.85,1955.35,1960,2002.7,627,5125,10129853,,INE373A01013,23-Nov-17,,
500043,BATA INDIA  ,A ,Q,744.8,759.6,742.25,748.4,748.4,749.25,965,31982,23996616,,INE176A01028,23-Nov-17,,
500048,BEML LTD    ,A ,Q,1635,1710,1625,1701.85,1701.85,1623.9,3651,85433,143256048,,INE258A01016,23-Nov-17,,
500049,BHARAT ELECT,A ,Q,182.5,187.1,182.5,186.6,186.6,180.05,4906,631918,116957835,,INE263A01024,23-Nov-17,,
500052,BHANSALI ENG,B ,Q,153.6,160.35,153.6,160.35,160.35,152.75,3341,904310,144029607,,INE922A01025,23-Nov-17,,
500055,BHUSH STEEL ,B ,Q,74.05,75.8,72.8,73.25,73.25,72.85,3398,694612,51616050,,INE824B01021,23-Nov-17,,
500058,BIHAR SPONGE,XT,Q,1.81,1.99,1.81,1.99,1.99,1.9,26,13995,26156,,INE819C01011,23-Nov-17,,
500059,BINANI IND. ,B ,Q,88.3,90.45,88.3,89.9,89.3,89.05,173,16123,1442048,,INE071A01013,23-Nov-17,,
500060,BIRLACABLE  ,T ,Q,60.05,61.9,57.5,60.5,59.7,59.6,88,14746,890853,,INE800A01015,23-Nov-17,,
500067,BLUE STAR   ,B ,Q,688.75,689,671.65,678.35,687.8,685,148,1605,1092955,,INE472A01039,23-Nov-17,,
500068,DISA INDIA  ,XC,Q,6199.2,6199.2,6100,6100,6100,6060,2,6,36699,,INE131C01011,23-Nov-17,,
500069,BNK CAPITAL ,XD,Q,113.75,116.7,113.75,114,114,114.65,9,615,70302,,INE418C01012,23-Nov-17,,
