SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,4010.05,4057.25,4010.05,4030.2,4030.2,4005.8,1236,6442,25982567,,INE117A01022,29-May-23,,
500003,AEGIS LOGIS ,A ,Q,342.05,368.6,339.65,361.35,361,359.65,4194,100259,35873397,,INE208C01025,29-May-23,,
500008,AMAR RAJA BA,A ,Q,605.1,612.75,603,604.55,604.55,602,2641,62381,37946941,,INE885A01032,29-May-23,,
500009,A.SARABHAI  ,X ,Q,21.3,21.5,20.9,21.4,21.4,21.26,213,45463,960454,,INE432A01017,29-May-23,,
500010,HDFC        ,A ,Q,2671.05,2699.65,2671.05,2690.75,2690.75,2650.15,2956,128783,347101874,,INE001A01036,29-May-23,,
500012,ANDHRA PETRO,X ,Q,59.22,60.3,58,59.4,59.4,59.22,604,60099,3577641,,INE714B01016,29-May-23,,
500013,ANSAL INFRAS,T ,Q,9.65,10.1,9.65,9.75,9.75,9.7,10,1777,17534,,INE436A01026,29-May-23,,
500014,UTIQUE      ,X ,Q,5.54,5.54,5.4,5.45,5.48,5.44,133,17447,95063,,INE096A01010,29-May-23,,
500016,ARUNAHTEL   ,XT,Q,19.99,20.4,19,19.5,19.5,19.99,58,17196,339497,,INE957C01019,29-May-23,,
500020,BOM DYEING  ,B ,Q,80.78,82.19,80.47,80.65,80.67,80.05,498,75810,6181871,,INE032A01023,29-May-23,,
500023,ASIANHOTNR  ,B ,Q,161.35,168.1,158,164.7,168.1,161.8,42,1633,268632,,INE363A01022,29-May-23,,
500027,ATUL LTD.   ,A ,Q,6815,6886.95,6756.5,6860.25,6858.05,6793.85,600,1827,12476148,,INE100A01010,29-May-23,,
500028,ATV PROJECTS,XT,Q,8.77,8.89,8.46,8.67,8.51,8.77,52,9456,81736,,INE447A01015,29-May-23,,
500031,BAJAJ ELECT.,A ,Q,1151.05,1181.6,1151.05,1154.75,1156.2,1158.1,425,2279,2659782,,INE193E01025,29-May-23,,
500032,BAJAJHIND   ,A ,Q,13.83,15.53,13.82,15.33,15.33,13.82,12258,9948516,147879066,,INE306A01021,29-May-23,,
500033,FORCE MOTR  ,B ,Q,1411.15,1444,1407,1431.75,1431.75,1398.6,816,6083,8707820,,INE451A01017,29-May-23,,
500034,BAJFINANCE  ,A ,Q,6930,6970.6,6902.05,6932.3,6932.3,6902.65,4304,26576,184481525,,INE296A01024,29-May-23,,
500038,BALRAM.CHINI,A ,Q,382.2,397,382.2,393.7,393.9,389.65,833,22031,8677596,,INE119A01028,29-May-23,,
500039,BANCO PROD. ,B ,Q,267.2,269.4,265.2,265.4,265.2,265.5,690,20256,5399497,,INE213C01025,29-May-23,,
500040,CENTURY TEXT,A ,Q,784,801.9,784,794.4,797,782.9,460,5498,4365705,,INE055A01016,29-May-23,,
500041,BANNARI AMAN,B ,Q,2787,2818,2753.7,2815.95,2818,2787,40,225,627925,,INE459A01010,29-May-23,,
500042,BASF INDIA  ,A ,Q,2497.5,2522,2485.9,2503.05,2497.25,2497.8,350,2127,5318205,,INE373A01013,29-May-23,,
500043,BATA INDIA  ,A ,Q,1589.95,1589.95,1568.75,1576.5,1576.5,1582.45,1789,16002,25215658,,INE176A01028,29-May-23,,
500048,BEML LTD    ,A ,Q,1430,1437.85,1417.05,1425.15,1422.9,1423.95,468,3386,4828118,,INE258A01016,29-May-23,,
500049,BHARAT ELECT,A ,Q,110.25,111.85,110.2,111.35,111.35,110.6,3376,354474,39382773,,INE263A01024,29-May-23,,
