SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1387.05,1398.45,1379,1389.95,1396,1382.85,435,53586,74332086,,INE117A01022,01-Nov-17,,
500003,AEGIS LOGIS ,A ,Q,234.05,236,231.55,233.5,233,232.85,615,29863,6991726,,INE208C01025,01-Nov-17,,
500008,AMAR RAJA BA,A ,Q,713.5,713.5,697.2,700.45,700.2,699.05,1224,45428,32019518,,INE885A01032,01-Nov-17,,
500009,A.SARABHAI  ,XT,Q,11.48,12.05,10.95,11.01,11.01,11.48,135,80329,913840,,INE432A01017,01-Nov-17,,
500010,HDFC        ,A ,Q,1708,1759.9,1703.35,1751.35,1751.35,1707.35,3087,95807,166918726,,INE001A01036,01-Nov-17,,
500012,ANDHRA PETRO,ST,Q,43,44.25,42.9,44.25,44.25,42.15,253,77011,3400547,,INE714B01016,01-Nov-17,,
500013,ANSAL INFRAS,B ,Q,22.95,23.85,22.7,23.85,23.85,22.75,92,32072,757115,,INE436A01026,01-Nov-17,,
500014,APPLE FINANC,XT,Q,3.84,3.84,3.83,3.83,3.83,3.9,11,7255,27786,,INE096A01010,01-Nov-17,,
500020,BOM DYEING  ,A ,Q,197.5,199.1,193.3,194.3,194.3,194.3,2620,344401,67383366,,INE032A01023,01-Nov-17,,
500023,ASIANHOTNR  ,B ,Q,120,122,120,122,122,121.05,10,1206,146066,,INE363A01022,01-Nov-17,,
500024,ASSAMCO     ,B ,Q,5.06,5.64,5.06,5.4,5.4,5.15,347,410450,2233186,,INE442A01024,01-Nov-17,,
500027,ATUL LTD.   ,A ,Q,2417.85,2445,2401,2413.15,2445,2399.95,235,14424,34804230,,INE100A01010,01-Nov-17,,
500028,ATV PROJECTS,XT,Q,11.67,11.67,10.76,10.94,10.9,11.12,140,70931,793680,,INE447A01015,01-Nov-17,,
500029,AUTOLITE(I) ,T ,Q,77.3,77.3,72.9,73.6,73.4,73.65,162,38747,2966375,,INE448A01013,01-Nov-17,,
500031,BAJAJ ELECT.,A ,Q,387.75,392.95,385.05,385.7,385.7,387.6,611,26195,10144741,,INE193E01025,01-Nov-17,,
500032,BAJAJHIND   ,B ,Q,15.21,16.04,15.21,15.44,15.44,14.94,4524,3390393,53166350,,INE306A01021,01-Nov-17,,
500033,FORCE MOTR  ,B ,Q,3725,3775.5,3675,3685.95,3685.95,3754,4062,36434,135556138,,INE451A01017,01-Nov-17,,
500034,BAJFINANCE  ,A ,Q,1795,1819.1,1795,1803.6,1803.6,1799.65,2497,148245,268042205,,INE296A01024,01-Nov-17,,
500038,BALRAM.CHINI,A ,Q,176,179,172.75,174.3,174.3,171.2,7417,1144555,201308590,,INE119A01028,01-Nov-17,,
500039,BANCO PROD. ,B ,Q,223.9,224.65,218.05,219.7,219.7,221.25,462,26118,5803380,,INE213C01025,01-Nov-17,,
500040,CENTURY TEXT,A ,Q,1366,1380.05,1354.05,1359.45,1356.05,1358.5,818,31333,42841292,,INE055A01016,01-Nov-17,,
500041,BANNARI AMAN,B ,Q,2350,2383.95,2350,2372.8,2351.05,2326.35,20,120,283652,,INE459A01010,01-Nov-17,,
500042,BASF INDIA  ,B ,Q,1734.6,1770,1721.1,1726.9,1721.1,1731.75,449,2578,4487785,,INE373A01013,01-Nov-17,,
500043,BATA INDIA  ,A ,Q,812,833,811,815.6,815.6,810.8,1947,65594,53923551,,INE176A01028,01-Nov-17,,
500048,BEML LTD    ,A ,Q,1739,1745,1715,1720.65,1720,1714.35,1459,32756,56595666,,INE258A01016,01-Nov-17,,
