SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
500078,CAMPH.& ALL ,XC,Q,700,700,694,699.9,700,699.85,43,1086,759128,,INE959C01015,,,
500083,CENTURY EXT ,B ,Q,6.5,6.6,6.3,6.5,6.58,6.52,53,50327,324386,,INE281A01026,,,
500084,CESC LTD.   ,A ,Q,733,750.3,732.6,735.05,733.15,735.85,2805,56936,42147913,,INE486A01013,,,
500085,CHAMBAL FERT,B ,Q,82.3,84.95,82,82.45,82.45,82.25,1898,256157,21318150,,INE085A01013,,,
500086,EXIDE IND.  ,A ,Q,197,204.3,195.75,197.4,197.4,194.85,4728,461626,92377155,,INE302A01020,,,
500087,CIPLA LTD.  ,A ,Q,587,590,579.55,580.25,580.25,584.7,1284,45116,26227375,,INE059A01026,,,
500089,DIC INDIA   ,B ,Q,488,503,484.5,488.1,488.1,488.1,149,561,276745,,INE303A01010,,,
500092,CRISIL LTD  ,A ,Q,2108.35,2132.8,2090,2110.2,2090,2121.95,295,3202,6789094,,INE007A01025,,,
500093,CROMPT.GREAV,A ,Q,64.5,67.8,64.5,67.15,67.15,64.6,4796,878756,58727557,,INE067A01029,,,
500096,DABUR (I)   ,A ,Q,282.35,283,276,277.7,279.9,282.35,666,25321,7054261,,INE016A01026,,,
500097,DALMIASUG   ,B ,Q,196.4,199.9,185,189.1,189.1,192.9,2493,129895,25225077,,INE495A01022,,,
500101,ARVIND Ltd  ,A ,Q,372,374.3,369,370.6,371.5,372.25,2375,154594,57413626,,INE034A01011,,,
500102,BALARPUR IND,B ,Q,16.25,16.35,15.85,15.95,15.95,16.35,249,153972,2477347,,INE294A01037,,,
500103,BHEL        ,A ,Q,132.75,142,132.6,139.1,139.1,131.85,14024,2279749,315285668,,INE257A01026,,,
500104,HIND.PETRO  ,A ,Q,544,549.95,532.6,535.5,535.5,543.5,6693,344594,185894216,,INE094A01015,,,
500106,IFCI LTD    ,A ,Q,28,30.85,27.85,30.15,30.15,27.95,9116,5695059,169954176,,INE039A01010,,,
500108,MAHA.TELE   ,B ,Q,20.35,21.3,19.85,21.05,21.05,19.9,2227,1078378,22314795,,INE153A01019,,,
500109,MRPL        ,A ,Q,104,104.4,99.9,100.25,100.25,102.35,1701,175482,17879222,,INE103A01014,,,
500110,CHENNAI PET.,B ,Q,341.6,346,335.55,337.25,337.25,339.9,2617,142370,48483044,,INE178A01016,,,
500111,REL.CAP.    ,A ,Q,460.1,471,460.1,464.65,464.65,459.55,5661,320390,149399339,,INE013A01015,,,
500112,STATE BANK  ,A ,Q,260,268.25,259.5,266.5,266.5,259.3,20956,2597953,687890574,,INE062A01020,,,
500113,STEEL AUTH. ,A ,Q,62.85,65.1,61.5,63.55,63.55,62.1,5366,1465325,92768730,,INE114A01011,,,
500114,TITAN       ,A ,Q,372.05,375,369.05,372.4,372.4,372.05,891,42456,15803667,,INE280A01028,,,
500116,IDBI BANK L ,A ,Q,79.95,80.7,78.75,79,79,79.95,2434,459104,36571159,,INE008A01015,,,
500117,DCW LTD.    ,B ,Q,35.3,35.55,34,34.1,34.1,35.15,1001,259215,8958511,,INE500A01029,,,
500119,DHAMPUR SUGA,B ,Q,169.05,174.4,169.05,171.4,171.4,169.3,1495,120156,20696761,,INE041A01016,,,
500120,DIAMINES&CHM,XD,Q,64,64,60.2,60.7,60.7,66,278,46191,2872326,,INE591D01014,,,
500123,ELANTAS     ,B ,Q,1834.95,1854,1775,1786.3,1798.8,1829.95,136,573,1034919,,INE280B01018,,,
500124,DR.REDDY'S  ,A ,Q,2969,3007,2964,2998.8,2998.8,2993.4,2463,21882,65407994,,INE089A01023,,,
500125,E.I.D.PAR   ,A ,Q,298,300,292.15,293.4,293.4,297.45,794,32798,9698590,,INE126A01031,,,
500126,MERCK LTD   ,B ,Q,940,950,935,936.2,936.1,939.85,342,4734,4462784,,INE199A01012,,,
500128,ELEC.CASTING,B ,Q,29.6,29.7,28.4,28.6,28.6,29.5,610,166927,4821583,,INE086A01029,,,
500132,EMPEE SUGARS,XD,Q,7.05,7.35,7,7,7,7.01,39,8226,57805,,INE928B01012,,,
500133,ESAB INDIA  ,B ,Q,590,590,580.05,585,585,580.75,14,224,130887,,INE284A01012,,,
500135,ESSEL PROP  ,B ,Q,257,257,250.55,251.85,250.6,254.55,135,3656,925280,,INE255A01020,,,
500136,ESTER INDUS.,T ,Q,45.95,46.25,44.2,45,45,45.55,153,20917,940955,,INE778B01029,,,
500139,FEDDER.LLYOD,B ,Q,72.25,73.8,71.6,72.45,72.45,72.9,404,34793,2526512,,INE249C01011,,,
500141,FERRO ALLOYS,XD,Q,7.6,8.05,7.45,7.71,7.71,7.7,99,67549,525521,,INE912A01026,,,
500142,FGP LTD.    ,XD,Q,2.08,2.08,2.08,2.08,2.08,1.99,1,100,208,,INE512A01016,,,
500143,P.H.CAPITAL ,XT,Q,48,49,47.7,47.7,47.7,50.2,41,475,22686,,INE160F01013,,,
500144,FINOL. CABLE,A ,Q,431.8,443,430.45,439.15,435.05,430.55,210,5837,2542535,,INE235A01022,,,
500147,CMI FPE     ,XC,Q,434.9,435,425.4,435,435,431.4,10,364,155999,,INE515A01019,,,
500148,UFLEX LTD   ,B ,Q,277.55,279,275.5,276.8,277,276.75,890,18421,5104616,,INE516A01017,,,
500150,FOSECO INDIA,B ,Q,1295.05,1350,1295,1336.4,1336.4,1291.55,23,222,293315,,INE519A01011,,,
500151,GOLDEN TOB  ,B ,Q,63,63.15,60.65,61.45,61.9,62.05,45,2649,164378,,INE973A01010,,,
500153,GANESH BENZO,XC,Q,36,36.1,35.25,35.6,35.6,35.75,129,25361,907359,,INE388A01029,,,
500155,GARDEN SILK ,B ,Q,32.05,33.8,31.4,32.2,32.2,31.7,522,48897,1597280,,INE526A01016,,,
500159,METROGLOBL  ,XC,Q,99.25,99.25,93.4,97.55,97.95,96.05,40,3394,326926,,INE085D01033,,,
500160,GTL LTD.    ,B ,Q,16.05,16.7,16,16.15,16.2,15.95,309,57951,948414,,INE043A01012,,,
500162,PARRYSUGR   ,B ,Q,52,52.65,50.55,50.85,51.1,51.45,70,5514,284711,,INE353B01021,,,
500163,GODFREY PH  ,B ,Q,1059.95,1067,1046,1050.15,1050.15,1052.6,1238,14972,15816598,,INE260B01028,,,
500164,GODREJ IND  ,A ,Q,427.6,433,427.6,430.85,430.85,427.55,312,8487,3654059,,INE233A01035,,,
500165,KANSAI NERO ,A ,Q,346,355,339,345.75,347.9,345.1,593,69571,24334374,,INE531A01024,,,
500166,GOODRICKE   ,XC,Q,250,250.95,244.95,247.15,247.15,253.1,167,13946,3446019,,INE300A01016,,,
500168,GOODYEAR (I),B ,Q,725.95,725.95,704.95,708.75,708.75,711.7,488,7717,5497598,,INE533A01012,,,
500170,GTN INDUS   ,B ,Q,19,19.99,19,19,19,19.33,31,6954,135210,,INE537A01013,,,
500171,GHCL LTD    ,B ,Q,281,288.8,281,288.05,288.05,278.2,1583,96424,27530048,,INE539A01019,,,
500173,GUJ.FLOURO  ,B ,Q,477.9,514.3,477.1,490.75,490.75,472.45,821,16704,8328253,,INE538A01037,,,
500174,GUJ.LEASE   ,T ,Q,2.7,2.7,2.7,2.7,2.7,2.84,7,1312,3542,,INE540A01017,,,
500179,HCL INFOSYS ,B ,Q,63.75,64,62.4,62.65,62.65,63.3,3669,969233,61184960,,INE236A01020,,,
500180,HDFC BANK   ,A ,Q,1295,1300,1288.05,1293,1294,1287.55,1886,78143,101198790,,INE040A01026,,,
500182,HEROMOTOCO  ,A ,Q,3235,3263,3201.05,3216.3,3216,3240.35,2102,121590,392095969,,INE158A01026,,,
500183,HIMACHAL FUT,B ,Q,13.2,14.59,13.2,14.37,14.37,13.17,3404,2616988,36893422,,INE548A01028,,,
500184,HSCL        ,B ,Q,43.65,43.8,42.7,43.6,43.6,43.35,709,166893,7239914,,INE019C01026,,,
500185,HIND.CONSTN.,A ,Q,43.5,44.5,43.3,44,44,42.85,7180,2454343,107847808,,INE549A01026,,,
500186,HIND.OIL EXP,B ,Q,76.5,76.75,73.5,74.55,74.55,76,2275,318479,24000418,,INE345A01011,,,
500187,HSIL        ,B ,Q,296.9,301,292,293.4,293,296.85,269,18823,5554096,,INE415A01038,,,
500188,HINDUS.ZI   ,A ,Q,306,306,298.1,301,301,301.45,1371,83056,25017857,,INE267A01025,,,
500189,HINDUJA VENT,B ,Q,505,511.05,496,501,501,503.6,63,1297,651181,,INE353A01023,,,
500191,HMT LTD.    ,T ,Q,43.35,44.95,43.2,43.5,43.2,44.2,52,3021,132152,,INE262A01018,,,
500192,PRAG BOSIMI ,XT,Q,4.36,4.36,4.05,4.23,4.23,4.18,48,1210,5070,,INE962B01011,,,
500193,HOTEL LEELA.,B ,Q,16.65,16.9,16.45,16.65,16.65,16.7,105,19975,332980,,INE102A01024,,,
500199,I.G.PETRO   ,B ,Q,241.2,247.7,240.3,244.2,244.2,239.1,497,13133,3191916,,INE204A01010,,,
500201,IND.GLYCOLS ,B ,Q,164,165,159.95,160.5,160.5,163.7,601,35211,5729510,,INE560A01015,,,
500202,IND.LEAS.DEV,XD,Q,7.08,7.08,7.08,7.08,7.08,7.45,1,100,708,,INE333C01013,,,
500206,MARGO FIN   ,XT,Q,10.56,10.56,10.56,10.56,10.56,11.1,1,100,1056,,INE680B01019,,,
500207,INDO RAMA   ,B ,Q,34,34.15,33.6,33.9,33.9,33.85,32,5314,180108,,INE156A01020,,,
500209,INFOSYS LTD ,A ,Q,935,948,926.4,942.15,942.15,936.65,9202,319411,300119693,,INE009A01021,,,
500210,INGERSOLL   ,B ,Q,671,676.5,666.5,666.55,666.5,670.85,636,2873,1928084,,INE177A01018,,,
500211,INSILCO LTD.,XT,Q,25.3,26.65,25.3,25.9,25.95,26,51,4825,125860,,INE901A01011,,,
500213,INTER.TRAVEL,XC,Q,193.55,201.9,187.5,196,196,188.65,332,51238,10026383,,INE262B01016,,,
500214,ION EXCHANGE,XT,Q,325,334.7,314,318.1,318.1,328,361,17576,5628540,,INE570A01014,,,
500215,AGRO TECH FO,B ,Q,494.95,494.95,486,488.9,489.5,490.8,171,2031,993409,,INE209A01019,,,
500219,JAIN IRRIG  ,A ,Q,94.8,96.3,94.25,95.2,95.2,94.25,2825,530859,50544534,,INE175A01038,,,
500220,JASCH INDUST,XD,Q,57.3,59.25,56.25,57.05,58.5,57.1,116,15553,906056,,INE711C01010,,,
500223,JCT LTD     ,XC,Q,5.75,5.9,5.61,5.66,5.68,5.63,308,358392,2055203,,INE945A01026,,,
500227,JINDAL POLYF,B ,Q,345,347.4,340.05,342.05,342.05,340.7,308,7887,2716055,,INE197D01010,,,
500228,JSWSL       ,A ,Q,196,198.8,193.35,195.35,195.35,195.6,5234,608100,119086189,,INE019A01038,,,
500231,UMANG DAIR  ,B ,Q,76.5,76.95,76,76.3,76.3,76.35,22,1484,113033,,INE864B01027,,,
500233,KAJARIA CER.,A ,Q,584.7,605.7,580,586.2,586.2,584.7,1314,30172,17978816,,INE217B01036,,,
500234,KAKATIYA CEM,B ,Q,314.8,318.1,310,311.35,311.35,313.6,447,7743,2429238,,INE437B01014,,,
500235,KALYANI STEL,B ,Q,340.95,340.95,331,331.8,331.8,335.15,868,46382,15535127,,INE907A01026,,,
500238,WHIRLPOOL   ,B ,Q,940,988,936,978.35,983.15,945.05,673,7360,7195267,,INE716A01013,,,
500239,KG DENIM    ,XC,Q,91.65,93.5,90.05,91.55,91.55,91.8,188,32372,2989117,,INE104A01012,,,
500240,KINETIC ENG.,XC,Q,84.5,85.55,82.3,82.8,82.8,84.4,78,9392,784019,,INE266B01017,,,
500241,KIRL.BROS.  ,B ,Q,209.1,217.7,198.3,201.65,201.65,207.85,2649,105502,21815675,,INE732A01036,,,
500243,KIRL INDUS  ,B ,Q,850,850,825.1,825.1,825.1,841,9,71,59621,,INE250A01039,,,
500245,KIRL.FERROUS,XC,Q,82,82.7,79.75,80.95,80.95,81.3,665,158127,12842663,,INE884B01025,,,
500246,ENVAIN ELECT,XT,Q,25.1,25.1,23.9,23.9,23.9,25.1,4,663,16475,,INE601C01013,,,
500247,KOTAK MAH.BK,A ,Q,795.45,802.5,780.75,785.35,785.35,794.65,4649,191940,151606086,,INE237A01028,,,
500249,KSB PUMPS   ,B ,Q,635,636,621.2,623.2,621.3,633.1,52,4525,2860246,,INE999A01015,,,
500250,L.G.BALKRISH,B ,Q,571.05,604.4,571.05,595.7,594.1,573.6,567,10648,6351484,,INE337A01034,,,
500251,TRENT LTD.  ,A ,Q,253,254,242,243.95,243.95,253.8,1987,126517,31134914,,INE849A01020,,,
500252,LAKSHMI MACH,A ,Q,3992.35,3992.35,3870.65,3884.5,3884.5,3892.35,100,307,1195899,,INE269B01029,,,
500253,LIC HOUS.FIN,A ,Q,548.9,562.5,547.05,557.2,557.2,544.65,7845,418625,233194100,,INE115A01026,,,
500254,UTTAMVALUE  ,B ,Q,0.44,0.46,0.44,0.46,0.46,0.46,45,365716,168128,,INE292A01023,,,
500255,LML LTD.    ,B ,Q,13.8,13.85,13.22,13.32,13.32,13.86,395,143313,1946326,,INE862A01015,,,
500257,LUPIN LTD.  ,A ,Q,1515,1516.25,1488,1491.5,1491.5,1518.45,5105,145145,217581498,,INE326A01037,,,
500259,LYKA LABS   ,B ,Q,64,64.6,62,62.25,62,63.65,265,29301,1847730,,INE933A01014,,,
500260,RAMCOCEM    ,A ,Q,658,667,655.6,659.95,659.95,657.25,911,11353,7499682,,INE331A01037,,,
500264,MAFATLAL IND,XC,Q,286,292,277,280.4,280.4,305.6,359,12238,3491522,,INE270B01027,,,
500265,MAH.SEAMLESS,B ,Q,281.6,288.3,276.15,279.15,280.5,277.65,626,23703,6736924,,INE271B01025,,,
500266,MAH.SCOOTER ,B ,Q,1639.75,1720,1639.75,1669.4,1665.3,1637.45,165,704,1184544,,INE288A01013,,,
500267,MAJESTIC AUT,XC,Q,108.75,108.75,96.3,102.9,102.9,104.25,46,4273,441161,,INE201B01022,,,
500268,MANALI PETRO,B ,Q,38.5,38.5,37,37.2,37.2,37.55,513,93549,3505006,,INE201A01024,,,
500271,MFSL        ,A ,Q,560.35,578.8,557.3,570.9,567.1,562.25,1978,26832,15267920,,INE180A01020,,,
500279,MIRC ELECT  ,B ,Q,14.28,14.38,14.07,14.16,14.16,14.34,166,48350,687707,,INE831A01028,,,
500280,CENTURY ENKA,B ,Q,296.5,305,296.2,299.45,299.45,296.55,586,13021,3921886,,INE485A01015,,,
500284,LORDS CHLORO,XT,Q,32.5,32.75,32.5,32.75,32.75,33.1,6,578,18789,,INE846D01012,,,
500285,SPICEJET LTD,B ,Q,63,66.5,62.4,66,66,62.45,11791,5753907,373290630,,INE285B01017,,,
500288,MOREPEN LAB.,B ,Q,21.15,21.5,21.1,21.25,21.2,21.2,282,151619,3234403,,INE083A01026,,,
500290,MRF LTD.    ,A ,Q,53190.45,53580,53110,53266.75,53266.75,53034.7,526,1506,80319201,,INE883A01011,,,
500292,HEIDEL CEM  ,B ,Q,123.5,124.4,121,121.55,121.55,122.7,301,26217,3211292,,INE578A01017,,,
500294,NCC         ,A ,Q,82.3,84.4,81.8,84,84,81.5,2547,506966,42150937,,INE868B01028,,,
500295,VEDL        ,A ,Q,258.3,259.2,255.85,257.7,257.7,258.3,5153,733920,189176565,,INE205A01025,,,
500296,NAHAR SPG.  ,B ,Q,149.4,155,148.95,149.85,150,148.55,558,33586,5125211,,INE290A01027,,,
500298,NAT.PEROXIDE,XC,Q,915,945,905,936.7,930,900.45,127,2230,2066912,,INE585A01020,,,
500300,GRASIM IND. ,A ,Q,929.5,940,923.65,928.75,928.75,926.6,2014,90545,84651371,,INE047A01021,,,
500301,NEPC INDIA  ,T ,Q,1.78,1.79,1.65,1.73,1.75,1.71,28,10450,18119,,INE588A01016,,,
500302,PEL         ,A ,Q,1720,1759,1715.5,1720.7,1720.7,1712.05,1138,6394,11109999,,INE140A01024,,,
500303,ADI BIR NUVO,A ,Q,1372.5,1388.5,1361.25,1368.5,1368.5,1368.4,890,16280,22350507,,INE069A01017,,,
500304,NIIT LTD.   ,B ,Q,78.1,80,78,78.4,78.4,77.85,1532,168794,13322657,,INE161A01038,,,
500306,JAYKAY      ,XD,Q,5.76,5.99,5.73,5.98,5.99,5.99,14,4062,23730,,INE903A01025,,,
500307,NIRLON      ,B ,Q,198,198.55,197.5,197.5,197.5,197.4,25,1583,313024,,INE910A01012,,,
500312,ONGC CORPN  ,A ,Q,205.1,207.9,203.2,204.55,204.55,204.2,5082,924024,190705754,,INE213A01029,,,
500313,OIL COUNTRY ,B ,Q,56.5,61.8,55.9,58.45,58.05,56.4,1800,173427,10360060,,INE591A01010,,,
500314,ORIENT HOTEL,B ,Q,25.6,27.55,25.55,27.15,26.85,25.75,401,75455,2045997,,INE750A01020,,,
500315,ORINTAL BANK,A ,Q,116.8,121.25,116.8,118.85,118.85,116.1,2738,402567,48057126,,INE141A01014,,,
500317,OSWAL AGRO. ,B ,Q,11.99,11.99,10.82,11.01,11.01,10.94,83,11977,133015,,INE142A01012,,,
500319,INDIAN SUCRO,XT,Q,39.35,39.35,39.35,39.35,39.35,39.35,10,6401,251879,,INE557C01017,,,
500322,PANYAM CEMEN,XC,Q,56.5,56.5,54.8,55.3,55.3,56.95,111,34619,1934258,,INE167E01029,,,
500325,RELIANCE    ,A ,Q,1019.7,1028.95,1019,1025.15,1025.15,1016.7,6621,279811,286752396,,INE002A01018,,,
500327,PILITA      ,B ,Q,12.45,12.6,12.25,12.25,12.25,12.3,88,48217,599708,,INE600A01035,,,
500329,PENTAMED.G  ,XD,Q,0.7,0.71,0.68,0.68,0.68,0.7,63,48612,33298,,INE202A01022,,,
500330,RAYMOND     ,A ,Q,495,518,492,505,504,514.85,2965,58285,29489577,,INE301A01014,,,
500331,PIDILITE    ,A ,Q,690,694.45,673.3,678.9,678.9,686.15,2771,76276,51926233,,INE318A01026,,,
500333,PIX TRANS   ,XD,Q,110.85,111.45,107.5,108.15,108,110.8,162,20704,2248229,,INE751B01018,,,
500335,BIRLA CORPN.,B ,Q,715,730,710.25,725.35,725.25,718.25,472,13941,10065770,,INE340A01012,,,
500336,SURYA ROSHNI,B ,Q,187.7,193.7,186,191.35,191.35,187.1,745,68253,12926537,,INE335A01012,,,
500337,PRIME SECUR.,B ,Q,29.35,29.75,29.15,29.3,29.7,28.65,40,5988,176401,,INE032B01021,,,
500338,PRISM CEMENT,B ,Q,95,97.2,94.6,95.65,95.65,94.6,468,30997,2979623,,INE010A01011,,,
500339,RAIN        ,B ,Q,67.9,69.05,66.65,67.05,67.05,68.1,2316,292632,19784653,,INE855B01025,,,
500343,PUDUMJEE    ,B ,Q,21.85,21.85,19,20.5,20.5,21.35,186,53191,1080455,,INE606A01024,,,
500346,PUN.COMMUNI.,XD,Q,43.5,44.5,43,43.1,43,44.5,16,890,38510,,INE609A01010,,,
500350,RSWM  LTD   ,B ,Q,455,460.95,453,460,460,455.35,87,1368,626771,,INE611A01016,,,
500354,RAJSH.SUGAR ,B ,Q,70.25,72.15,70.25,71.55,71.55,69.1,461,52090,3724555,,INE562B01019,,,
500355,RALLIS INDIA,A ,Q,228.9,238,224.7,233.6,233.6,227.5,3138,141439,33076620,,INE613A01020,,,
500356,RAMANEWS    ,B ,Q,36.95,37.3,35.7,36.15,35.75,36.65,201,21975,802487,,INE278B01020,,,
500357,RAMA PAPER  ,XD,Q,23.7,23.75,21.75,23.7,23.7,22.8,141,39272,899987,,INE425E01013,,,
500358,RAMA PETRO  ,XT,Q,5.75,5.75,5.75,5.75,5.75,6.03,1,8,46,,INE783A01013,,,
500360,RAPICUT CARB,XD,Q,71,75.95,69.25,70.6,70.6,73.55,122,15355,1099361,,INE350D01015,,,
500365,RMGALLOY    ,XD,Q,6,6.25,6,6.21,6.2,6.14,17,6884,42694,,INE731F01037,,,
500366,ROLTA (I)   ,B ,Q,67.2,67.9,65.25,65.7,65.7,66.85,1641,188371,12577283,,INE293A01013,,,
500367,RUBFILA INT.,XC,Q,52.5,54.5,50.6,51.2,50.8,53,268,68659,3604129,,INE642C01025,,,
500368,RUCHI SOYA  ,B ,Q,25,25.25,24.6,24.75,24.75,24.75,1075,186813,4649320,,INE619A01027,,,
500370,SALORA INT. ,B ,Q,63,63,62,62,62,62,11,3000,186891,,INE924A01013,,,
500378,JINDAL SAW  ,B ,Q,61.6,62.55,60.05,60.2,60.2,61.15,747,155904,9565186,,INE324A01024,,,
500380,JK LAKSHMI  ,A ,Q,361.3,371.5,361.1,368.55,371.5,358.8,399,6968,2550284,,INE786A01032,,,
500387,SHREE CEMENT,A ,Q,15777,16008.9,15777,15890.5,15903.5,15751.7,346,491,7818796,,INE070A01015,,,
500390,REL INFRA   ,A ,Q,521,533.5,521,527.65,527.65,520.5,4086,260270,137769328,,INE036A01016,,,
500399,STEELCO GUJ.,XT,Q,7.95,7.95,7.67,7.77,7.94,7.92,28,24671,195050,,INE629B01024,,,
500400,TATA POWER  ,A ,Q,80.2,81.5,80.2,81,81,79.95,1690,333898,27025474,,INE245A01021,,,
500402,SPMLINFRA   ,B ,Q,51.5,51.75,48.7,50.05,50.05,51.85,228,22240,1117112,,INE937A01023,,,
500403,SUNDARAM FAS,B ,Q,320,322.95,314,315.35,315.8,317.4,740,19391,6195194,,INE387A01021,,,
500404,SUNFLAG IRON,B ,Q,40.35,41,39.3,39.55,39.55,40.35,1091,136993,5511473,,INE947A01014,,,
500405,SUPREME PET ,B ,Q,238.7,247,234.4,245.55,245.55,238.9,1605,28042,6800707,,INE663A01017,,,
500407,SWARAJ ENGIN,B ,Q,1412,1430.3,1394,1427.6,1430,1415.35,116,1115,1582379,,INE277A01016,,,
500408,TATA ELXSI  ,A ,Q,1466,1491.75,1464,1471.4,1471.4,1463,3952,77480,114434035,,INE670A01012,,,
500410,ACC LTD     ,A ,Q,1410.1,1436.05,1410.1,1427.55,1420,1401.55,1978,27688,39560656,,INE012A01025,,,
500411,THERMAX     ,A ,Q,813,820,799,799.85,800,809.05,279,2522,2034112,,INE152A01029,,,
500412,THIRUMALAI  ,B ,Q,762,795,762,785.75,786,758.7,1488,33593,26408624,,INE338A01016,,,
500413,THOMAS COOK ,B ,Q,190.1,197,188,191.4,191.4,189.45,537,209726,39818033,,INE332A01027,,,
500414,TIMEX GROUP ,XC,Q,53.5,54.4,52.5,53.1,53.1,53.75,224,187670,9997756,,INE064A01026,,,
500418,TOKYO PLAST ,B ,Q,109.8,110,105.3,106.4,106.4,108.55,144,10982,1177927,,INE932C01012,,,
500420,TORRENT PHAR,A ,Q,1298.9,1307.95,1291,1297,1301,1303.7,745,6844,8884158,,INE685A01028,,,
500422,TRANSCHEM   ,XD,Q,16.7,17.8,16.5,17.8,17.8,16.7,9,362,6148,,INE019B01010,,,
