SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,4187.7,4235,4187.65,4215.35,4219.5,4187.65,790,3611,15226511,,INE117A01022,12-Oct-23,,
500003,AEGIS LOGIS ,A ,Q,325.9,325.9,322,323.05,323.05,323.45,510,10719,3468888,,INE208C01025,12-Oct-23,,
500008,AMAR RAJA BA,A ,Q,645,656.85,641.95,648.05,648.05,641.95,1386,27352,17774660,,INE885A01032,12-Oct-23,,
500009,A.SARABHAI  ,XT,Q,43.82,43.82,43.82,43.82,43.82,42.97,287,206900,9066358,,INE432A01017,12-Oct-23,,
500012,ANDHRA PETRO,X ,Q,76,76.89,74.5,75.74,75.6,75.91,336,56880,4316791,,INE714B01016,12-Oct-23,,
500014,UTIQUE      ,X ,Q,6.17,6.17,6,6.06,6.08,6.1,127,35037,211917,,INE096A01010,12-Oct-23,,
500016,ARUNAHTEL   ,X ,Q,14.6,16.17,14.5,16.17,16.17,14.7,163,96796,1507983,,INE957C01019,12-Oct-23,,
500020,BOM DYEING  ,A ,Q,154.75,159,153.55,155.4,155.4,154.5,3676,295906,46239018,,INE032A01023,12-Oct-23,,
500023,ASIANHOTNR  ,B ,Q,139.2,146.35,139.2,146.35,146.35,133.05,38,2842,410936,,INE363A01022,12-Oct-23,,
500027,ATUL LTD.   ,A ,Q,6910.2,6957,6873,6944.2,6927.55,6897.3,574,3984,27580515,,INE100A01010,12-Oct-23,,
500028,ATV PROJECTS,XT,Q,15.42,15.42,15.29,15.41,15.41,15.12,64,47415,731045,,INE447A01015,12-Oct-23,,
500031,BAJAJ ELECT.,A ,Q,1060.95,1077,1060.5,1069.1,1069.45,1061.85,192,1513,1616631,,INE193E01025,12-Oct-23,,
500032,BAJAJHIND   ,A ,Q,25.45,26.09,25.18,25.33,25.33,25.34,4835,2177655,55613185,,INE306A01021,12-Oct-23,,
