Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,25012023,983676080,0002193"
"Trade Date <25-JAN-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,79,AEGISCHEM,EQ,153838,59261,38.52"
"20,80,AETHER,EQ,24179,13168,54.46"
"20,81,AFFLE,EQ,163737,58375,35.65"
"20,82,AGARIND,EQ,21304,12037,56.50"
"20,83,AGI,EQ,64696,28779,44.48"
"20,84,AGNI,SM,390000,250000,64.10"
"20,85,AGRITECH,EQ,30795,15522,50.40"
"20,86,AGROPHOS,EQ,74755,45244,60.52"
"20,87,AGSTRA,EQ,357670,204518,57.18"
"20,88,AHL,EQ,140393,115620,82.35"
"20,89,AHLADA,EQ,5629,4466,79.34"
"20,90,AHLEAST,EQ,1316,964,73.25"
"20,91,AHLUCONT,EQ,13524,6084,44.99"
"20,92,AIAENG,EQ,25852,12748,49.31"
"20,93,AILIMITED,SM,6000,6000,100.00"
"20,94,AIRAN,EQ,125033,75588,60.45"
"20,95,AIROLAM,EQ,7266,5346,73.58"
"20,96,AIRTELPP,E1,165139,139945,84.74"
"20,97,AJANTPHARM,EQ,58023,40033,69.00"
"20,98,AJMERA,EQ,63941,11629,18.19"
"20,99,AJOONI,EQ,755722,387505,51.28"
"20,100,AKASH,EQ,38141,11033,28.93"
"20,101,AKG,EQ,22267,11035,49.56"
"20,102,AKSHARCHEM,EQ,3032,2011,66.33"
"20,103,AKSHOPTFBR,EQ,132791,87240,65.70"
"20,104,AKZOINDIA,EQ,8015,5276,65.83"
"20,105,ALANKIT,EQ,81746,55363,67.73"
"20,106,ALBERTDAVD,EQ,1071,731,68.25"
"20,107,ALEMBICLTD,EQ,79083,47841,60.49"
"20,108,ALICON,EQ,9645,5105,52.93"
"20,109,ALKEM,EQ,67844,36134,53.26"
"20,110,ALKYLAMINE,EQ,12052,5005,41.53"
"20,111,ALLCARGO,EQ,261586,90541,34.61"
"20,112,ALLETEC,SM,54400,40000,73.53"
"20,113,ALLSEC,EQ,57451,25920,45.12"
"20,114,ALMONDZ,EQ,19916,5584,28.04"
"20,115,ALPA,EQ,168382,102151,60.67"
"20,116,ALPHAGEO,EQ,4521,2980,65.91"
"20,117,ALPSINDUS,EQ,102,102,100.00"
"20,118,AMARAJABAT,EQ,169094,59655,35.28"
"20,119,AMBER,EQ,84241,35339,41.95"
"20,120,AMBICAAGAR,EQ,5712,3621,63.39"
"20,121,AMBIKCO,EQ,6282,4109,65.41"
"20,122,AMBUJACEM,EQ,33646469,11904930,35.38"
"20,123,AMDIND,EQ,15831,12314,77.78"
"20,124,AMIABLE,SM,6400,6400,100.00"
"20,125,AMIORG,EQ,27532,11880,43.15"
"20,126,AMJLAND,EQ,46416,18211,39.23"
"20,127,AMRUTANJAN,EQ,14961,10051,67.18"
"20,128,ANANDRATHI,EQ,121785,44684,36.69"
"20,129,ANANTRAJ,EQ,1236033,539173,43.62"
"20,130,ANDHRAPAP,EQ,18188,12588,69.21"
"20,131,ANDHRSUGAR,EQ,127129,52249,41.10"
"20,132,ANDREWYU,EQ,307285,215928,70.27"
"20,133,ANGELONE,EQ,148361,65683,44.27"
"20,134,ANIKINDS,EQ,97085,66359,68.35"
"20,135,ANKITMETAL,EQ,66614,44743,67.17"
"20,136,ANLON,SM,43200,34800,80.56"
"20,137,ANMOL,EQ,1470,1040,70.75"
"20,138,ANNAPURNA,SM,190000,130000,68.42"
"20,139,ANTGRAPHIC,EQ,365707,303627,83.02"
"20,140,ANUP,EQ,66490,24465,36.80"
"20,141,ANURAS,EQ,109890,70875,64.50"
"20,142,APARINDS,EQ,128604,55389,43.07"
"20,143,APCL,EQ,21831,14213,65.10"
"20,144,APCOTEXIND,EQ,58037,33720,58.10"
"20,145,APEX,EQ,39404,22007,55.85"
"20,146,APLAPOLLO,EQ,356529,229517,64.38"
"20,147,APLLTD,EQ,36187,19988,55.24"
"20,148,APOLLO,EQ,151964,75346,49.58"
"20,149,APOLLOHOSP,EQ,423714,232151,54.79"
"20,150,APOLLOPIPE,EQ,143663,65823,45.82"
"20,151,APOLLOTYRE,EQ,3455839,1541535,44.61"
"20,152,APOLSINHOT,EQ,3587,3315,92.42"
"20,153,APTECHT,EQ,141379,41079,29.06"
"20,154,APTUS,EQ,41623,24386,58.59"
"20,155,ARCHIDPLY,EQ,29442,17223,58.50"
"20,156,ARCHIES,EQ,36263,26421,72.86"
"20,157,ARENTERP,EQ,2444,1257,51.43"
"20,158,ARHAM,SM,78000,51000,65.38"
"20,159,ARIES,EQ,202254,52892,26.15"
"20,160,ARIHANTACA,SM,59200,46400,78.38"
"20,161,ARIHANTCAP,EQ,139852,71417,51.07"
"20,162,ARIHANTSUP,EQ,114398,31914,27.90"
"20,163,ARMANFIN,EQ,7685,4690,61.03"
"20,164,AROGRANITE,EQ,10906,6632,60.81"
"20,165,ARROWGREEN,EQ,19108,10355,54.19"
"20,166,ARSHIYA,EQ,336074,191754,57.06"
"20,167,ARTEMISMED,EQ,125122,89196,71.29"
"20,168,ARTNIRMAN,EQ,68429,15652,22.87"
"20,169,ARVIND,EQ,1128201,460175,40.79"
"20,170,ARVINDFASN,EQ,108332,62900,58.06"
"20,171,ARVSMART,EQ,119440,49390,41.35"
"20,172,ASAHIINDIA,EQ,222776,56147,25.20"
"20,173,ASAHISONG,EQ,4571,2774,60.69"
"20,174,ASAL,EQ,15580,8665,55.62"
"20,175,ASALCBR,EQ,29896,17928,59.97"
"20,176,ASCOM,SM,2000,2000,100.00"
"20,177,ASHAPURMIN,EQ,379441,154387,40.69"
"20,178,ASHIANA,EQ,13762,9435,68.56"
"20,179,ASHIMASYN,EQ,37696,29553,78.40"
"20,180,ASHOKA,EQ,1209966,354179,29.27"
"20,181,ASHOKLEY,EQ,9706026,5306849,54.68"
"20,182,ASIANENE,EQ,32099,24530,76.42"
"20,183,ASIANHOTNR,EQ,2924,1476,50.48"
"20,184,ASIANPAINT,EQ,857953,564950,65.85"
"20,185,ASIANTILES,EQ,200670,122026,60.81"
"20,186,ASPINWALL,EQ,1422,907,63.78"
"20,187,ASTEC,EQ,9989,4033,40.37"
"20,188,ASTERDM,EQ,90466,40117,44.34"
"20,189,ASTRAL,EQ,250509,123344,49.24"
"20,190,ASTRAMICRO,EQ,468469,269786,57.59"
"20,191,ASTRAZEN,EQ,3432,2593,75.55"
"20,192,ASTRON,EQ,155479,86318,55.52"
"20,193,ATALREAL,SM,182400,57600,31.58"
"20,194,ATFL,EQ,39229,28411,72.42"
"20,195,ATGL,EQ,515358,199132,38.64"
"20,196,ATUL,EQ,40171,19574,48.73"
"20,197,ATULAUTO,EQ,209645,96495,46.03"
"20,198,AUBANK,EQ,1557125,765563,49.17"
"20,199,AURIONPRO,EQ,46621,20533,44.04"
"20,200,AUROPHARMA,EQ,2350736,1155547,49.16"
"20,201,AURUM,EQ,32100,23108,71.99"
"20,202,AURUMPP,X1,14678,13904,94.73"
"20,203,AUSOMENT,EQ,2269,1999,88.10"
"20,204,AUTOAXLES,EQ,51080,23767,46.53"
"20,205,AUTOBEES,EQ,82342,43306,52.59"
"20,206,AUTOIND,EQ,24206,13681,56.52"
"20,207,AVADHSUGAR,EQ,28728,13689,47.65"
"20,208,AVANTIFEED,EQ,136288,47716,35.01"
"20,209,AVG,SM,3600,3600,100.00"
"20,210,AVONMORE,EQ,16134,11987,74.30"
"20,211,AVTNPL,EQ,123154,81545,66.21"
"20,212,AWHCL,EQ,48349,27188,56.23"
"20,213,AWL,EQ,3376652,1530524,45.33"
"20,214,AXISBANK,EQ,11921748,6305290,52.89"
"20,215,AXISBNKETF,EQ,4132,2577,62.37"
"20,216,AXISBPSETF,EQ,4634,2382,51.40"
"20,217,AXISCADES,EQ,77300,38671,50.03"
"20,218,AXISCETF,EQ,354,266,75.14"
"20,219,AXISGOLD,EQ,50348,32450,64.45"
"20,220,AXISHCETF,EQ,2136,2029,94.99"
"20,221,AXISILVER,EQ,4017,2359,58.73"
"20,222,AXISNIFTY,EQ,5428,4404,81.13"
"20,223,AXISTECETF,EQ,1098,582,53.01"
"20,224,AXITA,EQ,316338,213361,67.45"
"20,225,AYMSYNTEX,EQ,9965,6565,65.88"
"20,226,BAGFILMS,EQ,130650,102916,78.77"
"20,227,BAHETI,SM,33000,33000,100.00"
"20,228,BAIDFIN,EQ,75783,39718,52.41"
"20,229,BAJAJ-AUTO,EQ,375571,101354,26.99"
"20,230,BAJAJCON,EQ,265093,134387,50.69"
"20,231,BAJAJELEC,EQ,14735,6652,45.14"
"20,232,BAJAJFINSV,EQ,1549899,658901,42.51"
"20,233,BAJAJHCARE,EQ,32032,16487,51.47"
"20,234,BAJAJHIND,EQ,3566442,1850702,51.89"
"20,235,BAJAJHLDNG,EQ,9566,2964,30.98"
"20,236,BAJFINANCE,EQ,827837,411050,49.65"
"20,237,BALAJITELE,EQ,39160,25730,65.70"
"20,238,BALAMINES,EQ,67558,35342,52.31"
"20,239,BALAXI,EQ,10988,6143,55.91"
"20,240,BALKRISIND,EQ,232378,107580,46.30"
"20,241,BALMLAWRIE,EQ,105829,69158,65.35"
"20,242,BALPHARMA,EQ,17452,9845,56.41"
"20,243,BALRAMCHIN,EQ,924903,247301,26.74"
"20,244,BANARBEADS,EQ,522424,154510,29.58"
"20,245,BANARISUG,EQ,118,47,39.83"
"20,246,BANCOINDIA,EQ,120132,69249,57.64"
"20,247,BANDHANBNK,EQ,4870562,1349917,27.72"
"20,248,BANG,EQ,6862,3067,44.70"
"20,249,BANKA,EQ,74271,35150,47.33"
"20,250,BANKBARODA,EQ,42652626,16201669,37.99"
"20,251,BANKBEES,EQ,1953555,1651234,84.52"
"20,252,BANKINDIA,EQ,17793136,6283063,35.31"
"20,253,BANSWRAS,EQ,37139,31096,83.73"
"20,254,BARBEQUE,EQ,23794,9480,39.84"
"20,255,BASF,EQ,9107,5767,63.32"
"20,256,BASML,EQ,56665,34818,61.45"
"20,257,BATAINDIA,EQ,273339,142496,52.13"
"20,258,BAYERCROP,EQ,12081,7245,59.97"
"20,259,BBETF0432,EQ,1481,1102,74.41"
"20,260,BBL,EQ,19651,7408,37.70"
"20,261,BBOX,EQ,9654,6262,64.86"
"20,262,BBTC,EQ,13394,7349,54.87"
"20,263,BBTCL,EQ,13221,5590,42.28"
"20,264,BCG,EQ,9609325,3443975,35.84"
"20,265,BCLIND,EQ,109466,58763,53.68"
"20,266,BCP,EQ,143419,80360,56.03"
"20,267,BDL,EQ,155646,60907,39.13"
"20,268,BEARDSELL,EQ,54481,40466,74.28"
"20,269,BECTORFOOD,EQ,361050,217110,60.13"
"20,270,BEDMUTHA,EQ,7796,5390,69.14"
"20,271,BEL,EQ,9232812,3940451,42.68"
"20,272,BEML,EQ,35948,14858,41.33"
"20,273,BEPL,EQ,416686,213766,51.30"
"20,274,BERGEPAINT,EQ,880591,346762,39.38"
"20,275,BESTAGRO,EQ,282525,123745,43.80"
"20,276,BETA,SM,3600,2800,77.78"
"20,277,BEWLTD,SM,500,500,100.00"
"20,278,BFINVEST,EQ,15488,9034,58.33"
"20,279,BFUTILITIE,EQ,73137,27813,38.03"
"20,280,BGRENERGY,EQ,105165,57262,54.45"
"20,281,BHAGCHEM,EQ,15274,11075,72.51"
"20,282,BHAGERIA,EQ,11198,8394,74.96"
"20,283,BHAGYANGR,EQ,439613,171965,39.12"
"20,284,BHANDARI,EQ,181145,92003,50.79"
"20,285,BHARATFORG,EQ,795188,295398,37.15"
"20,286,BHARATGEAR,EQ,36895,19654,53.27"
"20,287,BHARATRAS,EQ,557,281,50.45"
"20,288,BHARATWIRE,EQ,558381,219710,39.35"
"20,289,BHARTIARTL,EQ,6560514,4377155,66.72"
"20,290,BHEL,EQ,12122314,2677191,22.08"
"20,291,BIGBLOC,EQ,40762,23627,57.96"
"20,292,BIKAJI,EQ,713196,416425,58.39"
"20,293,BIL,EQ,2117,1279,60.42"
"20,294,BINDALAGRO,EQ,319812,183631,57.42"
"20,295,BIOCON,EQ,3603904,1968494,54.62"
"20,296,BIOFILCHEM,EQ,11713,5157,44.03"
"20,297,BIRET,RR,101346,87238,86.08"
"20,298,BIRLACABLE,EQ,84265,34180,40.56"
"20,299,BIRLACORPN,EQ,49407,23316,47.19"
"20,300,BIRLAMONEY,EQ,53606,33272,62.07"
"20,301,BLBLIMITED,EQ,55396,30583,55.21"
"20,302,BLISSGVS,EQ,5880426,704894,11.99"
"20,303,BLKASHYAP,EQ,124481,71018,57.05"
"20,304,BLS,EQ,1010332,463762,45.90"
"20,305,BLUEDART,EQ,34059,26196,76.91"
"20,306,BLUESTARCO,EQ,23845,11032,46.27"
"20,307,BMETRICS,SM,4000,3200,80.00"
"20,308,BODALCHEM,EQ,126363,62721,49.64"
"20,309,BOMDYEING,EQ,537494,185263,34.47"
"20,310,BOROLTD,EQ,28234,14615,51.76"
"20,311,BORORENEW,EQ,82633,40189,48.64"
"20,312,BOSCHLTD,EQ,10286,3984,38.73"
"20,313,BPCL,EQ,1933197,892437,46.16"
"20,314,BPL,EQ,113648,64988,57.18"
"20,315,BRIGADE,EQ,99338,35536,35.77"
"20,316,BRIGHT,SM,372000,372000,100.00"
"20,317,BRITANNIA,EQ,288089,207105,71.89"
"20,318,BRITANNIA,N3,3740,3240,86.63"
"20,319,BRNL,EQ,43158,27473,63.66"
"20,320,BROOKS,EQ,14637,9546,65.22"
"20,321,BSE,EQ,329118,125532,38.14"
"20,322,BSHSL,EQ,38356,38355,100.00"
"20,323,BSLGOLDETF,EQ,15775,7544,47.82"
"20,324,BSLNIFTY,EQ,1063790,1022494,96.12"
"20,325,BSLSENETFG,EQ,1833,1612,87.94"
"20,326,BSOFT,EQ,1965674,628990,32.00"
"20,327,BTML,SM,66000,54000,81.82"
"20,328,BURNPUR,EQ,130904,67001,51.18"
"20,329,BUTTERFLY,EQ,1829,1480,80.92"
"20,330,BVCL,EQ,6180,2109,34.13"
"20,331,BYKE,EQ,33130,20856,62.95"
"20,332,CALSOFT,EQ,30631,20403,66.61"
"20,333,CAMLINFINE,EQ,303129,125752,41.48"
"20,334,CAMPUS,EQ,165899,65132,39.26"
"20,335,CAMS,EQ,53811,38194,70.98"
"20,336,CANBK,EQ,13880215,3385071,24.39"
"20,337,CANFINHOME,EQ,822355,195939,23.83"
"20,338,CANTABIL,EQ,20670,7258,35.11"
"20,339,CAPACITE,EQ,116429,48293,41.48"
"20,340,CAPLIPOINT,EQ,28357,10797,38.08"
"20,341,CAPTRUST,EQ,22745,13896,61.09"
"20,342,CARBORUNIV,EQ,62810,31366,49.94"
"20,343,CAREERP,EQ,19001,10557,55.56"
"20,344,CARERATING,EQ,76531,34479,45.05"
"20,345,CARTRADE,EQ,663457,101639,15.32"
"20,346,CARYSIL,EQ,23685,12772,53.92"
"20,347,CASTROLIND,EQ,1127147,413074,36.65"
"20,348,CCHHL,EQ,523492,386535,73.84"
"20,349,CCL,EQ,82200,30871,37.56"
"20,350,CDSL,EQ,349637,211527,60.50"
"20,351,CEATLTD,EQ,85744,18842,21.97"
"20,352,CELEBRITY,EQ,75025,46721,62.27"
"20,353,CENTENKA,EQ,39242,24754,63.08"
"20,354,CENTEXT,EQ,64326,48479,75.36"
"20,355,CENTRALBK,EQ,6733783,2310817,34.32"
"20,356,CENTRUM,EQ,94785,69973,73.82"
"20,357,CENTUM,EQ,7996,3805,47.59"
"20,358,CENTURYPLY,EQ,71323,26440,37.07"
"20,359,CENTURYTEX,EQ,52700,20747,39.37"
"20,360,CERA,EQ,3133,1434,45.77"
"20,361,CEREBRAINT,EQ,334255,162745,48.69"
"20,362,CESC,EQ,560441,287709,51.34"
"20,363,CGCL,EQ,86138,8580,9.96"
"20,364,CGPOWER,EQ,3645017,1869750,51.30"
"20,365,CHALET,EQ,1495642,1110888,74.27"
"20,366,CHAMBLFERT,EQ,935722,398909,42.63"
"20,367,CHEMBOND,EQ,250781,70398,28.07"
"20,368,CHEMCON,EQ,53460,34431,64.41"
"20,369,CHEMFAB,EQ,5088,3189,62.68"
"20,370,CHEMPLASTS,EQ,63332,27073,42.75"
"20,371,CHENNPETRO,EQ,452963,182033,40.19"
"20,372,CHEVIOT,EQ,737,500,67.84"
"20,373,CHOICEIN,EQ,41210,13488,32.73"
"20,374,CHOLAFIN,EQ,478845,152685,31.89"
"20,375,CHOLAHLDNG,EQ,79132,44552,56.30"
"20,376,CIGNITITEC,EQ,34869,22436,64.34"
"20,377,CINELINE,EQ,31654,23896,75.49"
"20,378,CINEVISTA,EQ,7384,4074,55.17"
"20,379,CIPLA,EQ,2226483,1150682,51.68"
"20,380,CLEAN,EQ,44019,19690,44.73"
"20,381,CLEDUCATE,EQ,139907,80561,57.58"
"20,382,CLNINDIA,EQ,15654,10263,65.56"
"20,383,CLOUD,SM,61500,34000,55.28"
"20,384,CLSEL,EQ,112139,53868,48.04"
"20,385,CMNL,ST,258000,240000,93.02"
"20,386,CMRSL,SM,3200,1600,50.00"
"20,387,CMSINFO,EQ,256855,158195,61.59"
"20,388,COALINDIA,EQ,3855827,1421042,36.85"
"20,389,COASTCORP,EQ,17125,12482,72.89"
"20,390,COCHINSHIP,EQ,474645,169426,35.70"
"20,391,COFFEEDAY,EQ,2702813,1208940,44.73"
"20,392,COFORGE,EQ,521283,183674,35.23"
"20,393,COLPAL,EQ,622544,481708,77.38"
"20,394,COMPINFO,EQ,264909,161067,60.80"
"20,395,COMPUSOFT,EQ,69115,44034,63.71"
"20,396,CONCOR,EQ,3914593,2590669,66.18"
"20,397,CONFIPET,EQ,356172,174238,48.92"
"20,398,CONSOFINVT,EQ,3998,2897,72.46"
"20,399,CONSUMBEES,EQ,37039,27525,74.31"
"20,400,CONTI,SM,43329,43329,100.00"
"20,401,CONTROLPR,EQ,24947,13997,56.11"
"20,402,COOLCAPS,SM,3000,3000,100.00"
"20,403,CORALFINAC,EQ,21130,7367,34.87"
"20,404,CORDSCABLE,EQ,157223,59111,37.60"
"20,405,COROMANDEL,EQ,448402,264780,59.05"
"20,406,COSMOFIRST,EQ,19558,11049,56.49"
"20,407,CPSEETF,EQ,919710,623018,67.74"
"20,408,CRAFTSMAN,EQ,56869,33294,58.55"
"20,409,CREATIVE,EQ,24754,15550,62.82"
"20,410,CREATIVEYE,EQ,910,860,94.51"
"20,411,CREDITACC,EQ,18019,10071,55.89"
"20,412,CREDITACC,N1,117,117,100.00"
"20,413,CREDITACC,N3,1047,1047,100.00"
"20,414,CREDITACC,N4,10,10,100.00"
"20,415,CREDITACC,N5,1416,1116,78.81"
"20,416,CREDITACC,N6,166,166,100.00"
"20,417,CREST,EQ,6248,4645,74.34"
"20,418,CRISIL,EQ,10684,7474,69.96"
"20,419,CROMPTON,EQ,1323425,674624,50.98"
"20,420,CSBBANK,EQ,303749,116643,38.40"
"20,421,CSLFINANCE,EQ,4081,2835,69.47"
"20,422,CTE,EQ,23316,15293,65.59"
"20,423,CUB,EQ,3054483,2029202,66.43"
"20,424,CUBEXTUB,EQ,39056,19787,50.66"
"20,425,CUMMINSIND,EQ,302117,136233,45.09"
"20,426,CUPID,EQ,30921,19729,63.80"
"20,427,CYBERMEDIA,EQ,22703,6468,28.49"
"20,428,CYBERTECH,EQ,51799,27135,52.39"
"20,429,CYIENT,EQ,388406,275052,70.82"
"20,430,DAAWAT,EQ,400955,199344,49.72"
"20,431,DABUR,EQ,854326,493193,57.73"
"20,432,DALBHARAT,EQ,231772,128660,55.51"
"20,433,DALMIASUG,EQ,33533,15114,45.07"
"20,434,DAMODARIND,EQ,14626,7459,51.00"
"20,435,DANGEE,EQ,1014392,897818,88.51"
"20,436,DATAMATICS,EQ,108790,37977,34.91"
"20,437,DATAPATTNS,EQ,52005,14795,28.45"
"20,438,DBCORP,EQ,198182,100127,50.52"
"20,439,DBL,EQ,187197,88069,47.05"
"20,440,DBOL,EQ,418865,255670,61.04"
"20,441,DBREALTY,EQ,474181,279748,59.00"
"20,442,DBSTOCKBRO,EQ,3502,1791,51.14"
"20,443,DCAL,EQ,173097,122580,70.82"
"20,444,DCBBANK,EQ,857775,329805,38.45"
"20,445,DCM,EQ,42449,21826,51.42"
"20,446,DCMFINSERV,EQ,2794,2680,95.92"
"20,447,DCMNVL,EQ,29797,15667,52.58"
"20,448,DCMSHRIRAM,EQ,10163,5124,50.42"
"20,449,DCMSRIND,EQ,94749,49761,52.52"
"20,450,DCW,EQ,594774,348609,58.61"
"20,451,DCXINDIA,EQ,150028,69797,46.52"
"20,452,DECCANCE,EQ,2620,1508,57.56"
"20,453,DEEPAKFERT,EQ,158901,62578,39.38"
"20,454,DEEPAKNTR,EQ,307378,116300,37.84"
"20,455,DEEPENR,EQ,26433,21629,81.83"
"20,456,DEEPINDS,EQ,76212,42169,55.33"
"20,457,DELHIVERY,EQ,515322,221676,43.02"
"20,458,DELPHIFX,EQ,708,358,50.56"
"20,459,DELTACORP,EQ,4072883,1600103,39.29"
"20,460,DELTAMAGNT,EQ,2086,1296,62.13"
"20,461,DEN,EQ,391939,186712,47.64"
"20,462,DENORA,EQ,7952,4034,50.73"
"20,463,DESTINY,SM,42000,42000,100.00"
"20,464,DEVYANI,EQ,500091,299440,59.88"
"20,465,DFMFOODS,EQ,16111,6096,37.84"
"20,466,DGCONTENT,EQ,45682,15344,33.59"
"20,467,DHAMPURSUG,EQ,167298,53684,32.09"
"20,468,DHANBANK,EQ,1810977,714287,39.44"
"20,469,DHANI,EQ,1489754,772609,51.86"
"20,470,DHANILOANS,N8,97,97,100.00"
"20,471,DHANILOANS,NF,6,6,100.00"
"20,472,DHANILOANS,NS,2,2,100.00"
"20,473,DHANILOANS,NW,13,12,92.31"
"20,474,DHANILOANS,NY,15,15,100.00"
"20,475,DHANUKA,EQ,8522,5827,68.38"
"20,476,DHARMAJ,EQ,101728,47399,46.59"
"20,477,DHRUV,EQ,46048,17661,38.35"
"20,478,DHUNINV,EQ,3252,1493,45.91"
"20,479,DIAMONDYD,EQ,3454,1562,45.22"
"20,480,DICIND,EQ,2380,1857,78.03"
"20,481,DIGISPICE,EQ,48433,30828,63.65"
"20,482,DIL,EQ,144302,103216,71.53"
"20,483,DISHTV,EQ,4596439,2101605,45.72"
"20,484,DIVISLAB,EQ,239083,89869,37.59"
"20,485,DIVOPPBEES,EQ,7998,4943,61.80"
"20,486,DIXON,EQ,228522,87891,38.46"
"20,487,DJML,EQ,5683,5217,91.80"
"20,488,DKEGL,SM,6000,6000,100.00"
"20,489,DLF,EQ,7032545,3376662,48.01"
"20,490,DLINKINDIA,EQ,306659,144341,47.07"
"20,491,DMART,EQ,474769,304451,64.13"
"20,492,DMCC,EQ,33380,17973,53.84"
"20,493,DNAMEDIA,EQ,90507,57095,63.08"
"20,494,DODLA,EQ,13224,7123,53.86"
"20,495,DOLATALGO,EQ,125254,61947,49.46"
"20,496,DOLLAR,EQ,60175,47303,78.61"
"20,497,DOLLEX,SM,52000,44000,84.62"
"20,498,DONEAR,EQ,232632,129972,55.87"
"20,499,DPABHUSHAN,EQ,3340,1889,56.56"
"20,500,DPSCLTD,EQ,128948,89975,69.78"
"20,501,DPWIRES,EQ,6247,2894,46.33"
"20,502,DREAMFOLKS,EQ,64653,29337,45.38"
"20,503,DREDGECORP,EQ,37328,15287,40.95"
"20,504,DRREDDY,EQ,294042,164375,55.90"
"20,505,DRSDILIP,SM,9600,8000,83.33"
"20,506,DSPBANKETF,EQ,4037,3612,89.47"
