SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1394.6,1497.95,1379.6,1453.55,1453.55,1388.8,1697,13027,18907248,,INE117A01022,26-Mar-21,,
500003,AEGIS LOGIS ,A ,Q,290,303,287.5,300.4,299.7,287.6,672,58079,17077756,,INE208C01025,26-Mar-21,,
500008,AMAR RAJA BA,A ,Q,846,856.45,838.1,841.45,841.75,845.4,3186,41347,34901656,,INE885A01032,26-Mar-21,,
500009,A.SARABHAI  ,X ,Q,17.8,18.1,17.5,17.55,17.5,17.8,132,35032,621266,,INE432A01017,26-Mar-21,,
500010,HDFC        ,A ,Q,2499,2547.8,2492,2531.9,2531.9,2472.45,9033,141239,356676235,,INE001A01036,26-Mar-21,,
500012,ANDHRA PETRO,X ,Q,59.9,60.6,58,59.8,59.8,57.75,442,109873,6569880,,INE714B01016,26-Mar-21,,
500013,ANSAL INFRAS,B ,Q,6.33,6.36,6.08,6.3,6.25,6.39,79,39827,245126,,INE436A01026,26-Mar-21,,
500014,UTIQUE      ,X ,Q,1.82,1.83,1.73,1.83,1.83,1.82,11,5025,9082,,INE096A01010,26-Mar-21,,
500016,ARUNAHTEL   ,XT,Q,4.9,4.91,4.9,4.9,4.9,4.9,7,900,4411,,INE957C01019,26-Mar-21,,
500020,BOM DYEING  ,A ,Q,71.3,72.65,70.85,71.05,71.05,70.95,688,273307,19631549,,INE032A01023,26-Mar-21,,
500023,ASIANHOTNR  ,B ,Q,60.5,60.5,60.5,60.5,60.5,60.15,5,50,3025,,INE363A01022,26-Mar-21,,
500027,ATUL LTD.   ,A ,Q,7109,7194.5,6907,7005,7005,7094.5,732,1444,10193908,,INE100A01010,26-Mar-21,,
500028,ATV PROJECTS,XT,Q,4.12,4.27,3.95,3.98,3.96,4.12,64,19898,80361,,INE447A01015,26-Mar-21,,
500031,BAJAJ ELECT.,A ,Q,949.95,962,934.3,950.15,940,930.3,699,6952,6597133,,INE193E01025,26-Mar-21,,
500032,BAJAJHIND   ,A ,Q,6.23,6.47,6.21,6.23,6.23,6.21,951,886246,5561204,,INE306A01021,26-Mar-21,,
500033,FORCE MOTR  ,A ,Q,1228,1255,1168.25,1185.05,1181.8,1175.15,355,2037,2417218,,INE451A01017,26-Mar-21,,
500034,BAJFINANCE  ,A ,Q,5190,5247.8,5136,5183.1,5183.1,5121.75,7188,79120,411617381,,INE296A01024,26-Mar-21,,
500038,BALRAM.CHINI,A ,Q,209.5,214.55,206.55,212.55,212.55,206.5,2191,290421,60669388,,INE119A01028,26-Mar-21,,
500039,BANCO PROD. ,B ,Q,141.95,144.8,140.25,142.6,143.65,140.15,859,36713,5243406,,INE213C01025,26-Mar-21,,
500040,CENTURY TEXT,A ,Q,475.25,476.55,462.15,467.5,466.25,468.85,735,40128,18793445,,INE055A01016,26-Mar-21,,
500041,BANNARI AMAN,A ,Q,1580,1599.95,1510,1523.05,1525,1571.6,29,217,335161,,INE459A01010,26-Mar-21,,
500042,BASF INDIA  ,A ,Q,2004.2,2019.95,1978.05,2007.4,2008,1984.75,257,1223,2442783,,INE373A01013,26-Mar-21,,
500043,BATA INDIA  ,A ,Q,1425,1444.5,1410.2,1412.2,1411.45,1432.7,2977,30791,43812943,,INE176A01028,26-Mar-21,,
500048,BEML LTD    ,A ,Q,1269.9,1314.25,1265,1275.65,1275.65,1263.55,1573,30899,39501833,,INE258A01016,26-Mar-21,,
500049,BHARAT ELECT,A ,Q,120.65,124.1,120,122.45,122.45,119,3863,533728,65360458,,INE263A01024,26-Mar-21,,
500052,BHANSALI ENG,A ,Q,143.15,144.95,138.65,140.95,140.95,140.8,785,38891,5528195,,INE922A01025,26-Mar-21,,
500055,TATASTLBSL  ,B ,Q,47,49.4,46.65,48.7,48.7,46.45,4636,1427145,69180546,,INE824B01021,26-Mar-21,,
500058,BIHAR SPONGE,XT,Q,2.05,2.05,2.05,2.05,2.05,2.01,12,11151,22859,,INE819C01011,26-Mar-21,,
500060,BIRLACABLE  ,B ,Q,61.7,61.9,59.4,59.7,59.85,59.8,79,6719,408781,,INE800A01015,26-Mar-21,,
500067,BLUE STAR   ,A ,Q,867,950,862.3,895.9,895.9,864.6,891,10834,9537995,,INE472A01039,26-Mar-21,,
500068,DISA INDIA  ,X ,Q,4401.05,4675,4326,4624.1,4674.95,4507.65,61,279,1268183,,INE131C01011,26-Mar-21,,
500069,BNK CAPITAL ,X ,Q,122.15,129.9,122.15,125.05,129,122.15,38,13933,1745393,,INE418C01012,26-Mar-21,,
500074,BPL LTD.    ,B ,Q,23.1,23.5,21.7,21.85,22.25,22.5,159,14873,338561,,INE110A01019,26-Mar-21,,
500078,OAL         ,B ,Q,553.85,565,551.25,561.1,565,549.55,54,766,425300,,INE959C01023,26-Mar-21,,
500083,CENTURY EXT ,B ,Q,4,4.06,3.89,3.9,3.89,3.94,52,19024,75140,,INE281A01026,26-Mar-21,,
500084,CESC LTD.   ,A ,Q,599.95,613.1,599,604.1,604.1,596.2,558,10985,6647435,,INE486A01013,26-Mar-21,,
500085,CHAMBAL FERT,A ,Q,224,228.25,224,227.4,226.85,225.75,369,33067,7507236,,INE085A01013,26-Mar-21,,
500086,EXIDE IND.  ,A ,Q,184.05,184.05,181.8,182.35,182.35,181.05,1386,101958,18631261,,INE302A01020,26-Mar-21,,
500087,CIPLA LTD.  ,A ,Q,790,796.95,781.5,787.85,787.85,787.45,3503,120136,94859431,,INE059A01026,26-Mar-21,,
500089,DIC INDIA   ,B ,Q,399,407,390.1,393.7,393.8,393,15,120,47536,,INE303A01010,26-Mar-21,,
500092,CRISIL LTD  ,A ,Q,1931,1942.45,1873.15,1884,1884,1920.45,269,939,1789633,,INE007A01025,26-Mar-21,,
500093,CGPOWER     ,B ,Q,67.3,68.8,65.5,67.95,67.95,67.05,1365,314766,21203318,,INE067A01029,26-Mar-21,,
500096,DABUR (I)   ,A ,Q,518,530.9,518,529.5,529.5,517.7,1676,65101,34244972,,INE016A01026,26-Mar-21,,
500097,DALMIASUG   ,A ,Q,177.5,183,172.8,180.95,182,176.35,2144,71497,12659907,,INE495A01022,26-Mar-21,,
500101,ARVIND Ltd  ,A ,Q,65,66.65,63.75,66.05,66.05,64.25,846,169582,11074212,,INE034A01011,26-Mar-21,,
500102,BALARPUR IND,Z ,Q,1.13,1.19,1.11,1.12,1.12,1.16,480,710118,805608,,INE294A01037,26-Mar-21,,
500103,BHEL        ,A ,Q,49,49.5,48.45,48.7,48.7,48.2,4870,2900469,141948793,,INE257A01026,26-Mar-21,,
500104,HIND.PETRO  ,A ,Q,228.2,231.9,228.2,229.8,229.8,227.55,1489,258986,59735687,,INE094A01015,26-Mar-21,,
500106,IFCI LTD    ,A ,Q,12.89,13.15,12.49,12.75,12.75,12.67,17104,1057155,13513770,,INE039A01010,26-Mar-21,,
500108,MAHA.TELE   ,B ,Q,19.8,20.76,19.05,19.74,19.74,20.05,3019,590100,11583668,,INE153A01019,26-Mar-21,,
500109,MRPL        ,A ,Q,40.15,40.55,38.55,38.8,38.8,39.15,544,134297,5326506,,INE103A01014,26-Mar-21,,
500110,CHENNAI PET.,A ,Q,97.25,98.9,94.85,95.5,95.5,96,902,60420,5805926,,INE178A01016,26-Mar-21,,
500111,REL.CAP.    ,B ,Q,11.1,11.26,10.79,11.01,11,11,1761,290997,3182567,,INE013A01015,26-Mar-21,,
500112,STATE BANK  ,A ,Q,360,362,354.7,357.1,357.1,355.15,14578,1648561,590692778,,INE062A01020,26-Mar-21,,
500113,STEEL AUTH. ,A ,Q,73.95,77.5,73.15,76.7,76.7,72.2,9450,4294597,324580494,,INE114A01011,26-Mar-21,,
500114,TITAN       ,A ,Q,1474.25,1512.75,1456.55,1506.1,1509.45,1450.55,2886,55783,83085227,,INE280A01028,26-Mar-21,,
500116,IDBI BANK L ,A ,Q,38.8,40,38,38.1,38.1,37.85,2949,2143213,82928578,,INE008A01015,26-Mar-21,,
500117,DCW LTD.    ,B ,Q,26.5,27.25,26.45,26.6,26.6,26.4,289,119952,3206339,,INE500A01029,26-Mar-21,,
