SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2278,2371.5,2278,2360.6,2358.3,2275.9,1849,10992,25682087,,INE117A01022,04-Jul-22,,
500003,AEGIS LOGIS ,A ,Q,207.35,213.1,204.9,206.3,206.85,211.55,1220,49706,10304024,,INE208C01025,04-Jul-22,,
500008,AMAR RAJA BA,A ,Q,470,472.45,464.7,470.4,472.35,469.1,899,13220,6198338,,INE885A01032,04-Jul-22,,
500009,A.SARABHAI  ,X ,Q,31.5,32.4,31,31.3,31.3,31.5,299,48208,1526640,,INE432A01017,04-Jul-22,,
500010,HDFC        ,A ,Q,2197,2220,2179,2215.5,2215.5,2210.65,3609,30107,66293456,,INE001A01036,04-Jul-22,,
500012,ANDHRA PETRO,B ,Q,77.55,79.5,77.2,77.8,77.8,77.55,485,37144,2892689,,INE714B01016,04-Jul-22,,
500013,ANSAL INFRAS,B ,Q,12.43,12.67,12.37,12.48,12.48,12.4,8,633,7942,,INE436A01026,04-Jul-22,,
500014,UTIQUE      ,X ,Q,5.14,5.96,5,5.23,5.23,5.01,243,89376,485665,,INE096A01010,04-Jul-22,,
500016,ARUNAHTEL   ,X ,Q,13,13,11.8,12,12.25,11.98,119,5744,69258,,INE957C01019,04-Jul-22,,
500020,BOM DYEING  ,A ,Q,94.1,95.05,93.55,94.45,94.9,93.65,1072,116306,10948512,,INE032A01023,04-Jul-22,,
500023,ASIANHOTNR  ,B ,Q,81.85,82.25,80.65,81.15,81.15,80.35,5,310,25429,,INE363A01022,04-Jul-22,,
500027,ATUL LTD.   ,A ,Q,8045.75,8100,8018.6,8088,8100,7947.75,294,621,5004836,,INE100A01010,04-Jul-22,,
500028,ATV PROJECTS,XT,Q,8.8,8.99,8.2,8.38,8.79,8.62,76,17521,152713,,INE447A01015,04-Jul-22,,
500031,BAJAJ ELECT.,A ,Q,1044,1081.65,1010,1076.6,1074,1041.3,2215,20887,21751953,,INE193E01025,04-Jul-22,,
500032,BAJAJHIND   ,A ,Q,13.2,13.22,12.95,13.01,13.01,13.08,1387,561977,7339135,,INE306A01021,04-Jul-22,,
500033,FORCE MOTR  ,A ,Q,995.25,1033.05,995.25,1007.15,1010,1008.2,712,3647,3693532,,INE451A01017,04-Jul-22,,
500034,BAJFINANCE  ,A ,Q,5614.8,5649.6,5542.9,5629.85,5629.85,5614.8,6501,38418,215266181,,INE296A01024,04-Jul-22,,
500038,BALRAM.CHINI,A ,Q,360,366.9,356,361.05,361.4,361.2,1267,50872,18423239,,INE119A01028,04-Jul-22,,
500039,BANCO PROD. ,B ,Q,176.3,182,176.3,179.65,180.35,175.45,805,15367,2757297,,INE213C01025,04-Jul-22,,
500040,CENTURY TEXT,A ,Q,809,820.3,799.7,809.4,809.9,805.7,477,3502,2827604,,INE055A01016,04-Jul-22,,
500041,BANNARI AMAN,A ,Q,2173.3,2230,2142.95,2209.15,2230,2163.8,16,18,39175,,INE459A01010,04-Jul-22,,
500042,BASF INDIA  ,A ,Q,2741.7,2752,2655,2675.25,2675.25,2739.1,718,2583,6972294,,INE373A01013,04-Jul-22,,
500043,BATA INDIA  ,A ,Q,1704.4,1728.6,1692.5,1723.35,1723.35,1702.7,953,5583,9559057,,INE176A01028,04-Jul-22,,
500048,BEML LTD    ,A ,Q,1285,1285,1253.5,1264.3,1264.3,1277.2,2238,19272,24414017,,INE258A01016,04-Jul-22,,
500049,BHARAT ELECT,A ,Q,229,232.45,227,229.8,229.8,229.5,1502,65564,15050503,,INE263A01024,04-Jul-22,,
500052,BHANSALI ENG,A ,Q,105,111.95,105,110.8,110.8,106.35,1400,35040,3846794,,INE922A01025,04-Jul-22,,
500058,BIHAR SPONGE,XT,Q,8.55,8.55,8.1,8.29,8.45,8.37,94,13192,110544,,INE819C01011,04-Jul-22,,
500060,BIRLACABLE  ,B ,Q,112.4,112.4,105.8,108.05,108.05,107.15,81,1381,148363,,INE800A01015,04-Jul-22,,
500067,BLUE STAR   ,A ,Q,891.9,897.2,860,879.9,875,895.05,2403,22816,19960564,,INE472A01039,04-Jul-22,,
500068,DISA INDIA  ,X ,Q,6225,6248,6151.3,6225.2,6233,6223.7,20,90,560784,,INE131C01011,04-Jul-22,,
500069,QUESTCAP    ,X ,Q,247.95,247.95,238.1,240.3,240.3,238.05,41,432,103819,,INE418C01012,04-Jul-22,,
500074,BPL LTD.    ,B ,Q,64.7,64.7,62,62.4,62.4,61.75,96,3082,192813,,INE110A01019,04-Jul-22,,
500078,OAL         ,B ,Q,560,573.75,550.4,566.35,560.1,568.1,251,1164,650544,,INE959C01023,04-Jul-22,,
500083,CENTURY EXT ,B ,Q,9.58,9.77,9.58,9.74,9.75,9.67,52,5705,55449,,INE281A01026,04-Jul-22,,
500084,CESC LTD.   ,A ,Q,71,72.35,71,72.15,72.25,71.05,929,51969,3722827,,INE486A01021,04-Jul-22,,
500085,CHAMBAL FERT,A ,Q,274.5,279.35,271.1,274.9,274.9,271.1,1638,57269,15739597,,INE085A01013,04-Jul-22,,
500086,EXIDE IND.  ,A ,Q,142.8,143.05,141.05,142.8,142.8,141.55,2347,84386,11990249,,INE302A01020,04-Jul-22,,
500087,CIPLA LTD.  ,A ,Q,948,950,928.65,930.35,930.35,950.1,1905,26084,24400081,,INE059A01026,04-Jul-22,,
500089,DIC INDIA   ,B ,Q,409,415,396.2,400.6,396.2,403.8,135,1641,672339,,INE303A01010,04-Jul-22,,
500092,CRISIL LTD  ,A ,Q,3300,3323.8,3235.2,3292.7,3274,3282.8,370,1225,4012992,,INE007A01025,04-Jul-22,,
500093,CGPOWER     ,B ,Q,188,191.75,186,186.6,186.3,189.85,749,40776,7685922,,INE067A01029,04-Jul-22,,
500096,DABUR (I)   ,A ,Q,512.95,526.75,511.6,524.9,524.9,510.9,2732,62673,32716199,,INE016A01026,04-Jul-22,,
500097,DALMIASUG   ,A ,Q,320,322,312.85,314.95,312.85,314.15,708,13260,4229244,,INE495A01022,04-Jul-22,,
500101,ARVIND Ltd  ,A ,Q,90.75,92.65,90.75,91.5,91.5,90.85,613,29358,2693794,,INE034A01011,04-Jul-22,,
500103,BHEL        ,A ,Q,45.65,46.1,45.15,45.6,45.6,45.65,1311,563143,25612843,,INE257A01026,04-Jul-22,,
500104,HIND.PETRO  ,A ,Q,225,228,223.5,226.8,226.8,228.55,2169,94431,21312780,,INE094A01015,04-Jul-22,,
500106,IFCI LTD    ,A ,Q,9.19,9.3,9,9.15,9.11,9.12,563,245657,2244578,,INE039A01010,04-Jul-22,,
500108,MAHA.TELE   ,A ,Q,19.3,19.3,18.75,18.85,18.85,18.8,290,47238,890981,,INE153A01019,04-Jul-22,,
500109,MRPL        ,A ,Q,79.05,83.5,77.8,78.85,78.85,81.55,6376,829552,66336031,,INE103A01014,04-Jul-22,,
500110,CHENNAI PET.,A ,Q,297,311.65,287.55,299.1,299.1,297.2,4984,274913,81931388,,INE178A01016,04-Jul-22,,
