DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
21092022|500002|000004775|0000000014951958|000007757|0000000024440676|061.56
21092022|500003|000020927|0000000005833402|000067964|0000000019272605|030.79
21092022|500008|000014918|0000000007643238|000037774|0000000019368778|039.49
21092022|500009|000038707|0000000001161210|000047034|0000000001410659|082.30
21092022|500010|000006691|0000000016461533|000017899|0000000044040294|037.38
21092022|500012|000038870|0000000003698481|000061734|0000000005900445|062.96
21092022|500013|000148642|0000000003232964|000151782|0000000003382283|097.93
21092022|500014|000052638|0000000000465424|000052638|0000000000465424|100.00
21092022|500016|000012611|0000000000229521|000013991|0000000000250151|090.14
21092022|500020|000075605|0000000007953646|000380760|0000000040119550|019.86
21092022|500023|000003308|0000000000299209|000003602|0000000000326944|091.84
21092022|500027|000000101|0000000000938311|000000421|0000000003932399|023.99
21092022|500028|000018501|0000000000184276|000018501|0000000000184276|100.00
21092022|500031|000001639|0000000001836090|000007367|0000000008205123|022.25
21092022|500032|000619732|0000000006978183|003086746|0000000035264663|020.08
21092022|500033|000001440|0000000001967400|000005826|0000000008033512|024.72
21092022|500034|000006794|0000000052238727|000034333|0000000263053582|019.79
21092022|500038|000110769|0000000041372222|000286069|0000000107893768|038.72
21092022|500039|000011056|0000000002180796|000086368|0000000017253308|012.80
21092022|500040|000001955|0000000001730957|000008163|0000000007341200|023.95
21092022|500041|000000032|0000000000096029|000000041|0000000000123130|078.05
21092022|500042|000001370|0000000004017251|000008148|0000000024138203|016.81
21092022|500043|000001879|0000000003526132|000008629|0000000016221381|021.78
21092022|500048|000002024|0000000003160894|000002024|0000000003160894|100.00
21092022|500049|000211839|0000000022963348|000435278|0000000047323273|048.67
21092022|500052|000008311|0000000001047186|000024576|0000000003088566|033.82
21092022|500058|000010470|0000000000092295|000010470|0000000000092295|100.00
21092022|500060|000007700|0000000001036420|000010776|0000000001468210|071.46
21092022|500067|000002028|0000000002192268|000004287|0000000004645496|047.31
21092022|500068|000000206|0000000001562984|000000213|0000000001623379|096.71
21092022|500069|000001408|0000000000350240|000001658|0000000000407255|084.92
21092022|500074|000006513|0000000000484893|000009497|0000000000711766|068.58
21092022|500078|000002965|0000000001521342|000004595|0000000002388978|064.53
21092022|500083|000028354|0000000000333614|000028354|0000000000333614|100.00
21092022|500084|000068689|0000000005488252|000217885|0000000017446430|031.53
21092022|500085|000031403|0000000010786931|000080126|0000000028019951|039.19
21092022|500086|000035842|0000000005835078|000106367|0000000017466422|033.70
21092022|500087|000009201|0000000009835869|000040624|0000000044193242|022.65
21092022|500089|000000102|0000000000039745|000000122|0000000000047406|083.61
21092022|500092|000000684|0000000002175428|000001251|0000000003987113|054.68
21092022|500093|000129561|0000000033919070|000296393|0000000076734581|043.71
21092022|500096|000010278|0000000005765958|000074546|0000000042088899|013.79
21092022|500097|000008927|0000000003048571|000019824|0000000006909318|045.03
21092022|500101|000065685|0000000006824672|000172900|0000000018207675|037.99
21092022|500103|000275107|0000000016258824|001509393|0000000089824721|018.23
21092022|500104|000017320|0000000004017374|000055793|0000000013065476|031.04
21092022|500106|000558577|0000000005825959|000950078|0000000010059731|058.79
21092022|500108|000060464|0000000001396719|000160912|0000000003749180|037.58
21092022|500109|000150072|0000000009792198|000315722|0000000020868239|047.53
21092022|500110|000010397|0000000002772880|000029069|0000000007837547|035.77
21092022|500112|000188884|0000000107626104|000450751|0000000257258008|041.90
21092022|500113|000301483|0000000024148789|000840266|0000000067759265|035.88
21092022|500114|000037274|0000000099340802|000054813|0000000146998924|068.00
21092022|500116|000193354|0000000008546247|000668047|0000000029892716|028.94
21092022|500117|000163580|0000000008915110|000375778|0000000020380648|043.53
21092022|500119|000042729|0000000009998586|000104650|0000000024910324|040.83
21092022|500120|000045961|0000000023961768|000082318|0000000042170502|055.83
21092022|500123|000001275|0000000005258292|000001645|0000000006811081|077.51
21092022|500124|000004513|0000000018726694|000013800|0000000058167091|032.70
21092022|500125|000011544|0000000006686285|000032268|0000000018958400|035.78
21092022|500126|000000203|0000000000830230|000000314|0000000001286389|064.65
