SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2675.2,2712.9,2662.95,2681,2680,2683.15,1453,6022,16154602,,INE117A01022,02-Jan-23,,
500003,AEGIS LOGIS ,A ,Q,348.2,348.85,338.6,345.8,346.9,347.8,2648,80208,27542827,,INE208C01025,02-Jan-23,,
500008,AMAR RAJA BA,A ,Q,572.1,577.5,568.15,574,574,572.1,3186,70010,40181253,,INE885A01032,02-Jan-23,,
500009,A.SARABHAI  ,X ,Q,27.35,27.75,26.55,27.5,27.5,26.9,404,130901,3559683,,INE432A01017,02-Jan-23,,
500010,HDFC        ,A ,Q,2630,2660,2626.9,2652.6,2652.6,2636.65,1246,227654,604462918,,INE001A01036,02-Jan-23,,
500012,ANDHRA PETRO,X ,Q,73.65,74.5,73,74.4,74.4,73.65,494,37067,2741614,,INE714B01016,02-Jan-23,,
500013,ANSAL INFRAS,T ,Q,15.45,15.45,15.45,15.45,15.45,16.25,4,706,10907,,INE436A01026,02-Jan-23,,
500014,UTIQUE      ,X ,Q,5.71,5.96,5.51,5.69,5.69,5.69,343,108345,625416,,INE096A01010,02-Jan-23,,
500016,ARUNAHTEL   ,X ,Q,14.65,14.91,13.25,13.6,13.8,14.85,74,27351,375608,,INE957C01019,02-Jan-23,,
500020,BOM DYEING  ,B ,Q,79,80.65,78.9,79.8,79.65,79.25,977,69789,5571102,,INE032A01023,02-Jan-23,,
500023,ASIANHOTNR  ,B ,Q,83.1,83.1,78.6,80.15,80.15,79.95,14,1429,115552,,INE363A01022,02-Jan-23,,
500027,ATUL LTD.   ,A ,Q,8288.3,8327.9,8173.25,8196.5,8199,8266.55,482,768,6330057,,INE100A01010,02-Jan-23,,
500028,ATV PROJECTS,XT,Q,9.8,9.82,9.36,9.63,9.7,9.37,43,9197,89611,,INE447A01015,02-Jan-23,,
500030,AUTORID.FIN ,Z ,Q,0.44,0.44,0.44,0.44,0.44,0.44,2,800,352,,INE450A01019,02-Jan-23,,
500031,BAJAJ ELECT.,A ,Q,1210.05,1222.55,1188.1,1194.6,1194.6,1215.75,855,9501,11451936,,INE193E01025,02-Jan-23,,
500032,BAJAJHIND   ,A ,Q,17.1,17.5,17.1,17.2,17.2,17.2,3066,1506603,26043685,,INE306A01021,02-Jan-23,,
500033,FORCE MOTR  ,B ,Q,1390,1501.45,1390,1466,1466,1386.1,2886,22333,32799394,,INE451A01017,02-Jan-23,,
