DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
25062018|531758|000000125|0000000000000869|000000125|0000000000000868|100.00
25062018|531761|000002258|0000000001170096|000002567|0000000001338048|087.96
25062018|531762|000000034|0000000000000323|000000034|0000000000000323|100.00
25062018|531768|000001079|0000000000214614|000001784|0000000000355762|060.48
25062018|531769|000001504|0000000000009807|000002015|0000000000013740|074.64
25062018|531784|000024071|0000000000028164|000024071|0000000000029123|100.00
25062018|531795|000000335|0000000000132242|000000424|0000000000167938|079.01
25062018|531802|000000500|0000000000009100|000000500|0000000000009100|100.00
25062018|531814|000003080|0000000000049896|000003144|0000000000049538|097.96
25062018|531816|000005618|0000000000027977|000005618|0000000000027977|100.00
25062018|531822|000001022|0000000000123509|000005054|0000000000629018|020.22
25062018|531842|000002245|0000000000033114|000004359|0000000000066321|051.50
25062018|531845|000031882|0000000000021450|000031882|0000000000021450|100.00
25062018|531847|000000011|0000000000009592|000000018|0000000000015540|061.11
25062018|531859|000000012|0000000000006879|000000012|0000000000006879|100.00
25062018|531861|000003710|0000000000093863|000005101|0000000000132203|072.73
25062018|531862|000000628|0000000000085189|000000830|0000000000111631|075.66
25062018|531867|000000284|0000000000001941|000000284|0000000000001941|100.00
25062018|531869|000008767|0000000000454569|000008772|0000000000455959|099.94
25062018|531870|000000119|0000000000001433|000000119|0000000000001433|100.00
25062018|531879|000000583|0000000000155778|000002143|0000000000580116|027.20
25062018|531881|000000287|0000000000007061|000000287|0000000000007060|100.00
25062018|531882|000286836|0000000007414711|001162791|0000000031001641|024.67
25062018|531888|000000115|0000000000005814|000000125|0000000000005864|092.00
25062018|531892|000003774|0000000000067178|000004784|0000000000084471|078.89
25062018|531893|000005101|0000000000002602|000005101|0000000000002601|100.00
25062018|531900|000000107|0000000000001466|000000107|0000000000001469|100.00
25062018|531917|000000500|0000000000000765|000000500|0000000000000765|100.00
25062018|531921|000000028|0000000000007958|000000036|0000000000010141|077.78
25062018|531923|000000100|0000000000001306|000000100|0000000000001306|100.00
25062018|531925|000006019|0000000000022807|000006019|0000000000022807|100.00
25062018|531934|000001117|0000000000000882|000001117|0000000000000882|100.00
25062018|531950|000003750|0000000000008325|000003840|0000000000008632|097.66
25062018|531952|000000545|0000000000040821|000026110|0000000001943524|002.09
25062018|531977|000025300|0000000000287408|000026824|0000000000306777|094.32
25062018|531978|000000204|0000000000262559|000000293|0000000000379067|069.62
