SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1473.25,1479.4,1432,1446.05,1446.05,1466.6,909,10970,15877168,,INE117A01022,21-Sep-17,,
500003,AEGIS LOGIS ,A ,Q,226,228.8,217.9,224.25,224.25,224.05,832,53601,11891514,,INE208C01025,21-Sep-17,,
500008,AMAR RAJA BA,A ,Q,779.55,781.7,765.85,773.15,773.65,779.55,1232,21466,16583045,,INE885A01032,21-Sep-17,,
500009,A.SARABHAI  ,XD,Q,7.55,8.43,7.15,8.03,8,7.59,229,675107,5011556,,INE432A01017,21-Sep-17,,
500010,HDFC        ,A ,Q,1760.15,1795,1760.15,1788.85,1790.85,1766.6,1492,56765,101220905,,INE001A01036,21-Sep-17,,
500012,ANDHRA PETRO,XT,Q,39.15,39.15,39,39.15,39.15,37.3,275,151338,5924330,,INE714B01016,21-Sep-17,,
500013,ANSAL INFRAS,B ,Q,24.85,24.85,23.3,23.7,23.7,23.8,308,133438,3168933,,INE436A01026,21-Sep-17,,
500014,APPLE FINANC,XD,Q,4.5,4.72,4.5,4.72,4.72,4.5,86,151711,715848,,INE096A01010,21-Sep-17,,
500020,BOM DYEING  ,A ,Q,205,212.85,202.1,212.85,212.85,202.75,8498,1816202,383419060,,INE032A01023,21-Sep-17,,
500023,ASIANHOTNR  ,B ,Q,119.2,124,119.15,121.3,121.1,121.95,18,2943,355747,,INE363A01022,21-Sep-17,,
500024,ASSAMCO     ,B ,Q,4.33,4.4,4.25,4.28,4.25,4.42,114,149612,644105,,INE442A01024,21-Sep-17,,
500027,ATUL LTD.   ,A ,Q,2366,2381,2305.85,2343.4,2361.5,2373.4,122,472,1108866,,INE100A01010,21-Sep-17,,
500028,ATV PROJECTS,XT,Q,9.51,9.51,8.7,8.81,9.25,9.11,35,10456,94115,,INE447A01015,21-Sep-17,,
500029,AUTOLITE(I) ,B ,Q,95.1,98.05,95.1,95.75,95.1,100.1,487,110682,10620105,,INE448A01013,21-Sep-17,,
500031,BAJAJ ELECT.,A ,Q,390,391.9,375.5,376.75,376.75,383.4,2111,78076,30002857,,INE193E01025,21-Sep-17,,
500032,BAJAJHIND   ,B ,Q,14.63,14.63,14.43,14.55,14.55,14.61,449,389006,5648875,,INE306A01021,21-Sep-17,,
500033,FORCE MOTR  ,B ,Q,4051,4088.95,3951,3961,3961,4057.85,3418,28522,113855920,,INE451A01017,21-Sep-17,,
500034,BAJFINANCE  ,A ,Q,1900,1923.95,1874.4,1916.65,1916.65,1904.6,2666,78990,149850143,,INE296A01024,21-Sep-17,,
500038,BALRAM.CHINI,A ,Q,172.4,173.2,169.25,170.3,169.95,172.1,778,84200,14399622,,INE119A01028,21-Sep-17,,
500039,BANCO PROD. ,B ,Q,224.9,226.9,219,222.5,222.25,223,505,24351,5437686,,INE213C01025,21-Sep-17,,
500040,CENTURY TEXT,A ,Q,1294.8,1297.65,1252.85,1274.3,1272.2,1297.8,1705,58078,73934444,,INE055A01016,21-Sep-17,,
500041,BANNARI AMAN,B ,Q,2300,2300,2251.2,2300,2300,2300,11,89,203718,,INE459A01010,21-Sep-17,,
500042,BASF INDIA  ,B ,Q,1535.1,1557,1505.05,1548.95,1557,1544.9,279,1328,2035732,,INE373A01013,21-Sep-17,,
500043,BATA INDIA  ,A ,Q,725,750,725,745.4,745.4,728.9,1133,40471,29846588,,INE176A01028,21-Sep-17,,
500048,BEML LTD    ,A ,Q,1869.7,1880,1805.5,1826.9,1826.9,1874.9,2781,66586,122332136,,INE258A01016,21-Sep-17,,
500049,BHARAT ELECT,A ,Q,192.85,192.85,187.6,188.25,188.25,191.55,2327,229389,43364645,,INE263A01024,21-Sep-17,,
500052,BHANSALI ENG,B ,Q,90.9,91.3,87.1,88.45,88.45,90.75,2289,391544,34821448,,INE922A01025,21-Sep-17,,
500055,BHUSH STEEL ,B ,Q,70,71.9,68.5,68.9,68.9,70.7,713,121681,8500362,,INE824B01021,21-Sep-17,,
500058,BIHAR SPONGE,XT,Q,1.5,1.5,1.5,1.5,1.5,1.54,6,1000,1500,,INE819C01011,21-Sep-17,,
500059,BINANI IND. ,B ,Q,81.95,84.25,78,81.4,82.4,80.95,744,77701,6275229,,INE071A01013,21-Sep-17,,
500060,BIRLACABLE  ,B ,Q,46.9,46.9,43.5,44.15,44.5,44.75,68,10314,454088,,INE800A01015,21-Sep-17,,
500067,BLUE STAR   ,B ,Q,786,796.85,769.5,785.75,783.3,783.35,149,1245,971420,,INE472A01039,21-Sep-17,,
500068,DISA INDIA  ,XC,Q,5640,5700.05,5602,5700.05,5700.05,5680,8,27,152292,,INE131C01011,21-Sep-17,,
500069,BNK CAPITAL ,XD,Q,106.5,106.5,106.5,106.5,106.5,107.75,1,50,5325,,INE418C01012,21-Sep-17,,
500074,BPL LTD.    ,B ,Q,73,73.75,70.95,71.9,71.9,72.45,674,77334,5581717,,INE110A01019,21-Sep-17,,
500078,CAMPH.& ALL ,XC,Q,730,732.85,715,725.9,722,713,27,746,542352,,INE959C01015,21-Sep-17,,
500083,CENTURY EXT ,T ,Q,4.87,5.04,4.86,5.01,4.94,4.85,47,30574,152013,,INE281A01026,21-Sep-17,,
500084,CESC LTD.   ,A ,Q,1062.95,1066.75,1047.25,1052.9,1052.9,1062.3,892,27642,29167448,,INE486A01013,21-Sep-17,,
500085,CHAMBAL FERT,B ,Q,151.1,155.5,149.8,153.2,153.2,151.65,965,86215,13212117,,INE085A01013,21-Sep-17,,
500086,EXIDE IND.  ,A ,Q,222.4,223.5,216.05,217.85,217.7,222.3,1522,201160,43988703,,INE302A01020,21-Sep-17,,
500087,CIPLA LTD.  ,A ,Q,571.9,592.95,571.15,591.45,591.45,568.5,6079,279823,163883957,,INE059A01026,21-Sep-17,,
500089,DIC INDIA   ,B ,Q,502,519.75,502,505,505,511.1,13,236,119102,,INE303A01010,21-Sep-17,,
500092,CRISIL LTD  ,A ,Q,1865.55,1874.8,1845.25,1849.95,1847,1871.3,128,12960,24160031,,INE007A01025,21-Sep-17,,
