DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
28042023|500002|000004905|0000000016762838|000008219|0000000028017289|059.68
28042023|500003|000012881|0000000005046132|000025929|0000000010223028|049.68
28042023|500008|000003196|0000000001922554|000006608|0000000003973457|048.37
28042023|500009|000018507|0000000000410301|000025091|0000000000558324|073.76
28042023|500010|000014793|0000000041053534|000023959|0000000066340789|061.74
28042023|500012|000049804|0000000003221323|000063559|0000000004134723|078.36
28042023|500014|000037131|0000000000181571|000044065|0000000000217455|084.26
28042023|500016|000163268|0000000003053112|000182461|0000000003418365|089.48
28042023|500020|000116307|0000000010710712|000313873|0000000028663278|037.06
28042023|500023|000005444|0000000000758980|000005444|0000000000758980|100.00
28042023|500027|000001532|0000000010518789|000006305|0000000043713273|024.30
28042023|500028|000004199|0000000000032794|000004199|0000000000032794|100.00
28042023|500031|000008959|0000000009810553|000021270|0000000023279478|042.12
28042023|500032|000539484|0000000007887257|000965880|0000000014154034|055.85
28042023|500033|000002364|0000000003175207|000003507|0000000004673921|067.41
28042023|500034|000008004|0000000050268322|000027238|0000000168862214|029.39
28042023|500038|000012508|0000000005193322|000048064|0000000020070438|026.02
28042023|500039|000019604|0000000005058813|000032192|0000000008311318|060.90
28042023|500040|000002533|0000000001724214|000006257|0000000004262507|040.48
28042023|500041|000000380|0000000001096300|000000442|0000000001255207|085.97
28042023|500042|000000369|0000000000875029|000000621|0000000001475752|059.42
28042023|500043|000001989|0000000002934074|000004266|0000000006283146|046.62
28042023|500048|000002326|0000000002830394|000005743|0000000006935660|040.50
28042023|500049|000110265|0000000011390375|000349455|0000000035923797|031.55
28042023|500052|000012394|0000000001248200|000023080|0000000002328028|053.70
28042023|500058|000015418|0000000000133886|000015418|0000000000133886|100.00
28042023|500059|000017187|0000000000366771|000024332|0000000000520506|070.64
28042023|500060|000009955|0000000001320531|000012273|0000000001633523|081.11
28042023|500067|000005454|0000000008055013|000013145|0000000019378507|041.49
28042023|500068|000000023|0000000000184206|000000041|0000000000326607|056.10
28042023|500069|000007382|0000000001799732|000007384|0000000001770679|099.97
28042023|500074|000008330|0000000000514711|000011504|0000000000718153|072.41
28042023|500078|000000340|0000000000141134|000000412|0000000000170944|082.52
28042023|500083|000032327|0000000000328443|000044366|0000000000453287|072.86
28042023|500084|000361315|0000000024753691|000608303|0000000041820674|059.40
28042023|500085|000036396|0000000010396518|000064832|0000000018530520|056.14
28042023|500086|000146228|0000000028609509|000200796|0000000039211757|072.82
28042023|500087|000039688|0000000036024798|000067770|0000000061821412|058.56
28042023|500089|000000207|0000000000087427|000000247|0000000000104334|083.81
28042023|500092|000002480|0000000008930976|000006491|0000000022960089|038.21
28042023|500093|000045295|0000000013989361|000100536|0000000030909485|045.05
28042023|500096|000023084|0000000012300310|000048684|0000000025912812|047.42
28042023|500097|000000868|0000000000322332|000001966|0000000000730397|044.15
28042023|500101|000361210|0000000039043189|000580783|0000000062204071|062.19
28042023|500102|001356827|0000000000902470|001356827|0000000000902470|100.00
28042023|500103|000507381|0000000039758376|001055219|0000000082512952|048.08
28042023|500104|000027544|0000000006919053|000070708|0000000017635380|038.95
28042023|500106|000520168|0000000005898706|002764556|0000000031653773|018.82
28042023|500108|000109010|0000000002146407|000593220|0000000011767573|018.38
28042023|500109|001333484|0000000085623008|005139422|0000000328500258|025.95
28042023|500110|000174606|0000000053019112|000702396|0000000213864917|024.86
28042023|500111|000498052|0000000004849677|000498052|0000000004849677|100.00
28042023|500112|000513844|0000000297027525|000878199|0000000502023486|058.51
28042023|500113|000552309|0000000045703570|000929735|0000000076696375|059.40
28042023|500114|000014238|0000000037594016|000032742|0000000086449585|043.49
28042023|500116|000435059|0000000023762923|001024697|0000000056165138|042.46
28042023|500117|000025130|0000000001149949|000054808|0000000002521213|045.85
28042023|500119|000010775|0000000002628562|000027417|0000000006711020|039.30
28042023|500120|000006386|0000000003290068|000009343|0000000004815914|068.35
28042023|500123|000000118|0000000000627070|000000167|0000000000885071|070.66
28042023|500124|000005515|0000000027169648|000009499|0000000046615388|058.06
28042023|500125|000015283|0000000007681236|000019212|0000000009685276|079.55
28042023|500126|000000277|0000000001289477|000000619|0000000002896590|044.75
28042023|500128|000115420|0000000004377881|000202520|0000000007606493|056.99
28042023|500133|000000418|0000000001454181|000001140|0000000003955792|036.67
28042023|500135|000022664|0000000003961668|000043673|0000000007627538|051.89
28042023|500136|000006594|0000000000745650|000009423|0000000001069024|069.98
28042023|500142|000005479|0000000000027943|000007676|0000000000039494|071.38
28042023|500143|000004349|0000000000291079|000004771|0000000000331130|091.15
28042023|500144|000019219|0000000017173138|000061927|0000000056011309|031.03
28042023|500147|000000326|0000000000494396|000000367|0000000000555341|088.83
28042023|500148|000004635|0000000001864197|000009513|0000000003813306|048.72
28042023|500150|000000181|0000000000434011|000000324|0000000000775287|055.86
28042023|500153|000008626|0000000001443130|000012486|0000000002093181|069.09
28042023|500159|000001278|0000000000106560|000002705|0000000000219125|047.25
28042023|500160|000015345|0000000000083631|000016566|0000000000089466|092.63
28042023|500163|000001823|0000000003214679|000004928|0000000008728825|036.99
28042023|500164|000002028|0000000000913412|000003046|0000000001359340|066.58
28042023|500165|000011043|0000000004195236|000020442|0000000007806613|054.02
28042023|500166|000004347|0000000000808542|000006459|0000000001210990|067.30
28042023|500168|000003571|0000000003944706|000004723|0000000005180384|075.61
28042023|500170|000005028|0000000000187897|000008120|0000000000307325|061.92
28042023|500171|000009734|0000000004716123|000019697|0000000009568330|049.42
28042023|500173|000004627|0000000000245185|000006393|0000000000336989|072.38
28042023|500174|000000210|0000000000000588|000000210|0000000000000586|100.00
28042023|500179|000043958|0000000000579807|000101415|0000000001343325|043.34
28042023|500180|000180157|0000000304114024|000268231|0000000450691071|067.16
28042023|500182|000015511|0000000039634483|000022155|0000000056348927|070.01
28042023|500183|000469034|0000000030374642|001279538|0000000082787021|036.66
28042023|500184|000142382|0000000014727995|000241623|0000000025029422|058.93
28042023|500185|000592529|0000000009622671|002480807|0000000040611955|023.88
28042023|500186|000067356|0000000011090166|000235693|0000000038670817|028.58
28042023|500187|000017074|0000000007058392|000036646|0000000015145842|046.59
28042023|500188|000011760|0000000003698520|000022925|0000000007197876|051.30
28042023|500189|000001331|0000000000150736|000001942|0000000000218441|068.54
28042023|500191|000004900|0000000000123108|000004900|0000000000123108|100.00
28042023|500192|000028995|0000000000080142|000028995|0000000000080142|100.00
28042023|500193|000057711|0000000000623279|000103780|0000000001132966|055.61
28042023|500199|000000312|0000000000150462|000000409|0000000000197516|076.28
28042023|500201|000002257|0000000001277124|000005418|0000000003056101|041.66
