SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,4303.95,4326.15,4251,4313.8,4313.8,4276.05,1570,6712,28817825,,INE117A01022,21-Aug-23,,
500003,AEGIS LOGIS ,A ,Q,355.3,361.95,348.7,350.1,350.1,355.1,452,10566,3726958,,INE208C01025,21-Aug-23,,
500008,AMAR RAJA BA,A ,Q,629.7,631.25,623.85,628.2,628.2,627.45,2170,29140,18267509,,INE885A01032,21-Aug-23,,
500009,A.SARABHAI  ,X ,Q,26.85,27.24,26.4,26.98,26.98,26.81,458,115404,3092810,,INE432A01017,21-Aug-23,,
500012,ANDHRA PETRO,X ,Q,71,72.9,69.7,70.14,70.14,69.75,1566,326387,23191742,,INE714B01016,21-Aug-23,,
500013,ANSAL INFRAS,T ,Q,8.75,9.06,8.5,8.8,9.06,8.7,56,37594,330309,,INE436A01026,21-Aug-23,,
500014,UTIQUE      ,X ,Q,5.36,5.7,5.3,5.58,5.58,5.29,212,99584,547827,,INE096A01010,21-Aug-23,,
500016,ARUNAHTEL   ,XT,Q,19.56,19.56,18.65,19.26,19.5,19.56,40,37557,728096,,INE957C01019,21-Aug-23,,
500020,BOM DYEING  ,A ,Q,128.45,139,126.8,137.75,137.75,126.4,5977,561443,75553464,,INE032A01023,21-Aug-23,,
500023,ASIANHOTNR  ,T ,Q,147.2,147.2,146.2,146.2,146.2,140.3,2,2,293,,INE363A01022,21-Aug-23,,
500027,ATUL LTD.   ,A ,Q,6769.1,6806,6722.45,6769.7,6792.9,6769.95,529,1227,8299781,,INE100A01010,21-Aug-23,,
500028,ATV PROJECTS,XT,Q,15.54,15.54,15.54,15.54,15.54,15.85,32,6851,106464,,INE447A01015,21-Aug-23,,
500031,BAJAJ ELECT.,A ,Q,1135.35,1145,1094.45,1101.95,1107,1134.05,1862,14174,15811591,,INE193E01025,21-Aug-23,,
