SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,1325.6,1334,1317.55,1328.05,1328.05,1338.3,252,1410,1869527,,INE117A01022,07-Feb-20,,
500003,AEGIS LOGIS ,A ,Q,228.85,238.85,226.7,236.5,236.5,226.4,1606,28042,6576468,,INE208C01025,07-Feb-20,,
500008,AMAR RAJA BA,A ,Q,787.25,787.4,778.55,785.7,787.4,784.3,220,3493,2736938,,INE885A01032,07-Feb-20,,
500009,A.SARABHAI  ,XT,Q,18.9,20,18.5,19.65,19.65,19.35,129,23749,463523,,INE432A01017,07-Feb-20,,
500010,HDFC        ,A ,Q,2434,2452.65,2399,2406,2406,2435.5,3515,178082,431711656,,INE001A01036,07-Feb-20,,
500012,ANDHRA PETRO,X ,Q,30.3,32.9,29,31.3,31.3,30.1,296,65511,2004653,,INE714B01016,07-Feb-20,,
500013,ANSAL INFRAS,B ,Q,4.62,5.4,4.62,5.36,5.12,5.1,25,11189,59354,,INE436A01026,07-Feb-20,,
500014,APPLE FINANC,X ,Q,1.16,1.35,1.16,1.17,1.17,1.25,25,4407,5744,,INE096A01010,07-Feb-20,,
500016,ARUNAHTEL   ,XT,Q,8.95,8.95,8.15,8.36,8.3,8.55,7,66,549,,INE957C01019,07-Feb-20,,
500020,BOM DYEING  ,A ,Q,89.5,91.65,87.85,90.1,90.1,89.1,3345,378490,34027381,,INE032A01023,07-Feb-20,,
500027,ATUL LTD.   ,A ,Q,5089,5089,4910,4943.6,4943.6,4936.85,367,907,4489298,,INE100A01010,07-Feb-20,,
500028,ATV PROJECTS,XT,Q,4.75,4.98,4.57,4.7,4.6,4.75,15,1946,9402,,INE447A01015,07-Feb-20,,
500029,AUTOLITE(I) ,B ,Q,23.2,24.9,23.2,23.95,23.95,23.1,67,2338,54602,,INE448A01013,07-Feb-20,,
500031,BAJAJ ELECT.,A ,Q,412.95,415,407.2,413.2,413.2,416.15,425,5885,2424475,,INE193E01025,07-Feb-20,,
500032,BAJAJHIND   ,B ,Q,6.5,6.51,6.24,6.27,6.24,6.48,506,166878,1052789,,INE306A01021,07-Feb-20,,
500033,FORCE MOTR  ,A ,Q,1400,1409.4,1368.4,1379.5,1379.5,1394,2412,13227,18361934,,INE451A01017,07-Feb-20,,
500034,BAJFINANCE  ,A ,Q,4674,4686.4,4625,4650.05,4650.05,4667.2,3965,146618,681775318,,INE296A01024,07-Feb-20,,
500038,BALRAM.CHINI,A ,Q,170.7,170.7,164.3,169.65,169.4,168.15,1218,41611,6980207,,INE119A01028,07-Feb-20,,
500039,BANCO PROD. ,B ,Q,101.95,104.3,100.85,102.7,102.6,101.75,1273,5643,572214,,INE213C01025,07-Feb-20,,
500040,CENTURY TEXT,A ,Q,607.05,626,605.5,608.85,608.85,606.3,1784,62793,38600957,,INE055A01016,07-Feb-20,,
500041,BANNARI AMAN,B ,Q,1400,1400,1399,1399.85,1399,1439,5,6,8399,,INE459A01010,07-Feb-20,,
500042,BASF INDIA  ,A ,Q,978.75,983.2,973.75,981.55,981.55,976.25,62,277,271350,,INE373A01013,07-Feb-20,,
500043,BATA INDIA  ,A ,Q,1880,1897,1815.05,1841.95,1833.1,1853.25,5563,93362,172503169,,INE176A01028,07-Feb-20,,
500048,BEML LTD    ,A ,Q,981.5,985.5,971.6,974.8,972,979.05,667,39095,38119114,,INE258A01016,07-Feb-20,,
500049,BHARAT ELECT,A ,Q,87.55,87.95,86.25,87.6,87.6,86.9,1460,298785,26083563,,INE263A01024,07-Feb-20,,
500052,BHANSALI ENG,B ,Q,49.1,49.5,47.4,47.85,47.85,49.05,493,55646,2685199,,INE922A01025,07-Feb-20,,
500055,TATASTLBSL  ,B ,Q,30.4,30.4,29.7,29.8,29.8,30.4,97,17295,516900,,INE824B01021,07-Feb-20,,
500058,BIHAR SPONGE,XT,Q,0.53,0.55,0.51,0.55,0.55,0.53,7,3500,1885,,INE819C01011,07-Feb-20,,
500060,BIRLACABLE  ,B ,Q,56.95,56.95,55,55.8,55.8,58.35,297,16341,911396,,INE800A01015,07-Feb-20,,
500067,BLUE STAR   ,A ,Q,808.05,814.5,788.3,812.35,806.35,807.95,332,4877,3929630,,INE472A01039,07-Feb-20,,
500068,DISA INDIA  ,X ,Q,4538,4590,4410,4433.8,4445.6,4531.45,71,477,2157380,,INE131C01011,07-Feb-20,,
500074,BPL LTD.    ,B ,Q,22.4,22.5,22.05,22.1,22.05,22.8,49,5777,128401,,INE110A01019,07-Feb-20,,
500078,OAL         ,B ,Q,206.7,212,202.6,205.2,205,211.45,86,537,110428,,INE959C01023,07-Feb-20,,
