SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,4071.35,4143,4065.2,4132.8,4132.8,4071.35,1165,6076,24975668,,INE117A01022,06-Oct-23,,
500003,AEGIS LOGIS ,A ,Q,332.45,332.45,326,326.8,326.95,329.2,322,5818,1911836,,INE208C01025,06-Oct-23,,
500008,AMAR RAJA BA,A ,Q,641,646,640.05,644.15,644.15,640.4,2488,42426,27304054,,INE885A01032,06-Oct-23,,
500009,A.SARABHAI  ,XT,Q,38.93,40.51,38.93,40.5,40.5,39.72,341,294983,11687352,,INE432A01017,06-Oct-23,,
500012,ANDHRA PETRO,X ,Q,79.89,79.89,77.21,77.34,77.46,78.51,465,63178,4915616,,INE714B01016,06-Oct-23,,
500014,UTIQUE      ,X ,Q,6.24,6.24,5.97,6.15,6.11,6.05,127,17303,105954,,INE096A01010,06-Oct-23,,
500016,ARUNAHTEL   ,X ,Q,16.66,16.66,15.75,15.87,15.75,16,93,19464,316040,,INE957C01019,06-Oct-23,,
500020,BOM DYEING  ,A ,Q,145.45,147.15,143.55,145.45,145.45,143.8,2505,195915,28560639,,INE032A01023,06-Oct-23,,
500023,ASIANHOTNR  ,B ,Q,139.15,141,137.7,139.6,138,139.6,81,3493,487642,,INE363A01022,06-Oct-23,,
500027,ATUL LTD.   ,A ,Q,7030,7041.25,6957.5,7027.4,7020.2,7030.9,282,630,4414334,,INE100A01010,06-Oct-23,,
500028,ATV PROJECTS,XT,Q,15.43,15.43,15.43,15.43,15.43,15.13,86,99973,1542583,,INE447A01015,06-Oct-23,,
500031,BAJAJ ELECT.,A ,Q,1064.8,1065.25,1055.05,1059.95,1056.65,1064.35,343,2759,2923844,,INE193E01025,06-Oct-23,,
500032,BAJAJHIND   ,A ,Q,25.51,26.05,25.42,25.72,25.72,25.42,4995,1885482,48440110,,INE306A01021,06-Oct-23,,
500033,FORCE MOTR  ,B ,Q,4000.05,4173.95,4000.05,4076.5,4087.05,3975.3,1174,3830,15645503,,INE451A01017,06-Oct-23,,
500034,BAJFINANCE  ,A ,Q,7859.95,8190,7850,8167.5,8167.5,7849.25,9538,72970,588502623,,INE296A01024,06-Oct-23,,
500038,BALRAM.CHINI,A ,Q,429.95,433.5,425.05,429.85,431.4,424.7,1979,87796,37808031,,INE119A01028,06-Oct-23,,
500039,BANCO PROD. ,B ,Q,499.05,507.85,497.8,501.55,501,499,720,8617,4328314,,INE213C01025,06-Oct-23,,
500040,CENTURY TEXT,A ,Q,1080,1132,1068.6,1123.45,1128.55,1074.3,1522,28608,31511165,,INE055A01016,06-Oct-23,,
