DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
09092020|500002|000002644|0000000002385814|000004823|0000000004354529|054.82
09092020|500003|000003604|0000000000717557|000008792|0000000001757743|040.99
09092020|500008|000005689|0000000004215549|000041340|0000000030235697|013.76
09092020|500009|000041317|0000000000890382|000043935|0000000000960633|094.04
09092020|500010|000041552|0000000073170995|000099451|0000000175337036|041.78
09092020|500012|000120736|0000000003588737|000120736|0000000003588737|100.00
09092020|500013|000013107|0000000000055574|000018583|0000000000078798|070.53
09092020|500014|000000054|0000000000000065|000000054|0000000000000064|100.00
09092020|500016|000001900|0000000000012901|000001900|0000000000012901|100.00
09092020|500020|000023043|0000000001463231|000067881|0000000004292801|033.95
09092020|500023|000002851|0000000000165644|000008513|0000000000499906|033.49
09092020|500027|000012279|0000000076431864|000016015|0000000099953090|076.67
09092020|500028|000077006|0000000000307548|000077006|0000000000307548|100.00
09092020|500029|000000100|0000000000002140|000000110|0000000000002357|090.91
09092020|500031|000002060|0000000000931017|000005564|0000000002539982|037.02
09092020|500032|000199440|0000000001072988|000457406|0000000002466983|043.60
09092020|500033|000001852|0000000002013958|000003467|0000000003751718|053.42
09092020|500034|000038390|0000000131439682|000203562|0000000697819235|018.86
09092020|500038|000051088|0000000007336237|000081987|0000000011877313|062.31
09092020|500039|000005391|0000000000482495|000009005|0000000000794395|059.87
09092020|500040|000009116|0000000003063432|000041480|0000000013768412|021.98
09092020|500041|000000121|0000000000161548|000000153|0000000000199994|079.08
09092020|500042|000002732|0000000003876982|000004877|0000000006961318|056.02
09092020|500043|000015292|0000000019604344|000044191|0000000056841469|034.60
09092020|500048|000010816|0000000006681584|000060960|0000000037928864|017.74
09092020|500049|000055561|0000000005614440|000234602|0000000023709999|023.68
09092020|500052|000030592|0000000001737626|000044074|0000000002496892|069.41
09092020|500055|000028176|0000000000687495|000050051|0000000001181758|056.29
09092020|500058|000001500|0000000000000855|000001500|0000000000000855|100.00
09092020|500060|000007226|0000000000386953|000013374|0000000000700620|054.03
09092020|500067|000000983|0000000000589653|000002669|0000000001594337|036.83
09092020|500068|000000156|0000000000538200|000000156|0000000000542412|100.00
09092020|500069|000000100|0000000000006900|000000199|0000000000013667|050.25
09092020|500074|000007587|0000000000137705|000009723|0000000000174439|078.03
09092020|500078|000001715|0000000000550601|000002723|0000000000872201|062.98
09092020|500083|000016492|0000000000062835|000019917|0000000000075855|082.80
09092020|500084|000004723|0000000002872765|000031441|0000000019190811|015.02
09092020|500085|000034105|0000000004621228|000063518|0000000008612680|053.69
09092020|500086|000021866|0000000003405630|000064785|0000000010073214|033.75
09092020|500087|000071704|0000000052186172|000349106|0000000251198209|020.54
09092020|500089|000000067|0000000000025109|000000079|0000000000029640|084.81
09092020|500092|000000340|0000000000601698|000000662|0000000001185247|051.36
09092020|500093|000835451|0000000018254604|000835451|0000000018254604|100.00
09092020|500096|000038232|0000000018825437|000087696|0000000042773094|043.60
09092020|500097|000015229|0000000001969872|000024403|0000000003137324|062.41
09092020|500101|000048108|0000000001529835|000129484|0000000004057892|037.15
09092020|500102|001030985|0000000001499416|001030985|0000000001499416|100.00
09092020|500103|000617615|0000000022573829|002391141|0000000086587439|025.83
09092020|500104|000130541|0000000025292319|000406871|0000000078787008|032.08
09092020|500106|000153226|0000000001045002|000317241|0000000002153796|048.30
09092020|500108|000210885|0000000002007626|000490202|0000000004676379|043.02
09092020|500109|000079070|0000000002293030|000127456|0000000003678495|062.04
09092020|500110|000021293|0000000001609751|000052760|0000000004027989|040.36
09092020|500111|000145949|0000000001298947|000206891|0000000001829803|070.54
09092020|500112|000812060|0000000158270494|002666924|0000000521912690|030.45
09092020|500113|000255864|0000000010055456|004579729|0000000173902809|005.59
09092020|500114|000009021|0000000010471577|000040334|0000000046781346|022.37
09092020|500116|000137474|0000000005120907|000805959|0000000030155788|017.06
09092020|500117|000012177|0000000000157327|000014998|0000000000192857|081.19
