DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
21092021|500002|000001153|0000000002158301|000004347|0000000008206654|026.52
21092021|500003|000034056|0000000008321584|000069182|0000000016655073|049.23
21092021|500008|000011314|0000000008234330|000034732|0000000024977410|032.58
21092021|500009|000662023|0000000021879861|000930319|0000000030874160|071.16
21092021|500010|000042458|0000000117759386|000071010|0000000195867804|059.79
21092021|500012|000398415|0000000053668033|000398415|0000000053668033|100.00
21092021|500013|000010208|0000000000090750|000011101|0000000000097476|091.96
21092021|500014|000016527|0000000000045615|000024895|0000000000067959|066.39
21092021|500016|000024003|0000000000372613|000024003|0000000000372613|100.00
21092021|500020|000145366|0000000013191965|001006117|0000000091371961|014.45
21092021|500023|000005486|0000000000496483|000010524|0000000000948101|052.13
21092021|500027|000000684|0000000006429053|000002216|0000000020788251|030.87
21092021|500028|000013886|0000000000117348|000013886|0000000000117348|100.00
21092021|500031|000009674|0000000014689002|000023835|0000000036012645|040.59
21092021|500032|000387965|0000000005682214|000387965|0000000005682214|100.00
21092021|500033|000001755|0000000002560721|000005257|0000000007665570|033.38
21092021|500034|000047921|0000000374291763|000139768|0000001065568178|034.29
21092021|500038|000013046|0000000004485215|000028862|0000000009881619|045.20
21092021|500039|000019156|0000000003801509|000071382|0000000014051276|026.84
21092021|500040|000008484|0000000007156254|000028140|0000000023588966|030.15
21092021|500041|000000840|0000000001847496|000001168|0000000002487319|071.92
21092021|500042|000002105|0000000007044172|000004802|0000000016171092|043.84
21092021|500043|000002596|0000000004596867|000018530|0000000032521596|014.01
21092021|500048|000005603|0000000007790692|000012123|0000000016835519|046.22
21092021|500049|000080802|0000000016528050|000399536|0000000081722922|020.22
21092021|500052|000042382|0000000007459232|000114019|0000000020084556|037.17
21092021|500055|000474369|0000000039244109|000474369|0000000039244109|100.00
21092021|500058|000052189|0000000000552988|000052189|0000000000552988|100.00
21092021|500060|000006631|0000000000608725|000006631|0000000000608725|100.00
21092021|500067|000001800|0000000001500660|000005130|0000000004277551|035.09
21092021|500068|000000416|0000000002346053|000000593|0000000003339236|070.15
21092021|500069|000002183|0000000000463888|000002631|0000000000557729|082.97
21092021|500074|000032729|0000000002790147|000032729|0000000002790147|100.00
21092021|500078|000001708|0000000001638058|000004651|0000000004428023|036.72
21092021|500083|000094558|0000000000874662|000108290|0000000000995992|087.32
