SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2341.4,2347.05,2222.45,2258.45,2258,2331.7,1517,9702,21995538,,INE117A01022,7-Feb-22,,
500003,AEGIS LOGIS ,A ,Q,227.7,227.7,213.65,215.95,215.95,228.35,2694,94926,20895725,,INE208C01025,7-Feb-22,,
500008,AMAR RAJA BA,A ,Q,629,637.3,616.65,620.6,620.7,630.35,5562,77890,48556142,,INE885A01032,7-Feb-22,,
500009,A.SARABHAI  ,X ,Q,39.1,39.8,38.2,38.4,38.4,39.1,787,155392,6033511,,INE432A01017,7-Feb-22,,
500010,HDFC        ,A ,Q,2490,2508.55,2420.4,2429.4,2429.4,2502.65,7133,268214,657061529,,INE001A01036,7-Feb-22,,
500012,ANDHRA PETRO,B ,Q,118.4,118.9,112.35,113.1,113.1,118.25,3152,441742,50015367,,INE714B01016,7-Feb-22,,
500013,ANSAL INFRAS,B ,Q,17.15,17.15,16.7,17.1,17.1,16.35,449,297496,5074785,,INE436A01026,7-Feb-22,,
500014,UTIQUE      ,XT,Q,8.64,8.64,8.64,8.64,8.64,8.23,397,103102,890801,,INE096A01010,7-Feb-22,,
500016,ARUNAHTEL   ,XT,Q,10.85,10.85,10.07,10.34,10.6,10.6,99,30523,314207,,INE957C01019,7-Feb-22,,
500020,BOM DYEING  ,A ,Q,124.9,129.8,121.1,125.2,125.2,123.8,8436,1269862,160430097,,INE032A01023,7-Feb-22,,
500023,ASIANHOTNR  ,B ,Q,81.5,81.5,80.45,81.45,81.45,81.9,42,1677,136014,,INE363A01022,7-Feb-22,,
500027,ATUL LTD.   ,A ,Q,9465.05,9465.05,9180,9254.75,9314,9451.45,730,1590,14771484,,INE100A01010,7-Feb-22,,
500028,ATV PROJECTS,XT,Q,14.95,15.65,14.25,15.15,15.2,14.95,165,57633,859424,,INE447A01015,7-Feb-22,,
500031,BAJAJ ELECT.,A ,Q,1228,1238.55,1214.15,1222.2,1220.4,1221.9,673,4280,5245217,,INE193E01025,7-Feb-22,,
500032,BAJAJHIND   ,A ,Q,16.65,17.2,16.65,16.8,16.8,16.55,4047,2519755,42711837,,INE306A01021,7-Feb-22,,
500033,FORCE MOTR  ,A ,Q,1194.55,1200.95,1173,1176.75,1176.75,1194,454,1911,2266157,,INE451A01017,7-Feb-22,,
