Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,06012023,811191060,0002248"
"Trade Date <06-JAN-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,152,APOLLO,EQ,391813,177040,45.18"
"20,153,APOLLOHOSP,EQ,299640,108119,36.08"
"20,154,APOLLOPIPE,EQ,37520,14317,38.16"
"20,155,APOLLOTYRE,EQ,6218095,1000124,16.08"
"20,156,APOLSINHOT,EQ,210,141,67.14"
"20,157,APTECHT,EQ,1564301,315898,20.19"
"20,158,APTUS,EQ,30320,20412,67.32"
"20,159,ARCHIDPLY,EQ,60880,30907,50.77"
"20,160,ARCHIES,EQ,30303,21172,69.87"
"20,161,ARENTERP,EQ,3268,1780,54.47"
"20,162,ARHAM,SM,126000,90000,71.43"
"20,163,ARIES,EQ,349293,134272,38.44"
"20,164,ARIHANTACA,ST,97600,88000,90.16"
"20,165,ARIHANTCAP,EQ,87329,44336,50.77"
"20,166,ARIHANTSUP,EQ,96348,23094,23.97"
"20,167,ARMANFIN,EQ,2998,1329,44.33"
"20,168,AROGRANITE,EQ,98779,46551,47.13"
"20,169,ARROWGREEN,EQ,10506,7290,69.39"
"20,170,ARSHIYA,EQ,473098,190849,40.34"
"20,171,ARTEMISMED,EQ,83500,51948,62.21"
"20,172,ARTNIRMAN,EQ,31397,7660,24.40"
"20,173,ARVIND,EQ,735867,389536,52.94"
"20,174,ARVINDFASN,EQ,145877,52956,36.30"
"20,175,ARVSMART,EQ,84631,36866,43.56"
"20,176,ASAHIINDIA,EQ,36096,21331,59.10"
"20,177,ASAHISONG,EQ,9294,5583,60.07"
"20,178,ASAL,EQ,12607,6866,54.46"
"20,179,ASALCBR,EQ,12096,7409,61.25"
"20,180,ASHAPURMIN,EQ,80480,45585,56.64"
"20,181,ASHIANA,EQ,26052,15001,57.58"
"20,182,ASHIMASYN,EQ,100766,70798,70.26"
"20,183,ASHOKA,EQ,477277,215363,45.12"
"20,184,ASHOKLEY,EQ,9904195,4099396,41.39"
"20,185,ASIANENE,EQ,32075,23272,72.55"
"20,186,ASIANHOTNR,EQ,19362,7066,36.49"
"20,187,ASIANPAINT,EQ,1045526,546425,52.26"
"20,188,ASIANTILES,EQ,1147393,599037,52.21"
"20,189,ASLIND,SM,12000,12000,100.00"
"20,190,ASPINWALL,EQ,4536,1598,35.23"
"20,191,ASTEC,EQ,12726,6255,49.15"
"20,192,ASTERDM,EQ,279252,72952,26.12"
"20,193,ASTRAL,EQ,954468,250423,26.24"
"20,194,ASTRAMICRO,EQ,2288111,445510,19.47"
"20,195,ASTRAZEN,EQ,10464,7657,73.17"
"20,196,ASTRON,EQ,56303,32285,57.34"
"20,197,ATALREAL,SM,686400,456000,66.43"
"20,198,ATFL,EQ,3793,2080,54.84"
"20,199,ATGL,EQ,283873,69962,24.65"
"20,200,ATLANTA,EQ,14634,14634,100.00"
"20,201,ATUL,EQ,38411,19238,50.08"
"20,202,ATULAUTO,EQ,112834,43964,38.96"
"20,203,AUBANK,EQ,1634322,723690,44.28"
"20,204,AURDIS,SM,2000,2000,100.00"
"20,205,AURIONPRO,EQ,89768,41379,46.10"
"20,206,AUROPHARMA,EQ,1929565,525386,27.23"
"20,207,AURUM,EQ,16064,9076,56.50"
"20,208,AURUMPP,X1,807,807,100.00"
"20,209,AUSOMENT,EQ,2236,1617,72.32"
"20,210,AUTOAXLES,EQ,9017,5549,61.54"
"20,211,AUTOBEES,EQ,31440,16297,51.84"
"20,212,AUTOIND,EQ,46728,34301,73.41"
"20,213,AVADHSUGAR,EQ,84079,32674,38.86"
"20,214,AVANTIFEED,EQ,75944,32954,43.39"
"20,215,AVONMORE,EQ,10600,5618,53.00"
"20,216,AVROIND,EQ,20426,11801,57.77"
"20,217,AVTNPL,EQ,80366,36216,45.06"
"20,218,AWHCL,EQ,29770,17468,58.68"
"20,219,AWL,EQ,1385827,560260,40.43"
"20,220,AXISBANK,EQ,5787783,3538528,61.14"
"20,221,AXISBNKETF,EQ,10287,9924,96.47"
"20,222,AXISBPSETF,EQ,9595,5318,55.42"
"20,223,AXISCADES,EQ,181531,105120,57.91"
"20,224,AXISCETF,EQ,53,40,75.47"
"20,225,AXISGOLD,EQ,61564,45519,73.94"
"20,226,AXISHCETF,EQ,2283,813,35.61"
"20,227,AXISILVER,EQ,35198,30794,87.49"
"20,228,AXISNIFTY,EQ,7846,6589,83.98"
"20,229,AXISTECETF,EQ,2005,1596,79.60"
"20,230,AXITA,EQ,148214,35305,23.82"
"20,231,AYMSYNTEX,EQ,5090,3151,61.91"
"20,232,BAGFILMS,EQ,58865,36348,61.75"
"20,233,BAHETI,SM,48000,33000,68.75"
"20,234,BAJAJ-AUTO,EQ,173591,76234,43.92"
"20,235,BAJAJCON,EQ,459144,211865,46.14"
"20,236,BAJAJELEC,EQ,104723,28514,27.23"
"20,237,BAJAJFINSV,EQ,5207616,2206287,42.37"
"20,238,BAJAJHCARE,EQ,20061,11077,55.22"
"20,239,BAJAJHIND,EQ,6816651,3243979,47.59"
"20,240,BAJAJHLDNG,EQ,20655,12977,62.83"
"20,241,BAJFINANCE,EQ,2931922,1053817,35.94"
"20,242,BALAJITELE,EQ,45569,23039,50.56"
"20,243,BALAMINES,EQ,37246,17811,47.82"
"20,244,BALAXI,EQ,992,546,55.04"
"20,245,BALKRISIND,EQ,311477,96263,30.91"
"20,246,BALMLAWRIE,EQ,2037403,861585,42.29"
"20,247,BALPHARMA,EQ,14051,7567,53.85"
"20,248,BALRAMCHIN,EQ,1139529,287201,25.20"
"20,249,BANARBEADS,EQ,28315,14202,50.16"
"20,250,BANARISUG,EQ,291,183,62.89"
"20,251,BANCOINDIA,EQ,82577,34447,41.72"
"20,252,BANDHANBNK,EQ,14306941,2135602,14.93"
"20,253,BANG,EQ,13128,10034,76.43"
"20,254,BANKA,EQ,19896,8762,44.04"
"20,255,BANKBARODA,EQ,16229775,3040776,18.74"
"20,256,BANKBEES,EQ,1754863,1120502,63.85"
"20,257,BANKINDIA,EQ,14508676,2581713,17.79"
"20,258,BANSWRAS,EQ,45251,21556,47.64"
"20,259,BARBEQUE,EQ,33625,19654,58.45"
"20,260,BASF,EQ,12699,7106,55.96"
"20,261,BASML,EQ,45214,30354,67.13"
"20,262,BATAINDIA,EQ,215943,140295,64.97"
"20,263,BAYERCROP,EQ,6458,3852,59.65"
"20,264,BBETF0432,EQ,14477,13087,90.40"
"20,265,BBL,EQ,8340,3744,44.89"
"20,266,BBOX,EQ,113243,89746,79.25"
"20,267,BBTC,EQ,105523,30418,28.83"
"20,268,BBTCL,EQ,10103,3430,33.95"
"20,269,BCG,EQ,11186121,5102892,45.62"
"20,270,BCLIND,EQ,48023,26745,55.69"
"20,271,BCP,EQ,137530,86363,62.80"
"20,272,BDL,EQ,437274,124753,28.53"
"20,273,BEARDSELL,EQ,66362,46959,70.76"
"20,274,BECTORFOOD,EQ,152097,82620,54.32"
"20,275,BEDMUTHA,EQ,21418,10918,50.98"
"20,276,BEL,EQ,7215940,3762332,52.14"
"20,277,BEML,EQ,95706,16670,17.42"
"20,278,BEPL,EQ,1060399,262104,24.72"
"20,279,BERGEPAINT,EQ,433455,181666,41.91"
"20,280,BESTAGRO,EQ,33343,13378,40.12"
"20,281,BETA,SM,800,800,100.00"
"20,282,BEWLTD,SM,3000,3000,100.00"
"20,283,BFINVEST,EQ,520339,161739,31.08"
"20,284,BFUTILITIE,EQ,270507,60436,22.34"
"20,285,BGRENERGY,EQ,126137,67427,53.46"
"20,286,BHAGCHEM,EQ,556,351,63.13"
"20,287,BHAGERIA,EQ,6640,3598,54.19"
"20,288,BHAGYANGR,EQ,33651,23099,68.64"
"20,289,BHANDARI,EQ,362229,200917,55.47"
"20,290,BHARATFORG,EQ,477770,129563,27.12"
"20,291,BHARATGEAR,EQ,36481,15161,41.56"
"20,292,BHARATRAS,EQ,1254,720,57.42"
"20,293,BHARATWIRE,EQ,58369,42233,72.36"
"20,294,BHARTIARTL,EQ,3199618,2159733,67.50"
"20,295,BHEL,EQ,25418809,3683135,14.49"
"20,296,BIGBLOC,EQ,19772,11131,56.30"
"20,297,BIKAJI,EQ,257367,109376,42.50"
"20,298,BIL,EQ,8347,1788,21.42"
"20,299,BINDALAGRO,EQ,164882,106841,64.80"
"20,300,BIOCON,EQ,2352217,1393219,59.23"
"20,301,BIOFILCHEM,EQ,50235,21539,42.88"
"20,302,BIRET,RR,54194,41841,77.21"
"20,303,BIRLACABLE,EQ,756032,144929,19.17"
"20,304,BIRLACORPN,EQ,209005,119208,57.04"
"20,305,BIRLAMONEY,EQ,57519,35972,62.54"
"20,306,BLBLIMITED,EQ,824301,224857,27.28"
"20,307,BLISSGVS,EQ,70129,41379,59.00"
"20,308,BLKASHYAP,EQ,258782,166973,64.52"
"20,309,BLS,EQ,752058,465116,61.85"
"20,310,BLUEDART,EQ,9420,5918,62.82"
"20,311,BLUESTARCO,EQ,26313,14570,55.37"
"20,312,BMETRICS,SM,3000,2800,93.33"
"20,313,BODALCHEM,EQ,97044,50217,51.75"
"20,314,BOMDYEING,EQ,780194,335076,42.95"
"20,315,BOROLTD,EQ,45671,22875,50.09"
"20,316,BORORENEW,EQ,109300,37373,34.19"
"20,317,BOSCHLTD,EQ,21331,8606,40.35"
"20,318,BPCL,EQ,3682205,1896625,51.51"
"20,319,BPL,EQ,52992,26401,49.82"
"20,320,BRIGADE,EQ,114667,41477,36.17"
"20,321,BRIGHT,SM,237000,231000,97.47"
"20,322,BRITANNIA,EQ,297438,160553,53.98"
"20,323,BRITANNIA,N3,62615,62508,99.83"
"20,324,BRNL,EQ,89238,48624,54.49"
"20,325,BROOKS,EQ,4307,2410,55.96"
"20,326,BSE,EQ,263709,127105,48.20"
"20,327,BSLGOLDETF,EQ,1421322,1129189,79.45"
"20,328,BSLNIFTY,EQ,657482,643182,97.83"
"20,329,BSLSENETFG,EQ,8607,5530,64.25"
"20,330,BSOFT,EQ,2295178,1016765,44.30"
"20,331,BTML,SM,636000,300000,47.17"
"20,332,BURNPUR,EQ,201390,122096,60.63"
"20,333,BUTTERFLY,EQ,5958,4706,78.99"
"20,334,BVCL,EQ,11898,8109,68.15"
"20,335,BYKE,EQ,13384,8842,66.06"
"20,336,CALSOFT,EQ,11475,8072,70.34"
"20,337,CAMLINFINE,EQ,231138,136063,58.87"
"20,338,CAMPUS,EQ,247909,100086,40.37"
"20,339,CAMS,EQ,27983,16354,58.44"
"20,340,CANBK,EQ,8893004,2547238,28.64"
"20,341,CANFINHOME,EQ,650320,243464,37.44"
"20,342,CANTABIL,EQ,9264,1804,19.47"
"20,343,CAPACITE,EQ,1199092,625538,52.17"
"20,344,CAPLIPOINT,EQ,24054,13681,56.88"
"20,345,CAPTRUST,EQ,6392,3145,49.20"
"20,346,CARBORUNIV,EQ,231306,168894,73.02"
"20,347,CAREERP,EQ,21295,6689,31.41"
"20,348,CARERATING,EQ,101602,46528,45.79"
"20,349,CARTRADE,EQ,32699,13753,42.06"
"20,350,CARYSIL,EQ,66210,40630,61.37"
"20,351,CASTROLIND,EQ,802721,472053,58.81"
"20,352,CCHHL,EQ,21543,17493,81.20"
"20,353,CCL,EQ,138450,54756,39.55"
"20,354,CDSL,EQ,138798,68059,49.03"
"20,355,CEATLTD,EQ,642943,87756,13.65"
"20,356,CELEBRITY,EQ,45719,27189,59.47"
"20,357,CENTENKA,EQ,22668,10508,46.36"
"20,358,CENTEXT,EQ,107481,75199,69.96"
"20,359,CENTRALBK,EQ,7821547,2393005,30.60"
"20,360,CENTRUM,EQ,109688,77083,70.27"
"20,361,CENTUM,EQ,48831,18988,38.89"
"20,362,CENTURYPLY,EQ,153812,97653,63.49"
"20,363,CENTURYTEX,EQ,43673,17501,40.07"
"20,364,CERA,EQ,7457,3329,44.64"
"20,365,CEREBRAINT,EQ,655190,489749,74.75"
"20,366,CESC,EQ,1896076,1184682,62.48"
"20,367,CGCL,EQ,96729,16026,16.57"
"20,368,CGPOWER,EQ,721930,401525,55.62"
"20,369,CHALET,EQ,77443,18959,24.48"
"20,370,CHAMBLFERT,EQ,1885803,617828,32.76"
"20,371,CHEMBOND,EQ,6708,3312,49.37"
"20,372,CHEMCON,EQ,101063,51232,50.69"
"20,373,CHEMFAB,EQ,5450,3556,65.25"
"20,374,CHEMPLASTS,EQ,130419,56416,43.26"
"20,375,CHENNPETRO,EQ,283705,100323,35.36"
"20,376,CHEVIOT,EQ,1024,734,71.68"
"20,377,CHOICEIN,EQ,43483,15612,35.90"
"20,378,CHOLAFIN,EQ,4278558,1918716,44.84"
"20,379,CHOLAHLDNG,EQ,28098,19402,69.05"
"20,380,CIGNITITEC,EQ,91671,63443,69.21"
"20,381,CINELINE,EQ,8600,4933,57.36"
"20,382,CINEVISTA,EQ,13483,10183,75.52"
"20,383,CIPLA,EQ,824772,410726,49.80"
"20,384,CLEAN,EQ,20738,12019,57.96"
"20,385,CLEDUCATE,EQ,40563,26463,65.24"
"20,386,CLNINDIA,EQ,17773,8876,49.94"
"20,387,CLOUD,SM,66500,38500,57.89"
"20,388,CLSEL,EQ,59181,35638,60.22"
"20,389,CMICABLES,EQ,439430,189035,43.02"
"20,390,CMMIPL,ST,36000,36000,100.00"
"20,391,CMSINFO,EQ,106669,55233,51.78"
"20,392,COALINDIA,EQ,12237065,4976117,40.66"
"20,393,COASTCORP,EQ,14568,9717,66.70"
"20,394,COASTPP,E1,1999,1582,79.14"
"20,395,COCHINSHIP,EQ,900765,279569,31.04"
"20,396,COFFEEDAY,EQ,1001136,544704,54.41"
"20,397,COFORGE,EQ,163783,60149,36.72"
"20,398,COLPAL,EQ,174194,99929,57.37"
"20,399,COMPINFO,EQ,776459,409918,52.79"
"20,400,COMPUSOFT,EQ,44993,25709,57.14"
"20,401,CONCOR,EQ,961838,664455,69.08"
"20,402,CONFIPET,EQ,1051990,536953,51.04"
"20,403,CONSOFINVT,EQ,2605,1664,63.88"
"20,404,CONSUMBEES,EQ,27628,13621,49.30"
"20,405,CONTI,SM,23331,19998,85.71"
"20,406,CONTROLPR,EQ,10292,6754,65.62"
"20,407,COOLCAPS,SM,29250,24750,84.62"
"20,408,CORALFINAC,EQ,16178,2811,17.38"
"20,409,CORDSCABLE,EQ,934607,319718,34.21"
"20,410,COROMANDEL,EQ,395416,241163,60.99"
"20,411,COSMOFIRST,EQ,21920,11389,51.96"
"20,412,CPSEETF,EQ,364767,243358,66.72"
"20,413,CRAFTSMAN,EQ,37481,14532,38.77"
"20,414,CREATIVE,EQ,19199,10679,55.62"
"20,415,CREATIVEYE,EQ,6830,6830,100.00"
"20,416,CREDITACC,EQ,109354,56973,52.10"
"20,417,CREDITACC,N1,70,60,85.71"
"20,418,CREDITACC,N5,308,308,100.00"
"20,419,CREST,EQ,19408,14206,73.20"
"20,420,CRISIL,EQ,7537,2836,37.63"
"20,421,CROMPTON,EQ,1142463,730085,63.90"
"20,422,CSBBANK,EQ,589232,240199,40.76"
"20,423,CSLFINANCE,EQ,13916,10597,76.15"
"20,424,CTE,EQ,11511,5996,52.09"
"20,425,CUB,EQ,1685832,658903,39.08"
"20,426,CUBEXTUB,EQ,71225,25598,35.94"
"20,427,CUMMINSIND,EQ,392767,168890,43.00"
"20,428,CUPID,EQ,80382,33106,41.19"
"20,429,CYBERMEDIA,EQ,12687,4980,39.25"
"20,430,CYBERTECH,EQ,36203,18357,50.71"
"20,431,CYIENT,EQ,106386,63442,59.63"
"20,432,DAAWAT,EQ,628415,206912,32.93"
"20,433,DABUR,EQ,2789534,1430524,51.28"
"20,434,DALBHARAT,EQ,214277,73872,34.48"
"20,435,DALMIASUG,EQ,50377,21057,41.80"
"20,436,DAMODARIND,EQ,319275,130640,40.92"
"20,437,DANGEE,EQ,246830,183386,74.30"
"20,438,DATAMATICS,EQ,101616,39915,39.28"
"20,439,DATAPATTNS,EQ,83505,21715,26.00"
"20,440,DBCORP,EQ,1002093,311894,31.12"
"20,441,DBL,EQ,203409,86521,42.54"
"20,442,DBOL,EQ,215698,117379,54.42"
"20,443,DBREALTY,EQ,203019,101154,49.82"
"20,444,DBSTOCKBRO,EQ,2694,1495,55.49"
"20,445,DCAL,EQ,146429,70513,48.16"
"20,446,DCBBANK,EQ,762968,270180,35.41"
"20,447,DCM,EQ,19089,13226,69.29"
"20,448,DCMFINSERV,EQ,14170,12066,85.15"
"20,449,DCMNVL,EQ,12743,10774,84.55"
"20,450,DCMSHRIRAM,EQ,20030,10733,53.58"
"20,451,DCMSRIND,EQ,107031,64106,59.89"
"20,452,DCW,EQ,594022,373555,62.89"
"20,453,DCXINDIA,EQ,132331,71958,54.38"
"20,454,DECCANCE,EQ,8777,5820,66.31"
"20,455,DEEPAKFERT,EQ,190898,66597,34.89"
"20,456,DEEPAKNTR,EQ,183624,46156,25.14"
"20,457,DEEPENR,EQ,7531,4879,64.79"
"20,458,DEEPINDS,EQ,119089,35647,29.93"
"20,459,DELHIVERY,EQ,1276326,1074387,84.18"
"20,460,DELPHIFX,EQ,850,289,34.00"
"20,461,DELTACORP,EQ,1430687,422989,29.57"
"20,462,DELTAMAGNT,EQ,2742,1253,45.70"
"20,463,DEN,EQ,468853,238047,50.77"
"20,464,DENORA,EQ,49599,18444,37.19"
"20,465,DESTINY,SM,18000,18000,100.00"
"20,466,DEVIT,EQ,18246,6141,33.66"
"20,467,DEVYANI,EQ,928905,559087,60.19"
"20,468,DFMFOODS,EQ,93567,41765,44.64"
"20,469,DGCONTENT,EQ,30305,7907,26.09"
"20,470,DHAMPURSUG,EQ,162408,54343,33.46"
"20,471,DHANBANK,EQ,4102711,1483542,36.16"
"20,472,DHANI,EQ,1088455,576458,52.96"
"20,473,DHANILOANS,N7,1,1,100.00"
"20,474,DHANILOANS,N8,30,30,100.00"
"20,475,DHANILOANS,NR,130,130,100.00"
"20,476,DHANILOANS,Y5,259,259,100.00"
"20,477,DHANUKA,EQ,155472,29648,19.07"
"20,478,DHARMAJ,EQ,353166,222933,63.12"
"20,479,DHRUV,EQ,49962,35558,71.17"
"20,480,DHUNINV,EQ,2235,644,28.81"
"20,481,DIAMONDYD,EQ,10944,8793,80.35"
"20,482,DICIND,EQ,1845,687,37.24"
"20,483,DIGISPICE,EQ,172767,75710,43.82"
"20,484,DIL,EQ,64261,51612,80.32"
"20,485,DISHTV,EQ,6785940,2722714,40.12"
"20,486,DIVISLAB,EQ,353616,67626,19.12"
"20,487,DIVOPPBEES,EQ,6426,3446,53.63"
"20,488,DIXON,EQ,90644,18237,20.12"
"20,489,DJML,EQ,7061,5012,70.98"
"20,490,DKEGL,SM,24000,21000,87.50"
"20,491,DLF,EQ,2603968,973104,37.37"
"20,492,DLINKINDIA,EQ,175399,75409,42.99"
"20,493,DMART,EQ,345746,118424,34.25"
"20,494,DMCC,EQ,7578,4081,53.85"
"20,495,DNAMEDIA,EQ,98311,64262,65.37"
"20,496,DODLA,EQ,30210,15433,51.09"
"20,497,DOLATALGO,EQ,25703,13495,52.50"
"20,498,DOLLAR,EQ,23388,14674,62.74"
"20,499,DOLLEX,ST,280000,272000,97.14"
"20,500,DONEAR,EQ,4169610,850860,20.41"
"20,501,DPABHUSHAN,EQ,7838,6007,76.64"
"20,502,DPSCLTD,EQ,41256,33659,81.59"
"20,503,DPWIRES,EQ,6956,2076,29.84"
"20,504,DREAMFOLKS,EQ,64988,34058,52.41"
"20,505,DREDGECORP,EQ,49404,19314,39.09"
"20,506,DRREDDY,EQ,126136,50173,39.78"
