SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2180.95,2203.95,2133.8,2172.05,2172.05,2169.85,1190,8332,18128854,,INE117A01022,11-Nov-21,,
500003,AEGIS LOGIS ,A ,Q,209.45,212,206.15,207.55,207.4,210.55,2577,84922,17706333,,INE208C01025,11-Nov-21,,
500008,AMAR RAJA BA,A ,Q,710,710,694.05,698.15,698.15,707.05,4320,75232,52618933,,INE885A01032,11-Nov-21,,
500009,A.SARABHAI  ,X ,Q,30.1,32.5,30,31.65,31.65,30.35,1169,475570,14991688,,INE432A01017,11-Nov-21,,
500010,HDFC        ,A ,Q,2939,2939,2886,2908,2908,2946.6,4178,60051,174248408,,INE001A01036,11-Nov-21,,
500012,ANDHRA PETRO,X ,Q,155.5,155.5,145.55,145.65,145.65,153.2,2921,440423,64874718,,INE714B01016,11-Nov-21,,
500013,ANSAL INFRAS,T ,Q,13.8,14.35,13.4,13.71,13.4,13.94,98,67532,942183,,INE436A01026,11-Nov-21,,
500014,UTIQUE      ,X ,Q,3.39,3.45,3.2,3.32,3.38,3.34,179,147296,492238,,INE096A01010,11-Nov-21,,
500016,ARUNAHTEL   ,XT,Q,11.4,11.4,11.4,11.4,11.4,12,53,14041,160067,,INE957C01019,11-Nov-21,,
500020,BOM DYEING  ,A ,Q,101.25,101.7,97.8,98.5,98.5,100.95,4540,571144,56930960,,INE032A01023,11-Nov-21,,
500023,ASIANHOTNR  ,B ,Q,83.05,85,82.4,83.15,83.15,83.1,89,14580,1223323,,INE363A01022,11-Nov-21,,
500027,ATUL LTD.   ,A ,Q,8890.85,8911.9,8799.35,8828.3,8828.3,8875.55,324,567,5013340,,INE100A01010,11-Nov-21,,
500028,ATV PROJECTS,XT,Q,13.42,13.42,12.78,13.18,13.13,12.79,232,211883,2834190,,INE447A01015,11-Nov-21,,
500031,BAJAJ ELECT.,A ,Q,1119,1119,1093.55,1105.45,1105.45,1110.4,1868,17795,19643264,,INE193E01025,11-Nov-21,,
500032,BAJAJHIND   ,A ,Q,15.01,15.25,14.43,14.69,14.69,14.59,4320,2762571,41205349,,INE306A01021,11-Nov-21,,
500033,FORCE MOTR  ,A ,Q,1630.3,1683.95,1607.2,1623.5,1623.5,1627.05,3785,25502,42060727,,INE451A01017,11-Nov-21,,
500034,BAJFINANCE  ,A ,Q,7560,7598,7410,7452,7448,7575.15,3402,21301,159288369,,INE296A01024,11-Nov-21,,
500038,BALRAM.CHINI,A ,Q,339.8,346.1,328.7,340.1,340.1,335.3,3186,118996,40251421,,INE119A01028,11-Nov-21,,
500039,BANCO PROD. ,B ,Q,206.3,206.95,200,200.85,200,205.05,1155,30305,6132058,,INE213C01025,11-Nov-21,,
500040,CENTURY TEXT,A ,Q,884,888.4,863.5,867.5,867.5,882.2,609,6165,5381642,,INE055A01016,11-Nov-21,,
500041,BANNARI AMAN,A ,Q,2346.2,2362.4,2334.55,2362.4,2362.4,2349.75,10,17,39922,,INE459A01010,11-Nov-21,,
500042,BASF INDIA  ,A ,Q,3032.2,3085.6,2965.1,3006.25,2994.75,3033.65,914,4137,12409104,,INE373A01013,11-Nov-21,,
500043,BATA INDIA  ,A ,Q,2183.95,2228.35,2132.45,2145.7,2145.7,2183.95,2419,24770,53807900,,INE176A01028,11-Nov-21,,
500048,BEML LTD    ,A ,Q,1629.05,1645.75,1612.7,1621.9,1626,1628.7,1000,6935,11263843,,INE258A01016,11-Nov-21,,
500049,BHARAT ELECT,A ,Q,220,224.85,219.5,223.25,223.25,219.65,3707,311291,68841054,,INE263A01024,11-Nov-21,,
500052,BHANSALI ENG,A ,Q,188,188,182,182.8,182.8,185,1793,104196,19140536,,INE922A01025,11-Nov-21,,
500055,TATASTLBSL  ,T ,Q,86.95,88.5,86,86.75,86.75,86.45,5486,312375,27140256,,INE824B01021,11-Nov-21,,
500058,BIHAR SPONGE,XT,Q,8.85,9.31,8.5,8.96,9.2,8.87,264,79837,698616,,INE819C01011,11-Nov-21,,
500060,BIRLACABLE  ,B ,Q,87.05,91.35,86.4,88.85,88.55,87,152,4183,371729,,INE800A01015,11-Nov-21,,
500067,BLUE STAR   ,A ,Q,1051,1083,1047.15,1078,1074.5,1041.7,1962,14741,15757519,,INE472A01039,11-Nov-21,,
500068,DISA INDIA  ,X ,Q,5699.9,5745,5615.05,5732.75,5700.05,5697.15,43,303,1725060,,INE131C01011,11-Nov-21,,
500069,BNK CAPITAL ,X ,Q,311,312.95,300,300.35,308.8,300.45,41,1600,481020,,INE418C01012,11-Nov-21,,
500074,BPL LTD.    ,T ,Q,86.45,87.4,82.15,82.45,82.45,86.45,743,69378,5775470,,INE110A01019,11-Nov-21,,
500078,OAL         ,B ,Q,807.15,809,792,796.2,799.35,800.7,294,1501,1201018,,INE959C01023,11-Nov-21,,
500083,CENTURY EXT ,B ,Q,8.96,8.96,8.5,8.75,8.76,9.02,120,74558,651865,,INE281A01026,11-Nov-21,,
500084,CESC LTD.   ,A ,Q,91.5,93.2,90.5,91.4,91.4,91.4,4002,478122,43904675,,INE486A01021,11-Nov-21,,
500085,CHAMBAL FERT,A ,Q,354.7,357.2,351.2,352.15,351.3,351.85,1108,33709,11930711,,INE085A01013,11-Nov-21,,
500086,EXIDE IND.  ,A ,Q,183.2,183.3,180.7,181.1,181.1,183.2,3262,165315,30045414,,INE302A01020,11-Nov-21,,
500087,CIPLA LTD.  ,A ,Q,912.3,912.4,896.35,904.95,904.95,912.3,1156,24240,21895537,,INE059A01026,11-Nov-21,,
500089,DIC INDIA   ,B ,Q,444.35,449.9,425,434.6,434.6,437.5,71,615,264730,,INE303A01010,11-Nov-21,,
500092,CRISIL LTD  ,A ,Q,2930,3222.25,2930,3140.55,3140.55,2872.95,7103,36195,112855415,,INE007A01025,11-Nov-21,,
500093,CGPOWER     ,T ,Q,156.95,157.4,151.35,153.05,153.05,155.8,636,54515,8377962,,INE067A01029,11-Nov-21,,
500096,DABUR (I)   ,A ,Q,605.6,605.6,595,596.8,600,605.6,3482,131368,78478862,,INE016A01026,11-Nov-21,,
500097,DALMIASUG   ,A ,Q,435.95,437,407.8,413.1,414.2,428.5,1331,22727,9403694,,INE495A01022,11-Nov-21,,
500101,ARVIND Ltd  ,A ,Q,137.45,138.45,133.4,134.05,133.8,137.55,1977,131630,17784393,,INE034A01011,11-Nov-21,,
500102,BALARPUR IND,Z ,Q,1.09,1.12,1.07,1.08,1.08,1.09,350,1409497,1538020,,INE294A01037,11-Nov-21,,
500103,BHEL        ,A ,Q,67.1,67.1,64.2,64.8,64.8,66.3,18205,3940709,259042479,,INE257A01026,11-Nov-21,,
500104,HIND.PETRO  ,A ,Q,347.85,347.85,339.7,342.25,344,345.55,1781,117026,40173054,,INE094A01015,11-Nov-21,,
500106,IFCI LTD    ,A ,Q,12.44,12.54,12.2,12.25,12.25,12.49,12663,378613,4668165,,INE039A01010,11-Nov-21,,
500108,MAHA.TELE   ,B ,Q,18.8,18.95,18.35,18.6,18.65,18.8,375,57117,1066574,,INE153A01019,11-Nov-21,,
500109,MRPL        ,A ,Q,50,50.15,49.2,49.4,49.4,50,809,78254,3885893,,INE103A01014,11-Nov-21,,
500110,CHENNAI PET.,A ,Q,119.6,119.75,115.75,116.2,116.2,119.5,1157,41706,4904709,,INE178A01016,11-Nov-21,,
500111,REL.CAP.    ,T ,Q,19.25,19.6,18.35,18.9,18.9,18.9,687,117396,2227343,,INE013A01015,11-Nov-21,,
500112,STATE BANK  ,A ,Q,523.3,523.3,507.15,509.55,509.55,524.4,16557,838804,431475575,,INE062A01020,11-Nov-21,,
500113,STEEL AUTH. ,A ,Q,118,119.2,116.35,117,117,118,16641,2438867,287572312,,INE114A01011,11-Nov-21,,
500114,TITAN       ,A ,Q,2483.45,2542.6,2479.35,2528,2528,2483.45,4105,56457,142418475,,INE280A01028,11-Nov-21,,
500116,IDBI BANK L ,A ,Q,54.6,56.35,52.4,53.3,53.3,54.9,5605,1935918,105442833,,INE008A01015,11-Nov-21,,
500117,DCW LTD.    ,T ,Q,46.9,47,45.4,46,46,46.45,799,96663,4425765,,INE500A01029,11-Nov-21,,
500119,DHAMPUR SUGA,A ,Q,324.8,324.8,308.25,312.15,312.15,327.8,1877,48314,15131252,,INE041A01016,11-Nov-21,,
500120,DIAMINES&CHM,X ,Q,268,268,255,262.3,263.8,257,121,3049,791709,,INE591D01014,11-Nov-21,,
500123,ELANTAS     ,A ,Q,3678.35,3699.75,3599.7,3622.65,3600,3652.6,123,855,3134814,,INE280B01018,11-Nov-21,,
500124,DR.REDDY'S  ,A ,Q,4827.6,4844.25,4784.85,4812.75,4819.8,4828.95,583,2694,12970350,,INE089A01023,11-Nov-21,,
500125,E.I.D.PAR   ,A ,Q,505.55,513,500.05,506.3,509,505.55,1585,32798,16600215,,INE126A01031,11-Nov-21,,
500126,PGHL        ,A ,Q,5370.4,5370.4,5150,5181.6,5181.6,5349.7,536,1083,5678763,,INE199A01012,11-Nov-21,,
500128,ELEC.CASTING,B ,Q,36,36.7,34.8,35.05,35.25,36.6,562,66702,2373361,,INE086A01029,11-Nov-21,,
500133,ESAB INDIA  ,A ,Q,2781,2800,2704.9,2775.8,2765,2810.9,484,2358,6477263,,INE284A01012,11-Nov-21,,
500135,EPL         ,A ,Q,218,222.55,215.55,216.05,216.55,220.9,561,8135,1770884,,INE255A01020,11-Nov-21,,
500136,ESTER INDUS.,B ,Q,147.45,149.5,145,146.95,147.3,147.45,989,48686,7178168,,INE778B01029,11-Nov-21,,
500143,P.H.CAPITAL ,X ,Q,81.7,81.7,81.7,81.7,81.7,77.85,12,1265,103350,,INE160F01013,11-Nov-21,,
500144,FINOL. CABLE,A ,Q,494,511.8,491,496.65,496.65,492.7,3614,45744,23112981,,INE235A01022,11-Nov-21,,
500147,COCKERILL   ,X ,Q,939,980,939,978.15,978.95,979.75,29,828,806768,,INE515A01019,11-Nov-21,,
500148,UFLEX LTD   ,A ,Q,530.35,535.2,522.1,528.85,533.5,526.45,633,13947,7371202,,INE516A01017,11-Nov-21,,
500150,FOSECO INDIA,B ,Q,1459.6,1483.5,1448.1,1465.55,1463.45,1485.65,49,337,493736,,INE519A01011,11-Nov-21,,
500151,GOLDEN TOB  ,T ,Q,131.1,133.65,128,128.85,130.4,132.85,99,3013,392324,,INE973A01010,11-Nov-21,,
500153,GANESH BENZO,B ,Q,90.6,91.6,88.9,89.75,89.45,90.75,452,22485,2025314,,INE388A01029,11-Nov-21,,
500159,METROGLOBL  ,X ,Q,84.4,84.4,80,80.3,80.3,82.6,18,763,61666,,INE085D01033,11-Nov-21,,
500160,GTL LTD.    ,B ,Q,15.45,15.55,15.08,15.55,15.55,14.81,212,76013,1167496,,INE043A01012,11-Nov-21,,
500163,GODFREY PH  ,A ,Q,1235,1265.7,1235,1259,1255.5,1262.6,676,3651,4558221,,INE260B01028,11-Nov-21,,
500164,GODREJ IND  ,A ,Q,639.8,641.75,618.5,631.6,633,632,1475,21763,13745059,,INE233A01035,11-Nov-21,,
500165,KANSAI NERO ,A ,Q,590.05,593.35,570.3,579.1,579.95,594.7,1372,23602,13671945,,INE531A01024,11-Nov-21,,
500166,GOODRICKE   ,X ,Q,260,260,242,244.15,244.15,261.15,738,46105,11342460,,INE300A01016,11-Nov-21,,
500168,GOODYEAR (I),A ,Q,1020,1038.15,1015.2,1030.9,1030.9,1018.55,737,6979,7167708,,INE533A01012,11-Nov-21,,
500170,GTN INDUS   ,X ,Q,20.35,21,19.85,20.6,20.6,20.35,44,8222,168853,,INE537A01013,11-Nov-21,,
