SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1175.05,1230.7,1175.05,1209.85,1199.7,1173.95,372,3352,4019097,,INE117A01022,09-Jul-18,,
500003,AEGIS LOGIS ,A ,Q,220.3,228.5,219.35,228,228.15,216.85,201,5703,1282875,,INE208C01025,09-Jul-18,,
500008,AMAR RAJA BA,A ,Q,780.05,787.95,778.95,784.1,785,772.1,406,11539,9036836,,INE885A01032,09-Jul-18,,
500009,A.SARABHAI  ,XT,Q,13.23,13.87,13.23,13.34,13.8,13.23,44,24180,325663,,INE432A01017,09-Jul-18,,
500010,HDFC        ,A ,Q,1920,1929,1901.6,1909.7,1909.7,1915.75,1228,131206,251490214,,INE001A01036,09-Jul-18,,
500012,ANDHRA PETRO,X ,Q,48.5,49,47.7,48.55,48.55,47.65,94,24451,1178919,,INE714B01016,09-Jul-18,,
500013,ANSAL INFRAS,B ,Q,16.55,17.35,16.1,17.2,17.2,16.35,60,6125,102510,,INE436A01026,09-Jul-18,,
500014,APPLE FINANC,XT,Q,2.49,2.49,2.28,2.28,2.28,2.39,17,2196,5094,,INE096A01010,09-Jul-18,,
500020,BOM DYEING  ,T ,Q,218.9,218.9,205,207.7,210.55,209.85,445,36498,7648856,,INE032A01023,09-Jul-18,,
500023,ASIANHOTNR  ,B ,Q,233.25,239,233.25,239,239,239.9,6,140,33057,,INE363A01022,09-Jul-18,,
500024,ASSAMCO     ,B ,Q,3.6,4,3.6,4,4,3.34,618,846344,3335582,,INE442A01024,09-Jul-18,,
500027,ATUL LTD.   ,A ,Q,2715.5,2745,2714,2715.75,2715.75,2709.45,22,123,334927,,INE100A01010,09-Jul-18,,
500028,ATV PROJECTS,XT,Q,8.11,8.72,8.11,8.66,8.7,8.31,25,3684,31709,,INE447A01015,09-Jul-18,,
500029,AUTOLITE(I) ,B ,Q,56.5,56.8,56.05,56.2,56.15,57.35,16,1095,61703,,INE448A01013,09-Jul-18,,
500031,BAJAJ ELECT.,A ,Q,521.05,527,520.35,523.35,523,519.65,452,10833,5672903,,INE193E01025,09-Jul-18,,
500032,BAJAJHIND   ,A ,Q,6.5,6.6,6.43,6.44,6.44,6.51,377,943683,6148105,,INE306A01021,09-Jul-18,,
