DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
01022021|500002|000001140|0000000001574226|000004824|0000000006670441|023.63
01022021|500003|000001843|0000000000522491|000003844|0000000001087619|047.94
01022021|500008|000023503|0000000021928299|000079984|0000000073212935|029.38
01022021|500009|000035987|0000000000743132|000044705|0000000000929683|080.50
01022021|500010|000076127|0000000196601784|000205227|0000000515047796|037.09
01022021|500012|000057872|0000000002908068|000066542|0000000003324827|086.97
01022021|500013|000040294|0000000000317979|000040294|0000000000317979|100.00
01022021|500014|000007548|0000000000015096|000007548|0000000000015148|100.00
01022021|500016|000000608|0000000000003830|000000608|0000000000003830|100.00
01022021|500020|000052843|0000000004005500|000374996|0000000027931139|014.09
01022021|500027|000001029|0000000006721789|000002478|0000000015971348|041.53
01022021|500028|000008610|0000000000042390|000008610|0000000000042390|100.00
01022021|500029|000005374|0000000000154082|000005374|0000000000154082|100.00
01022021|500031|000006489|0000000004796669|000013446|0000000009905534|048.26
01022021|500032|000413622|0000000002767132|000714006|0000000004725255|057.93
01022021|500033|000002267|0000000003128687|000004277|0000000005859801|053.00
01022021|500034|000066685|0000000337419432|000261565|0000001283376792|025.49
01022021|500038|000031201|0000000005506977|000060955|0000000010443795|051.19
01022021|500039|000012953|0000000001841917|000024910|0000000003457487|052.00
01022021|500040|000085606|0000000037135883|000181493|0000000078507404|047.17
01022021|500041|000000003|0000000000004398|000000003|0000000000004397|100.00
01022021|500042|000000493|0000000000783082|000000909|0000000001436742|054.24
01022021|500043|000007221|0000000011044881|000033969|0000000051120840|021.26
01022021|500048|000007608|0000000007003545|000036857|0000000033797527|020.64
01022021|500049|000297556|0000000039738604|001431667|0000000186280402|020.78
01022021|500052|000018860|0000000002671519|000107658|0000000015131037|017.52
01022021|500055|000277839|0000000011141344|000635318|0000000024780626|043.73
01022021|500058|000013394|0000000000023305|000013394|0000000000023305|100.00
01022021|500060|000006258|0000000000386432|000011283|0000000000686212|055.46
01022021|500067|000003416|0000000002658673|000006922|0000000005279305|049.35
01022021|500068|000000240|0000000000958752|000000279|0000000001111009|086.02
01022021|500069|000000646|0000000000076713|000007969|0000000000943231|008.11
01022021|500074|000002048|0000000000043725|000002780|0000000000059493|073.67
01022021|500078|000001774|0000000001062715|000003539|0000000002103315|050.13
01022021|500083|000012682|0000000000057828|000012682|0000000000057828|100.00
01022021|500084|000009642|0000000006011305|000031957|0000000019757722|030.17
01022021|500085|000017239|0000000004040822|000112060|0000000026539982|015.38
01022021|500086|000069789|0000000013584429|000348582|0000000066808903|020.02
01022021|500087|000076128|0000000061324911|000349927|0000000284749682|021.76
01022021|500089|000001432|0000000000562562|000002840|0000000001121148|050.42
01022021|500092|000000115|0000000000220812|000000278|0000000000532544|041.37
01022021|500093|000088299|0000000003562865|000180460|0000000007235677|048.93
01022021|500096|000048942|0000000025709233|000146861|0000000077641797|033.33
01022021|500097|000012114|0000000001693538|000016537|0000000002293832|073.25
01022021|500101|000120588|0000000006324841|001038973|0000000054538330|011.61
01022021|500102|002114783|0000000002792665|002114783|0000000002792665|100.00
01022021|500103|000676077|0000000025826142|004023409|0000000148284738|016.80
01022021|500104|000093253|0000000020324492|000452197|0000000098617069|020.62
01022021|500106|000280558|0000000002547467|000631288|0000000005686625|044.44
01022021|500108|000173645|0000000002304270|000544990|0000000007230213|031.86
01022021|500109|000115536|0000000004095752|000247324|0000000008799393|046.71
01022021|500110|000025767|0000000002393755|000086488|0000000007912650|029.79
01022021|500111|000208487|0000000002102914|000208487|0000000002102914|100.00
01022021|500112|001023444|0000000318393429|004188552|0000001254510862|024.43
01022021|500113|005233753|0000000332866691|012483819|0000000762626036|041.92
01022021|500114|000031037|0000000046617574|000110037|0000000162170493|028.21
01022021|500116|001110688|0000000034431328|005895204|0000000182445946|018.84
01022021|500117|000026450|0000000000529000|000046357|0000000000921739|057.06
01022021|500119|000009134|0000000001494323|000014866|0000000002394770|061.44
01022021|500120|000009857|0000000003332652|000012885|0000000004240368|076.50
01022021|500123|000000312|0000000000877017|000000419|0000000001172882|074.46
01022021|500124|000014355|0000000063572553|000082583|0000000366267295|017.38
01022021|500125|000004258|0000000001484126|000010543|0000000003653577|040.39
01022021|500126|000000117|0000000000835661|000000241|0000000001719019|048.55
01022021|500128|000021796|0000000000458806|000031295|0000000000662164|069.65
01022021|500133|000000476|0000000000840093|000000692|0000000001212693|068.79
01022021|500135|000003414|0000000000836943|000006900|0000000001681561|049.48
01022021|500136|000037808|0000000003943375|000130060|0000000014678501|029.07
01022021|500143|000000010|0000000000000190|000000010|0000000000000190|100.00
