DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
10122018|515093|000000100|0000000000004200|000000178|0000000000007476|056.18
10122018|515127|000000010|0000000000000168|000000010|0000000000000167|100.00
10122018|515145|000000107|0000000000008400|000002175|0000000000170210|004.92
10122018|515147|000012796|0000000000384520|000016528|0000000000496554|077.42
10122018|516003|000001585|0000000000122204|000002075|0000000000153882|076.39
10122018|516007|000003512|0000000000063216|000004611|0000000000083117|076.17
10122018|516016|000000979|0000000000149445|000002220|0000000000335531|044.10
10122018|516022|000006930|0000000001065834|000017278|0000000002677432|040.11
10122018|516030|000009636|0000000000471201|000011402|0000000000556210|084.51
10122018|516062|000000001|0000000000000037|000000001|0000000000000037|100.00
10122018|516064|000000155|0000000000013222|000000287|0000000000024393|054.01
10122018|516072|000000805|0000000000117168|000001532|0000000000224262|052.55
10122018|516082|000000523|0000000000222092|000001932|0000000000823340|027.07
10122018|516092|000000550|0000000000006620|000000550|0000000000006620|100.00
10122018|516096|000000295|0000000000071437|000000295|0000000000071437|100.00
10122018|516106|000003731|0000000000046451|000003731|0000000000046415|100.00
10122018|516108|000004291|0000000000387930|000004291|0000000000387930|100.00
10122018|516110|000000025|0000000000000420|000000025|0000000000000420|100.00
10122018|517015|000000199|0000000000348459|000000600|0000000001056578|033.17
10122018|517035|000000542|0000000000023903|000001700|0000000000075548|031.88
10122018|517041|000000149|0000000000051577|000000276|0000000000096275|053.99
10122018|517059|000005770|0000000000745196|000006026|0000000000771580|095.75
10122018|517063|000001200|0000000000048420|000001213|0000000000045225|098.93
10122018|517080|000001133|0000000000010265|000003262|0000000000028985|034.73
10122018|517146|000035285|0000000001242032|000076741|0000000002727574|045.98
10122018|517166|000006199|0000000000045253|000007737|0000000000057982|080.12
10122018|517168|000000801|0000000000207259|000001699|0000000000437396|047.15
10122018|517174|000000164|0000000003714584|000000289|0000000006497357|056.75
10122018|517206|000000054|0000000000090380|000000074|0000000000124640|072.97
10122018|517214|000000005|0000000000000060|000000005|0000000000000059|100.00
10122018|517224|000010103|0000000000003437|000010103|0000000000003437|100.00
10122018|517236|000009711|0000000000276278|000010182|0000000000293665|095.37
