SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,933.85,971.55,902.5,907.55,914.25,923.6,1045,6113,5714607,,INE117A01022,20-Apr-20,,
500003,AEGIS LOGIS ,A ,Q,165.85,165.85,160,162.5,163.55,163.7,97,6348,1023391,,INE208C01025,20-Apr-20,,
500008,AMAR RAJA BA,A ,Q,558,558,538.3,540.6,538.65,540.85,1664,22519,12315324,,INE885A01032,20-Apr-20,,
500009,A.SARABHAI  ,X ,Q,20.9,20.9,20.2,20.9,20.9,19.95,445,146842,3054551,,INE432A01017,20-Apr-20,,
500010,HDFC        ,A ,Q,1714.45,1737,1675,1728.3,1728.3,1680.4,14840,324597,554477742,,INE001A01036,20-Apr-20,,
500012,ANDHRA PETRO,Z ,Q,23.9,23.9,23.9,23.9,23.9,22.8,94,47568,1136875,,INE714B01016,20-Apr-20,,
500013,ANSAL INFRAS,B ,Q,4.44,4.62,4.44,4.62,4.62,4.4,38,8216,37603,,INE436A01026,20-Apr-20,,
500014,UTIQUE      ,X ,Q,1.1,1.1,1.1,1.1,1.1,1.1,5,158,173,,INE096A01010,20-Apr-20,,
500016,ARUNAHTEL   ,XT,Q,6.42,6.42,6.42,6.42,6.42,6.12,1,1,6,,INE957C01019,20-Apr-20,,
500020,BOM DYEING  ,A ,Q,57.6,59.05,55.1,55.55,55.55,56.25,2876,430950,24756763,,INE032A01023,20-Apr-20,,
500023,ASIANHOTNR  ,B ,Q,70.95,70.95,67.05,69,69,70,10,266,18364,,INE363A01022,20-Apr-20,,
500027,ATUL LTD.   ,A ,Q,4677,4771.05,4560,4606.8,4599,4612.9,644,1910,8872176,,INE100A01010,20-Apr-20,,
500028,ATV PROJECTS,XT,Q,3.6,3.6,3.5,3.51,3.51,3.51,5,6000,21072,,INE447A01015,20-Apr-20,,
500029,AUTOLITE(I) ,B ,Q,15.75,16.95,15.75,16.9,16.9,16.34,7,540,9050,,INE448A01013,20-Apr-20,,
500031,BAJAJ ELECT.,A ,Q,363,363,336,339.1,339.1,351.4,546,4781,1642779,,INE193E01025,20-Apr-20,,
500032,BAJAJHIND   ,B ,Q,4.35,4.35,4.3,4.35,4.35,4.15,310,391132,1701369,,INE306A01021,20-Apr-20,,
500033,FORCE MOTR  ,A ,Q,899.7,924.25,870,882.85,884.95,885.5,1333,7326,6563317,,INE451A01017,20-Apr-20,,
500034,BAJFINANCE  ,A ,Q,2335,2350,2265.45,2307.4,2307.4,2308.2,15126,151906,350630939,,INE296A01024,20-Apr-20,,
500038,BALRAM.CHINI,A ,Q,109,109.5,103.4,103.85,103.85,107.95,1278,29314,3095089,,INE119A01028,20-Apr-20,,
500039,BANCO PROD. ,B ,Q,73,75.7,72,73.55,73.55,71.3,920,18276,1337305,,INE213C01025,20-Apr-20,,
500040,CENTURY TEXT,A ,Q,360,360,325.8,328.5,328.5,348.35,4027,231986,79784322,,INE055A01016,20-Apr-20,,
500041,BANNARI AMAN,B ,Q,938,938,892,910,910,895.15,12,70,63161,,INE459A01010,20-Apr-20,,
500042,BASF INDIA  ,A ,Q,1110.3,1110.3,1068.2,1082.1,1085.05,1111.7,367,1466,1593078,,INE373A01013,20-Apr-20,,
500043,BATA INDIA  ,A ,Q,1249.9,1249.9,1204.15,1207.75,1207.75,1236.5,2303,25273,30856969,,INE176A01028,20-Apr-20,,
500048,BEML LTD    ,A ,Q,644.9,644.9,617.8,623.35,622,633.1,1779,29082,18267549,,INE258A01016,20-Apr-20,,
500049,BHARAT ELECT,A ,Q,72.45,77.25,71.45,75.35,75.35,71.45,6384,1096303,82456959,,INE263A01024,20-Apr-20,,
500052,BHANSALI ENG,B ,Q,41.5,41.5,39.05,39.5,39.5,41,1271,92618,3723639,,INE922A01025,20-Apr-20,,
500055,TATASTLBSL  ,B ,Q,18.55,18.6,17.9,18,17.95,18.45,342,63835,1165688,,INE824B01021,20-Apr-20,,
500059,BINANI IND. ,Z ,Q,6.18,6.18,5.88,6.11,6.18,6.18,26,4849,29363,,INE071A01013,20-Apr-20,,
500060,BIRLACABLE  ,B ,Q,51.8,51.8,45,46.5,46.8,48.65,172,10739,509625,,INE800A01015,20-Apr-20,,
500067,BLUE STAR   ,A ,Q,569,580.35,555,563.7,563.7,542.85,663,3873,2197482,,INE472A01039,20-Apr-20,,
500068,DISA INDIA  ,X ,Q,3574.8,3788,3550.1,3619.25,3650,3500,56,261,951787,,INE131C01011,20-Apr-20,,
500069,BNK CAPITAL ,X ,Q,54.95,55.45,51.05,51.4,55,52.9,13,442,23631,,INE418C01012,20-Apr-20,,
500074,BPL LTD.    ,T ,Q,18.5,18.79,17.01,17.01,17.01,17.9,86,20070,351792,,INE110A01019,20-Apr-20,,
500078,OAL         ,B ,Q,163.6,171,157,168.1,166.65,167.5,22,603,100258,,INE959C01023,20-Apr-20,,
500083,CENTURY EXT ,B ,Q,2.89,2.94,2.6,2.76,2.75,2.86,43,38309,102562,,INE281A01026,20-Apr-20,,
500084,CESC LTD.   ,A ,Q,599.45,610,570,597.35,598.25,589.8,2404,52671,31077124,,INE486A01013,20-Apr-20,,
500085,CHAMBAL FERT,A ,Q,132.2,135.7,126.05,133.1,131.1,129.15,3942,78648,10230113,,INE085A01013,20-Apr-20,,
500086,EXIDE IND.  ,A ,Q,149.8,154.85,146.75,149.85,149.85,146.3,10486,280653,42705626,,INE302A01020,20-Apr-20,,
500087,CIPLA LTD.  ,A ,Q,599.75,599.75,580.15,584.75,584.75,598.1,7170,246240,144674871,,INE059A01026,20-Apr-20,,
500089,DIC INDIA   ,B ,Q,301.75,311.8,301.75,311.5,311.5,306,4,16,4975,,INE303A01010,20-Apr-20,,
500092,CRISIL LTD  ,A ,Q,1459.5,1459.5,1408.4,1420.2,1431.55,1414.05,380,1108,1583893,,INE007A01025,20-Apr-20,,
500093,CGPOWER     ,B ,Q,7.75,7.75,7.75,7.75,7.75,8.15,73,23132,179273,,INE067A01029,20-Apr-20,,
500096,DABUR (I)   ,A ,Q,493,499.5,483,493.1,493.1,489.15,2773,98304,48391515,,INE016A01026,20-Apr-20,,
500097,DALMIASUG   ,B ,Q,69.7,69.7,64,65.5,64.9,66.4,129,10571,691857,,INE495A01022,20-Apr-20,,
500101,ARVIND Ltd  ,A ,Q,27.7,28,26.4,27.15,27.05,26.8,3273,1782808,48969091,,INE034A01011,20-Apr-20,,
500102,BALARPUR IND,B ,Q,0.38,0.38,0.38,0.38,0.38,0.37,4,51201,19456,,INE294A01037,20-Apr-20,,
500103,BHEL        ,A ,Q,22.1,23.15,21.65,22.65,22.65,21.85,10400,2768723,62320657,,INE257A01026,20-Apr-20,,
500104,HIND.PETRO  ,A ,Q,218,228.25,218,227.3,227.3,217.75,3673,238586,53460230,,INE094A01015,20-Apr-20,,
500106,IFCI LTD    ,A ,Q,4.24,4.4,4.24,4.37,4.37,4.25,20131,908920,3940773,,INE039A01010,20-Apr-20,,
500108,MAHA.TELE   ,B ,Q,8.3,8.3,7.8,7.97,7.97,7.95,263,55862,443409,,INE153A01019,20-Apr-20,,
500109,MRPL        ,A ,Q,33.8,36.45,33.8,34.7,34.7,33.25,2200,178009,6300336,,INE103A01014,20-Apr-20,,
500110,CHENNAI PET.,A ,Q,72,73.9,68.3,71.45,71.3,69.6,3569,90143,6505178,,INE178A01016,20-Apr-20,,
500111,REL.CAP.    ,A ,Q,4.84,5.31,4.77,5.31,5.31,4.83,7201,728975,3744633,,INE013A01015,20-Apr-20,,
500112,STATE BANK  ,A ,Q,194.4,197.3,190.1,192.55,192.55,193.3,25646,3386549,656170045,,INE062A01020,20-Apr-20,,
500113,STEEL AUTH. ,A ,Q,29,29,27.8,27.95,27.95,28.3,18526,1052657,29606419,,INE114A01011,20-Apr-20,,
500114,TITAN       ,A ,Q,979,983.45,950,975.45,972.15,975.05,4484,94373,91651562,,INE280A01028,20-Apr-20,,
500116,IDBI BANK L ,A ,Q,21.45,22.9,21.1,22.45,22.45,21.15,1493,1129313,24981990,,INE008A01015,20-Apr-20,,
500117,DCW LTD.    ,B ,Q,9.95,10.39,9.68,10.2,10.2,9.68,74,33752,334546,,INE500A01029,20-Apr-20,,
500119,DHAMPUR SUGA,B ,Q,106.2,106.45,103.45,103.8,104.05,104.65,508,12467,1310379,,INE041A01016,20-Apr-20,,
500120,DIAMINES&CHM,X ,Q,193.75,194.25,182,184.75,182,189.85,186,6873,1290993,,INE591D01014,20-Apr-20,,
500123,ELANTAS     ,B ,Q,2399,2399.2,2250,2279.85,2295,2331.6,101,277,640069,,INE280B01018,20-Apr-20,,
500124,DR.REDDY'S  ,A ,Q,3929.55,3929.55,3812,3842.8,3842.8,3931.75,2674,22797,88169373,,INE089A01023,20-Apr-20,,
500125,E.I.D.PAR   ,A ,Q,141.6,152,136.95,149.55,149.55,138.3,3510,43312,6307407,,INE126A01031,20-Apr-20,,
500126,PGHL        ,A ,Q,4350,4350,4180,4192.2,4180,4234.5,294,1524,6435759,,INE199A01012,20-Apr-20,,
500128,ELEC.CASTING,B ,Q,10.8,12.25,10.61,11.53,11.46,10.29,622,89690,1036935,,INE086A01029,20-Apr-20,,
500133,ESAB INDIA  ,B ,Q,1132,1306.4,1132,1283.45,1260.75,1128.4,196,1075,1316320,,INE284A01012,20-Apr-20,,
500135,ESSEL PROP  ,A ,Q,176,180,172,177.95,177.25,173.4,583,7713,1366501,,INE255A01020,20-Apr-20,,
500136,ESTER INDUS.,B ,Q,30,30.25,29,29.6,29.5,29.05,87,6489,191899,,INE778B01029,20-Apr-20,,
500142,FGP LTD.    ,X ,Q,1.52,1.52,1.52,1.52,1.52,1.45,3,1182,1796,,INE512A01016,20-Apr-20,,
500144,FINOL. CABLE,A ,Q,245.7,257.95,245.7,257.55,256,245.7,891,5493,1407591,,INE235A01022,20-Apr-20,,
500147,CMI FPE     ,X ,Q,555,598.85,528.9,541.75,541.75,553.8,66,1438,784308,,INE515A01019,20-Apr-20,,
500148,UFLEX LTD   ,A ,Q,175.6,176.95,167.15,169.8,169.85,171.55,763,5290,909137,,INE516A01017,20-Apr-20,,
500150,FOSECO INDIA,B ,Q,1047,1051.95,1047,1051.25,1047.85,1023.95,18,122,128212,,INE519A01011,20-Apr-20,,
500153,GANESH BENZO,X ,Q,30.95,30.95,28.6,29.8,30,29.45,82,5132,153232,,INE388A01029,20-Apr-20,,
500155,GARDEN SILK ,Z ,Q,5.85,5.85,5.85,5.85,5.85,5.58,2,120,702,,INE526A01016,20-Apr-20,,
500159,METROGLOBL  ,X ,Q,38.45,38.45,36,37.35,37.35,35.15,33,3518,130507,,INE085D01033,20-Apr-20,,
500160,GTL LTD.    ,T ,Q,1.33,1.33,1.27,1.27,1.27,1.33,9,5140,6806,,INE043A01012,20-Apr-20,,
500163,GODFREY PH  ,A ,Q,1009.75,1012,984.75,991.35,993,1004.45,454,3006,2996650,,INE260B01028,20-Apr-20,,
500164,GODREJ IND  ,A ,Q,285,285,276.2,277.95,277,278.45,2090,23824,6676274,,INE233A01035,20-Apr-20,,
500165,KANSAI NERO ,A ,Q,384.55,401,374.6,395.25,396.15,379.6,1087,13653,5393084,,INE531A01024,20-Apr-20,,
500166,GOODRICKE   ,X ,Q,145.2,148.95,145,147.7,147.9,147.7,126,14913,2207012,,INE300A01016,20-Apr-20,,
500168,GOODYEAR (I),B ,Q,724.95,725,701.1,712.7,712.7,723.15,498,6457,4597941,,INE533A01012,20-Apr-20,,
500171,GHCL LTD    ,A ,Q,116,117.75,112.35,113.5,113.25,114.6,2868,49348,5642886,,INE539A01019,20-Apr-20,,
500173,GFLLIMITED  ,B ,Q,87,88.7,84.95,88.7,88.7,84.5,58,1459,127851,,INE538A01037,20-Apr-20,,
500174,GUJ.LEASE   ,T ,Q,1.77,1.77,1.77,1.77,1.77,1.69,1,1,1,,INE540A01017,20-Apr-20,,
500179,HCL INFOSYS ,B ,Q,5.85,5.85,5.67,5.85,5.85,5.58,186,186096,1088393,,INE236A01020,20-Apr-20,,
500180,HDFC BANK   ,A ,Q,952.25,960.85,936.1,946,946,910.4,34490,2003508,1866373697,,INE040A01034,20-Apr-20,,
500182,HEROMOTOCO  ,A ,Q,1870,1872.4,1789.05,1806.3,1806.3,1837.1,4499,61628,111462188,,INE158A01026,20-Apr-20,,
500183,HFCL        ,A ,Q,11.14,11.14,10.7,10.95,11.02,11.22,1194,164119,1801788,,INE548A01028,20-Apr-20,,
500184,HSCL        ,A ,Q,49.1,53.5,49,50.85,50.85,48.65,3351,325203,16891814,,INE019C01026,20-Apr-20,,
500185,HIND.CONSTN.,B ,Q,5.49,5.49,5.35,5.49,5.49,5.23,539,911745,4987605,,INE549A01026,20-Apr-20,,
500186,HIND.OIL EXP,B ,Q,44.5,44.95,42.65,43.45,43.45,42.95,599,33405,1461477,,INE345A01011,20-Apr-20,,
500187,HSIL        ,B ,Q,48.8,57.1,48.45,55,55.1,47.65,2924,162339,8914538,,INE415A01038,20-Apr-20,,
