SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1490.45,1522.15,1477.1,1518.35,1518.35,1497.75,274,2622,3950081,,INE117A01022,16-Jul-19,,
500003,AEGIS LOGIS ,A ,Q,211.3,211.3,206.9,208.7,209,210.7,150,1875,392677,,INE208C01025,16-Jul-19,,
500008,AMAR RAJA BA,A ,Q,639.5,646.15,624,642,642,643.65,1143,43335,27436772,,INE885A01032,16-Jul-19,,
500009,A.SARABHAI  ,X ,Q,12.11,12.5,12.11,12.45,12.45,12.59,11,1201,14616,,INE432A01017,16-Jul-19,,
500010,HDFC        ,A ,Q,2275,2285,2257.3,2277.35,2277.35,2267,2018,35803,81459608,,INE001A01036,16-Jul-19,,
500012,ANDHRA PETRO,X ,Q,47.05,49.5,47,48.5,48.5,48.05,143,18834,913636,,INE714B01016,16-Jul-19,,
500013,ANSAL INFRAS,B ,Q,4.95,5.05,4.73,4.84,4.82,4.97,84,12252,59119,,INE436A01026,16-Jul-19,,
500014,APPLE FINANC,XT,Q,1.38,1.38,1.3,1.36,1.36,1.36,10,2094,2865,,INE096A01010,16-Jul-19,,
500016,ARUNAHTEL   ,XT,Q,5.62,5.62,5.62,5.62,5.62,5.62,1,100,562,,INE957C01019,16-Jul-19,,
500020,BOM DYEING  ,A ,Q,98.45,101.65,97.25,98.95,98.95,98.3,1548,146465,14588392,,INE032A01023,16-Jul-19,,
500023,ASIANHOTNR  ,B ,Q,119.05,125.25,119,123.55,123.55,122.1,17,244,29783,,INE363A01022,16-Jul-19,,
500024,ASSAMCO     ,T ,Q,1.26,1.26,1.18,1.2,1.2,1.2,36,33352,40075,,INE442A01024,16-Jul-19,,
500027,ATUL LTD.   ,A ,Q,3727.05,3830,3726,3825.5,3830,3742.25,323,1319,5026467,,INE100A01010,16-Jul-19,,
500028,ATV PROJECTS,XT,Q,3.33,3.33,3.33,3.33,3.33,3.18,4,1354,4508,,INE447A01015,16-Jul-19,,
500029,AUTOLITE(I) ,Z ,Q,23.55,24.15,23.55,23.8,23.8,24.6,4,670,15986,,INE448A01013,16-Jul-19,,
500031,BAJAJ ELECT.,A ,Q,479.2,479.2,470.25,471.5,471,479,205,3227,1528194,,INE193E01025,16-Jul-19,,
500032,BAJAJHIND   ,B ,Q,7.41,7.41,7.25,7.3,7.3,7.27,117,108933,795708,,INE306A01021,16-Jul-19,,
500033,FORCE MOTR  ,A ,Q,1263,1312.2,1255.6,1307.5,1307.5,1262.6,1270,15162,19619596,,INE451A01017,16-Jul-19,,
500034,BAJFINANCE  ,A ,Q,3435,3464.75,3405,3448.8,3448.8,3412.25,5392,82064,282384450,,INE296A01024,16-Jul-19,,
500038,BALRAM.CHINI,A ,Q,158,161.8,155.1,155.6,155.6,155.7,1870,183081,28979245,,INE119A01028,16-Jul-19,,
500039,BANCO PROD. ,B ,Q,116,116,112,112.25,112,115.3,93,2421,275448,,INE213C01025,16-Jul-19,,
500040,CENTURY TEXT,A ,Q,924.75,952.1,924.75,945.3,943,926.35,898,24854,23474842,,INE055A01016,16-Jul-19,,
500041,BANNARI AMAN,B ,Q,1405,1449.95,1405,1449.95,1449.95,1450,4,17,24026,,INE459A01010,16-Jul-19,,
500042,BASF INDIA  ,A ,Q,1145.6,1145.6,1125.9,1140.1,1135.9,1135.7,92,419,475382,,INE373A01013,16-Jul-19,,
500043,BATA INDIA  ,A ,Q,1340.2,1362.5,1337.4,1359.25,1359.25,1340.2,1664,32398,43826559,,INE176A01028,16-Jul-19,,
500048,BEML LTD    ,A ,Q,904.85,915,892.1,899.3,893,901,1155,36687,33128903,,INE258A01016,16-Jul-19,,
500049,BHARAT ELECT,A ,Q,104.4,105.2,102.5,103.1,103.1,102.9,1157,266597,27662139,,INE263A01024,16-Jul-19,,
500052,BHANSALI ENG,B ,Q,63.9,65.3,63.55,65,65.15,64.15,443,45173,2917017,,INE922A01025,16-Jul-19,,
500055,TATASTLBSL  ,B ,Q,29,29.35,28.65,29.2,29.2,28.9,118,29017,845712,,INE824B01021,16-Jul-19,,
500058,BIHAR SPONGE,XT,Q,0.82,0.9,0.82,0.9,0.9,0.86,4,610,500,,INE819C01011,16-Jul-19,,
500059,BINANI IND. ,Z ,Q,16.53,17.7,16.53,16.99,16.95,16.91,28,5208,89466,,INE071A01013,16-Jul-19,,
500060,BIRLACABLE  ,B ,Q,89.45,92.2,87.9,90.35,90.35,88.1,197,12013,1073578,,INE800A01015,16-Jul-19,,
500067,BLUE STAR   ,A ,Q,742.6,751.55,737.85,743,741.4,747.95,77,235,175075,,INE472A01039,16-Jul-19,,
500074,BPL LTD.    ,B ,Q,20.25,20.4,20,20.25,20.25,20.5,48,6272,126899,,INE110A01019,16-Jul-19,,
500078,OAL         ,B ,Q,200,205.75,197,197.6,198,200,34,1783,353747,,INE959C01023,16-Jul-19,,
500083,CENTURY EXT ,B ,Q,3.51,3.7,3.33,3.44,3.69,3.58,23,14694,50500,,INE281A01026,16-Jul-19,,
500084,CESC LTD.   ,A ,Q,783.5,785.6,769.4,772.1,771.6,784.1,175,3498,2710485,,INE486A01013,16-Jul-19,,
500085,CHAMBAL FERT,A ,Q,163.35,164.4,161.55,162,162.15,163.85,238,8567,1394007,,INE085A01013,16-Jul-19,,
500086,EXIDE IND.  ,A ,Q,206.4,206.4,203,205.75,205.3,204.05,293,20548,4212563,,INE302A01020,16-Jul-19,,
500087,CIPLA LTD.  ,A ,Q,547.25,558.55,547.25,553.6,553.6,550.75,752,145123,80293754,,INE059A01026,16-Jul-19,,
500089,DIC INDIA   ,B ,Q,344,346.95,313.3,316.6,316.6,329.85,5,102,35149,,INE303A01010,16-Jul-19,,
500092,CRISIL LTD  ,A ,Q,1398.6,1418,1392.35,1400.65,1406,1383.5,52,251,351315,,INE007A01025,16-Jul-19,,
500093,CGPOWER     ,A ,Q,18.5,18.85,17.65,17.8,17.8,19.1,1314,557608,10084758,,INE067A01029,16-Jul-19,,
500096,DABUR (I)   ,A ,Q,408.2,426.8,407.55,424.8,424.8,410.5,3100,399348,165931986,,INE016A01026,16-Jul-19,,
500097,DALMIASUG   ,B ,Q,102.9,105.2,102.35,103.05,102.35,102.05,243,13207,1371386,,INE495A01022,16-Jul-19,,
500101,ARVIND Ltd  ,A ,Q,61.95,62.95,60.7,62.4,62.1,61.8,1614,471349,29203555,,INE034A01011,16-Jul-19,,
500102,BALARPUR IND,B ,Q,1.26,1.3,1.25,1.25,1.25,1.31,104,304772,381548,,INE294A01037,16-Jul-19,,
500103,BHEL        ,A ,Q,64.75,65.2,63.9,64.65,64.65,64.2,1769,497818,32147291,,INE257A01026,16-Jul-19,,
500104,HIND.PETRO  ,A ,Q,287.25,296.55,286.95,295.7,295.7,286.35,2362,200978,58755665,,INE094A01015,16-Jul-19,,
500106,IFCI LTD    ,A ,Q,8.5,8.7,8.5,8.64,8.64,8.66,177,124051,1069757,,INE039A01010,16-Jul-19,,
500108,MAHA.TELE   ,B ,Q,7.75,7.75,7.37,7.41,7.41,7.42,281,159896,1197170,,INE153A01019,16-Jul-19,,
500109,MRPL        ,A ,Q,60.15,60.3,59.55,59.8,59.6,59.95,1027,437847,26244465,,INE103A01014,16-Jul-19,,
500110,CHENNAI PET.,A ,Q,188.5,196,187.3,194,194,190.05,931,53763,10342854,,INE178A01016,16-Jul-19,,
500111,REL.CAP.    ,A ,Q,54,55.55,51.7,52.2,52.2,54,6861,1797576,96564050,,INE013A01015,16-Jul-19,,
500112,STATE BANK  ,A ,Q,358.8,365.85,357.55,364.25,364.25,359.95,5638,467513,170070285,,INE062A01020,16-Jul-19,,
500113,STEEL AUTH. ,A ,Q,47,47.35,46.45,47.25,47.25,46.6,1188,955981,44966387,,INE114A01011,16-Jul-19,,
500114,TITAN       ,A ,Q,1089,1117.25,1082.4,1114.9,1112.75,1088.9,4223,126070,139509729,,INE280A01028,16-Jul-19,,
500116,IDBI BANK L ,A ,Q,34.75,35.45,34.4,35,34.9,34.65,682,572662,19950020,,INE008A01015,16-Jul-19,,
500117,DCW LTD.    ,B ,Q,16.05,16.1,15.65,15.85,15.85,16.05,47,14317,226985,,INE500A01029,16-Jul-19,,
500119,DHAMPUR SUGA,B ,Q,189.7,193,188.15,191,190.7,186.85,1513,92685,17726326,,INE041A01016,16-Jul-19,,
500120,DIAMINES&CHM,X ,Q,128.5,128.5,124.25,128.45,128.5,124,16,3207,410155,,INE591D01014,16-Jul-19,,
500123,ELANTAS     ,B ,Q,2070,2099.95,2070,2097.3,2099.95,2100,10,105,218129,,INE280B01018,16-Jul-19,,
500124,DR.REDDY'S  ,A ,Q,2629.5,2683.7,2600,2677.85,2668.8,2626.05,1123,16483,43723892,,INE089A01023,16-Jul-19,,
500125,E.I.D.PAR   ,A ,Q,170.5,172,163.6,166.1,166,171.1,515,16484,2730721,,INE126A01031,16-Jul-19,,
500126,PGHL        ,A ,Q,4350,4767.85,4315,4709.55,4709.55,4328.55,1414,6638,30647462,,INE199A01012,16-Jul-19,,
500128,ELEC.CASTING,B ,Q,15.75,15.75,15.05,15.35,15.35,15.7,66,14829,227787,,INE086A01029,16-Jul-19,,
500132,EMPEE SUGARS,Z ,Q,0.69,0.69,0.69,0.69,0.69,0.69,1,500,345,,INE928B01012,16-Jul-19,,
500133,ESAB INDIA  ,B ,Q,1107.2,1147.85,1084.7,1090.85,1088.2,1128.35,43,232,260121,,INE284A01012,16-Jul-19,,
500135,ESSEL PROP  ,B ,Q,130.2,130.85,130.15,130.25,130.25,130.05,57,8359,1088279,,INE255A01020,16-Jul-19,,
500136,ESTER INDUS.,B ,Q,29.4,29.95,28.8,28.95,28.95,28.35,48,2881,84037,,INE778B01029,16-Jul-19,,
500141,FERRO ALLOYS,X ,Q,2.85,3.2,2.85,3.14,3.13,3.1,42,13450,41843,,INE912A01026,16-Jul-19,,
500142,FGP LTD.    ,X ,Q,2.8,2.8,2.8,2.8,2.8,2.85,1,100,280,,INE512A01016,16-Jul-19,,
500143,P.H.CAPITAL ,X ,Q,10.3,10.3,10.3,10.3,10.3,10.8,1,1000,10300,,INE160F01013,16-Jul-19,,
500144,FINOL. CABLE,A ,Q,384.75,384.75,380,382.05,380.95,382.25,65,1493,570529,,INE235A01022,16-Jul-19,,
500147,CMI FPE     ,X ,Q,1050.05,1080,1025,1073.15,1033.05,1085.3,61,469,496716,,INE515A01019,16-Jul-19,,
500148,UFLEX LTD   ,A ,Q,233.2,233.2,226.15,227.9,226.15,232.4,227,7800,1788920,,INE516A01017,16-Jul-19,,
500150,FOSECO INDIA,B ,Q,1223.5,1240,1223.5,1225,1225,1211.5,7,16,19742,,INE519A01011,16-Jul-19,,
500151,GOLDEN TOB  ,B ,Q,31.25,32.4,31.2,32.4,32.4,32.5,10,377,11813,,INE973A01010,16-Jul-19,,
500153,GANESH BENZO,X ,Q,35.7,35.7,31.6,33.2,33.9,33.7,306,50328,1649261,,INE388A01029,16-Jul-19,,
500155,GARDEN SILK ,B ,Q,13.65,13.65,13.55,13.63,13.63,13.52,5,539,7343,,INE526A01016,16-Jul-19,,
500159,METROGLOBL  ,X ,Q,69.75,69.75,55,59.95,58.45,58.65,42,3366,194477,,INE085D01033,16-Jul-19,,
500160,GTL LTD.    ,B ,Q,2.62,2.67,2.55,2.64,2.55,2.63,17,14823,38764,,INE043A01012,16-Jul-19,,
500163,GODFREY PH  ,A ,Q,762.7,775.55,762.7,767.75,767.75,770.15,111,1417,1091727,,INE260B01028,16-Jul-19,,
500164,GODREJ IND  ,A ,Q,481.3,492,469,475.25,475.25,484,535,18052,8709171,,INE233A01035,16-Jul-19,,
500165,KANSAI NERO ,A ,Q,434.75,437.9,429.8,431.7,430,437.6,197,3026,1311079,,INE531A01024,16-Jul-19,,
500166,GOODRICKE   ,X ,Q,189,191,186.05,187.8,186.05,187.35,31,1978,371634,,INE300A01016,16-Jul-19,,
500168,GOODYEAR (I),B ,Q,944.15,950.05,938,940.95,940.95,942.3,352,1988,1881938,,INE533A01012,16-Jul-19,,
500171,GHCL LTD    ,A ,Q,223.7,223.7,220.35,220.9,221.05,222.3,95,2714,599877,,INE539A01019,16-Jul-19,,
500173,GUJ.FLOURO  ,A ,Q,920.75,920.75,909.9,913.75,913.5,914.65,141,798,730842,,INE538A01037,16-Jul-19,,
500179,HCL INFOSYS ,B ,Q,11.83,11.93,11.8,11.87,11.82,11.8,106,18071,214652,,INE236A01020,16-Jul-19,,
500180,HDFC BANK   ,A ,Q,2414.8,2418.4,2382.55,2392.15,2392.15,2396.1,5184,98602,236193165,,INE040A01026,16-Jul-19,,
500182,HEROMOTOCO  ,A ,Q,2533.95,2567.7,2491.2,2542.45,2543,2546.05,1855,24897,63209109,XD,INE158A01026,16-Jul-19,,
500183,HIMACHAL FUT,A ,Q,20.75,21.2,20.5,20.7,20.7,21,1020,381705,7959717,,INE548A01028,16-Jul-19,,
500184,HSCL        ,A ,Q,95.9,95.9,89.25,92,91.9,93.85,370,24937,2300930,,INE019C01026,16-Jul-19,,
500185,HIND.CONSTN.,A ,Q,10.7,10.7,10.07,10.13,10.14,10.48,689,292766,3021933,,INE549A01026,16-Jul-19,,
500186,HIND.OIL EXP,B ,Q,126.4,128,126.35,127.35,127.15,127.3,498,19211,2447951,,INE345A01011,16-Jul-19,,
500187,HSIL        ,B ,Q,237.2,237.5,232.55,233.8,234.65,237.5,104,1754,411529,,INE415A01038,16-Jul-19,,
500188,HINDUS.ZI   ,A ,Q,231.8,232,227.65,229.15,229.15,228.1,610,33640,7738190,,INE267A01025,16-Jul-19,,
500189,HINDUJA VENT,B ,Q,331.95,332,321.8,322.9,327,323.75,12,53,17221,,INE353A01023,16-Jul-19,,
500191,HMT LTD.    ,Z ,Q,15,15.5,14.95,15.5,15.5,15.45,7,1805,27120,,INE262A01018,16-Jul-19,,
500193,HOTEL LEELA.,B ,Q,7.85,8,7.8,7.97,7.98,7.86,33,13443,106109,,INE102A01024,16-Jul-19,,
500199,I.G.PETRO   ,B ,Q,231.5,234.05,225.15,227,227,234.65,42,726,167064,,INE204A01010,16-Jul-19,,
500201,IND.GLYCOLS ,B ,Q,235.75,238.6,232.35,233.35,233.35,234.55,235,5065,1194087,,INE560A01015,16-Jul-19,,
500207,INDO RAMA   ,B ,Q,27.5,27.5,25.5,26.1,26,26.05,53,5368,139722,,INE156A01020,16-Jul-19,,
500209,INFOSYS LTD ,A ,Q,776.8,787.9,774.8,784.95,784.95,779.45,10030,388399,304020984,,INE009A01021,16-Jul-19,,
500210,INGERSOLL   ,B ,Q,615,615.15,605,609,607.1,609.9,117,1165,711108,,INE177A01018,16-Jul-19,,
500211,INSILCO LTD.,X ,Q,14.9,15.55,14.9,15.2,15.05,15.3,5,202,3090,,INE901A01011,16-Jul-19,,
500213,INTER.TRAVEL,X ,Q,87.05,87.05,72,73.45,74,87.75,334,33573,2564258,,INE262B01016,16-Jul-19,,
500214,ION EXCHANGE,X ,Q,678,697,667.15,687.15,685,677.6,475,21866,14957897,,INE570A01014,16-Jul-19,,
500215,AGRO TECH FO,B ,Q,496.05,500.5,495,498.3,497.35,503.45,15,170,84428,,INE209A01019,16-Jul-19,,
500219,JAIN IRRIG  ,A ,Q,24,24.35,23.25,23.9,23.9,24.15,755,282895,6723228,,INE175A01038,16-Jul-19,,
500220,JASCH INDUST,X ,Q,45.2,46.2,44,44.05,44.05,45.5,16,1672,75086,,INE711C01010,16-Jul-19,,
500223,JCT LTD     ,X ,Q,1.17,1.17,1.02,1.04,1.04,1.1,38,27166,28585,,INE945A01026,16-Jul-19,,
500227,JINDAL POLYF,B ,Q,236.6,238.7,234.6,234.9,234.6,240.3,24,574,136203,,INE197D01010,16-Jul-19,,
500228,JSWSL       ,A ,Q,270.7,275,269.45,273.85,273.85,271.1,1457,175311,47814393,,INE019A01038,16-Jul-19,,
500231,UMANG DAIR  ,B ,Q,49.5,49.75,48.6,48.95,49,48.65,42,4866,238259,,INE864B01027,16-Jul-19,,
500233,KAJARIA CER.,A ,Q,570,573.2,554.55,571.15,571.45,559.85,941,32679,18487226,,INE217B01036,16-Jul-19,,
500234,KAKATIYA CEM,B ,Q,183,183.6,178.1,178.3,178.6,179.7,20,352,63417,,INE437B01014,16-Jul-19,,
500235,KALYANI STEL,B ,Q,200,200,197,198.4,198.4,198,91,1945,385373,,INE907A01026,16-Jul-19,,
500238,WHIRLPOOL   ,A ,Q,1552.05,1579.05,1552.05,1568.8,1560,1559.15,131,1321,2073557,,INE716A01013,16-Jul-19,,
500239,KG DENIM    ,X ,Q,36.2,40,36.2,40,40,39.9,12,955,35982,,INE104A01012,16-Jul-19,,
500240,KINETIC ENG.,X ,Q,42.05,43.9,37.5,38.05,38.05,41.25,170,12715,495309,,INE266B01017,16-Jul-19,,
500241,KIRL.BROS.  ,B ,Q,186.5,187.15,185.15,185.75,187.15,185.75,24,282,52498,,INE732A01036,16-Jul-19,,
500243,KIRL INDUS  ,B ,Q,796.95,804,764,768.55,766,785.6,23,165,127158,,INE250A01039,16-Jul-19,,
500245,KIRL.FERROUS,B ,Q,82.5,84,78.1,80.55,80.55,82.9,651,52772,4264164,,INE884B01025,16-Jul-19,,
500247,KOTAK MAH.BK,A ,Q,1513,1513,1490.4,1502.5,1502.5,1507.75,2795,68707,103216411,,INE237A01028,16-Jul-19,,
500249,KSB         ,B ,Q,708.5,708.5,679.35,686,686,701.05,57,657,450512,,INE999A01015,16-Jul-19,,
500250,L.G.BALKRISH,B ,Q,305.15,305.5,300.45,302.8,300.45,306.6,63,688,209080,,INE337A01034,16-Jul-19,,
500251,TRENT LTD.  ,A ,Q,458,458,439.4,446.7,447,447.3,413,5182,2304061,,INE849A01020,16-Jul-19,,
500252,LAXMIMACH   ,A ,Q,4444.15,4629.25,4423,4593.3,4624.95,4415.65,508,24728,109660717,,INE269B01029,16-Jul-19,,
500253,LIC HOUS.FIN,A ,Q,538.1,560,532,555.85,555.85,537.8,2361,76220,41590032,,INE115A01026,16-Jul-19,,
500254,UTTAMVALUE  ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.19,9,15065,2862,,INE292A01023,16-Jul-19,,
500257,LUPIN LTD.  ,A ,Q,768,781.4,760.25,779.2,779.2,764.45,1645,51684,39968529,,INE326A01037,16-Jul-19,,
500259,LYKA LABS   ,B ,Q,20.7,20.95,20.3,20.95,20.95,20.65,7,462,9498,,INE933A01014,16-Jul-19,,
500260,RAMCOCEM    ,A ,Q,771.8,778.7,768.05,773.05,775.2,776.2,190,3073,2374362,,INE331A01037,16-Jul-19,,
500264,MAFATLAL IND,X ,Q,81.05,83.95,81.05,83.95,83.95,80.1,12,168,13656,,INE270B01027,16-Jul-19,,
500265,MAH.SEAMLESS,B ,Q,419.35,422.95,417.6,420.65,420.35,418.45,11,52,21809,,INE271B01025,16-Jul-19,,
500266,MAH.SCOOTER ,B ,Q,4150.7,4225,4150.7,4207.55,4225,4140.1,110,390,1638226,,INE288A01013,16-Jul-19,,
