DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
20062017|530951|000001702|0000000000086717|000001956|0000000000096987|087.01
20062017|530953|000001394|0000000000086219|000001806|0000000000114712|077.19
20062017|530959|000022685|0000000000522890|000029657|0000000000685511|076.49
20062017|530961|000145674|0000000003212112|000313771|0000000006943208|046.43
20062017|530965|000027599|0000000011350089|000108093|0000000044472252|025.53
20062017|530973|000000050|0000000000003000|000000090|0000000000005297|055.56
20062017|530977|000003382|0000000000617554|000003773|0000000000680217|089.64
20062017|530979|000005984|0000000000695769|000005984|0000000000695769|100.00
20062017|530997|000000001|0000000000000015|000000001|0000000000000014|100.00
20062017|530999|000005210|0000000001768274|000006622|0000000002239934|078.68
20062017|531027|000000070|0000000000000690|000000070|0000000000000689|100.00
20062017|531033|000000100|0000000000001000|000000100|0000000000001000|100.00
20062017|531041|000001076|0000000000205785|000001425|0000000000274569|075.51
20062017|531043|000002079|0000000000081916|000002079|0000000000081916|100.00
20062017|531069|000000250|0000000000054750|000000250|0000000000054750|100.00
20062017|531080|000000100|0000000000001375|000000100|0000000000001375|100.00
20062017|531082|000125906|0000000004441518|000125906|0000000004441518|100.00
20062017|531091|000000007|0000000000000120|000000051|0000000000000881|013.73
20062017|531092|000011300|0000000000556525|000016921|0000000000842041|066.78
20062017|531102|000033760|0000000000047264|000033760|0000000000047666|100.00
20062017|531109|000062238|0000000003167915|000082289|0000000004161828|075.63
20062017|531120|000011447|0000000000993600|000053805|0000000004703152|021.27
20062017|531129|000000478|0000000000016348|000000478|0000000000016700|100.00
20062017|531137|000004706|0000000000003529|000004706|0000000000003529|100.00
20062017|531146|000007004|0000000004001386|000007230|0000000004113869|096.87
20062017|531147|000000120|0000000000061800|000000444|0000000000229703|027.03
20062017|531153|000000027|0000000000000424|000000027|0000000000000428|100.00
20062017|531156|000000002|0000000000000127|000000002|0000000000000126|100.00
20062017|531157|000006405|0000000000116251|000007723|0000000000139518|082.93
20062017|531158|000002000|0000000000045400|000002000|0000000000045400|100.00
20062017|531161|000003266|0000000000466059|000004898|0000000000705707|066.68
20062017|531162|000001341|0000000001495752|000002807|0000000003135547|047.77
20062017|531169|000005892|0000000000293422|000005892|0000000000291712|100.00
20062017|531172|000000340|0000000000008755|000000380|0000000000009594|089.47
20062017|531173|000087353|0000000001130444|000087353|0000000001130444|100.00
20062017|531176|000000235|0000000000002141|000000235|0000000000002145|100.00
20062017|531178|000000100|0000000000000948|000000100|0000000000000948|100.00
20062017|531179|000000441|0000000000080924|000000444|0000000000081233|099.32
20062017|531196|000020171|0000000000056479|000020171|0000000000059078|100.00
20062017|531199|000004531|0000000000087449|000005031|0000000000096222|090.06
20062017|531201|000001993|0000000000925749|000002258|0000000001032132|088.26
20062017|531207|000003499|0000000000008937|000003499|0000000000008937|100.00
20062017|531209|000006856|0000000002329669|000012500|0000000004242197|054.85
20062017|531213|000124906|0000000011572541|000331524|0000000030854573|037.68
20062017|531215|000000300|0000000000009750|000000300|0000000000009750|100.00
20062017|531216|000042248|0000000000028729|000047230|0000000000030697|089.45
20062017|531223|000014362|0000000000369822|000014861|0000000000386283|096.64
20062017|531233|000008101|0000000000045204|000008602|0000000000047369|094.18
20062017|531241|000000294|0000000000084364|000000597|0000000000171653|049.25
20062017|531253|000003580|0000000000387714|000006584|0000000000729758|054.37
20062017|531266|000005747|0000000013089942|000024662|0000000055162762|023.30
20062017|531270|000005000|0000000000000950|000005000|0000000000000950|100.00
20062017|531273|000015169|0000000000511954|000025162|0000000000845124|060.29
20062017|531280|000000025|0000000000000200|000000025|0000000000000200|100.00
20062017|531287|000006360|0000000000246132|000007358|0000000000296070|086.44
