DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
16112023|524634|000005026|0000000002679110|000007724|0000000004104565|065.07
16112023|524636|000006562|0000000000204604|000007511|0000000000237554|087.37
16112023|524640|000017169|0000000000881800|000022658|0000000001163776|075.77
16112023|524642|000017600|0000000000014784|000017600|0000000000014784|100.00
16112023|524648|000008045|0000000000905867|000008892|0000000001003229|090.47
16112023|524652|000007376|0000000000132381|000007376|0000000000132381|100.00
16112023|524654|000008501|0000000003003829|000009641|0000000003390338|088.18
16112023|524661|000038243|0000000000147236|000042843|0000000000169789|089.26
16112023|524663|000219104|0000000005556478|000399976|0000000010249976|054.78
16112023|524667|000004987|0000000001653690|000008984|0000000002965937|055.51
16112023|524669|000000505|0000000000785503|000000575|0000000000897533|087.83
16112023|524675|000021453|0000000000332521|000021453|0000000000332521|100.00
16112023|524687|000120757|0000000002735147|000141252|0000000003202665|085.49
16112023|524703|000003267|0000000000226175|000003604|0000000000249338|090.65
16112023|524709|000004344|0000000000318894|000005369|0000000000395512|080.91
16112023|524711|000009330|0000000000170607|000009330|0000000000170607|100.00
16112023|524715|000023634|0000000028118552|000041947|0000000049955412|056.34
16112023|524717|000007116|0000000002725784|000009202|0000000003521593|077.33
16112023|524727|000000414|0000000000007222|000000414|0000000000007222|100.00
16112023|524731|000000556|0000000000380638|000000597|0000000000410548|093.13
16112023|524735|000005438|0000000001502520|000007213|0000000002002363|075.39
16112023|524742|000002002|0000000002569668|000004702|0000000006095773|042.58
16112023|524748|000006444|0000000000283536|000006694|0000000000297552|096.27
16112023|524752|000019449|0000000000332773|000025230|0000000000439439|077.09
16112023|524768|000000786|0000000000019226|000000800|0000000000019789|098.25
16112023|524774|000001092|0000000002140430|000001758|0000000003464963|062.12
16112023|524790|000005146|0000000000605942|000005390|0000000000624129|095.47
16112023|524804|000008880|0000000008665104|000027470|0000000026662610|032.33
16112023|524808|000003091|0000000000121106|000003216|0000000000125967|096.11
16112023|524816|000018411|0000000014235386|000041858|0000000032266912|043.98
16112023|524818|000000951|0000000000058953|000000951|0000000000058815|100.00
16112023|524820|000005231|0000000001623703|000008093|0000000002526602|064.64
16112023|524824|000023407|0000000002630713|000061990|0000000006909082|037.76
16112023|524828|000003426|0000000000635523|000004069|0000000000757493|084.20
16112023|526001|000001000|0000000000005000|000001000|0000000000005000|100.00
16112023|526025|000006988|0000000000129487|000006988|0000000000129487|100.00
16112023|526027|000040523|0000000002725983|000050310|0000000003343286|080.55
16112023|526043|000003197|0000000000195081|000003981|0000000000244499|080.31
16112023|526073|000000994|0000000001470572|000000994|0000000001470572|100.00
16112023|526081|000004302|0000000000064964|000004302|0000000000064964|100.00
16112023|526095|000001394|0000000000047466|000003870|0000000000134741|036.02
16112023|526113|000000910|0000000000012068|000000910|0000000000012068|100.00
16112023|526115|000000001|0000000000000003|000000001|0000000000000003|100.00
16112023|526117|000000622|0000000000323876|000000829|0000000000432210|075.03
16112023|526133|000006335|0000000000057649|000007336|0000000000066410|086.35
16112023|526137|000002815|0000000000311762|000003429|0000000000386035|082.09
16112023|526139|000083816|0000000000573301|000083816|0000000000573301|100.00
16112023|526143|000025972|0000000000471486|000025972|0000000000471486|100.00
16112023|526159|000035616|0000000004005020|000051216|0000000005803201|069.54
16112023|526161|000000344|0000000000045357|000000344|0000000000044763|100.00
16112023|526169|000004287|0000000000971649|000004944|0000000001118929|086.71
16112023|526173|000213535|0000000006937753|000318767|0000000010374635|066.99
16112023|526179|000013021|0000000001064467|000013596|0000000001116531|095.77
16112023|526187|000002471|0000000000012416|000002471|0000000000012416|100.00
16112023|526193|000014662|0000000000463025|000014662|0000000000463025|100.00
16112023|526211|000004916|0000000000521834|000005372|0000000000585063|091.51
16112023|526217|000002651|0000000000757259|000003998|0000000001148030|066.31
16112023|526225|000000821|0000000000010509|000000821|0000000000010512|100.00
16112023|526227|000464960|0000000024601034|000861275|0000000045954197|053.98
16112023|526231|000005114|0000000000279045|000005114|0000000000279045|100.00
16112023|526237|000013582|0000000000508375|000020685|0000000000748513|065.66
16112023|526241|000066788|0000000000984456|000096767|0000000001450676|069.02
16112023|526247|000002651|0000000003617820|000005562|0000000007494334|047.66
