SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1252,1299,1248.35,1281.35,1285,1249,911,30321,38121686,,INE117A01022,20-Apr-18,,
500003,AEGIS LOGIS ,A ,Q,282.85,283.55,279.25,280.15,279.25,284.5,98,2320,651191,,INE208C01025,20-Apr-18,,
500008,AMAR RAJA BA,A ,Q,843,856.3,837.1,852.7,851.3,843.8,732,23344,19846120,,INE885A01032,20-Apr-18,,
500009,A.SARABHAI  ,X ,Q,13.64,14.2,13.64,13.81,13.81,14.01,59,22263,309717,,INE432A01017,20-Apr-18,,
500010,HDFC        ,A ,Q,1851.5,1871.35,1831.55,1831.65,1831.65,1864.45,1712,879625,1619539250,,INE001A01036,20-Apr-18,,
500012,ANDHRA PETRO,X ,Q,60.55,61.8,60.25,60.7,60.55,60.6,111,22795,1381768,,INE714B01016,20-Apr-18,,
500013,ANSAL INFRAS,B ,Q,20.4,20.55,20.2,20.4,20.3,20.45,38,12826,261204,,INE436A01026,20-Apr-18,,
500014,APPLE FINANC,XT,Q,2.29,2.52,2.29,2.52,2.52,2.4,23,5975,14950,,INE096A01010,20-Apr-18,,
500016,ARUNA HOTEL ,XT,Q,20.99,20.99,20.99,20.99,20.99,20.99,7,1025,21514,,INE957C01019,20-Apr-18,,
500020,BOM DYEING  ,A ,Q,279,283.3,272.8,279.75,279.75,280.3,4703,590983,164961012,,INE032A01023,20-Apr-18,,
500023,ASIANHOTNR  ,T ,Q,312,316,300.15,315.75,316,307,20,796,250566,,INE363A01022,20-Apr-18,,
500024,ASSAMCO     ,B ,Q,4.4,4.63,4.4,4.42,4.47,4.32,130,121710,544103,,INE442A01024,20-Apr-18,,
500027,ATUL LTD.   ,A ,Q,2723,2750.45,2710.2,2718.05,2739.5,2723.65,118,565,1543425,,INE100A01010,20-Apr-18,,
500028,ATV PROJECTS,XT,Q,9.2,9.93,9.2,9.9,9.9,9.46,12,8850,86906,,INE447A01015,20-Apr-18,,
500029,AUTOLITE(I) ,B ,Q,76.9,77.85,75.7,76.45,76.45,76.55,93,7101,545883,,INE448A01013,20-Apr-18,,
500031,BAJAJ ELECT.,A ,Q,646.15,648,639,644.7,644,643.55,461,17409,11189269,,INE193E01025,20-Apr-18,,
500032,BAJAJHIND   ,A ,Q,8.97,9.03,8.7,8.92,8.92,8.84,616,710004,6297626,,INE306A01021,20-Apr-18,,
500033,FORCE MOTR  ,B ,Q,2892,3177,2891,3139.35,3139.35,2915.55,14152,187312,578566628,,INE451A01017,20-Apr-18,,
500034,BAJFINANCE  ,A ,Q,1908.15,1908.15,1855,1880.05,1878.25,1916.8,1979,41808,78356516,,INE296A01024,20-Apr-18,,
500038,BALRAM.CHINI,A ,Q,66.4,68.7,65.85,67.8,67.8,66.55,2492,595841,40321233,,INE119A01028,20-Apr-18,,
500039,BANCO PROD. ,B ,Q,233,238.4,232,235.2,234,233.4,444,20469,4821771,,INE213C01025,20-Apr-18,,
500040,CENTURY TEXT,A ,Q,1239.25,1239.25,1210.6,1224.85,1229.8,1239.25,1063,30777,37643660,,INE055A01016,20-Apr-18,,
500041,BANNARI AMAN,B ,Q,1689.05,1716.1,1680,1681.65,1680,1720.95,9,56,95068,,INE459A01010,20-Apr-18,,
500042,BASF INDIA  ,B ,Q,2124.3,2147,2070,2082.7,2070,2092.6,285,1329,2815763,,INE373A01013,20-Apr-18,,
500043,BATA INDIA  ,A ,Q,766.5,805.95,764.5,802.95,802.95,769.75,2135,110199,87601377,,INE176A01028,20-Apr-18,,
500048,BEML LTD    ,A ,Q,1108.35,1109.75,1085.1,1091.4,1091.4,1113.65,524,16729,18380968,,INE258A01016,20-Apr-18,,
500049,BHARAT ELECT,A ,Q,133.8,134.3,130.4,132.25,132.25,135.95,3884,956924,126005214,,INE263A01024,20-Apr-18,,
500052,BHANSALI ENG,B ,Q,207,213.75,205.55,211.45,211.45,208.05,3012,246772,52001945,,INE922A01025,20-Apr-18,,
500055,BHUSH STEEL ,B ,Q,37.5,37.5,35,35.75,35.75,38.2,3322,996740,35994461,,INE824B01021,20-Apr-18,,
500058,BIHAR SPONGE,XT,Q,1.74,1.74,1.58,1.72,1.72,1.66,14,5154,8166,,INE819C01011,20-Apr-18,,
500059,BINANI IND. ,B ,Q,97.15,99,96,96,96,98.2,114,8709,839732,,INE071A01013,20-Apr-18,,
500060,BIRLACABLE  ,B ,Q,92.9,94,89,92.6,92.6,93.6,468,48745,4469869,,INE800A01015,20-Apr-18,,
500067,BLUE STAR   ,A ,Q,782.1,793.9,779.3,792.35,793,782.9,198,1788,1410020,,INE472A01039,20-Apr-18,,
500068,DISA INDIA  ,X ,Q,5900,6000,5900,6000,6000,5998,10,1056,6335386,,INE131C01011,20-Apr-18,,
500069,BNK CAPITAL ,X ,Q,100.5,102.1,96.3,98.4,100,97.55,25,1633,160191,,INE418C01012,20-Apr-18,,
