SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1460,1469.4,1441,1459.85,1454,1449.7,391,1562,2274158,,INE117A01022,11-Dec-19,,
500003,AEGIS LOGIS ,A ,Q,190,193.75,188.6,190,189.9,189.95,475,10865,2084377,,INE208C01025,11-Dec-19,,
500008,AMAR RAJA BA,A ,Q,732.25,741.15,717,730,727,729.7,1141,27011,19602504,,INE885A01032,11-Dec-19,,
500009,A.SARABHAI  ,X ,Q,14.04,14.82,13.9,14.43,14.54,14.23,76,13002,185856,,INE432A01017,11-Dec-19,,
500010,HDFC        ,A ,Q,2300,2328.6,2292.9,2316.8,2322.05,2294.7,3539,282234,649523203,,INE001A01036,11-Dec-19,,
500012,ANDHRA PETRO,X ,Q,31.85,32.2,29.8,30.3,30.3,30.95,202,43168,1345440,,INE714B01016,11-Dec-19,,
500013,ANSAL INFRAS,B ,Q,4.56,4.75,4.51,4.51,4.51,4.66,22,9172,41741,,INE436A01026,11-Dec-19,,
500014,APPLE FINANC,X ,Q,1.04,1.04,0.99,0.99,0.99,1.04,14,4387,4550,,INE096A01010,11-Dec-19,,
500020,BOM DYEING  ,A ,Q,72.15,73.4,70.3,71.55,71.6,71.9,1077,120822,8669483,,INE032A01023,11-Dec-19,,
500027,ATUL LTD.   ,A ,Q,4044.05,4044.05,3992.45,4009.9,4009.9,4071.2,311,961,3853987,,INE100A01010,11-Dec-19,,
500028,ATV PROJECTS,XT,Q,3.31,3.45,3.3,3.45,3.45,3.36,17,5644,18897,,INE447A01015,11-Dec-19,,
500029,AUTOLITE(I) ,B ,Q,20.85,21,20,21,21,20.9,23,770,15700,,INE448A01013,11-Dec-19,,
500031,BAJAJ ELECT.,A ,Q,327.65,329.1,321.15,327.5,328.4,323.1,335,3615,1176588,,INE193E01025,11-Dec-19,,
500032,BAJAJHIND   ,B ,Q,6.45,6.45,5.95,6.04,6.04,6.41,589,333326,2034211,,INE306A01021,11-Dec-19,,
500033,FORCE MOTR  ,A ,Q,989,993.7,963.75,967.5,967.5,986,910,7388,7192506,,INE451A01017,11-Dec-19,,
500034,BAJFINANCE  ,A ,Q,4004,4054,3988.25,4034.95,4034.95,3987.35,3583,51894,209127552,,INE296A01024,11-Dec-19,,
500038,BALRAM.CHINI,A ,Q,165.25,165.75,161,162.8,163.5,164.75,830,36416,5949170,,INE119A01028,11-Dec-19,,
500039,BANCO PROD. ,B ,Q,93,93.35,90,91.9,92,93,226,2808,257249,,INE213C01025,11-Dec-19,,
500040,CENTURY TEXT,A ,Q,489.85,494,481.55,489.5,489.5,488.35,733,36890,17922288,,INE055A01016,11-Dec-19,,
500041,BANNARI AMAN,B ,Q,1168,1168,1137,1137,1137,1183.05,7,10,11554,,INE459A01010,11-Dec-19,,
500042,BASF INDIA  ,A ,Q,954.6,960.9,951.2,953.65,954,954.55,88,290,276731,,INE373A01013,11-Dec-19,,
500043,BATA INDIA  ,A ,Q,1690,1729.5,1690,1713.85,1713.85,1699.35,1395,66141,113649756,,INE176A01028,11-Dec-19,,
500048,BEML LTD    ,A ,Q,991.95,1008.45,976.7,983.5,983.5,985.1,2176,92822,92113206,,INE258A01016,11-Dec-19,,
500049,BHARAT ELECT,A ,Q,100.25,101,96.7,98.5,98.5,99.7,2809,379575,37340502,,INE263A01024,11-Dec-19,,
500052,BHANSALI ENG,B ,Q,41.15,41.4,37.35,38.95,38.65,41.2,2234,165001,6444398,,INE922A01025,11-Dec-19,,
500055,TATASTLBSL  ,B ,Q,25.4,25.75,25.2,25.5,25.75,25.35,112,55274,1406615,,INE824B01021,11-Dec-19,,
500058,BIHAR SPONGE,XT,Q,0.51,0.51,0.51,0.51,0.51,0.53,1,100,51,,INE819C01011,11-Dec-19,,
500060,BIRLACABLE  ,B ,Q,58.5,58.85,52.5,54.25,53.5,58.15,315,12813,708734,,INE800A01015,11-Dec-19,,
500067,BLUE STAR   ,A ,Q,794.25,796.9,790,790.55,790,799.7,309,893,707350,,INE472A01039,11-Dec-19,,
500068,DISA INDIA  ,X ,Q,4619,4775,4619,4742.35,4746,4707.65,13,19,89594,,INE131C01011,11-Dec-19,,
500069,BNK CAPITAL ,X ,Q,67.25,67.25,67.25,67.25,67.25,67.25,4,1266,85138,,INE418C01012,11-Dec-19,,
500074,BPL LTD.    ,B ,Q,18.2,18.2,17.2,17.25,17.3,17.5,72,15414,270783,,INE110A01019,11-Dec-19,,
500078,OAL         ,B ,Q,180.95,182,165,168.15,166.2,175.2,168,1827,325242,,INE959C01023,11-Dec-19,,
500083,CENTURY EXT ,B ,Q,2.8,2.8,2.46,2.49,2.46,2.46,32,27751,72409,,INE281A01026,11-Dec-19,,
500084,CESC LTD.   ,A ,Q,719.45,722.85,715,721.15,720.2,718.55,96,2245,1616967,,INE486A01013,11-Dec-19,,
500085,CHAMBAL FERT,A ,Q,143.95,144.1,142.5,143.05,143.7,143.85,1484,9432,1346852,,INE085A01013,11-Dec-19,,
500086,EXIDE IND.  ,A ,Q,178.05,180.85,178.05,180.15,180.15,178.05,2088,67286,12078990,,INE302A01020,11-Dec-19,,
500087,CIPLA LTD.  ,A ,Q,452.85,452.9,446.85,449.7,449.7,453,1003,47213,21225301,,INE059A01026,11-Dec-19,,
500089,DIC INDIA   ,B ,Q,307.8,314,307.8,312.05,307.8,307.7,13,39,12127,,INE303A01010,11-Dec-19,,
500092,CRISIL LTD  ,A ,Q,1685,1695.6,1642.9,1661,1650.05,1683.5,159,615,1029043,,INE007A01025,11-Dec-19,,
500093,CGPOWER     ,A ,Q,11.62,11.85,11.11,11.11,11.11,11.69,181,68814,770503,,INE067A01029,11-Dec-19,,
500096,DABUR (I)   ,A ,Q,459,459,448.6,451.3,451,457.1,888,241586,109605103,,INE016A01026,11-Dec-19,,
