SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1376.2,1398.85,1366.45,1390.5,1390.5,1382.4,269,1628,2257382,,INE117A01022,07-Aug-19,,
500003,AEGIS LOGIS ,A ,Q,197.1,197.55,191.8,192.9,193.2,198,115,2078,405161,,INE208C01025,07-Aug-19,,
500008,AMAR RAJA BA,A ,Q,649,664.8,641.75,644.35,644.35,646.35,697,23251,15130604,,INE885A01032,07-Aug-19,,
500009,A.SARABHAI  ,X ,Q,11.16,11.68,11.16,11.58,11.58,11.38,27,3866,44362,,INE432A01017,07-Aug-19,,
500010,HDFC        ,A ,Q,2195,2198.55,2162.55,2177.3,2177.3,2189.6,4217,90615,197678510,,INE001A01036,07-Aug-19,,
500012,ANDHRA PETRO,X ,Q,41.5,43,41.5,42,42.45,42.05,190,46795,1973088,,INE714B01016,07-Aug-19,,
500013,ANSAL INFRAS,B ,Q,4.1,4.12,3.83,3.88,3.95,4.03,58,17844,71424,,INE436A01026,07-Aug-19,,
500014,APPLE FINANC,XT,Q,1.33,1.33,1.33,1.33,1.33,1.33,7,192,255,,INE096A01010,07-Aug-19,,
500020,BOM DYEING  ,A ,Q,73.35,75.15,69.45,70.15,70.15,72.8,2747,257383,18747854,,INE032A01023,07-Aug-19,,
500023,ASIANHOTNR  ,B ,Q,91.35,91.35,89.2,90.8,90.8,91.35,6,36,3242,,INE363A01022,07-Aug-19,,
500024,ASSAMCO     ,T ,Q,0.99,1.03,0.95,0.98,0.98,0.99,23,14630,14349,,INE442A01024,07-Aug-19,,
500027,ATUL LTD.   ,A ,Q,3619.95,3669,3619.95,3647.9,3654.45,3638.3,182,445,1623936,,INE100A01010,07-Aug-19,,
500028,ATV PROJECTS,XT,Q,3.82,3.99,3.82,3.99,3.99,3.8,4,600,2335,,INE447A01015,07-Aug-19,,
500029,AUTOLITE(I) ,B ,Q,22.7,24.75,22.5,22.7,22.5,23.05,13,1512,34531,,INE448A01013,07-Aug-19,,
500031,BAJAJ ELECT.,A ,Q,365,370,353.9,364.4,363,364.2,1524,15954,5779779,,INE193E01025,07-Aug-19,,
500032,BAJAJHIND   ,B ,Q,6.11,6.24,6.01,6.02,6.06,6.14,176,158275,965019,,INE306A01021,07-Aug-19,,
500033,FORCE MOTR  ,A ,Q,1040,1081,1038,1045.55,1045.55,1047.9,785,9231,9744025,,INE451A01017,07-Aug-19,,
500034,BAJFINANCE  ,A ,Q,3280,3326.7,3253.3,3265.95,3265.95,3268.4,10249,174174,573889812,,INE296A01024,07-Aug-19,,
500038,BALRAM.CHINI,A ,Q,136,137.9,126.2,129.55,129.55,135.55,1190,100391,13181537,,INE119A01028,07-Aug-19,,
500039,BANCO PROD. ,B ,Q,95,95.95,92,94.5,94.45,98.85,91,2023,191439,XD,INE213C01025,07-Aug-19,,
500040,CENTURY TEXT,A ,Q,887.1,911.35,881.3,884.4,881.8,890.1,831,29041,26074340,,INE055A01016,07-Aug-19,,
500041,BANNARI AMAN,B ,Q,1282,1306,1255,1255,1255,1259.45,29,60,76071,,INE459A01010,07-Aug-19,,
500042,BASF INDIA  ,A ,Q,1040,1043.45,1021,1040.05,1040,1062.7,215,1720,1775964,,INE373A01013,07-Aug-19,,
500043,BATA INDIA  ,A ,Q,1423,1444.05,1388.3,1400.1,1400.1,1404.8,2620,71296,101196784,,INE176A01028,07-Aug-19,,
500048,BEML LTD    ,A ,Q,826.6,830,801.3,807.35,801.3,823.75,570,17919,14568380,,INE258A01016,07-Aug-19,,
500049,BHARAT ELECT,A ,Q,97,98.3,94.4,94.85,94.5,96.95,2909,687776,66145288,,INE263A01024,07-Aug-19,,
500052,BHANSALI ENG,B ,Q,60.7,61,57.6,59.35,58.65,60.15,1030,91594,5486686,,INE922A01025,07-Aug-19,,
500055,TATASTLBSL  ,B ,Q,24.35,24.35,23.3,23.45,23.35,24.45,296,63459,1506535,,INE824B01021,07-Aug-19,,
500059,BINANI IND. ,T ,Q,12.97,13.99,12.97,13.5,13,13.65,9,2053,27944,,INE071A01013,07-Aug-19,,
500060,BIRLACABLE  ,B ,Q,77.7,81.85,77.3,78.65,80.1,76.75,326,15546,1234856,,INE800A01015,07-Aug-19,,
500067,BLUE STAR   ,A ,Q,699.5,715.9,681.5,697.7,697,699.4,331,2199,1535132,,INE472A01039,07-Aug-19,,
500068,DISA INDIA  ,X ,Q,5245,5245,5245,5245,5245,4800,1,1,5245,,INE131C01011,07-Aug-19,,
500069,BNK CAPITAL ,X ,Q,73,73,70.25,70.25,70.25,70,20,3217,226532,,INE418C01012,07-Aug-19,,
500074,BPL LTD.    ,B ,Q,20,20.5,18.65,19.05,19.05,18.45,35,3145,59648,,INE110A01019,07-Aug-19,,
500078,OAL         ,B ,Q,170.9,175.2,170.5,172.2,171,172.9,58,2075,357244,,INE959C01023,07-Aug-19,,
500083,CENTURY EXT ,B ,Q,2.5,2.98,2.5,2.75,2.75,2.8,25,20709,57849,,INE281A01026,07-Aug-19,,
500084,CESC LTD.   ,A ,Q,761.9,761.9,743,744.3,743.9,752.9,222,3151,2372314,,INE486A01013,07-Aug-19,,
500085,CHAMBAL FERT,A ,Q,144.1,147.5,143.25,146.45,147.5,144.2,315,11953,1740588,,INE085A01013,07-Aug-19,,
500086,EXIDE IND.  ,A ,Q,183.4,183.4,177,177.55,178.35,179.15,1006,46694,8353967,,INE302A01020,07-Aug-19,,
500087,CIPLA LTD.  ,A ,Q,501,525.05,501,519,519,500.2,3907,185697,95618352,,INE059A01026,07-Aug-19,,
500089,DIC INDIA   ,B ,Q,302.55,319.5,296.45,301,301.5,304.5,37,957,288064,,INE303A01010,07-Aug-19,,
