SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,4782.35,4845.55,4738.9,4789.6,4789.6,4767.4,1269,6517,31284179,,INE117A01022,14-Dec-23,,
500003,AEGIS LOGIS ,A ,Q,396.05,396.05,384.1,386,384.7,394.35,1017,36128,14121020,,INE208C01025,14-Dec-23,,
500008,ARE&M       ,A ,Q,782.75,785,768.25,770.1,770.1,776.15,1131,20315,15695856,,INE885A01032,14-Dec-23,,
500009,A.SARABHAI  ,XT,Q,39.94,39.94,39.7,39.7,39.7,39.16,165,125704,5020036,,INE432A01017,14-Dec-23,,
500012,ANDHRA PETRO,X ,Q,80.85,80.85,79.1,79.78,79.78,80.11,626,78226,6240056,,INE714B01016,14-Dec-23,,
500014,UTIQUE      ,X ,Q,6.68,7,6.56,6.66,6.62,6.54,181,41542,278882,,INE096A01010,14-Dec-23,,
500016,ARUNAHTEL   ,X ,Q,15.92,16.5,15.75,15.76,15.75,16.23,95,27025,430514,,INE957C01019,14-Dec-23,,
500020,BOM DYEING  ,A ,Q,155,155,151.85,152.4,152.15,153.05,2377,134741,20639962,,INE032A01023,14-Dec-23,,
500023,ASIANHOTNR  ,T ,Q,223.05,225.4,219.5,219.5,219.5,230,4,56,12480,,INE363A01022,14-Dec-23,,
500027,ATUL LTD.   ,A ,Q,6844,6970.7,6844,6960.05,6960,6847.3,371,1181,8170783,,INE100A01010,14-Dec-23,,
500028,ATV PROJECTS,XT,Q,15.3,15.3,15.3,15.3,15.3,15,68,25772,394311,,INE447A01015,14-Dec-23,,
500031,BAJAJ ELECT.,A ,Q,1022.5,1022.5,1001,1005.15,1005.15,1013.4,739,5907,5967877,,INE193E01025,14-Dec-23,,
500032,BAJAJHIND   ,A ,Q,28.38,28.71,27.81,28.11,28.11,27.92,5522,2394044,67479587,,INE306A01021,14-Dec-23,,
500033,FORCE MOTR  ,B ,Q,3656.6,3706,3641,3650.3,3650.3,3656.2,1975,14782,54281730,,INE451A01017,14-Dec-23,,
500034,BAJFINANCE  ,A ,Q,7353,7508,7301,7467.45,7467.45,7258.5,15826,112497,838235121,,INE296A01024,14-Dec-23,,
500038,BALRAM.CHINI,A ,Q,382.2,390.4,379.35,386.35,386.95,378.75,3929,225207,86675810,,INE119A01028,14-Dec-23,,
500039,BANCO PROD. ,B ,Q,587.95,589.6,573.95,580.7,580.1,581.55,1071,17146,9917733,,INE213C01025,14-Dec-23,,
500040,CENTURY TEXT,A ,Q,1291.2,1308.3,1223.15,1243.15,1243.15,1289.1,988,15375,19484391,,INE055A01016,14-Dec-23,,
500041,BANNARI AMAN,B ,Q,2478.6,2574,2470,2568.2,2555.05,2473.75,128,246,620905,,INE459A01010,14-Dec-23,,
500042,BASF INDIA  ,A ,Q,2963.2,2971.15,2941.45,2950.45,2950,2930.85,211,618,1824969,,INE373A01013,14-Dec-23,,
500043,BATA INDIA  ,A ,Q,1649.45,1664.05,1630,1652.75,1651.65,1635.6,1117,7953,13127107,,INE176A01028,14-Dec-23,,
500048,BEML LTD    ,A ,Q,2598.7,2605,2551,2566.4,2566.4,2558.1,1502,13215,34124705,,INE258A01016,14-Dec-23,,
500049,BHARAT ELECT,A ,Q,163.5,164.35,162.65,163.9,163.9,162.8,4363,420684,68774256,,INE263A01024,14-Dec-23,,
500052,BHANSALI ENG,B ,Q,104.84,106.93,103,105.17,105.17,103.26,7404,754262,79047307,,INE922A01025,14-Dec-23,,
500058,BIHAR SPONGE,XT,Q,10.3,10.3,9.5,10.06,10.15,9.97,130,31706,317466,,INE819C01011,14-Dec-23,,
500059,BINANI IND. ,T ,Q,15.1,15.4,15.1,15.2,15.2,15.39,8,3399,51949,,INE071A01013,14-Dec-23,,
500060,BIRLACABLE  ,B ,Q,289.95,296,284.95,288.6,288.7,282.7,2706,67518,19688351,,INE800A01015,14-Dec-23,,
500067,BLUE STAR   ,A ,Q,1003.35,1008.75,989.7,994.15,994.15,1003.3,418,3442,3428915,,INE472A01039,14-Dec-23,,
500068,DISA INDIA  ,B ,Q,14550,14749.95,14490,14490,14490,14494.4,29,101,1469913,,INE131C01011,14-Dec-23,,
