SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1395,1420.7,1389.25,1402.4,1400,1397,598,7464,10482304,,INE117A01022,11-Dec-18,,
500003,AEGIS LOGIS ,A ,Q,205.55,207,203.35,204.15,204.1,205.8,120,3690,756436,,INE208C01025,11-Dec-18,,
500008,AMAR RAJA BA,A ,Q,689.4,719,670.65,715.9,715.9,696.7,665,18055,12697994,,INE885A01032,11-Dec-18,,
500009,A.SARABHAI  ,X ,Q,12.45,12.9,12.07,12.39,12.42,12.45,34,3572,44161,,INE432A01017,11-Dec-18,,
500010,HDFC        ,A ,Q,1894,1911.25,1857,1905.45,1905.45,1909.2,2658,73644,139085304,,INE001A01036,11-Dec-18,,
500012,ANDHRA PETRO,X ,Q,46.15,52.9,46.15,52.55,52.55,49.1,504,96277,4948656,,INE714B01016,11-Dec-18,,
500013,ANSAL INFRAS,B ,Q,10.05,10.35,9.74,10.26,10.2,10.23,41,7997,79187,,INE436A01026,11-Dec-18,,
500020,BOM DYEING  ,B ,Q,86,90.4,83.55,90.4,90.4,86.1,2354,302063,26727944,,INE032A01023,11-Dec-18,,
500023,ASIANHOTNR  ,B ,Q,145,145,144,144,144,151,2,350,50500,,INE363A01022,11-Dec-18,,
500024,ASSAMCO     ,T ,Q,2.32,2.32,2.32,2.32,2.32,2.44,49,45479,105511,,INE442A01024,11-Dec-18,,
500027,ATUL LTD.   ,A ,Q,3280.05,3285.8,3260,3274.35,3274.35,3323.5,255,970,3176620,,INE100A01010,11-Dec-18,,
500028,ATV PROJECTS,XT,Q,7.34,7.72,7.2,7.2,7.2,7.37,10,1015,7795,,INE447A01015,11-Dec-18,,
500029,AUTOLITE(I) ,B ,Q,40.5,42.7,38.8,41.35,41.5,39.95,53,3514,140816,,INE448A01013,11-Dec-18,,
500031,BAJAJ ELECT.,A ,Q,455,473.05,450,471.05,471.05,464.25,376,9727,4533448,,INE193E01025,11-Dec-18,,
500032,BAJAJHIND   ,B ,Q,8.65,9.1,8.64,8.93,8.92,8.86,451,253013,2257844,,INE306A01021,11-Dec-18,,
500033,FORCE MOTR  ,A ,Q,1580,1609,1580,1602.6,1602.6,1602.35,1414,11680,18699143,,INE451A01017,11-Dec-18,,
500034,BAJFINANCE  ,A ,Q,2335,2446.9,2330,2431.35,2431.35,2397.75,6882,156866,378191298,,INE296A01024,11-Dec-18,,
500038,BALRAM.CHINI,A ,Q,96.9,101.15,96.5,99.95,99.95,99.05,1769,285732,28416993,,INE119A01028,11-Dec-18,,
500039,BANCO PROD. ,B ,Q,167.5,169.95,161,169.1,169.9,164.65,286,11933,1988065,,INE213C01025,11-Dec-18,,
500040,CENTURY TEXT,A ,Q,843.25,895.9,838,888.1,882,847.95,1427,64180,56046798,,INE055A01016,11-Dec-18,,
500041,BANNARI AMAN,B ,Q,1475.05,1475.05,1475,1475,1475,1460,2,10,14750,,INE459A01010,11-Dec-18,,
500042,BASF INDIA  ,A ,Q,1541.75,1566.45,1522,1550.55,1565.9,1531.6,94,354,548518,,INE373A01013,11-Dec-18,,
500043,BATA INDIA  ,A ,Q,1017.05,1074,1006.95,1069.15,1069.15,1016.75,2545,103467,108291324,,INE176A01028,11-Dec-18,,
500048,BEML LTD    ,A ,Q,701.15,735,686.7,727.55,727.55,718.1,3151,134173,94458362,,INE258A01016,11-Dec-18,,
500049,BHARAT ELECT,A ,Q,77,79.75,74.95,79.05,79.05,77.55,3550,1042370,80749753,,INE263A01024,11-Dec-18,,
500052,BHANSALI ENG,B ,Q,68.8,71.6,67.3,68.5,68.5,70.75,2369,323390,22363730,,INE922A01025,11-Dec-18,,
500055,TATASTLBSL  ,B ,Q,31,34.4,31,32.85,32.85,31,2088,592253,19423832,,INE824B01021,11-Dec-18,,
500058,BIHAR SPONGE,XT,Q,0.72,0.72,0.72,0.72,0.72,0.72,1,100,72,,INE819C01011,11-Dec-18,,
500059,BINANI IND. ,B ,Q,68.05,71,64.2,66.85,66.85,68.3,158,15314,1032245,,INE071A01013,11-Dec-18,,
500060,BIRLACABLE  ,B ,Q,171.3,190.8,171.3,186.65,186.65,177.05,1185,65944,12114496,,INE800A01015,11-Dec-18,,
500067,BLUE STAR   ,A ,Q,630,655.2,621.35,638.4,642.1,633.45,185,1276,809070,,INE472A01039,11-Dec-18,,
500068,DISA INDIA  ,X ,Q,5400,5400,5350,5400,5400,5314.5,12,80,431099,,INE131C01011,11-Dec-18,,
500074,BPL LTD.    ,B ,Q,35,36.3,34.45,35.65,35.65,35.35,132,17577,620409,,INE110A01019,11-Dec-18,,
500078,OAL         ,X ,Q,1125,1147,1120,1130.8,1130.8,1137.55,437,5338,6034230,,INE959C01015,11-Dec-18,,
500083,CENTURY EXT ,B ,Q,6.15,6.15,5.8,5.93,5.9,6.1,53,40590,243297,,INE281A01026,11-Dec-18,,
500084,CESC LTD.   ,A ,Q,683.65,694.25,680.6,684.05,685.45,686.25,616,12926,8874201,,INE486A01013,11-Dec-18,,
500085,CHAMBAL FERT,A ,Q,140.25,142.95,138.55,141.15,140.8,141,478,32413,4555902,,INE085A01013,11-Dec-18,,
500086,EXIDE IND.  ,A ,Q,244.9,252,242.7,249.9,249.9,246,629,51610,12870851,,INE302A01020,11-Dec-18,,
500087,CIPLA LTD.  ,A ,Q,504.85,523.6,504.75,519.75,519.75,513,1809,118529,61127030,,INE059A01026,11-Dec-18,,
500089,DIC INDIA   ,B ,Q,375,385,375,375,375,395.85,6,201,76375,,INE303A01010,11-Dec-18,,
500092,CRISIL LTD  ,A ,Q,1480.05,1510,1471,1505,1510,1494.95,209,4649,6941048,,INE007A01025,11-Dec-18,,
500093,CGPOWER     ,A ,Q,36.5,38.3,36.2,37.95,37.95,37,1285,505904,18869649,,INE067A01029,11-Dec-18,,
500096,DABUR (I)   ,A ,Q,399.2,416,396.05,412.9,412.1,404.6,1835,113222,46304150,,INE016A01026,11-Dec-18,,
500097,DALMIASUG   ,B ,Q,87.8,95.6,87,94.05,94.05,91.45,321,9841,917460,,INE495A01022,11-Dec-18,,
500101,ARVIND Ltd  ,A ,Q,101,101.5,98.05,99.95,99.95,99.7,2726,439567,44048059,,INE034A01011,11-Dec-18,,
500102,BALARPUR IND,B ,Q,5.19,5.3,5.1,5.22,5.22,5.17,89,65432,343417,,INE294A01037,11-Dec-18,,
500103,BHEL        ,A ,Q,62,65.5,61.55,64.65,64.65,63.05,4766,1541002,98021624,,INE257A01026,11-Dec-18,,
500104,HIND.PETRO  ,A ,Q,227,227,217.55,220.35,220.35,226.55,7203,1492590,332107012,,INE094A01015,11-Dec-18,,
500106,IFCI LTD    ,A ,Q,12.71,12.75,12.26,12.67,12.67,12.46,684,217311,2739400,,INE039A01010,11-Dec-18,,
500108,MAHA.TELE   ,B ,Q,12,12.5,11.95,12.45,12.45,12.08,151,55655,684297,,INE153A01019,11-Dec-18,,
500109,MRPL        ,A ,Q,70.95,72.4,69.35,71.85,72,70.95,464,83641,5988693,,INE103A01014,11-Dec-18,,
500110,CHENNAI PET.,A ,Q,258.15,266.15,252,262.8,265,263.4,817,37469,9721570,,INE178A01016,11-Dec-18,,
500111,REL.CAP.    ,A ,Q,197.5,207.9,195.5,205.25,205.25,200.8,6512,941963,191780491,,INE013A01015,11-Dec-18,,
500112,STATE BANK  ,A ,Q,269,283,267.3,281.2,281.2,273.4,9174,1231049,341867356,,INE062A01020,11-Dec-18,,
500113,STEEL AUTH. ,A ,Q,49.8,51.15,49.05,50.6,50.6,50.05,2303,1368850,69035886,,INE114A01011,11-Dec-18,,
500114,TITAN       ,A ,Q,900,937.1,893.9,933.55,931.85,906.75,2420,213458,197731333,,INE280A01028,11-Dec-18,,
500116,IDBI BANK L ,A ,Q,60.15,61.05,59.95,60.9,61,60.15,676,385436,23362878,,INE008A01015,11-Dec-18,,
500117,DCW LTD.    ,B ,Q,16.8,17.45,16.65,17.4,17.4,17.05,72,13893,238764,,INE500A01029,11-Dec-18,,
500119,DHAMPUR SUGA,B ,Q,145.2,158.4,143.25,157.1,157.5,146.45,1483,81388,12498862,,INE041A01016,11-Dec-18,,
500120,DIAMINES&CHM,X ,Q,125.9,132.25,124,131.1,131.5,126.25,64,6351,823305,,INE591D01014,11-Dec-18,,
500123,ELANTAS     ,B ,Q,1980,1980,1910.1,1974.9,1980,1972.55,15,167,329122,,INE280B01018,11-Dec-18,,
500124,DR.REDDY'S  ,A ,Q,2681,2744.1,2668,2709.2,2710,2689.5,2917,58012,157422782,,INE089A01023,11-Dec-18,,
500125,E.I.D.PAR   ,A ,Q,193.9,199,193.3,197.55,196.25,195.45,231,7846,1538805,,INE126A01031,11-Dec-18,,
500126,MERCK LTD   ,B ,Q,2840,2840,2786.5,2829.7,2822,2838,102,386,1089814,,INE199A01012,11-Dec-18,,
500128,ELEC.CASTING,B ,Q,20.15,20.9,20,20.75,20.55,20.25,71,12040,245659,,INE086A01029,11-Dec-18,,
500132,EMPEE SUGARS,XT,Q,1.17,1.17,1.17,1.17,1.17,1.12,1,100,117,,INE928B01012,11-Dec-18,,
500133,ESAB INDIA  ,B ,Q,812.85,828.35,807.2,825.05,824.9,821.85,109,1021,835805,,INE284A01012,11-Dec-18,,
500135,ESSEL PROP  ,B ,Q,99.9,101.15,98.4,99.4,99.05,97.8,132,6241,623170,,INE255A01020,11-Dec-18,,
500136,ESTER INDUS.,B ,Q,34.15,35.25,33.9,34.8,34.15,33.8,111,9648,332407,,INE778B01029,11-Dec-18,,
500141,FERRO ALLOYS,X ,Q,4.85,5.25,4.85,5.02,5.01,5.03,91,24533,124172,,INE912A01026,11-Dec-18,,
500142,FGP LTD.    ,XT,Q,1.2,1.2,1.2,1.2,1.2,1.2,1,4,4,,INE512A01016,11-Dec-18,,
500143,P.H.CAPITAL ,X ,Q,18.75,18.75,18.75,18.75,18.75,19.7,1,10,187,,INE160F01013,11-Dec-18,,
500144,FINOL. CABLE,A ,Q,449.6,452.35,449,450,450,452.65,92,1875,843790,,INE235A01022,11-Dec-18,,
500147,CMI FPE     ,X ,Q,857,886.9,857,886.9,886.9,836,18,378,328798,,INE515A01019,11-Dec-18,,
500148,UFLEX LTD   ,A ,Q,256.35,271,256,267.8,267.8,261.6,404,7393,1951082,,INE516A01017,11-Dec-18,,
500150,FOSECO INDIA,B ,Q,1374.8,1375,1374.8,1375,1375,1379,7,44,60499,,INE519A01011,11-Dec-18,,
500151,GOLDEN TOB  ,T ,Q,25.5,26.65,25.5,26.65,26.65,25.45,6,280,7174,,INE973A01010,11-Dec-18,,
500153,GANESH BENZO,X ,Q,51.8,52,50.2,51.75,51.75,50.75,130,62999,3256410,,INE388A01029,11-Dec-18,,
500155,GARDEN SILK ,B ,Q,20.2,20.8,20.15,20.55,20.35,20.2,24,2835,57812,,INE526A01016,11-Dec-18,,
500159,METROGLOBL  ,X ,Q,70,70,64.25,67.95,67.95,68.9,4,452,29247,,INE085D01033,11-Dec-18,,
500160,GTL LTD.    ,B ,Q,5.56,5.84,5.56,5.75,5.76,5.5,11,5899,33895,,INE043A01012,11-Dec-18,,
500163,GODFREY PH  ,A ,Q,858.05,898,858.05,890.8,897,866.7,578,14822,13131592,,INE260B01028,11-Dec-18,,
500164,GODREJ IND  ,A ,Q,525.05,556.15,525.05,553.05,551.5,532.75,1078,32763,17824877,,INE233A01035,11-Dec-18,,
500165,KANSAI NERO ,A ,Q,430.4,472.7,425.75,463.75,458.1,433.3,1259,25759,11732249,,INE531A01024,11-Dec-18,,
500166,GOODRICKE   ,X ,Q,263.8,270,258.05,269.25,269,262.15,74,4600,1221735,,INE300A01016,11-Dec-18,,
500168,GOODYEAR (I),B ,Q,908,917,903,912.35,912.35,912,70,1084,990329,,INE533A01012,11-Dec-18,,
500170,GTN INDUS   ,B ,Q,10.6,10.6,10.6,10.6,10.6,11.15,2,160,1696,,INE537A01013,11-Dec-18,,
500171,GHCL LTD    ,A ,Q,214.85,222.25,214.85,219.25,220,218.1,163,6231,1368444,,INE539A01019,11-Dec-18,,
500173,GUJ.FLOURO  ,A ,Q,885,904.6,879.95,900.3,896,891.3,296,6114,5501386,,INE538A01037,11-Dec-18,,
500174,GUJ.LEASE   ,T ,Q,1.86,1.86,1.86,1.86,1.86,1.78,5,1000,1860,,INE540A01017,11-Dec-18,,
500179,HCL INFOSYS ,B ,Q,23.2,24.05,22.95,23.8,23.8,23.4,634,146501,3446181,,INE236A01020,11-Dec-18,,
500180,HDFC BANK   ,A ,Q,2060,2070.7,2032.15,2060.8,2060.8,2089.15,9562,155312,318558009,,INE040A01026,11-Dec-18,,
500182,HEROMOTOCO  ,A ,Q,2999,3057.85,2982.55,3035.45,2994,3042.1,1931,27384,82648326,,INE158A01026,11-Dec-18,,
500183,HIMACHAL FUT,A ,Q,18.2,18.85,18.1,18.7,18.7,18.4,585,343255,6393600,,INE548A01028,11-Dec-18,,
500184,HSCL        ,A ,Q,125.9,134,125.9,132.5,132,128.25,656,67255,8848098,,INE019C01026,11-Dec-18,,
500185,HIND.CONSTN.,A ,Q,10.6,10.93,10.6,10.78,10.8,10.85,576,401729,4343956,,INE549A01026,11-Dec-18,,
500186,HIND.OIL EXP,B ,Q,114.25,122.55,113.8,121.15,121.15,116.3,771,61318,7250675,,INE345A01011,11-Dec-18,,
500187,HSIL        ,B ,Q,195,197.2,186,193.35,195,197.2,319,6517,1260741,,INE415A01038,11-Dec-18,,
500188,HINDUS.ZI   ,A ,Q,270.5,274.8,267,273.6,273.7,269.7,429,29244,7944681,,INE267A01025,11-Dec-18,,
500189,HINDUJA VENT,B ,Q,404.05,411,397.55,399.8,400.95,396.15,19,132,54052,,INE353A01023,11-Dec-18,,
500191,HMT LTD.    ,Z ,Q,19,19.9,18.6,19.7,19.7,19.2,8,830,16242,,INE262A01018,11-Dec-18,,
500193,HOTEL LEELA.,B ,Q,11.8,12.9,11.75,12.9,12.9,12.3,276,104780,1335594,,INE102A01024,11-Dec-18,,
500199,I.G.PETRO   ,B ,Q,390.95,400.4,386,397.1,397,405.8,309,4687,1838249,,INE204A01010,11-Dec-18,,
500201,IND.GLYCOLS ,B ,Q,296.35,306.7,294,301.25,301.25,297.05,576,13971,4208642,,INE560A01015,11-Dec-18,,
500206,MARGO FIN   ,X ,Q,12.87,12.87,12.87,12.87,12.87,13.54,1,10,128,,INE680B01019,11-Dec-18,,
500207,INDO RAMA   ,B ,Q,17.05,17.55,17.05,17.35,17.3,17.4,33,3670,63706,,INE156A01020,11-Dec-18,,
500209,INFOSYS LTD ,A ,Q,665.15,681.2,660.95,674.25,674.25,667.8,6349,398365,267821606,,INE009A01021,11-Dec-18,,
500210,INGERSOLL   ,B ,Q,525,533.85,517,531.6,533,527.3,184,2091,1091352,,INE177A01018,11-Dec-18,,
500211,INSILCO LTD.,X ,Q,17.7,18.45,17,17.8,18,18.45,54,8291,144553,,INE901A01011,11-Dec-18,,
500212,INTEG.FIN.SE,XT,Q,26.7,26.7,26.7,26.7,26.7,28.05,1,1,26,,INE898B01017,11-Dec-18,,
500213,INTER.TRAVEL,X ,Q,145.55,150,145.5,148.95,149.7,149.45,34,2191,321554,,INE262B01016,11-Dec-18,,
500214,ION EXCHANGE,XT,Q,344.95,345,342.05,345,345,344.65,109,3807,1312155,,INE570A01014,11-Dec-18,,
500215,AGRO TECH FO,B ,Q,533.35,573.45,533.35,566.65,564.3,540.5,75,958,530058,,INE209A01019,11-Dec-18,,
500219,JAIN IRRIG  ,A ,Q,58.55,61.35,58.35,60.7,60.7,60.55,3324,641505,38503612,,INE175A01038,11-Dec-18,,
500223,JCT LTD     ,X ,Q,1.86,1.93,1.8,1.89,1.89,1.88,38,58897,110065,,INE945A01026,11-Dec-18,,
500227,JINDAL POLYF,B ,Q,210.35,234.9,210.35,229.95,226.8,219.5,171,4006,896498,,INE197D01010,11-Dec-18,,
500228,JSWSL       ,A ,Q,286.1,303,286.1,301.1,301.1,294.25,2570,247294,73115656,,INE019A01038,11-Dec-18,,
500231,UMANG DAIR  ,B ,Q,55.45,56,54.4,55.8,56,55.95,86,6336,349461,,INE864B01027,11-Dec-18,,
500233,KAJARIA CER.,A ,Q,405,446.75,405,444.2,443.6,425.05,638,21240,9302402,,INE217B01036,11-Dec-18,,
500234,KAKATIYA CEM,B ,Q,183.6,187.95,183.6,187.25,187.3,185.15,69,4220,782382,,INE437B01014,11-Dec-18,,
500235,KALYANI STEL,B ,Q,208,214.7,207,213.65,212.7,208.75,911,18669,3924657,,INE907A01026,11-Dec-18,,
500238,WHIRLPOOL   ,A ,Q,1289.25,1304,1279,1296.35,1297,1290.05,454,2604,3357634,,INE716A01013,11-Dec-18,,
500239,KG DENIM    ,X ,Q,36.45,38.8,36.45,38.5,38.5,38.9,28,4981,190112,,INE104A01012,11-Dec-18,,
500240,KINETIC ENG.,X ,Q,50,52.9,49.25,49.6,49.6,50,22,426,21347,,INE266B01017,11-Dec-18,,
500241,KIRL.BROS.  ,B ,Q,153.15,156.95,146,148.7,148.7,157.85,875,33135,5013405,,INE732A01036,11-Dec-18,,
500243,KIRL INDUS  ,B ,Q,863,910.05,863,888.2,888.2,908.95,48,392,348610,,INE250A01039,11-Dec-18,,
500245,KIRL.FERROUS,B ,Q,82,85.5,82,84.4,84.4,83.4,240,20889,1745725,,INE884B01025,11-Dec-18,,
500247,KOTAK MAH.BK,A ,Q,1190,1238.5,1172.35,1218.5,1218.5,1198.15,14511,524665,628808635,,INE237A01028,11-Dec-18,,
500249,KSB         ,B ,Q,766.9,780,755.5,758.15,758.15,765,31,115,88089,,INE999A01015,11-Dec-18,,
500250,L.G.BALKRISH,B ,Q,398,407.65,398,406.05,405,403.6,30,630,254443,,INE337A01034,11-Dec-18,,
500251,TRENT LTD.  ,A ,Q,320,338.7,313,333.8,336.05,320.95,431,11088,3562251,,INE849A01020,11-Dec-18,,
500252,LAXMIMACH   ,A ,Q,5605,5642.25,5575,5621.6,5621.6,5615.5,219,474,2653903,,INE269B01029,11-Dec-18,,
500253,LIC HOUS.FIN,A ,Q,415,440,407.95,436.2,436.2,420.6,1631,100370,43395916,,INE115A01026,11-Dec-18,,
500254,UTTAMVALUE  ,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,26,118198,22457,,INE292A01023,11-Dec-18,,
500257,LUPIN LTD.  ,A ,Q,804.9,842,803,835.35,835.35,815.05,2573,106478,87829101,,INE326A01037,11-Dec-18,,
500259,LYKA LABS   ,B ,Q,27,27.4,26.3,26.9,26.7,26.95,47,6495,174106,,INE933A01014,11-Dec-18,,
500260,RAMCOCEM    ,A ,Q,580.95,601,574.3,598.65,600.5,580.35,338,4562,2687439,,INE331A01037,11-Dec-18,,
500264,MAFATLAL IND,X ,Q,133,140.3,131,139.85,139.85,132.85,13,67,8965,,INE270B01027,11-Dec-18,,
500265,MAH.SEAMLESS,B ,Q,474,489,471,487.25,489,475.9,304,8169,3918428,,INE271B01025,11-Dec-18,,
500266,MAH.SCOOTER ,B ,Q,2850,2924.9,2850,2906.95,2904,2905.1,36,91,263066,,INE288A01013,11-Dec-18,,
500267,MAJESTIC AUT,X ,Q,90,94,90,94,94,91,8,247,22579,,INE201B01022,11-Dec-18,,
