DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
06092018|500002|000000875|0000000001129713|000003747|0000000004820443|023.35
06092018|500003|000002326|0000000000508464|000007619|0000000001671140|030.53
06092018|500008|000008144|0000000006527009|000025352|0000000020345625|032.12
06092018|500009|000048118|0000000000778069|000063829|0000000001020485|075.39
06092018|500010|000013143|0000000025687994|000038892|0000000075675519|033.79
06092018|500012|000157901|0000000012955778|000267119|0000000021882358|059.11
06092018|500013|000004816|0000000000075130|000007412|0000000000115291|064.98
06092018|500014|000002727|0000000000006817|000002727|0000000000006817|100.00
06092018|500016|000005520|0000000000128188|000005520|0000000000128188|100.00
06092018|500020|000033971|0000000008983986|000033971|0000000008983986|100.00
06092018|500023|000001142|0000000000256950|000003004|0000000000681272|038.02
06092018|500024|000169818|0000000000731335|000169818|0000000000731335|100.00
06092018|500027|000000429|0000000001399163|000001218|0000000003935981|035.22
06092018|500028|000005778|0000000000052292|000005778|0000000000052292|100.00
06092018|500029|000000727|0000000000038422|000000993|0000000000051921|073.21
06092018|500031|000084191|0000000045362111|000089094|0000000048273526|094.50
06092018|500032|000207242|0000000001392667|000303041|0000000002038675|068.39
06092018|500033|000008400|0000000019410300|000019831|0000000045448486|042.36
06092018|500034|000022725|0000000060962085|000086626|0000000233473342|026.23
06092018|500038|000091032|0000000007077738|000605020|0000000046562925|015.05
06092018|500039|000008893|0000000002050282|000023487|0000000005408191|037.86
06092018|500040|000013285|0000000012392913|000091120|0000000085010768|014.58
06092018|500042|000000075|0000000000146532|000000201|0000000000390781|037.31
06092018|500043|000006223|0000000006521704|000046304|0000000048483849|013.44
06092018|500048|000014479|0000000011197335|000114082|0000000088454886|012.69
06092018|500049|000791417|0000000072256373|004595307|0000000420573881|017.22
06092018|500052|000017954|0000000002279261|000048054|0000000006110358|037.36
06092018|500055|000059569|0000000001772178|000181533|0000000005365977|032.81
06092018|500058|000032773|0000000000029980|000032773|0000000000029980|100.00
06092018|500059|000010736|0000000001202432|000028264|0000000003108299|037.98
06092018|500060|000040990|0000000006951904|000150977|0000000025564659|027.15
06092018|500067|000001163|0000000000784677|000001804|0000000001221881|064.47
06092018|500068|000000047|0000000000277065|000000047|0000000000281130|100.00
06092018|500069|000046675|0000000006422480|000054646|0000000007166057|085.41
06092018|500074|000004759|0000000000247944|000017593|0000000000921038|027.05
06092018|500078|000000064|0000000000054781|000000075|0000000000063840|085.33
06092018|500083|000060525|0000000000528384|000128705|0000000001103968|047.03
06092018|500084|000011248|0000000011440341|000065824|0000000066394241|017.09
06092018|500085|000204974|0000000033164794|000243821|0000000039720963|084.07
06092018|500086|000018227|0000000005001489|000123303|0000000034050565|014.78
06092018|500087|000027094|0000000017905070|000139608|0000000091691349|019.41
06092018|500092|000000331|0000000000584315|000000649|0000000001148403|051.00
06092018|500093|000022199|0000000001242035|000428363|0000000023907313|005.18
06092018|500096|000598264|0000000271851162|000692874|0000000314272540|086.35
06092018|500097|000002582|0000000000156470|000005778|0000000000352960|044.69
06092018|500101|000030056|0000000011609130|000129054|0000000049902682|023.29
06092018|500102|000232273|0000000002171753|000650182|0000000006062300|035.72
06092018|500103|000200413|0000000016293577|001226043|0000000098980955|016.35
06092018|500104|000046563|0000000011722236|000279668|0000000070119225|016.65
06092018|500106|000407407|0000000006559253|000880504|0000000014163590|046.27
06092018|500108|000044578|0000000000677586|000127425|0000000001941088|034.98
06092018|500109|000026977|0000000002075881|000137146|0000000010374950|019.67
06092018|500110|000002598|0000000000770957|000013391|0000000003969086|019.40
06092018|500111|000023585|0000000010892733|000587054|0000000271865646|004.02
06092018|500112|000112325|0000000033321212|000886328|0000000263634469|012.67
06092018|500113|000096180|0000000007367388|000437396|0000000033547243|021.99
06092018|500114|000022972|0000000019904090|000095481|0000000083166967|024.06
06092018|500116|000076191|0000000004506698|001062349|0000000062957590|007.17
06092018|500117|000012135|0000000000303982|000031488|0000000000790116|038.54
06092018|500119|000017440|0000000001473680|000060335|0000000005121891|028.91
06092018|500120|000042835|0000000007795970|000067631|0000000012248601|063.34
06092018|500123|000000563|0000000001171998|000000611|0000000001274966|092.14
06092018|500124|000010470|0000000026882249|000094546|0000000244426571|011.07
06092018|500125|000006151|0000000001314162|000010601|0000000002261831|058.02
06092018|500126|000014573|0000000045064817|000026646|0000000081783146|054.69
06092018|500128|000012716|0000000000267036|000032328|0000000000679501|039.33
06092018|500132|000002395|0000000000004712|000002395|0000000000004712|100.00
06092018|500133|000000230|0000000000200836|000000423|0000000000370592|054.37
06092018|500135|000004004|0000000000472673|000007232|0000000000857930|055.37
06092018|500136|000036875|0000000001812407|000084078|0000000004099151|043.86
06092018|500139|000010427|0000000000209583|000014944|0000000000299824|069.77
06092018|500141|000036501|0000000000226307|000041018|0000000000251254|088.99
06092018|500142|000000611|0000000000000549|000000611|0000000000000549|100.00
06092018|500144|000001825|0000000001021818|000004259|0000000002394300|042.85
06092018|500147|000000002|0000000000001466|000000002|0000000000001467|100.00
06092018|500148|000001003|0000000000308222|000004135|0000000001269194|024.26
06092018|500150|000000576|0000000000973757|000000996|0000000001674483|057.83
06092018|500151|000001058|0000000000034149|000001058|0000000000034149|100.00
06092018|500153|000012899|0000000000896481|000026501|0000000001846808|048.67
06092018|500155|000000480|0000000000012768|000001468|0000000000038980|032.70
06092018|500159|000000961|0000000000069673|000001054|0000000000074736|091.18
06092018|500160|000017912|0000000000116966|000023307|0000000000153112|076.85
06092018|500163|000008444|0000000007706417|000113517|0000000103421652|007.44
06092018|500164|000005653|0000000003420065|000024010|0000000014482097|023.54
06092018|500165|000002865|0000000001398264|000006586|0000000003225989|043.50
06092018|500166|000007531|0000000002400883|000012360|0000000003894811|060.93
06092018|500168|000001163|0000000001192890|000001990|0000000002044943|058.44
06092018|500170|000002534|0000000000053848|000004380|0000000000093198|057.85
06092018|500171|000002489|0000000000651496|000006474|0000000001682204|038.45
06092018|500173|000001621|0000000001365774|000003084|0000000002593522|052.56
06092018|500179|000029563|0000000000994795|000119617|0000000004023428|024.71
06092018|500180|000050549|0000000103956546|000089206|0000000182769100|056.67
06092018|500182|000003141|0000000009928701|000012467|0000000039294690|025.19
06092018|500183|000258218|0000000006468361|000897161|0000000022326764|028.78
06092018|500184|000013336|0000000001622992|000040850|0000000004988782|032.65
06092018|500185|000414938|0000000006120336|002823542|0000000041699246|014.70
06092018|500186|000020167|0000000003035134|000078374|0000000011801667|025.73
06092018|500187|000001704|0000000000540765|000005218|0000000001643029|032.66
06092018|500188|000006911|0000000002071227|000052018|0000000015632789|013.29
