SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2659.05,2743.85,2640.45,2728.85,2728.85,2682,1706,12403,33558998,,INE117A01022,26-Dec-22,,
500003,AEGIS LOGIS ,A ,Q,326.9,344.55,320.45,340.3,341.2,321.65,2736,67152,22670468,,INE208C01025,26-Dec-22,,
500008,AMAR RAJA BA,A ,Q,569,621,569,615.3,615.3,603.45,4271,67000,40769159,,INE885A01032,26-Dec-22,,
500009,A.SARABHAI  ,X ,Q,29.75,29.75,27.6,27.75,27.75,29,911,304230,8606888,,INE432A01017,26-Dec-22,,
500010,HDFC        ,A ,Q,2619,2679.85,2617.9,2660.7,2660.7,2621.75,1450,15174,40221308,,INE001A01036,26-Dec-22,,
500012,ANDHRA PETRO,X ,Q,70.85,74.5,70.75,72.6,72.75,70.75,612,60022,4339881,,INE714B01016,26-Dec-22,,
500013,ANSAL INFRAS,T ,Q,16.25,16.25,16.25,16.25,16.25,17.1,2,11,178,,INE436A01026,26-Dec-22,,
500014,UTIQUE      ,X ,Q,6.12,6.39,5.82,5.82,5.82,6.12,328,260997,1538206,,INE096A01010,26-Dec-22,,
500016,ARUNAHTEL   ,X ,Q,14.3,14.3,13.9,14.25,14.25,14,9,83,1174,,INE957C01019,26-Dec-22,,
500020,BOM DYEING  ,B ,Q,74.25,78.5,74.25,77.65,77.65,74.4,1175,182874,14165477,,INE032A01023,26-Dec-22,,
500023,ASIANHOTNR  ,B ,Q,73,76.5,73,76.5,76.5,73.5,52,1221,92469,,INE363A01022,26-Dec-22,,
500027,ATUL LTD.   ,A ,Q,7804.05,8010.75,7797.2,7889.95,7889.95,7846.15,633,1127,8923224,,INE100A01010,26-Dec-22,,
500028,ATV PROJECTS,XT,Q,8.89,9.55,8.89,9.49,9.49,9.17,63,20021,187164,,INE447A01015,26-Dec-22,,
500031,BAJAJ ELECT.,A ,Q,1124.9,1162,1124.9,1137.2,1133.5,1148.1,1005,7371,8481524,,INE193E01025,26-Dec-22,,
500032,BAJAJHIND   ,A ,Q,15.34,16.94,15.34,16.73,16.73,16.14,5915,6566859,104278991,,INE306A01021,26-Dec-22,,
500033,FORCE MOTR  ,B ,Q,1316,1394.4,1316,1383.5,1383.5,1325.1,1191,5682,7758665,,INE451A01017,26-Dec-22,,
500034,BAJFINANCE  ,A ,Q,6360,6468,6300,6423.7,6423.7,6369.35,2943,17229,110325319,,INE296A01024,26-Dec-22,,
500038,BALRAM.CHINI,A ,Q,380.6,393.5,379.2,388.05,388.05,384.2,1238,46565,18112073,,INE119A01028,26-Dec-22,,
500039,BANCO PROD. ,B ,Q,180.65,190.75,178.85,187.3,188,180.3,1063,15064,2823616,,INE213C01025,26-Dec-22,,
500040,CENTURY TEXT,A ,Q,675.6,705.75,660.6,698.15,703.95,674.2,1662,17748,12305754,,INE055A01016,26-Dec-22,,
500041,BANNARI AMAN,B ,Q,2625,2795.05,2625,2774.8,2779.9,2779.55,48,118,325633,,INE459A01010,26-Dec-22,,
500042,BASF INDIA  ,A ,Q,2677.05,2714.75,2656,2685.7,2701.7,2689.9,380,1561,4184780,,INE373A01013,26-Dec-22,,
500043,BATA INDIA  ,A ,Q,1623,1638.7,1611.5,1623,1623.3,1623.7,842,5188,8433216,,INE176A01028,26-Dec-22,,
500048,BEML LTD    ,A ,Q,1282.05,1370.8,1282.05,1360.95,1365,1321.4,1131,19370,26075598,,INE258A01016,26-Dec-22,,
500049,BHARAT ELECT,A ,Q,96.45,99.85,94.75,99.25,99.25,96.35,3881,425979,41850654,,INE263A01024,26-Dec-22,,
500052,BHANSALI ENG,A ,Q,101.75,106.45,101.3,105.45,106.05,101.45,593,19466,2031604,,INE922A01025,26-Dec-22,,
500058,BIHAR SPONGE,XT,Q,9.1,9.95,9.1,9.28,9.35,9.57,105,26004,241685,,INE819C01011,26-Dec-22,,
500060,BIRLACABLE  ,B ,Q,120.05,131.4,120.05,130.05,130.6,121.85,1259,48077,6162208,,INE800A01015,26-Dec-22,,
500067,BLUE STAR   ,A ,Q,1172.95,1203.1,1172.95,1184.1,1181.95,1195.85,417,1687,2010897,,INE472A01039,26-Dec-22,,
500068,DISA INDIA  ,X ,Q,7879.95,7900,7644,7730,7730,7643.7,14,22,169959,,INE131C01011,26-Dec-22,,
