DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
14082023|937457|000000150|0000000000165300|000000150|0000000000165310|100.00
14082023|937473|000000550|0000000000603900|000001100|0000000001207800|050.00
14082023|937483|000000004|0000000000004000|000000004|0000000000004000|100.00
14082023|937491|000000009|0000000000009036|000000009|0000000000009036|100.00
14082023|937499|000000020|0000000000023180|000000020|0000000000023179|100.00
14082023|937547|000000001|0000000000000999|000000001|0000000000000998|100.00
14082023|937549|000000030|0000000000029700|000000030|0000000000029800|100.00
14082023|937561|000000333|0000000000009501|000000344|0000000000009887|096.80
14082023|937627|000000004|0000000000004164|000000004|0000000000004188|100.00
14082023|937633|000000020|0000000000020564|000000020|0000000000020564|100.00
14082023|937637|000000017|0000000000015521|000000017|0000000000015521|100.00
14082023|937651|000000089|0000000000088377|000000089|0000000000089357|100.00
14082023|937655|000000002|0000000000002132|000000002|0000000000002132|100.00
14082023|937657|000000045|0000000000047700|000000045|0000000000047700|100.00
14082023|937705|000000150|0000000000156300|000000150|0000000000156300|100.00
14082023|937707|000000025|0000000000025876|000000050|0000000000051177|050.00
14082023|937721|000000120|0000000000111960|000000120|0000000000112390|100.00
14082023|937743|000000010|0000000000010125|000000010|0000000000010125|100.00
14082023|937779|000001101|0000000001252938|000001101|0000000001252938|100.00
14082023|937793|000000200|0000000000191800|000000323|0000000000307078|061.92
14082023|937797|000000015|0000000000015907|000000015|0000000000015906|100.00
14082023|937799|000000135|0000000000126737|000000135|0000000000126791|100.00
14082023|937803|000000020|0000000000021349|000000020|0000000000021349|100.00
14082023|937805|000000070|0000000000064750|000000071|0000000000065519|098.59
14082023|937821|000000002|0000000000002040|000000002|0000000000002040|100.00
14082023|937851|000000005|0000000000005150|000000005|0000000000005150|100.00
14082023|937853|000000005|0000000000005624|000000005|0000000000005624|100.00
14082023|937881|000000015|0000000000014583|000000015|0000000000014583|100.00
14082023|937891|000000010|0000000000010802|000000010|0000000000010801|100.00
14082023|937911|000000050|0000000000057150|000000050|0000000000057150|100.00
14082023|937929|000000150|0000000000145500|000000150|0000000000145486|100.00
14082023|937963|000000005|0000000000004875|000000005|0000000000004875|100.00
14082023|937991|000000000|0000000000000000|000000010|0000000000010899|000.00
14082023|937995|000000004|0000000000003940|000000004|0000000000003940|100.00
14082023|938009|000000002|0000000000001940|000000002|0000000000001940|100.00
14082023|938013|000000010|0000000000009670|000000020|0000000000019282|050.00
14082023|938025|000000060|0000000000059400|000000060|0000000000059409|100.00
14082023|938027|000000496|0000000000528240|000000496|0000000000528240|100.00
14082023|938045|000000010|0000000000009950|000000020|0000000000019150|050.00
14082023|938051|000000001|0000000000001067|000000001|0000000000001067|100.00
14082023|938065|000000012|0000000000011535|000000012|0000000000011374|100.00
14082023|938069|000000020|0000000000019100|000000020|0000000000018982|100.00
14082023|938071|000000005|0000000000004625|000000005|0000000000004625|100.00
14082023|938073|000000413|0000000000396439|000000543|0000000000518241|076.06
14082023|938075|000001000|0000000001035000|000001000|0000000001035000|100.00
14082023|938097|000000005|0000000000005299|000000005|0000000000005299|100.00
14082023|938099|000001000|0000000000952800|000001820|0000000001725658|054.94
14082023|938101|000000135|0000000000131733|000000155|0000000000147793|087.10
14082023|938103|000000341|0000000000351230|000000441|0000000000454230|077.32
14082023|938105|000000030|0000000000029040|000000030|0000000000029080|100.00
14082023|938113|000000010|0000000000009600|000000010|0000000000009600|100.00
14082023|938137|000000010|0000000000010241|000000010|0000000000010240|100.00
14082023|938156|000000002|0000000000002089|000000002|0000000000002088|100.00
14082023|938202|000000006|0000000000006096|000000006|0000000000006091|100.00
14082023|938204|000000020|0000000000020248|000000020|0000000000020242|100.00
14082023|938206|000000115|0000000000108675|000000115|0000000000109404|100.00
14082023|938218|000000520|0000000000492960|000000520|0000000000489460|100.00
14082023|938220|000000023|0000000000022651|000000023|0000000000022650|100.00
14082023|938224|000000050|0000000000015565|000000050|0000000000015565|100.00
14082023|938230|000000018|0000000000018540|000000018|0000000000018540|100.00
14082023|938260|000000006|0000000000006155|000000006|0000000000006154|100.00
14082023|938274|000000100|0000000000100000|000000100|0000000000100074|100.00
14082023|938282|000000040|0000000000038600|000000040|0000000000038600|100.00
14082023|938312|000000003|0000000000002910|000000003|0000000000002910|100.00
14082023|938324|000000050|0000000000049500|000000050|0000000000049500|100.00
14082023|938330|000000009|0000000000009450|000000009|0000000000009450|100.00
14082023|938356|000000006|0000000000006026|000000009|0000000000008931|066.67
14082023|938358|000000010|0000000000009520|000000010|0000000000009520|100.00
14082023|938362|000000021|0000000000019659|000000021|0000000000020436|100.00
14082023|938370|000000164|0000000000159080|000000165|0000000000160050|099.39
14082023|938382|000000035|0000000000032796|000000035|0000000000032795|100.00
14082023|938388|000000050|0000000000049750|000000050|0000000000049750|100.00
14082023|938412|000000125|0000000000119750|000000125|0000000000120228|100.00
14082023|938424|000000030|0000000000028800|000000030|0000000000028800|100.00
14082023|938434|000000130|0000000000126100|000000130|0000000000126100|100.00
14082023|938438|000000316|0000000000316000|000000416|0000000000414390|075.96
14082023|938444|000001000|0000000000985200|000001000|0000000000986479|100.00
14082023|938462|000000001|0000000000001000|000000001|0000000000001000|100.00
14082023|938476|000000005|0000000000005120|000000010|0000000000010240|050.00
14082023|938512|000000002|0000000000001998|000000004|0000000000004128|050.00
14082023|938518|000000002|0000000000001910|000000002|0000000000001909|100.00
14082023|938524|000000029|0000000000027695|000000029|0000000000027695|100.00
14082023|938530|000000001|0000000000000990|000000001|0000000000000990|100.00
14082023|938568|000000002|0000000000002000|000000002|0000000000002000|100.00
14082023|938574|000000010|0000000000009902|000000010|0000000000009901|100.00
14082023|938580|000000100|0000000000101000|000000100|0000000000101000|100.00
14082023|938624|000000150|0000000000144000|000000200|0000000000191399|075.00
14082023|938626|000000010|0000000000009508|000000010|0000000000009508|100.00
14082023|938644|000000060|0000000000060000|000000060|0000000000060059|100.00
14082023|938646|000000103|0000000000104731|000000103|0000000000104128|100.00
14082023|938648|000000035|0000000000032223|000000035|0000000000032316|100.00
14082023|938658|000000003|0000000000002994|000000003|0000000000002994|100.00
14082023|938664|000000526|0000000000503745|000000526|0000000000506505|100.00
14082023|938670|000000019|0000000000017528|000000019|0000000000017775|100.00
14082023|938686|000000147|0000000000185514|000000148|0000000000199537|099.32
14082023|938698|000000185|0000000000183983|000000185|0000000000183925|100.00
14082023|938702|000000025|0000000000024831|000000025|0000000000024830|100.00
14082023|938706|000000132|0000000000132159|000000132|0000000000132204|100.00
14082023|938708|000000030|0000000000029829|000000030|0000000000029840|100.00
14082023|957206|000000001|0000000001002000|000000001|0000000001002000|100.00
14082023|957809|000000001|0000000001035000|000000001|0000000001035000|100.00
14082023|958176|000000005|0000000001000000|000000005|0000000001000000|100.00
14082023|958177|000000005|0000000001000750|000000005|0000000001000750|100.00
14082023|958178|000000020|0000000004040000|000000020|0000000004016250|100.00
14082023|958511|000000001|0000000001010060|000000001|0000000001010060|100.00
14082023|958656|000000025|0000000026092403|000000025|0000000026092402|100.00
14082023|959085|000000002|0000000002137180|000000003|0000000003190845|066.67
14082023|959209|000000010|0000000001090200|000000010|0000000001090200|100.00
14082023|959974|000000014|0000000014839986|000000014|0000000014839986|100.00
14082023|961734|000000004|0000000000004620|000000004|0000000000004619|100.00
14082023|961744|000000001|0000000000001092|000000001|0000000000001091|100.00
14082023|961760|000000100|0000000000130000|000000100|0000000000130000|100.00
14082023|961790|000000026|0000000000027170|000000026|0000000000027169|100.00
14082023|961796|000000074|0000000000088201|000000074|0000000000088200|100.00
14082023|961802|000000150|0000000000159750|000000150|0000000000159750|100.00
14082023|961804|000000005|0000000000006745|000000005|0000000000006745|100.00
14082023|961809|000000100|0000000000120000|000000100|0000000000120000|100.00
14082023|961810|000000405|0000000000542700|000000405|0000000000542700|100.00
14082023|961814|000000200|0000000000212000|000000200|0000000000212001|100.00
14082023|961816|000000949|0000000001281150|000000960|0000000001293166|098.85
14082023|961822|000000100|0000000000133300|000000100|0000000000133300|100.00
14082023|961830|000000010|0000000000011750|000000010|0000000000011750|100.00
14082023|961839|000000100|0000000000123000|000000100|0000000000123000|100.00
14082023|961841|000000005|0000000000006481|000000005|0000000000006480|100.00
14082023|961851|000000010|0000000000011990|000000010|0000000000011990|100.00
14082023|961877|000000001|0000000000001315|000000001|0000000000001314|100.00
14082023|961893|000000005|0000000000005063|000000005|0000000000005062|100.00
14082023|961897|000000010|0000000000012900|000000010|0000000000012900|100.00
14082023|961917|000000052|0000000000038488|000000052|0000000000037977|100.00
14082023|972691|000000010|0000000000111000|000000010|0000000000111000|100.00
14082023|972715|000000005|0000000000064545|000000005|0000000000064486|100.00
14082023|972719|000000002|0000000000024879|000000002|0000000000024879|100.00
14082023|972721|000000017|0000000000208425|000000019|0000000000232955|089.47
14082023|973491|000000766|0000000000626205|000000766|0000000000626470|100.00
14082023|973745|000000002|0000000002142200|000000002|0000000002142200|100.00
14082023|973991|000000001|0000000001005000|000000001|0000000001005000|100.00
14082023|973998|000000001|0000000001102764|000000001|0000000001102764|100.00
