SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3333.1,3381.8,3301.65,3340.7,3342,3322.4,953,4704,15708081,,INE117A01022,28-Mar-23,,
500003,AEGIS LOGIS ,A ,Q,379.95,382.6,372.35,376.7,376.95,380.15,2147,37708,14195752,,INE208C01025,28-Mar-23,,
500008,AMAR RAJA BA,A ,Q,559.15,569.4,557,565.4,567.55,557.2,696,9045,5097875,,INE885A01032,28-Mar-23,,
500009,A.SARABHAI  ,X ,Q,21.5,21.5,20.35,20.61,20.5,21.5,367,166800,3436972,,INE432A01017,28-Mar-23,,
500010,HDFC        ,A ,Q,2560.05,2584.25,2560.05,2580.45,2580.45,2563,2978,30538,78563564,,INE001A01036,28-Mar-23,,
500012,ANDHRA PETRO,X ,Q,49.5,49.6,46,46.73,47.5,48.76,1131,130135,6213885,,INE714B01016,28-Mar-23,,
500014,UTIQUE      ,X ,Q,4.49,4.59,4.1,4.37,4.37,4.44,97,28476,126905,,INE096A01010,28-Mar-23,,
500016,ARUNAHTEL   ,X ,Q,13.39,13.39,12.95,13.18,13.21,12.96,24,1530,20126,,INE957C01019,28-Mar-23,,
500020,BOM DYEING  ,B ,Q,56.25,56.5,53.37,54.01,53.5,55.31,1276,161909,8875924,,INE032A01023,28-Mar-23,,
500023,ASIANHOTNR  ,B ,Q,73.7,86.01,71.1,86.01,86.01,71.68,178,20501,1737694,,INE363A01022,28-Mar-23,,
500027,ATUL LTD.   ,A ,Q,6992.1,7033.25,6917,6981.9,6971.25,6974.55,316,674,4691252,,INE100A01010,28-Mar-23,,
500028,ATV PROJECTS,XT,Q,7.51,7.51,6.82,6.94,6.9,7.17,63,21535,149752,,INE447A01015,28-Mar-23,,
500031,BAJAJ ELECT.,A ,Q,1121.95,1121.95,1081.3,1104.65,1111.95,1102.15,316,1325,1452497,,INE193E01025,28-Mar-23,,
500032,BAJAJHIND   ,A ,Q,12.05,12.2,11.48,11.66,11.66,12.06,3200,2454651,28664393,,INE306A01021,28-Mar-23,,
500033,FORCE MOTR  ,B ,Q,1121.5,1127,1085.2,1098.65,1098.45,1122,513,4682,5125324,,INE451A01017,28-Mar-23,,
500034,BAJFINANCE  ,A ,Q,5630.95,5630.95,5525,5534.45,5536.9,5592.85,4441,26101,145450029,,INE296A01024,28-Mar-23,,
500038,BALRAM.CHINI,A ,Q,364,366,356.8,358.95,358.95,364.05,924,27940,10052013,,INE119A01028,28-Mar-23,,
500039,BANCO PROD. ,B ,Q,220.55,222,208,210.1,211.45,219.7,791,15930,3405942,,INE213C01025,28-Mar-23,,
500040,CENTURY TEXT,A ,Q,616.55,626.45,612.45,621.15,621.15,615.95,631,6450,3997845,,INE055A01016,28-Mar-23,,
500041,BANNARI AMAN,B ,Q,2698.15,2713,2698.15,2713,2713,2698.35,10,12,32480,,INE459A01010,28-Mar-23,,
500042,BASF INDIA  ,A ,Q,2261.7,2261.7,2222.75,2241.55,2235,2265.3,473,1469,3285852,,INE373A01013,28-Mar-23,,
500043,BATA INDIA  ,A ,Q,1398.05,1407.9,1385.6,1394.9,1392.55,1399.75,1637,11182,15629793,,INE176A01028,28-Mar-23,,
500048,BEML LTD    ,A ,Q,1254.95,1256,1241.6,1249.7,1252.75,1249.05,322,2294,2866612,,INE258A01016,28-Mar-23,,
500049,BHARAT ELECT,A ,Q,91.94,91.95,90,90.22,90.22,91.75,6854,619386,56246509,,INE263A01024,28-Mar-23,,
500052,BHANSALI ENG,A ,Q,91.05,92.75,87.15,87.95,87.95,90.65,814,53628,4795946,,INE922A01025,28-Mar-23,,
500058,BIHAR SPONGE,XT,Q,8.45,8.69,8.03,8.03,8.03,8.45,91,36147,292850,,INE819C01011,28-Mar-23,,
500059,BINANI IND. ,B ,Q,31.38,31.38,31.38,31.38,31.38,33.03,18,2703,84820,,INE071A01013,28-Mar-23,,
500060,BIRLACABLE  ,B ,Q,120.25,124.9,119.95,120.65,121.75,124.7,237,5654,692509,,INE800A01015,28-Mar-23,,
500067,BLUE STAR   ,A ,Q,1424.45,1424.45,1371.9,1380.5,1385,1407.45,866,4240,5890159,,INE472A01039,28-Mar-23,,
500068,DISA INDIA  ,X ,Q,7999.95,8000,7907.05,7907.05,7907.05,7923,5,14,110889,,INE131C01011,28-Mar-23,,
500069,QUESTCAP    ,X ,Q,230,230,227,227,227,228.15,159,5127,1174174,,INE418C01012,28-Mar-23,,
500074,BPL LTD.    ,B ,Q,51.45,51.5,46.82,48.56,48.04,51.75,587,33610,1618969,,INE110A01019,28-Mar-23,,
500078,OAL         ,B ,Q,345.3,345.3,294.9,314.15,314.15,343.05,598,6900,2250407,,INE959C01023,28-Mar-23,,
500083,CENTURY EXT ,B ,Q,8.4,8.45,7.84,7.89,8.07,8.4,303,75953,614885,,INE281A01026,28-Mar-23,,
500084,CESC LTD.   ,A ,Q,64.71,65.05,62.77,63.2,63.2,64.59,1957,160074,10159800,,INE486A01021,28-Mar-23,,
500085,CHAMBAL FERT,A ,Q,251.15,255.2,249.6,250.9,253.05,254.75,1017,32211,8115842,,INE085A01013,28-Mar-23,,
500086,EXIDE IND.  ,A ,Q,172.5,173.9,170.5,173.15,173.9,172.5,1736,71653,12349048,,INE302A01020,28-Mar-23,,
500087,CIPLA LTD.  ,A ,Q,894.65,894.65,886.5,889.55,889.55,889.45,4939,91656,81547972,,INE059A01026,28-Mar-23,,
500089,DIC INDIA   ,B ,Q,378.95,387.85,373,374.25,373.5,383.65,56,273,103242,,INE303A01010,28-Mar-23,,
500092,CRISIL LTD  ,A ,Q,3097.05,3119.9,3068.05,3109.7,3107.6,3108.35,381,1417,4394589,,INE007A01025,28-Mar-23,,
500093,CGPOWER     ,A ,Q,287.55,291.1,283.4,289.45,288.1,287.3,1330,41094,11814034,,INE067A01029,28-Mar-23,,
500096,DABUR (I)   ,A ,Q,541.45,542.2,532,533.6,533.6,541.5,1843,26166,14036069,,INE016A01026,28-Mar-23,,
500097,DALMIASUG   ,A ,Q,314.6,315.55,310.5,313.6,313.8,317.1,447,5430,1696696,,INE495A01022,28-Mar-23,,
500101,ARVIND Ltd  ,A ,Q,81,82,78.4,81.07,80.6,80.4,1196,224551,17922624,,INE034A01011,28-Mar-23,,
500102,BALARPUR IND,Z ,Q,0.64,0.65,0.61,0.62,0.63,0.64,242,1297120,801499,,INE294A01037,28-Mar-23,,
500103,BHEL        ,A ,Q,71.64,71.64,69.61,70.15,70.15,71.05,2767,597951,41969342,,INE257A01026,28-Mar-23,,
500104,HIND.PETRO  ,A ,Q,236.4,236.4,230.25,234.25,233.9,236.45,2069,107841,25123926,,INE094A01015,28-Mar-23,,
500106,IFCI LTD    ,A ,Q,9.57,9.57,9.03,9.15,9.15,9.41,1576,2689329,24687724,,INE039A01010,28-Mar-23,,
500108,MAHA.TELE   ,B ,Q,17.1,17.35,16.6,17.09,17.09,17.16,3735,943582,15924275,,INE153A01019,28-Mar-23,,
500109,MRPL        ,A ,Q,50.8,51.1,49.85,50.71,50.71,50.8,1212,167773,8420900,,INE103A01014,28-Mar-23,,
500110,CHENNAI PET.,A ,Q,231.6,239.4,228,236.95,236.95,231,2164,75961,17682258,,INE178A01016,28-Mar-23,,
500111,REL.CAP.    ,T ,Q,8.42,8.45,8,8,8,8.42,379,245436,1981928,,INE013A01015,28-Mar-23,,
500112,STATE BANK  ,A ,Q,512,512,504,508.1,508.1,510,7539,323998,164596627,,INE062A01020,28-Mar-23,,
500113,STEEL AUTH. ,A ,Q,81.2,81.84,80.6,80.75,80.95,81.15,2113,2414566,195643691,,INE114A01011,28-Mar-23,,
500114,TITAN       ,A ,Q,2494.95,2507.05,2494.4,2499.65,2499.1,2494.9,3280,26323,65825590,,INE280A01028,28-Mar-23,,
