Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,03062022,733147137,0002028"
"Trade Date <03-JUN-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,52,AFFLE,EQ,323493,92203,28.50"
"20,53,AGARIND,EQ,29458,14089,47.83"
"20,54,AGI,EQ,102445,48780,47.62"
"20,55,AGROPHOS,EQ,136822,66141,48.34"
"20,56,AGSTRA,EQ,258945,142859,55.17"
"20,57,AHLADA,EQ,5283,3362,63.64"
"20,58,AHLEAST,EQ,2545,1596,62.71"
"20,59,AHLUCONT,EQ,26111,13918,53.30"
"20,60,AIAENG,EQ,51142,32892,64.32"
"20,61,AIRAN,EQ,72480,46993,64.84"
"20,62,AIROLAM,EQ,13619,11545,84.77"
"20,63,AIRTELPP,E1,428231,401726,93.81"
"20,64,AISL,SM,2400,2400,100.00"
"20,65,AJANTPHARM,EQ,160637,117626,73.22"
"20,66,AJMERA,EQ,29381,20484,69.72"
"20,67,AJOONI,EQ,112455,85785,76.28"
"20,68,AKASH,EQ,35381,13873,39.21"
"20,69,AKG,EQ,10234,4946,48.33"
"20,70,AKSHAR,EQ,43223,38595,89.29"
"20,71,AKSHARCHEM,EQ,3449,1454,42.16"
"20,72,AKSHOPTFBR,EQ,505492,252823,50.02"
"20,73,AKZOINDIA,EQ,2550,1688,66.20"
"20,74,ALANKIT,EQ,265719,183311,68.99"
"20,75,ALBERTDAVD,EQ,3570,2120,59.38"
"20,76,ALEMBICLTD,EQ,87583,41208,47.05"
"20,77,ALICON,EQ,76995,44140,57.33"
"20,78,ALKEM,EQ,96986,66822,68.90"
"20,79,ALKYLAMINE,EQ,38511,20415,53.01"
"20,80,ALLCARGO,EQ,395925,149622,37.79"
"20,81,ALLSEC,EQ,6735,4562,67.74"
"20,82,ALMONDZ,EQ,7179,6084,84.75"
"20,83,ALPA,EQ,38095,20878,54.81"
"20,84,ALPHAGEO,EQ,16918,9421,55.69"
"20,85,AMARAJABAT,EQ,313562,108056,34.46"
"20,86,AMBER,EQ,127845,80198,62.73"
"20,87,AMBICAAGAR,EQ,19126,16362,85.55"
"20,88,AMBIKCO,EQ,42388,13934,32.87"
"20,89,AMBUJACEM,EQ,8010976,4934292,61.59"
"20,90,AMDIND,EQ,115522,57350,49.64"
"20,91,AMIORG,EQ,489766,75785,15.47"
"20,92,AMJLAND,EQ,28948,17510,60.49"
"20,93,AMRUTANJAN,EQ,8477,4744,55.96"
"20,94,ANANDRATHI,EQ,33250,14790,44.48"
"20,95,ANANTRAJ,EQ,310698,127775,41.13"
"20,96,ANDHRAPAP,EQ,68578,35934,52.40"
"20,97,ANDHRSUGAR,EQ,155701,55236,35.48"
"20,98,ANDREWYU,EQ,165326,125858,76.13"
"20,99,ANGELONE,EQ,1021588,150647,14.75"
"20,100,ANIKINDS,EQ,18649,12681,68.00"
"20,101,ANKITMETAL,EQ,284320,197002,69.29"
"20,102,ANMOL,EQ,2598,1592,61.28"
"20,103,ANSALHSG,EQ,80508,61703,76.64"
"20,104,ANUP,EQ,21272,10028,47.14"
"20,105,ANURAS,EQ,279802,212199,75.84"
"20,106,APARINDS,EQ,30003,12407,41.35"
"20,107,APCL,EQ,11245,7216,64.17"
"20,108,APCOTEXIND,EQ,114869,41817,36.40"
"20,109,APEX,EQ,50904,33027,64.88"
"20,110,APLAPOLLO,EQ,555099,418484,75.39"
"20,111,APLLTD,EQ,65109,19933,30.61"
"20,112,APOLLO,EQ,57340,27910,48.67"
"20,113,APOLLOHOSP,EQ,1305662,461234,35.33"
"20,114,APOLLOPIPE,EQ,34622,16558,47.83"
"20,115,APOLLOTYRE,EQ,3370883,1467434,43.53"
"20,116,APOLSINHOT,EQ,649,407,62.71"
"20,117,APTECHT,EQ,225203,78643,34.92"
"20,118,APTUS,EQ,175394,82700,47.15"
"20,119,ARCHIDPLY,EQ,40795,31099,76.23"
"20,120,ARENTERP,EQ,1679,1176,70.04"
"20,121,ARIES,EQ,42873,26356,61.47"
"20,122,ARIHANTCAP,EQ,22830,18691,81.87"
"20,123,ARIHANTSUP,EQ,71144,19367,27.22"
"20,124,ARMANFIN,EQ,14070,7155,50.85"
"20,125,AROGRANITE,EQ,13021,6419,49.30"
"20,126,ARROWGREEN,EQ,10875,6385,58.71"
"20,127,ARSHIYA,EQ,789407,442323,56.03"
"20,128,ARTEMISMED,EQ,106108,66970,63.11"
"20,129,ARTNIRMAN,EQ,10102,4062,40.21"
"20,130,ARVIND,EQ,2357053,722345,30.65"
"20,131,ARVINDFASN,EQ,216891,132370,61.03"
"20,132,ARVSMART,EQ,57884,38912,67.22"
"20,133,ASAHIINDIA,EQ,256822,60918,23.72"
"20,134,ASAHISONG,EQ,11366,6753,59.41"
"20,135,ASALCBR,EQ,25496,16250,63.74"
"20,136,ASCOM,SM,4000,4000,100.00"
"20,137,ASHAPURMIN,EQ,84303,43129,51.16"
"20,138,ASHIANA,EQ,76492,46920,61.34"
"20,139,ASHIMASYN,EQ,29537,22483,76.12"
"20,140,ASHOKA,EQ,4567457,910973,19.94"
"20,141,ASHOKLEY,EQ,15010235,3876501,25.83"
"20,142,ASIANENE,EQ,26575,15544,58.49"
"20,143,ASIANHOTNR,EQ,4646,3664,78.86"
"20,144,ASIANPAINT,EQ,1228489,603289,49.11"
"20,145,ASIANTILES,EQ,1143466,541429,47.35"
"20,146,ASLIND,SM,356000,344000,96.63"
"20,147,ASPINWALL,EQ,229,152,66.38"
"20,148,ASTEC,EQ,10028,4682,46.69"
"20,149,ASTERDM,EQ,258011,114014,44.19"
"20,150,ASTRAL,EQ,216703,80907,37.34"
"20,151,ASTRAMICRO,EQ,146901,84395,57.45"
"20,152,ASTRAZEN,EQ,5166,2765,53.52"
"20,153,ASTRON,EQ,8942,5638,63.05"
"20,154,ATALREAL,SM,41600,14400,34.62"
"20,155,ATFL,EQ,700,410,58.57"
"20,156,ATGL,EQ,388286,253609,65.31"
"20,157,ATLANTA,EQ,41112,24649,59.96"
"20,158,ATUL,EQ,25458,11373,44.67"
"20,159,ATULAUTO,EQ,38564,18968,49.19"
"20,160,AUBANK,EQ,1068810,351601,32.90"
"20,161,AURIONPRO,EQ,35388,23754,67.12"
"20,162,AUROPHARMA,EQ,2594791,1137550,43.84"
"20,163,AURUMPP,X1,22762,22118,97.17"
"20,164,AUSOMENT,EQ,2346,1704,72.63"
"20,165,AUTOAXLES,EQ,212766,58222,27.36"
"20,166,AUTOBEES,EQ,27513,25835,93.90"
"20,167,AVADHSUGAR,EQ,56123,18014,32.10"
"20,168,AVANTIFEED,EQ,83034,30899,37.21"
"20,169,AVTNPL,EQ,82794,49375,59.64"
"20,170,AWHCL,EQ,137714,74214,53.89"
"20,171,AXISBANK,EQ,8475726,4469656,52.73"
"20,172,AXISBNKETF,EQ,533,224,42.03"
"20,173,AXISBPSETF,EQ,10069,7761,77.08"
"20,174,AXISCADES,EQ,162775,60429,37.12"
"20,175,AXISCETF,EQ,54,54,100.00"
"20,176,AXISGOLD,EQ,502162,468414,93.28"
"20,177,AXISHCETF,EQ,1037,758,73.10"
"20,178,AXISNIFTY,EQ,7460,6627,88.83"
"20,179,AXISTECETF,EQ,9573,8773,91.64"
"20,180,AYMSYNTEX,EQ,25092,16265,64.82"
"20,181,BAJAJ-AUTO,EQ,409815,180355,44.01"
"20,182,BAJAJCON,EQ,411633,181305,44.05"
"20,183,BAJAJELEC,EQ,146549,107969,73.67"
"20,184,BAJAJFINSV,EQ,317180,86912,27.40"
"20,185,BAJAJHCARE,EQ,19929,6882,34.53"
"20,186,BAJAJHIND,EQ,3394548,2066515,60.88"
"20,187,BAJAJHLDNG,EQ,8014,2965,37.00"
"20,188,BAJFINANCE,EQ,1043465,293699,28.15"
"20,189,BALAJITELE,EQ,137818,82877,60.14"
"20,190,BALAMINES,EQ,93784,30393,32.41"
"20,191,BALAXI,EQ,2928,2183,74.56"
"20,192,BALKRISHNA,EQ,7212,6401,88.75"
"20,193,BALKRISIND,EQ,325652,173549,53.29"
"20,194,BALMLAWRIE,EQ,90373,45908,50.80"
"20,195,BALPHARMA,EQ,14659,10319,70.39"
"20,196,BALRAMCHIN,EQ,1954999,302704,15.48"
"20,197,BANARBEADS,EQ,1224,469,38.32"
"20,198,BANARISUG,EQ,553,224,40.51"
"20,199,BANCOINDIA,EQ,236498,146691,62.03"
"20,200,BANDHANBNK,EQ,5302745,2062309,38.89"
"20,201,BANG,EQ,17815,10877,61.06"
"20,202,BANKA,EQ,3666,2575,70.24"
"20,203,BANKBARODA,EQ,16672450,3397943,20.38"
"20,204,BANKBEES,EQ,571854,276569,48.36"
"20,205,BANKINDIA,EQ,2101572,735770,35.01"
"20,206,BANSWRAS,EQ,8897,5165,58.05"
"20,207,BARBEQUE,EQ,314691,93317,29.65"
"20,208,BASF,EQ,23219,7642,32.91"
"20,209,BASML,EQ,92992,59348,63.82"
"20,210,BATAINDIA,EQ,215175,77668,36.10"
"20,211,BAYERCROP,EQ,10291,5538,53.81"
"20,212,BBETF0432,EQ,7780,7486,96.22"
"20,213,BBL,EQ,4481,2583,57.64"
"20,214,BBOX,EQ,11376,6386,56.14"
"20,215,BBTC,EQ,30743,9326,30.34"
"20,216,BBTCL,SM,5000,5000,100.00"
"20,217,BCG,EQ,5310354,3016720,56.81"
"20,218,BCP,EQ,248714,181140,72.83"
"20,219,BDL,EQ,1391815,318135,22.86"
"20,220,BEARDSELL,EQ,15305,8845,57.79"
"20,221,BECTORFOOD,EQ,73404,21544,29.35"
"20,222,BEDMUTHA,EQ,10067,9023,89.63"
"20,223,BEL,EQ,3685576,1556685,42.24"
"20,224,BEML,EQ,138841,54879,39.53"
"20,225,BEPL,EQ,421301,222120,52.72"
"20,226,BERGEPAINT,EQ,747451,192546,25.76"
"20,227,BESTAGRO,EQ,26855,6702,24.96"
"20,228,BETA,SM,3800,2800,73.68"
"20,229,BEWLTD,SM,2250,2250,100.00"
"20,230,BFINVEST,EQ,10230,5545,54.20"
"20,231,BFUTILITIE,EQ,106920,28939,27.07"
"20,232,BGRENERGY,EQ,69361,42670,61.52"
"20,233,BHAGCHEM,EQ,14710,13108,89.11"
"20,234,BHAGERIA,EQ,23078,12962,56.17"
"20,235,BHAGYANGR,EQ,22967,13659,59.47"
"20,236,BHAGYAPROP,EQ,8872,6176,69.61"
"20,237,BHANDARI,EQ,912940,459912,50.38"
"20,238,BHARATFORG,EQ,1188031,298183,25.10"
"20,239,BHARATGEAR,EQ,13784,9011,65.37"
"20,240,BHARATRAS,EQ,3273,1411,43.11"
"20,241,BHARATWIRE,EQ,14395,8994,62.48"
"20,242,BHARTIARTL,EQ,6673615,4548374,68.15"
"20,243,BHEL,EQ,16818510,3727896,22.17"
"20,244,BIL,EQ,8178,4776,58.40"
"20,245,BINDALAGRO,EQ,118676,68204,57.47"
"20,246,BIOCON,EQ,1528233,405141,26.51"
"20,247,BIOFILCHEM,EQ,14977,9436,63.00"
"20,248,BIRET,RR,68835,59359,86.23"
"20,249,BIRLACABLE,EQ,69597,32009,45.99"
"20,250,BIRLACORPN,EQ,174739,96351,55.14"
"20,251,BIRLAMONEY,EQ,109426,68780,62.86"
"20,252,BLBLIMITED,EQ,36399,21184,58.20"
"20,253,BLISSGVS,EQ,433182,209295,48.32"
"20,254,BLKASHYAP,EQ,174900,131931,75.43"
"20,255,BLS,EQ,1083963,150833,13.91"
"20,256,BLUEDART,EQ,14338,5490,38.29"
"20,257,BLUESTARCO,EQ,29766,13054,43.86"
"20,258,BMETRICS,SM,3600,2400,66.67"
"20,259,BODALCHEM,EQ,1492136,279536,18.73"
"20,260,BOMDYEING,EQ,7285871,1523857,20.92"
"20,261,BOROLTD,EQ,65811,29689,45.11"
"20,262,BORORENEW,EQ,986755,202633,20.54"
"20,263,BOSCHLTD,EQ,11194,3618,32.32"
"20,264,BPCL,EQ,4969493,2817998,56.71"
"20,265,BPL,EQ,39504,29724,75.24"
"20,266,BRIGADE,EQ,82667,33226,40.19"
"20,267,BRIGHT,SM,27000,24000,88.89"
"20,268,BRITANNIA,EQ,271462,117904,43.43"
"20,269,BRITANNIA,N2,2224,1551,69.74"
"20,270,BRITANNIA,N3,11177,10160,90.90"
"20,271,BRNL,EQ,12272,9007,73.39"
"20,272,BROOKS,EQ,23372,16922,72.40"
"20,273,BSE,EQ,1800852,378666,21.03"
"20,274,BSL,EQ,4980,2656,53.33"
"20,275,BSLGOLDETF,EQ,15649,9187,58.71"
"20,276,BSLNIFTY,EQ,23835,13873,58.20"
"20,277,BSLSENETFG,EQ,2798,2048,73.20"
"20,278,BSOFT,EQ,4712523,1048450,22.25"
"20,279,BTML,SM,3600,2400,66.67"
"20,280,BURNPUR,EQ,316531,170661,53.92"
"20,281,BUTTERFLY,EQ,432442,35021,8.10"
"20,282,CADSYS,SM,6000,6000,100.00"
"20,283,CALSOFT,EQ,30645,21105,68.87"
"20,284,CAMLINFINE,EQ,135577,53934,39.78"
"20,285,CAMPUS,EQ,549386,183975,33.49"
"20,286,CAMS,EQ,360294,264993,73.55"
"20,287,CANBK,EQ,8234926,1873822,22.75"
"20,288,CANFINHOME,EQ,432384,132937,30.75"
"20,289,CANTABIL,EQ,14558,1962,13.48"
"20,290,CAPACITE,EQ,158273,104990,66.33"
"20,291,CAPLIPOINT,EQ,103548,32250,31.14"
"20,292,CAPTRUST,EQ,5969,3725,62.41"
"20,293,CARBORUNIV,EQ,86950,65388,75.20"
"20,294,CAREERP,EQ,5229,3425,65.50"
"20,295,CARERATING,EQ,76344,45540,59.65"
"20,296,CARTRADE,EQ,28540,12350,43.27"
"20,297,CASTROLIND,EQ,1679630,512663,30.52"
"20,298,CCHHL,EQ,34461,31571,91.61"
"20,299,CCL,EQ,121498,63562,52.32"
"20,300,CDSL,EQ,1046700,170775,16.32"
"20,301,CEATLTD,EQ,79243,30745,38.80"
"20,302,CEBBCO,EQ,259592,151345,58.30"
"20,303,CELEBRITY,EQ,53200,32246,60.61"
"20,304,CENTENKA,EQ,39559,22417,56.67"
"20,305,CENTEXT,EQ,134269,100932,75.17"
"20,306,CENTRALBK,EQ,1168968,395847,33.86"
"20,307,CENTRUM,EQ,87143,59679,68.48"
"20,308,CENTUM,EQ,1333,893,66.99"
"20,309,CENTURYPLY,EQ,96990,35524,36.63"
"20,310,CENTURYTEX,EQ,884179,141679,16.02"
"20,311,CERA,EQ,21953,12680,57.76"
"20,312,CEREBRAINT,EQ,88668,53741,60.61"
"20,313,CESC,EQ,967277,427720,44.22"
"20,314,CGCL,EQ,116507,68980,59.21"
"20,315,CGPOWER,EQ,1648746,901411,54.67"
"20,316,CHALET,EQ,416323,154593,37.13"
"20,317,CHAMBLFERT,EQ,1309473,289346,22.10"
"20,318,CHEMBOND,EQ,7786,5686,73.03"
"20,319,CHEMCON,EQ,101909,44992,44.15"
"20,320,CHEMPLASTS,EQ,82569,42893,51.95"
"20,321,CHENNPETRO,EQ,1770334,736539,41.60"
"20,322,CHOICEIN,EQ,29383,1927,6.56"
"20,323,CHOLAFIN,EQ,965282,321653,33.32"
"20,324,CHOLAHLDNG,EQ,73775,61151,82.89"
"20,325,CIGNITITEC,EQ,51967,27561,53.04"
"20,326,CINEVISTA,EQ,90797,39462,43.46"
"20,327,CIPLA,EQ,1057504,346004,32.72"
"20,328,CLEAN,EQ,87141,47124,54.08"
"20,329,CLEDUCATE,EQ,69102,50097,72.50"
"20,330,CLNINDIA,EQ,7533,4660,61.86"
"20,331,CLSEL,EQ,47586,27701,58.21"
"20,332,CMICABLES,EQ,8197,4923,60.06"
"20,333,CMSINFO,EQ,369122,255500,69.22"
"20,334,COALINDIA,EQ,25335178,17499820,69.07"
"20,335,COASTCORP,EQ,19219,14994,78.02"
"20,336,COCHINSHIP,EQ,153529,61606,40.13"
"20,337,COFFEEDAY,EQ,3438359,1809862,52.64"
"20,338,COFORGE,EQ,624675,110692,17.72"
"20,339,COLPAL,EQ,367143,190722,51.95"
"20,340,COMPINFO,EQ,2548029,838225,32.90"
"20,341,COMPUSOFT,EQ,104021,69027,66.36"
"20,342,CONCOR,EQ,961984,371582,38.63"
"20,343,CONFIPET,EQ,791127,466997,59.03"
"20,344,CONSOFINVT,EQ,2113,1233,58.35"
"20,345,CONSUMBEES,EQ,2445,2051,83.89"
"20,346,CONTI,SM,3333,3333,100.00"
"20,347,CONTROLPR,EQ,15291,8548,55.90"
"20,348,COOLCAPS,SM,51000,30000,58.82"
"20,349,CORALFINAC,EQ,42412,19818,46.73"
"20,350,CORDSCABLE,EQ,18772,9473,50.46"
"20,351,COROMANDEL,EQ,486455,128641,26.44"
"20,352,COSMOFILMS,EQ,73527,31265,42.52"
"20,353,COUNCODOS,EQ,49068,37926,77.29"
"20,354,CPSEETF,EQ,340986,267090,78.33"
"20,355,CRAFTSMAN,EQ,15437,9299,60.24"
"20,356,CREATIVE,EQ,11043,8552,77.44"
"20,357,CREATIVEYE,EQ,100,100,100.00"
"20,358,CREDITACC,EQ,426944,185236,43.39"
"20,359,CREST,EQ,7314,6806,93.05"
"20,360,CRISIL,EQ,23831,8123,34.09"
"20,361,CROMPTON,EQ,2531015,1709518,67.54"
"20,362,CROWN,EQ,4972,835,16.79"
"20,363,CSBBANK,EQ,214999,136840,63.65"
"20,364,CTE,EQ,249901,67511,27.02"
"20,365,CUB,EQ,2269699,996737,43.91"
"20,366,CUBEXTUB,EQ,25146,18231,72.50"
"20,367,CUMMINSIND,EQ,378985,154592,40.79"
"20,368,CUPID,EQ,32835,16989,51.74"
"20,369,CYBERTECH,EQ,58797,21205,36.06"
"20,370,CYIENT,EQ,232647,137823,59.24"
"20,371,DAAWAT,EQ,865632,343311,39.66"
"20,372,DABUR,EQ,2117973,1124311,53.08"
"20,373,DALBHARAT,EQ,998453,461067,46.18"
"20,374,DALMIASUG,EQ,114373,39465,34.51"
"20,375,DAMODARIND,EQ,18690,15258,81.64"
"20,376,DANGEE,EQ,27692,14039,50.70"
"20,377,DATAMATICS,EQ,1240238,266444,21.48"
"20,378,DATAPATTNS,EQ,140717,48930,34.77"
"20,379,DBCORP,EQ,58940,33954,57.61"
"20,380,DBL,EQ,512552,148972,29.06"
"20,381,DBSTOCKBRO,EQ,5416,4412,81.46"
"20,382,DCAL,EQ,306330,102819,33.56"
"20,383,DCBBANK,EQ,1032348,556198,53.88"
"20,384,DCM,EQ,16167,8251,51.04"
"20,385,DCMNVL,EQ,43352,29483,68.01"
"20,386,DCMSHRIRAM,EQ,55720,16349,29.34"
"20,387,DCMSRIND,EQ,172619,96240,55.75"
"20,388,DCW,EQ,1196209,598955,50.07"
"20,389,DECCANCE,EQ,10098,6668,66.03"
"20,390,DEEPAKFERT,EQ,573743,232784,40.57"
"20,391,DEEPAKNTR,EQ,3399283,506723,14.91"
"20,392,DEEPINDS,EQ,143329,53087,37.04"
"20,393,DELHIVERY,EQ,1888694,378048,20.02"
"20,394,DELPHIFX,EQ,690,537,77.83"
"20,395,DELTACORP,EQ,8040506,2235898,27.81"
"20,396,DELTAMAGNT,EQ,1177,928,78.84"
"20,397,DEN,EQ,477456,210397,44.07"
"20,398,DENORA,EQ,19660,13233,67.31"
"20,399,DESTINY,SM,30000,18000,60.00"
"20,400,DEVYANI,EQ,834805,307322,36.81"
"20,401,DFMFOODS,EQ,26262,18893,71.94"
"20,402,DHAMPURSUG,EQ,794307,247635,31.18"
"20,403,DHANBANK,EQ,242088,121116,50.03"
"20,404,DHANI,EQ,3186358,1640243,51.48"
"20,405,DHANILOANS,N6,5,5,100.00"
"20,406,DHANILOANS,N8,114,114,100.00"
"20,407,DHANILOANS,NC,125,125,100.00"
"20,408,DHANILOANS,NR,10,10,100.00"
"20,409,DHANILOANS,NU,164,164,100.00"
"20,410,DHANILOANS,NX,316,316,100.00"
"20,411,DHANILOANS,Y5,10,10,100.00"
"20,412,DHANUKA,EQ,23226,10586,45.58"
"20,413,DHANVARSHA,EQ,1001243,527398,52.67"
"20,414,DHARAMSI,EQ,19904,10310,51.80"
"20,415,DHRUV,EQ,12005,5281,43.99"
"20,416,DHUNINV,EQ,271,177,65.31"
"20,417,DIAMONDYD,EQ,5953,3523,59.18"
"20,418,DICIND,EQ,2701,1359,50.31"
"20,419,DIGISPICE,EQ,108505,57613,53.10"
"20,420,DIL,EQ,897,897,100.00"
"20,421,DISHTV,EQ,3227566,1851517,57.37"
"20,422,DIVISLAB,EQ,592744,344635,58.14"
"20,423,DIVOPPBEES,EQ,41928,24320,58.00"
"20,424,DIXON,EQ,594428,123433,20.77"
"20,425,DLF,EQ,5573119,2253115,40.43"
"20,426,DLINKINDIA,EQ,74348,33382,44.90"
"20,427,DMART,EQ,349881,116089,33.18"
"20,428,DNAMEDIA,EQ,18228,18228,100.00"
"20,429,DODLA,EQ,5839,2477,42.42"
"20,430,DOLATALGO,EQ,69573,44720,64.28"
"20,431,DOLLAR,EQ,105120,35953,34.20"
"20,432,DONEAR,EQ,12032,8577,71.28"
"20,433,DPABHUSHAN,EQ,2833,1712,60.43"
"20,434,DPSCLTD,EQ,168816,111013,65.76"
"20,435,DPWIRES,EQ,2901,1690,58.26"
"20,436,DREDGECORP,EQ,84354,18881,22.38"
"20,437,DRREDDY,EQ,284773,139682,49.05"
"20,438,DSPN50ETF,EQ,833,617,74.07"
"20,439,DSPNEWETF,EQ,2444,1316,53.85"
"20,440,DSPQ50ETF,EQ,1592,1244,78.14"
"20,441,DSSL,EQ,91539,38294,41.83"
"20,442,DTIL,EQ,4086,2943,72.03"
"20,443,DUCON,EQ,1372369,356289,25.96"
"20,444,DUGLOBAL,SM,2000,2000,100.00"
"20,445,DVL,EQ,18138,13409,73.93"
"20,446,DWARKESH,EQ,1336588,427012,31.95"
"20,447,DYNAMATECH,EQ,14487,4991,34.45"
"20,448,DYNAMIC,SM,10000,6000,60.00"
"20,449,DYNPRO,EQ,15540,8865,57.05"
"20,450,E2E,EQ,2875,2432,84.59"
"20,451,EASEMYTRIP,EQ,658888,343017,52.06"
"20,452,EASTSILK,EQ,59159,43259,73.12"
"20,453,EBANK,EQ,4,2,50.00"
"20,454,EBBETF0423,EQ,13623,11839,86.90"
"20,455,EBBETF0425,EQ,16173,15122,93.50"
"20,456,EBBETF0430,EQ,43677,42873,98.16"
"20,457,EBBETF0431,EQ,7179,6361,88.61"
"20,458,EC5RG,MF,5000,5000,100.00"
"20,459,ECLERX,EQ,25410,11807,46.47"
"20,460,ECLFINANCE,NG,105,55,52.38"
"20,461,ECLFINANCE,NI,205,105,51.22"
"20,462,ECLFINANCE,NJ,156,156,100.00"
"20,463,ECLFINANCE,NK,15,15,100.00"
"20,464,ECLFINANCE,NO,529,529,100.00"
"20,465,ECLFINANCE,NP,288,288,100.00"
"20,466,ECLFINANCE,NR,588,538,91.50"
"20,467,EDELWEISS,EQ,606466,263819,43.50"
"20,468,EHFLNCD,N5,25,25,100.00"
"20,469,EHFLNCD,N6,455,455,100.00"
"20,470,EICHERMOT,EQ,808873,390427,48.27"
"20,471,EIDPARRY,EQ,288305,115019,39.89"
"20,472,EIFFL,EQ,1827,571,31.25"
"20,473,EIHAHOTELS,EQ,5243,2297,43.81"
"20,474,EIHOTEL,EQ,694918,182274,26.23"
"20,475,EIMCOELECO,EQ,13549,6445,47.57"
"20,476,EKC,EQ,618633,296402,47.91"
"20,477,ELDEHSG,EQ,511,316,61.84"
"20,478,ELECON,EQ,2739557,850268,31.04"
"20,479,ELECTCAST,EQ,400214,183746,45.91"
"20,480,ELECTHERM,EQ,23669,15685,66.27"
"20,481,ELGIEQUIP,EQ,597903,397098,66.42"
"20,482,EMAMILTD,EQ,204365,107462,52.58"
"20,483,EMAMIPAP,EQ,30168,16321,54.10"
"20,484,EMAMIREAL,EQ,21183,11262,53.17"
"20,485,EMBASSY,RR,306658,271127,88.41"
"20,486,EMKAY,EQ,47955,28922,60.31"
"20,487,EMMBI,EQ,12458,10289,82.59"
"20,488,EMUDHRA,EQ,871504,400646,45.97"
"20,489,ENDURANCE,EQ,26495,10139,38.27"
"20,490,ENERGYDEV,EQ,142111,98928,69.61"
"20,491,ENGINERSIN,EQ,1184243,676993,57.17"
"20,492,ENIL,EQ,17732,12296,69.34"
"20,493,EPL,EQ,635888,398830,62.72"
"20,494,EQUITAS,EQ,577785,239896,41.52"
"20,495,EQUITASBNK,EQ,3125863,2694184,86.19"
"20,496,ERFLNCDI,N3,25,25,100.00"
"20,497,ERFLNCDI,N4,85,85,100.00"
"20,498,ERFLNCDI,N5,1,1,100.00"
"20,499,ERIS,EQ,25279,14091,55.74"
"20,500,EROSMEDIA,EQ,186562,132562,71.06"
"20,501,ESABINDIA,EQ,20101,7610,37.86"
"20,502,ESCORTS,EQ,227322,102647,45.15"
