SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,896.35,896.35,883.1,884.9,884.05,896.35,252,2490,2218406,,INE117A01022,20-Oct-20,,
500003,AEGIS LOGIS ,A ,Q,209.9,212.9,202,207.1,207.1,208.9,1169,12420,2575399,,INE208C01025,20-Oct-20,,
500008,AMAR RAJA BA,A ,Q,729.2,743,729.2,733.25,733.35,731.4,481,7963,5860855,,INE885A01032,20-Oct-20,,
500009,A.SARABHAI  ,X ,Q,19.15,19.95,17.25,17.5,17.5,19.15,500,233435,4143104,,INE432A01017,20-Oct-20,,
500010,HDFC        ,A ,Q,2023.5,2040.5,2005,2016.25,2016.25,2033.7,6992,79254,160284286,,INE001A01036,20-Oct-20,,
500012,ANDHRA PETRO,XT,Q,34.9,35.25,32.65,34.7,34.45,34.1,222,104903,3616901,,INE714B01016,20-Oct-20,,
500013,ANSAL INFRAS,B ,Q,4.06,4.16,3.99,4.16,4.16,4.11,22,6264,25442,,INE436A01026,20-Oct-20,,
500014,UTIQUE      ,X ,Q,0.99,1.09,0.99,1.09,1.09,1.09,4,618,662,,INE096A01010,20-Oct-20,,
500016,ARUNAHTEL   ,XT,Q,5.79,5.79,5.51,5.79,5.79,5.79,3,300,1709,,INE957C01019,20-Oct-20,,
500020,BOM DYEING  ,A ,Q,64.6,64.6,63.7,64.05,64.05,64.7,855,71793,4595194,,INE032A01023,20-Oct-20,,
500023,ASIANHOTNR  ,B ,Q,50.55,51.55,49.5,51.35,51.35,51,6,26,1334,,INE363A01022,20-Oct-20,,
500027,ATUL LTD.   ,A ,Q,5846.85,5945,5755,5926.75,5930.6,5843.4,744,1827,10749499,,INE100A01010,20-Oct-20,,
500028,ATV PROJECTS,XT,Q,3.75,4,3.75,3.88,3.8,3.89,40,5718,22509,,INE447A01015,20-Oct-20,,
500029,AUTOLITE(I) ,B ,Q,17.75,19,16.85,16.85,16.85,17.6,34,2741,47262,,INE448A01013,20-Oct-20,,
500031,BAJAJ ELECT.,A ,Q,513.2,525.75,509.6,511.15,511.15,517,866,9828,5087724,,INE193E01025,20-Oct-20,,
500032,BAJAJHIND   ,B ,Q,4.85,4.85,4.69,4.79,4.79,4.76,462,299042,1429987,,INE306A01021,20-Oct-20,,
500033,FORCE MOTR  ,A ,Q,1015,1020,1011.25,1016.2,1016,1011.65,193,733,744426,,INE451A01017,20-Oct-20,,
500034,BAJFINANCE  ,A ,Q,3262,3288,3229,3262.1,3262.1,3266.9,8567,100920,329188125,,INE296A01024,20-Oct-20,,
