DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
23102023|500002|000002588|0000000010167994|000006284|0000000024903480|041.18
23102023|500003|000016464|0000000004991885|000029846|0000000009178313|055.16
23102023|500008|000048219|0000000029755945|000077074|0000000047897247|062.56
23102023|500009|000004539|0000000000184419|000004539|0000000000184419|100.00
23102023|500012|000267641|0000000020750207|000403733|0000000032811431|066.29
23102023|500013|000018490|0000000000238890|000018490|0000000000238890|100.00
23102023|500014|000038857|0000000000245965|000052393|0000000000333930|074.16
23102023|500016|000009691|0000000000151568|000012600|0000000000198651|076.91
23102023|500020|000211673|0000000032026125|000661404|0000000104285213|032.00
23102023|500023|000000690|0000000000103190|000001767|0000000000269667|039.05
23102023|500027|000002555|0000000016352384|000003992|0000000025881200|064.00
23102023|500028|000002390|0000000000033402|000002390|0000000000033402|100.00
23102023|500031|000001070|0000000001125480|000002038|0000000002160522|052.50
23102023|500032|001934735|0000000046549725|004248552|0000000105252079|045.54
23102023|500033|000001235|0000000004353437|000001969|0000000007006227|062.72
23102023|500034|000003862|0000000030101973|000015260|0000000119501306|025.31
23102023|500038|000015637|0000000006294675|000070177|0000000028808458|022.28
23102023|500039|000011224|0000000005111971|000019362|0000000008955806|057.97
23102023|500040|000003990|0000000004242168|000013703|0000000014630821|029.12
23102023|500041|000000020|0000000000052059|000000030|0000000000078314|066.67
23102023|500042|000000803|0000000001984013|000001150|0000000002898418|069.83
23102023|500043|000003863|0000000006082294|000007144|0000000011353775|054.07
23102023|500048|000008282|0000000016904805|000015297|0000000032566934|054.14
23102023|500049|000147659|0000000019564818|000390575|0000000052014344|037.81
23102023|500052|000103305|0000000009121832|000195462|0000000017655953|052.85
23102023|500058|000075066|0000000000733344|000075066|0000000000733344|100.00
23102023|500059|000000400|0000000000006040|000000400|0000000000006040|100.00
23102023|500060|000006878|0000000002096759|000012298|0000000003803422|055.93
23102023|500067|000004096|0000000003622093|000010860|0000000009777796|037.72
23102023|500068|000000073|0000000000940080|000000121|0000000001589619|060.33
23102023|500069|000000350|0000000000096460|000000524|0000000000146731|066.79
23102023|500074|000042392|0000000003593146|000071658|0000000006323192|059.16
23102023|500078|000001653|0000000000574087|000001857|0000000000653193|089.01
23102023|500083|000033519|0000000000542601|000033519|0000000000542601|100.00
23102023|500084|000286800|0000000024409548|000440646|0000000038038626|065.09
23102023|500085|000047908|0000000013184282|000107546|0000000030264681|044.55
23102023|500086|000043899|0000000011042794|000101608|0000000025823738|043.20
23102023|500087|000004195|0000000004963944|000016526|0000000019751644|025.38
23102023|500089|000000542|0000000000240648|000001249|0000000000551053|043.39
23102023|500092|000000538|0000000002167845|000001294|0000000005354155|041.58
23102023|500093|000027604|0000000010597176|000081805|0000000032480377|033.74
