Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,09082023,1608594087,0002133"
"Trade Date <09-AUG-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,145,ANNAPURNA,SM,23000,18000,78.26"
"20,146,ANTGRAPHIC,EQ,3869059,2386199,61.67"
"20,147,ANUP,EQ,18662,10031,53.75"
"20,148,ANURAS,EQ,46273,30712,66.37"
"20,149,APARINDS,EQ,87284,41610,47.67"
"20,150,APCL,EQ,18476,13036,70.56"
"20,151,APCOTEXIND,EQ,27862,14126,50.70"
"20,152,APEX,EQ,185206,128528,69.40"
"20,153,APLAPOLLO,EQ,1127639,804863,71.38"
"20,154,APLLTD,EQ,108110,53305,49.31"
"20,155,APOLLO,EQ,1361689,663602,48.73"
"20,156,APOLLOHOSP,EQ,268668,129517,48.21"
"20,157,APOLLOPIPE,EQ,67515,37433,55.44"
"20,158,APOLLOTYRE,EQ,586045,200765,34.26"
"20,159,APTECHT,EQ,211581,125425,59.28"
"20,160,APTUS,EQ,297429,145115,48.79"
"20,161,ARHAM,SM,162000,90000,55.56"
"20,162,ARIES,EQ,45291,29325,64.75"
"20,163,ARIHANTACA,SM,1600,1600,100.00"
"20,164,ARIHANTCAP,EQ,911520,507303,55.65"
"20,165,ARIHANTSUP,EQ,129875,36243,27.91"
"20,166,ARISTO,SM,16000,8000,50.00"
"20,167,ARMANFIN,EQ,7275,4745,65.22"
"20,168,AROGRANITE,EQ,104568,46723,44.68"
"20,169,ARTEMISMED,EQ,213954,129418,60.49"
"20,170,ARVIND,EQ,2074201,882852,42.56"
"20,171,ARVINDFASN,EQ,249282,137067,54.98"
"20,172,ARVSMART,EQ,49468,29423,59.48"
"20,173,ASAHIINDIA,EQ,59238,28969,48.90"
"20,174,ASAHISONG,EQ,41847,29714,71.01"
"20,175,ASAL,EQ,16597,9385,56.55"
"20,176,ASALCBR,EQ,65238,25268,38.73"
"20,177,ASHAPURMIN,EQ,695537,378390,54.40"
"20,178,ASHIANA,EQ,90686,46151,50.89"
"20,179,ASHIMASYN,EQ,32612,25733,78.91"
"20,180,ASHOKA,EQ,1577871,820821,52.02"
"20,181,ASHOKLEY,EQ,17038237,7466464,43.82"
"20,182,ASIANPAINT,EQ,643222,387913,60.31"
"20,183,ASIANTILES,EQ,489365,347238,70.96"
"20,184,ASLIND,SM,224000,216000,96.43"
"20,185,ASPINWALL,EQ,7651,5139,67.17"
"20,186,ASTEC,EQ,709365,83366,11.75"
"20,187,ASTERDM,EQ,529377,426724,80.61"
"20,188,ASTRAL,EQ,626620,214732,34.27"
"20,189,ASTRAMICRO,EQ,1076865,525729,48.82"
"20,190,ASTRAZEN,EQ,8472,4915,58.01"
"20,191,ASTRON,EQ,175615,123860,70.53"
"20,192,ATALREAL,EQ,251602,42102,16.73"
"20,193,ATFL,EQ,2688,1724,64.14"
"20,194,ATGL,EQ,471298,269121,57.10"
"20,195,ATUL,EQ,39322,22763,57.89"
"20,196,ATULAUTO,EQ,277614,130221,46.91"
"20,197,AUBANK,EQ,1773008,361882,20.41"
"20,198,AURDIS,SM,14000,11000,78.57"
"20,199,AUROIMPEX,SM,16000,14400,90.00"
"20,200,AUROPHARMA,EQ,3119899,1291448,41.39"
"20,201,AURUM,EQ,245183,123062,50.19"
"20,202,AURUMPP,E1,5815,4473,76.92"
"20,203,AUSOMENT,EQ,86656,47814,55.18"
"20,204,AUTOAXLES,EQ,31270,18819,60.18"
"20,205,AUTOBEES,EQ,36172,24525,67.80"
"20,206,AUTOIND,EQ,325718,185093,56.83"
"20,207,AVADHSUGAR,EQ,68755,31061,45.18"
"20,208,AVALON,EQ,239744,101928,42.52"
"20,209,AVANTIFEED,EQ,92459,50506,54.63"
"20,210,AVG,EQ,39971,18075,45.22"
"20,211,AVROIND,EQ,66500,28824,43.34"
"20,212,AVSL,SM,1000,1000,100.00"
"20,213,AVTNPL,EQ,79509,41616,52.34"
"20,214,AWHCL,EQ,61998,30618,49.39"
"20,215,AWL,EQ,5535060,2661325,48.08"
"20,216,AXISBANK,EQ,7701831,3969731,51.54"
"20,217,AXISBNKETF,EQ,5996,5661,94.41"
"20,218,AXISBPSETF,EQ,71030,58913,82.94"
"20,219,AXISCETF,EQ,5724,4987,87.12"
"20,220,AXISGOLD,EQ,537010,521281,97.07"
"20,221,AXISHCETF,EQ,3950,2412,61.06"
"20,222,AXISILVER,EQ,37213,33790,90.80"
"20,223,AXISNIFTY,EQ,2148,1200,55.87"
"20,224,AXISTECETF,EQ,8329,7181,86.22"
"20,225,AXSENSEX,EQ,704,538,76.42"
"20,226,AYMSYNTEX,EQ,9912,5659,57.09"
"20,227,BAGFILMS,EQ,141134,109874,77.85"
"20,228,BAHETI,SM,3000,3000,100.00"
"20,229,BAIDFIN,EQ,1293296,322771,24.96"
"20,230,BAJAJ-AUTO,EQ,282034,160749,57.00"
"20,231,BAJAJCON,EQ,2180016,801918,36.78"
"20,232,BAJAJELEC,EQ,32130,13236,41.20"
"20,233,BAJAJFINSV,EQ,1065831,472085,44.29"
"20,234,BAJAJHCARE,EQ,66947,18516,27.66"
"20,235,BAJAJHIND,EQ,70809386,22477426,31.74"
"20,236,BAJAJHLDNG,EQ,31575,20078,63.59"
"20,237,BAJFINANCE,EQ,511572,193542,37.83"
"20,238,BALAJITELE,EQ,410250,227822,55.53"
"20,239,BALAMINES,EQ,16001,8048,50.30"
"20,240,BALAXI,EQ,5049,3496,69.24"
"20,241,BALKRISHNA,EQ,26558,17017,64.07"
"20,242,BALKRISIND,EQ,306590,94824,30.93"
"20,243,BALMLAWRIE,EQ,809905,350835,43.32"
"20,244,BALPHARMA,EQ,66222,36851,55.65"
"20,245,BALRAMCHIN,EQ,884580,253789,28.69"
"20,246,BANARBEADS,EQ,7099,4272,60.18"
"20,247,BANARISUG,EQ,296,185,62.50"
"20,248,BANCOINDIA,EQ,2120325,407600,19.22"
"20,249,BANDHANBNK,EQ,8615043,3348576,38.87"
"20,250,BANG,EQ,35568,17810,50.07"
"20,251,BANKA,EQ,55285,15577,28.18"
"20,252,BANKBARODA,EQ,18258446,8655459,47.41"
"20,253,BANKBEES,EQ,350881,218130,62.17"
"20,254,BANKETF,EQ,1644,1409,85.71"
"20,255,BANKINDIA,EQ,14066381,5984157,42.54"
"20,256,BANSWRAS,EQ,115729,63831,55.16"
"20,257,BARBEQUE,EQ,68701,33007,48.04"
"20,258,BASF,EQ,7781,5070,65.16"
"20,259,BASML,EQ,143436,88858,61.95"
"20,260,BATAINDIA,EQ,394387,163415,41.44"
"20,261,BAYERCROP,EQ,43143,21800,50.53"
"20,262,BBETF0432,EQ,1988,1781,89.59"
"20,263,BBL,EQ,47197,24737,52.41"
"20,264,BBOX,EQ,417371,169002,40.49"
"20,265,BBTC,EQ,48364,22020,45.53"
"20,266,BBTCL,EQ,5637,2504,44.42"
"20,267,BCG,EQ,18493449,7139033,38.60"
"20,268,BCLIND,EQ,35211,16465,46.76"
"20,269,BDL,EQ,303312,99885,32.93"
"20,270,BECTORFOOD,EQ,428280,210940,49.25"
"20,271,BEDMUTHA,EQ,20412,8498,41.63"
"20,272,BEL,EQ,13111006,6621088,50.50"
"20,273,BEML,EQ,138391,46257,33.42"
"20,274,BEPL,EQ,344987,182590,52.93"
"20,275,BERGEPAINT,EQ,2662399,840056,31.55"
"20,276,BETA,SM,3400,2800,82.35"
"20,277,BEWLTD,SM,4000,3750,93.75"
"20,278,BFINVEST,EQ,281956,92962,32.97"
"20,279,BFUTILITIE,EQ,1673829,626211,37.41"
"20,280,BGRENERGY,EQ,207995,101320,48.71"
"20,281,BHAGCHEM,EQ,5730,4234,73.89"
"20,282,BHAGERIA,EQ,28448,13936,48.99"
"20,283,BHAGYANGR,EQ,154963,82401,53.17"
"20,284,BHANDARI,EQ,1988293,1021735,51.39"
"20,285,BHARATFORG,EQ,6270873,1518498,24.22"
"20,286,BHARATGEAR,EQ,23766,14775,62.17"
"20,287,BHARATRAS,EQ,724,445,61.46"
"20,288,BHARATWIRE,EQ,364865,154362,42.31"
"20,289,BHARTIARTL,EQ,3185159,2212528,69.46"
"20,290,BHEL,EQ,20454065,4248857,20.77"
"20,291,BIGBLOC,EQ,40745,22410,55.00"
"20,292,BIKAJI,EQ,822541,402183,48.90"
"20,293,BIOCON,EQ,10018397,4912421,49.03"
"20,294,BIOFILCHEM,EQ,68422,31760,46.42"
"20,295,BIRET,RR,85057,72307,85.01"
"20,296,BIRLACABLE,EQ,6937649,936137,13.49"
"20,297,BIRLACORPN,EQ,80387,41329,51.41"
"20,298,BIRLAMONEY,EQ,295153,170739,57.85"
"20,299,BLAL,EQ,114857,65532,57.06"
"20,300,BLBLIMITED,EQ,103975,83417,80.23"
"20,301,BLISSGVS,EQ,563890,215771,38.26"
"20,302,BLKASHYAP,EQ,1935194,819470,42.35"
"20,303,BLS,EQ,4585200,1510892,32.95"
"20,304,BLUEDART,EQ,31734,22449,70.74"
"20,305,BLUESTARCO,EQ,214289,129993,60.66"
"20,306,BMETRICS,SM,4800,3600,75.00"
"20,307,BODALCHEM,EQ,314422,161987,51.52"
"20,308,BOMDYEING,EQ,7663771,2509951,32.75"
"20,309,BOROLTD,EQ,150876,66755,44.24"
"20,310,BORORENEW,EQ,366346,147810,40.35"
"20,311,BOSCHLTD,EQ,23710,12303,51.89"
"20,312,BPCL,EQ,3221858,1945301,60.38"
"20,313,BPL,EQ,235179,114633,48.74"
"20,314,BRIGADE,EQ,846693,431099,50.92"
"20,315,BRIGHT,SM,99000,78000,78.79"
"20,316,BRITANNIA,EQ,912658,736480,80.70"
"20,317,BRITANNIA,N3,2290,2201,96.11"
"20,318,BRNL,EQ,412497,256781,62.25"
"20,319,BSE,EQ,4733953,1526025,32.24"
"20,320,BSLGOLDETF,EQ,212633,198686,93.44"
"20,321,BSLNIFTY,EQ,1713882,1673800,97.66"
"20,322,BSLSENETFG,EQ,376,327,86.97"
"20,323,BSOFT,EQ,1549021,542284,35.01"
"20,324,BURNPUR,EQ,609844,333773,54.73"
"20,325,BUTTERFLY,EQ,9102,3991,43.85"
"20,326,BYKE,EQ,129267,83087,64.28"
"20,327,CADSYS,SM,2000,2000,100.00"
"20,328,CAMLINFINE,EQ,509766,328809,64.50"
"20,329,CAMPUS,EQ,554502,353517,63.75"
"20,330,CAMS,EQ,97423,59879,61.46"
"20,331,CANBK,EQ,7294768,2234519,30.63"
"20,332,CANFINHOME,EQ,362215,121626,33.58"
"20,333,CANTABIL,EQ,21357,9139,42.79"
"20,334,CAPACITE,EQ,460975,182597,39.61"
"20,335,CAPLIPOINT,EQ,468518,134118,28.63"
"20,336,CAPTRUST,EQ,16422,9175,55.87"
"20,337,CARBORUNIV,EQ,546269,401789,73.55"
"20,338,CARERATING,EQ,200835,101935,50.76"
"20,339,CARTRADE,EQ,139458,48130,34.51"
"20,340,CARYSIL,EQ,50558,26123,51.67"
"20,341,CASTROLIND,EQ,6101471,2628374,43.08"
"20,342,CCHHL,EQ,1133740,579231,51.09"
"20,343,CCL,EQ,63808,28386,44.49"
"20,344,CDSL,EQ,631286,272408,43.15"
"20,345,CEATLTD,EQ,93563,18832,20.13"
"20,346,CELEBRITY,EQ,269140,214045,79.53"
"20,347,CELLPOINT,SM,40800,33600,82.35"
"20,348,CENTENKA,EQ,151694,78699,51.88"
"20,349,CENTEXT,EQ,841049,504190,59.95"
"20,350,CENTRALBK,EQ,14241087,5052634,35.48"
"20,351,CENTRUM,EQ,1991327,1198704,60.20"
"20,352,CENTUM,EQ,21257,12996,61.14"
"20,353,CENTURYPLY,EQ,129099,62493,48.41"
"20,354,CENTURYTEX,EQ,120127,68282,56.84"
"20,355,CERA,EQ,33324,10382,31.15"
"20,356,CESC,EQ,2931745,1865556,63.63"
"20,357,CGCL,EQ,147313,29895,20.29"
"20,358,CGPOWER,EQ,725021,465660,64.23"
"20,359,CHALET,EQ,448130,138118,30.82"
"20,360,CHAMBLFERT,EQ,1374219,475384,34.59"
"20,361,CHEMBOND,EQ,58211,34088,58.56"
"20,362,CHEMCON,EQ,37720,18036,47.82"
"20,363,CHEMFAB,EQ,31501,18955,60.17"
"20,364,CHEMPLASTS,EQ,194976,129193,66.26"
"20,365,CHENNPETRO,EQ,369389,158996,43.04"
"20,366,CHEVIOT,EQ,1229,818,66.56"
"20,367,CHOICEIN,EQ,952061,48426,5.09"
"20,368,CHOLAFIN,EQ,847254,463561,54.71"
"20,369,CHOLAFIN,N0,25,25,100.00"
"20,370,CHOLAFIN,N4,6,6,100.00"
"20,371,CHOLAFIN,N5,5,5,100.00"
"20,372,CHOLAHLDNG,EQ,173496,152201,87.73"
"20,373,CIEINDIA,EQ,401243,237002,59.07"
"20,374,CIGNITITEC,EQ,42962,24608,57.28"
"20,375,CINELINE,EQ,82268,34399,41.81"
"20,376,CINEVISTA,EQ,126145,95556,75.75"
"20,377,CIPLA,EQ,2105178,1220040,57.95"
"20,378,CLEAN,EQ,364313,162858,44.70"
"20,379,CLEDUCATE,EQ,140020,114242,81.59"
"20,380,CLOUD,SM,182000,130000,71.43"
"20,381,CLSEL,EQ,322377,163075,50.59"
"20,382,CMNL,SM,105000,72000,68.57"
"20,383,CMRSL,SM,800,800,100.00"
"20,384,CMSINFO,EQ,210220,134056,63.77"
"20,385,COALINDIA,EQ,35271302,19333667,54.81"
"20,386,COASTCORP,EQ,22908,10150,44.31"
"20,387,COCHINSHIP,EQ,580851,189179,32.57"
"20,388,COFFEEDAY,EQ,1684343,656244,38.96"
"20,389,COFORGE,EQ,343864,176086,51.21"
"20,390,COLPAL,EQ,257110,167232,65.04"
"20,391,COMPINFO,EQ,332065,159758,48.11"
"20,392,COMPUSOFT,EQ,219732,143707,65.40"
"20,393,CONCOR,EQ,1200579,627302,52.25"
"20,394,CONFIPET,EQ,728610,378672,51.97"
"20,395,CONSUMBEES,EQ,33050,27533,83.31"
"20,396,CONTI,SM,23331,23331,100.00"
"20,397,CONTROLPR,EQ,36472,19218,52.69"
"20,398,COOLCAPS,SM,4000,3250,81.25"
"20,399,CORALFINAC,EQ,34152,26107,76.44"
"20,400,COROMANDEL,EQ,293518,136414,46.48"
"20,401,COSMOFIRST,EQ,24474,11443,46.76"
"20,402,COUNCODOS,EQ,161670,121177,74.95"
"20,403,CPSEETF,EQ,530704,351789,66.29"
"20,404,CRAFTSMAN,EQ,10158,4922,48.45"
"20,405,CRAYONS,SM,48000,30000,62.50"
"20,406,CREATIVE,EQ,16832,7458,44.31"
"20,407,CREATIVEYE,EQ,2500,2500,100.00"
"20,408,CREDITACC,EQ,62600,31426,50.20"
"20,409,CREDITACC,N1,6,6,100.00"
"20,410,CREDITACC,N3,510,510,100.00"
"20,411,CREST,EQ,69112,22492,32.54"
"20,412,CRISIL,EQ,9409,5158,54.82"
"20,413,CROMPTON,EQ,5041149,3594565,71.30"
"20,414,CSBBANK,EQ,188445,93808,49.78"
"20,415,CSLFINANCE,EQ,111663,62072,55.59"
"20,416,CUB,EQ,1068946,455538,42.62"
"20,417,CUMMINSIND,EQ,645904,261939,40.55"
"20,418,CUPID,EQ,34059,20953,61.52"
"20,419,CYBERMEDIA,EQ,31886,28392,89.04"
"20,420,CYIENT,EQ,255553,114297,44.73"
"20,421,CYIENTDLM,EQ,92396,45039,48.75"
"20,422,DAAWAT,EQ,434722,152053,34.98"
"20,423,DABUR,EQ,1130663,618647,54.72"
"20,424,DALBHARAT,EQ,93151,34361,36.89"
"20,425,DALMIASUG,EQ,42177,19311,45.79"
"20,426,DAMODARIND,EQ,21970,13000,59.17"
"20,427,DANGEE,EQ,1225432,1131666,92.35"
"20,428,DATAMATICS,EQ,75700,47137,62.27"
"20,429,DATAPATTNS,EQ,763272,177288,23.23"
"20,430,DBCORP,EQ,590735,327690,55.47"
"20,431,DBL,EQ,459990,167870,36.49"
"20,432,DBOL,EQ,169230,89482,52.88"
"20,433,DBREALTY,EQ,3554118,1397723,39.33"
"20,434,DBSTOCKBRO,EQ,566593,208063,36.72"
"20,435,DCAL,EQ,536273,271273,50.58"
"20,436,DCBBANK,EQ,694303,481340,69.33"
"20,437,DCM,EQ,68775,32052,46.60"
"20,438,DCMNVL,EQ,9883,6726,68.06"
"20,439,DCMSHRIRAM,EQ,68349,29462,43.11"
"20,440,DCMSRIND,EQ,2019413,804753,39.85"
"20,441,DCW,EQ,1244130,626311,50.34"
"20,442,DCXINDIA,EQ,628500,327347,52.08"
"20,443,DECCANCE,EQ,16770,10080,60.11"
"20,444,DEEPAKFERT,EQ,185156,114352,61.76"
"20,445,DEEPAKNTR,EQ,529721,122506,23.13"
"20,446,DEEPINDS,EQ,305885,143283,46.84"
"20,447,DELHIVERY,EQ,1836484,898405,48.92"
"20,448,DELPHIFX,EQ,2879,2001,69.50"
"20,449,DELTACORP,EQ,5837588,1846019,31.62"
"20,450,DELTAMAGNT,EQ,14965,6644,44.40"
"20,451,DEN,EQ,2481721,1175633,47.37"
"20,452,DENEERS,SM,9600,7200,75.00"
"20,453,DENORA,EQ,14767,7927,53.68"
"20,454,DENTALKART,SM,24000,20000,83.33"
"20,455,DEVYANI,EQ,964615,408408,42.34"
"20,456,DHAMPURSUG,EQ,619494,222161,35.86"
"20,457,DHANBANK,EQ,3212263,1711823,53.29"
"20,458,DHANI,EQ,18020953,5266177,29.22"
"20,459,DHANILOANS,N6,1,1,100.00"
"20,460,DHANILOANS,N8,13,13,100.00"
"20,461,DHANILOANS,NP,14,14,100.00"
"20,462,DHANILOANS,NS,10,10,100.00"
"20,463,DHANILOANS,NX,10,10,100.00"
"20,464,DHANUKA,EQ,58634,22931,39.11"
"20,465,DHARMAJ,EQ,1140026,353359,31.00"
"20,466,DHRUV,EQ,61275,32368,52.82"
"20,467,DHUNINV,EQ,3317,1996,60.17"
"20,468,DIAMONDYD,EQ,24487,11260,45.98"
"20,469,DICIND,EQ,14024,10079,71.87"
"20,470,DIGISPICE,EQ,515531,395597,76.74"
"20,471,DIL,EQ,7153614,2423600,33.88"
"20,472,DISHTV,EQ,81895198,31923836,38.98"
"20,473,DIVGIITTS,EQ,214750,109956,51.20"
"20,474,DIVISLAB,EQ,749561,229743,30.65"
"20,475,DIVOPPBEES,EQ,19878,12705,63.91"
"20,476,DIXON,EQ,1394021,250500,17.97"
"20,477,DJML,EQ,24742,18352,74.17"
"20,478,DKEGL,SM,9000,9000,100.00"
"20,479,DLF,EQ,2944921,1514846,51.44"
"20,480,DLINKINDIA,EQ,215781,93346,43.26"
"20,481,DMART,EQ,257378,188663,73.30"
"20,482,DMCC,EQ,131917,47444,35.97"
"20,483,DNAMEDIA,EQ,255648,134248,52.51"
"20,484,DODLA,EQ,137700,65117,47.29"
"20,485,DOLATALGO,EQ,441728,190495,43.12"
"20,486,DOLLAR,EQ,264866,128395,48.48"
"20,487,DOLLEX,SM,32000,32000,100.00"
"20,488,DONEAR,EQ,67108,34671,51.66"
"20,489,DPABHUSHAN,EQ,76350,43564,57.06"
"20,490,DPSCLTD,EQ,189138,125403,66.30"
"20,491,DPWIRES,EQ,24072,14285,59.34"
"20,492,DRCSYSTEMS,EQ,24104,18825,78.10"
"20,493,DREAMFOLKS,EQ,2095093,756884,36.13"
"20,494,DREDGECORP,EQ,110319,40683,36.88"
"20,495,DRONE,SM,312000,292000,93.59"
"20,496,DRREDDY,EQ,2013403,941218,46.75"
"20,497,DSPBANKETF,EQ,5633,5558,98.67"
"20,498,DSPGOLDETF,EQ,54,29,53.70"
"20,499,DSPITETF,EQ,14038,13197,94.01"
"20,500,DSPN50ETF,EQ,358,331,92.46"
"20,501,DSPNEWETF,EQ,37579,33047,87.94"
"20,502,DSPPSBKETF,EQ,52,42,80.77"
"20,503,DSPPVBKETF,EQ,1440,1409,97.85"
"20,504,DSPQ50ETF,EQ,5545,3441,62.06"
"20,505,DSPSENXETF,EQ,12848,11270,87.72"
"20,506,DSPSILVETF,EQ,8692,8638,99.38"
