SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1816.25,1839.6,1795.15,1824.3,1824.3,1809.45,959,6142,11171651,,INE117A01022,25-Jun-21,,
500003,AEGIS LOGIS ,A ,Q,339.4,366.15,339.4,362,362,338.25,2821,83191,29629627,,INE208C01025,25-Jun-21,,
500008,AMAR RAJA BA,A ,Q,744.5,747.5,739.05,745.15,746,742.05,4245,63787,47439338,,INE885A01032,25-Jun-21,,
500009,A.SARABHAI  ,X ,Q,37.35,37.6,35.5,35.8,35.8,37.35,3469,767621,27502533,,INE432A01017,25-Jun-21,,
500010,HDFC        ,A ,Q,2488,2514.7,2483,2507.6,2507.6,2487.3,3468,67653,169023363,,INE001A01036,25-Jun-21,,
500012,ANDHRA PETRO,X ,Q,110,111.7,98,103.2,103.2,108.6,4076,621813,64597057,,INE714B01016,25-Jun-21,,
500013,ANSAL INFRAS,T ,Q,7.9,8.65,7.9,8.15,8.28,8.28,115,48618,399851,,INE436A01026,25-Jun-21,,
500014,UTIQUE      ,X ,Q,3.76,3.76,3.76,3.76,3.76,3.83,17,6178,23229,,INE096A01010,25-Jun-21,,
500016,ARUNAHTEL   ,XT,Q,13.79,13.79,13.79,13.79,13.79,13.52,3,731,10080,,INE957C01019,25-Jun-21,,
500020,BOM DYEING  ,A ,Q,91.85,93.4,90.65,91.9,91.9,91.1,2986,509709,46806693,,INE032A01023,25-Jun-21,,
500023,ASIANHOTNR  ,B ,Q,90.3,91.45,89.05,89.55,89.55,89.35,24,767,69359,,INE363A01022,25-Jun-21,,
500027,ATUL LTD.   ,A ,Q,8959.65,8978.75,8871.95,8880.8,8890,8927.55,258,595,5305898,,INE100A01010,25-Jun-21,,
500028,ATV PROJECTS,XT,Q,7.6,7.8,7.41,7.68,7.68,7.53,82,22760,172975,,INE447A01015,25-Jun-21,,
500031,BAJAJ ELECT.,A ,Q,1045.3,1059.9,1032.25,1042.8,1046.5,1036.55,1482,11382,11906345,,INE193E01025,25-Jun-21,,
500032,BAJAJHIND   ,A ,Q,17.26,17.69,16.89,17.69,17.69,16.85,3444,5514677,97009960,,INE306A01021,25-Jun-21,,
500033,FORCE MOTR  ,A ,Q,1194.1,1202.25,1186,1199.8,1199,1186.8,382,3215,3846154,,INE451A01017,25-Jun-21,,
500034,BAJFINANCE  ,A ,Q,6070,6105,6030.65,6074.65,6067.3,6042.9,4209,35084,212929208,,INE296A01024,25-Jun-21,,
500038,BALRAM.CHINI,A ,Q,353.5,363.6,346.6,350.65,350.65,352.05,8611,415854,148441351,,INE119A01028,25-Jun-21,,
500039,BANCO PROD. ,B ,Q,199,199.35,188.1,192.4,192.4,197.7,3008,93051,18129072,,INE213C01025,25-Jun-21,,
500040,CENTURY TEXT,A ,Q,609,609.45,593.45,599.2,594,602.05,1460,50404,30222298,,INE055A01016,25-Jun-21,,
