SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2090,2161.4,2024.4,2068.35,2068.35,2085.1,2548,13727,29137837,,INE117A01022,30-Nov-21,,
500003,AEGIS LOGIS ,A ,Q,222.05,236.9,222.05,229.4,230,222.65,2488,111182,25641216,,INE208C01025,30-Nov-21,,
500008,AMAR RAJA BA,A ,Q,616,623.8,612.75,617.95,617.95,610.7,1711,34629,21421113,,INE885A01032,30-Nov-21,,
500009,A.SARABHAI  ,X ,Q,29.25,29.55,28.15,28.4,28.4,29.1,688,157266,4523193,,INE432A01017,30-Nov-21,,
500010,HDFC        ,A ,Q,2681,2764.95,2658,2676.4,2697,2713.3,4731,41885,113392605,,INE001A01036,30-Nov-21,,
500012,ANDHRA PETRO,X ,Q,110.2,120,110.2,118.15,117.95,114.3,1478,243416,28858805,,INE714B01016,30-Nov-21,,
500013,ANSAL INFRAS,T ,Q,11.13,11.6,10.72,11.14,11.01,11.22,79,21059,234402,,INE436A01026,30-Nov-21,,
500014,UTIQUE      ,X ,Q,3.28,3.28,2.96,3.1,3.11,3.04,137,35342,109796,,INE096A01010,30-Nov-21,,
500016,ARUNAHTEL   ,XT,Q,9.95,10.1,9.3,9.5,9.5,9.65,115,52187,513856,,INE957C01019,30-Nov-21,,
500020,BOM DYEING  ,A ,Q,82.3,85.3,81.3,83,83,82.65,3836,448277,37670143,,INE032A01023,30-Nov-21,,
500023,ASIANHOTNR  ,B ,Q,73.2,73.2,73.2,73.2,73.2,73.2,3,29,2122,,INE363A01022,30-Nov-21,,
500027,ATUL LTD.   ,A ,Q,8510,8747.8,8477.2,8716.15,8659.05,8484.75,1621,3041,26359889,,INE100A01010,30-Nov-21,,
500028,ATV PROJECTS,XT,Q,12.6,13.2,11.97,12.06,12.55,12.6,127,84522,1063854,,INE447A01015,30-Nov-21,,
500031,BAJAJ ELECT.,A ,Q,1035,1085,1012.35,1074.15,1074.15,1026.6,3531,26368,27667944,,INE193E01025,30-Nov-21,,
500032,BAJAJHIND   ,A ,Q,12.7,12.9,12.51,12.57,12.57,12.54,776,866310,10935466,,INE306A01021,30-Nov-21,,
500033,FORCE MOTR  ,A ,Q,1349.95,1378.15,1273.5,1301.65,1301.65,1342.85,975,4940,6615816,,INE451A01017,30-Nov-21,,
500034,BAJFINANCE  ,A ,Q,6920,7198,6879.2,6991.65,6991.65,6903.65,8611,52970,374166584,,INE296A01024,30-Nov-21,,
500038,BALRAM.CHINI,A ,Q,309.8,320.6,308.65,311.95,314.95,312.4,951,21961,6923768,,INE119A01028,30-Nov-21,,
500039,BANCO PROD. ,B ,Q,169.55,174.05,167.9,169.7,167.9,168.3,468,7895,1357744,,INE213C01025,30-Nov-21,,
500040,CENTURY TEXT,A ,Q,781.65,810,760.55,767.25,766,781.65,2009,22738,17979622,,INE055A01016,30-Nov-21,,
500041,BANNARI AMAN,A ,Q,2115.05,2115.05,2102,2106.75,2106.75,2112.15,11,14,29532,,INE459A01010,30-Nov-21,,
500042,BASF INDIA  ,A ,Q,2700,2735.1,2653,2712.1,2716.5,2686.5,998,2364,6371563,,INE373A01013,30-Nov-21,,
500043,BATA INDIA  ,A ,Q,1900,1943.95,1870,1880.3,1878.75,1894.35,1778,18797,36021077,,INE176A01028,30-Nov-21,,
500048,BEML LTD    ,A ,Q,1840.5,1920,1800.05,1839.7,1859,1875,5050,43257,80552196,,INE258A01016,30-Nov-21,,
500049,BHARAT ELECT,A ,Q,198.65,205.2,197.8,203.45,203.75,197.05,1791,126473,25674197,,INE263A01024,30-Nov-21,,
500052,BHANSALI ENG,A ,Q,163.8,164.8,160.55,161.9,161.9,161.5,1689,73757,12020291,,INE922A01025,30-Nov-21,,
500058,BIHAR SPONGE,XT,Q,8.35,8.4,7.76,8.11,8.19,8.16,170,28484,226738,,INE819C01011,30-Nov-21,,
500060,BIRLACABLE  ,B ,Q,78,79.2,76.1,77,76.1,77.35,182,3007,234221,,INE800A01015,30-Nov-21,,
500067,BLUE STAR   ,A ,Q,921.55,982.6,921.55,952,922.9,921.95,1001,4436,4281193,,INE472A01039,30-Nov-21,,
500068,DISA INDIA  ,X ,Q,5659.95,5695,5400,5425.4,5416,5486,40,243,1337596,,INE131C01011,30-Nov-21,,
500069,BNK CAPITAL ,X ,Q,257,275.45,257,268,268,264.55,38,1484,393052,,INE418C01012,30-Nov-21,,
500074,BPL LTD.    ,T ,Q,71.85,74.9,71.85,71.85,71.85,75.6,595,42757,3091011,,INE110A01019,30-Nov-21,,
500078,OAL         ,B ,Q,729.8,796,727.15,749.05,732,729.8,1039,4329,3294336,,INE959C01023,30-Nov-21,,
500083,CENTURY EXT ,B ,Q,8.3,8.62,8.28,8.37,8.5,8.4,100,37328,314712,,INE281A01026,30-Nov-21,,
500084,CESC LTD.   ,A ,Q,85.55,89.75,85.55,87.5,87.5,86,2871,258579,22995602,,INE486A01021,30-Nov-21,,
500085,CHAMBAL FERT,A ,Q,363,377,362.35,364.1,363.5,363.25,2867,104260,38506727,,INE085A01013,30-Nov-21,,
500086,EXIDE IND.  ,A ,Q,163.9,166.9,162,162.85,162.85,163.65,2145,169292,27876665,,INE302A01020,30-Nov-21,,
500087,CIPLA LTD.  ,A ,Q,970,984,959,971.3,971.3,964.2,4664,129641,125931720,,INE059A01026,30-Nov-21,,
