SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,1339,1343.95,1325,1332.2,1335,1341.35,187,741,987164,,INE117A01022,30-Jan-20,,
500003,AEGIS LOGIS ,A ,Q,209,209.15,204.8,205.4,204.8,208.85,276,7245,1491309,,INE208C01025,30-Jan-20,,
500008,AMAR RAJA BA,A ,Q,795.8,800,775.55,783.8,783.8,795.75,465,6099,4816622,,INE885A01032,30-Jan-20,,
500009,A.SARABHAI  ,XT,Q,19.9,20.45,19.3,19.65,19.55,20.1,87,20627,409893,,INE432A01017,30-Jan-20,,
500010,HDFC        ,A ,Q,2450,2450,2388.55,2415.85,2409.65,2403.65,4667,50137,120991576,,INE001A01036,30-Jan-20,,
500012,ANDHRA PETRO,X ,Q,36,36,33.55,34.35,34.8,35,178,36344,1244857,,INE714B01016,30-Jan-20,,
500013,ANSAL INFRAS,B ,Q,5.25,5.29,5.1,5.2,5.2,5.11,27,6900,36321,,INE436A01026,30-Jan-20,,
500014,APPLE FINANC,X ,Q,1.21,1.21,1.21,1.21,1.21,1.21,1,30,36,,INE096A01010,30-Jan-20,,
500020,BOM DYEING  ,A ,Q,97.9,101.75,96.2,98.1,98.1,97.4,9954,1257339,124841640,,INE032A01023,30-Jan-20,,
500023,ASIANHOTNR  ,B ,Q,88,91,88,91,91,85.8,18,1277,114655,,INE363A01022,30-Jan-20,,
500027,ATUL LTD.   ,A ,Q,4920,4973,4920,4932.45,4925,4911.35,305,881,4353072,,INE100A01010,30-Jan-20,,
500028,ATV PROJECTS,XT,Q,4.47,4.93,4.47,4.93,4.93,4.7,5,602,2737,,INE447A01015,30-Jan-20,,
500029,AUTOLITE(I) ,B ,Q,27.5,27.5,24.1,25,24.1,25,84,1511,39022,,INE448A01013,30-Jan-20,,
500031,BAJAJ ELECT.,A ,Q,381.9,382,376.1,377.45,376.1,383,399,4156,1572338,,INE193E01025,30-Jan-20,,
500032,BAJAJHIND   ,B ,Q,6.45,6.45,6.35,6.4,6.4,6.49,213,181537,1160427,,INE306A01021,30-Jan-20,,
500033,FORCE MOTR  ,A ,Q,1320,1324.8,1236.55,1261.9,1261.9,1313.85,9512,86891,111253940,,INE451A01017,30-Jan-20,,
500034,BAJFINANCE  ,A ,Q,4464,4485.75,4345.9,4362.55,4362.55,4421.75,8971,97642,431262060,,INE296A01024,30-Jan-20,,
500038,BALRAM.CHINI,A ,Q,173.25,173.8,167.85,170.55,170.55,174.25,749,42633,7271472,,INE119A01028,30-Jan-20,,
500039,BANCO PROD. ,B ,Q,103,104.3,101.95,102.9,103.1,103.05,458,3469,356841,,INE213C01025,30-Jan-20,,
500040,CENTURY TEXT,A ,Q,620,620,606,612.6,613.35,620.45,862,25322,15480478,,INE055A01016,30-Jan-20,,
500042,BASF INDIA  ,A ,Q,998,998,984.15,990.1,989.5,1002.5,241,821,814204,,INE373A01013,30-Jan-20,,
500043,BATA INDIA  ,A ,Q,1856,1856,1820.45,1826.75,1826.75,1856.1,1294,11191,20530092,,INE176A01028,30-Jan-20,,
500048,BEML LTD    ,A ,Q,992.5,993.45,977,981.9,981.9,988.95,583,45932,45146145,,INE258A01016,30-Jan-20,,
