SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1320,1325.15,1296,1303,1325,1316,773,10865,14175089,,INE117A01022,21-Dec-18,,
500003,AEGIS LOGIS ,A ,Q,188,192.5,185,186.55,186.35,189.6,221,6642,1248380,,INE208C01025,21-Dec-18,,
500008,AMAR RAJA BA,A ,Q,742.5,750,737.75,741.35,741.35,743,391,10594,7862041,,INE885A01032,21-Dec-18,,
500009,A.SARABHAI  ,X ,Q,13.3,13.39,12.44,12.54,12.44,13.18,76,29833,381556,,INE432A01017,21-Dec-18,,
500010,HDFC        ,A ,Q,1976.25,1978.4,1930.85,1949.45,1946,1976.25,2895,59215,115498738,,INE001A01036,21-Dec-18,,
500012,ANDHRA PETRO,X ,Q,58,58,55.45,56.85,56.65,57.45,241,39433,2227814,,INE714B01016,21-Dec-18,,
500013,ANSAL INFRAS,B ,Q,11.75,11.75,11.24,11.25,11.49,11.86,42,3796,43222,,INE436A01026,21-Dec-18,,
500014,APPLE FINANC,XT,Q,1.89,1.89,1.89,1.89,1.89,1.8,4,4299,8125,,INE096A01010,21-Dec-18,,
500020,BOM DYEING  ,B ,Q,113.8,118.85,112.6,114.2,114.2,113.2,4424,449732,52325058,,INE032A01023,21-Dec-18,,
500023,ASIANHOTNR  ,B ,Q,149.65,149.65,149.65,149.65,149.65,149.95,1,1,149,,INE363A01022,21-Dec-18,,
500024,ASSAMCO     ,T ,Q,2.22,2.29,2.11,2.23,2.23,2.22,80,99766,215596,,INE442A01024,21-Dec-18,,
500027,ATUL LTD.   ,A ,Q,3478.85,3500,3400,3448.95,3472,3469.6,347,1953,6713092,,INE100A01010,21-Dec-18,,
500028,ATV PROJECTS,XT,Q,7.6,8.11,7.42,7.48,7.42,7.73,21,8117,62167,,INE447A01015,21-Dec-18,,
500029,AUTOLITE(I) ,B ,Q,40.85,40.85,39.9,40.15,40.2,39.85,17,1239,49612,,INE448A01013,21-Dec-18,,
500031,BAJAJ ELECT.,A ,Q,523.5,525.4,502.05,505.65,505.65,515.85,726,22202,11419615,,INE193E01025,21-Dec-18,,
500032,BAJAJHIND   ,B ,Q,9.2,9.2,8.91,8.98,8.98,9.02,240,136130,1230282,,INE306A01021,21-Dec-18,,
500033,FORCE MOTR  ,A ,Q,1639.9,1665,1621.1,1626.35,1626.35,1639.9,1879,13994,22935833,,INE451A01017,21-Dec-18,,
500034,BAJFINANCE  ,A ,Q,2614.4,2667.4,2534.05,2601.35,2601.35,2591.5,6198,144651,374672507,,INE296A01024,21-Dec-18,,
500038,BALRAM.CHINI,A ,Q,105.1,106.75,100.1,100.65,100.65,105.4,1847,325809,33372558,,INE119A01028,21-Dec-18,,
