Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,18052023,882019024,0002237"
"Trade Date <18-MAY-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,81,ADFFOODS,EQ,14648,4974,33.96"
"20,82,ADORWELD,EQ,31409,14210,45.24"
"20,83,ADROITINFO,EQ,48873,38276,78.32"
"20,84,ADSL,EQ,164185,71007,43.25"
"20,85,ADVANIHOTR,EQ,247502,115152,46.53"
"20,86,ADVENZYMES,EQ,51189,26732,52.22"
"20,87,AEGISCHEM,EQ,115714,61973,53.56"
"20,88,AETHER,EQ,12873,7769,60.35"
"20,89,AFFLE,EQ,179812,67554,37.57"
"20,90,AGARIND,EQ,61895,34898,56.38"
"20,91,AGI,EQ,1161000,307434,26.48"
"20,92,AGNI,SM,15000,15000,100.00"
"20,93,AGRITECH,EQ,11990,6806,56.76"
"20,94,AGROPHOS,EQ,12634,8711,68.95"
"20,95,AGSTRA,EQ,241120,136439,56.59"
"20,96,AGUL,SM,2000,2000,100.00"
"20,97,AHL,EQ,646134,121030,18.73"
"20,98,AHLADA,EQ,11644,7826,67.21"
"20,99,AHLEAST,EQ,12460,11189,89.80"
"20,100,AHLUCONT,EQ,83971,75837,90.31"
"20,101,AIAENG,EQ,124624,58347,46.82"
"20,102,AILIMITED,SM,18000,18000,100.00"
"20,103,AIRAN,EQ,278868,163399,58.59"
"20,104,AIROLAM,EQ,19998,12801,64.01"
"20,105,AIRTELPP,E1,118960,59805,50.27"
"20,106,AISL,SM,1200,1200,100.00"
"20,107,AJANTPHARM,EQ,89015,32532,36.55"
"20,108,AJMERA,EQ,217627,96560,44.37"
"20,109,AJOONI,EQ,559398,373762,66.82"
"20,110,AKASH,EQ,35880,20077,55.96"
"20,111,AKG,EQ,1510,998,66.09"
"20,112,AKI,EQ,156934,80036,51.00"
"20,113,AKSHARCHEM,EQ,6561,4134,63.01"
"20,114,AKSHOPTFBR,EQ,173560,111229,64.09"
"20,115,AKZOINDIA,EQ,7184,4669,64.99"
"20,116,ALANKIT,EQ,181925,127595,70.14"
"20,117,ALBERTDAVD,EQ,2760,1605,58.15"
"20,118,ALEMBICLTD,EQ,158919,100177,63.04"
"20,119,ALICON,EQ,17288,8945,51.74"
"20,120,ALKALI,EQ,11829,8453,71.46"
"20,121,ALKEM,EQ,373242,268496,71.94"
"20,122,ALKYLAMINE,EQ,14141,7880,55.72"
"20,123,ALLCARGO,EQ,250870,107238,42.75"
"20,124,ALLETEC,SM,19200,16000,83.33"
"20,125,ALLSEC,EQ,8284,6716,81.07"
"20,126,ALMONDZ,EQ,3531,2700,76.47"
"20,127,ALOKINDS,EQ,11938735,3073515,25.74"
"20,128,ALPA,EQ,52708,35415,67.19"
"20,129,ALPHAGEO,EQ,5463,3248,59.45"
"20,130,ALPSINDUS,EQ,6168,6168,100.00"
"20,131,AMARAJABAT,EQ,536649,199322,37.14"
"20,132,AMBANIORG,SM,4000,4000,100.00"
"20,133,AMBER,EQ,932315,158222,16.97"
"20,134,AMBICAAGAR,EQ,55016,32377,58.85"
"20,135,AMBIKCO,EQ,32273,14371,44.53"
"20,136,AMBUJACEM,EQ,4266534,2397895,56.20"
"20,137,AMDIND,EQ,15692,10942,69.73"
"20,138,AMEYA,SM,24000,20000,83.33"
"20,139,AMIABLE,SM,4800,4800,100.00"
"20,140,AMIORG,EQ,195969,77848,39.72"
"20,141,AMJLAND,EQ,7124,4085,57.34"
"20,142,AMRUTANJAN,EQ,4766,2644,55.48"
"20,143,ANANDRATHI,EQ,19133,10679,55.81"
"20,144,ANANTRAJ,EQ,1429886,824641,57.67"
"20,145,ANDHRAPAP,EQ,50788,35082,69.08"
"20,146,ANDHRSUGAR,EQ,73923,33670,45.55"
"20,147,ANDREWYU,EQ,88797,52948,59.63"
"20,148,ANGELONE,EQ,375370,198275,52.82"
"20,149,ANIKINDS,EQ,15699,8498,54.13"
"20,150,ANLON,SM,163200,118800,72.79"
"20,151,ANMOL,EQ,64835,35461,54.69"
"20,152,ANNAPURNA,SM,61000,50000,81.97"
"20,153,ANUP,EQ,616597,98812,16.03"
"20,154,ANURAS,EQ,42071,21288,50.60"
"20,155,APARINDS,EQ,79283,41614,52.49"
"20,156,APCL,EQ,4441,3517,79.19"
"20,157,APCOTEXIND,EQ,35607,19004,53.37"
"20,158,APEX,EQ,26435,14711,55.65"
"20,159,APLAPOLLO,EQ,512932,351571,68.54"
"20,160,APLLTD,EQ,145182,30787,21.21"
"20,161,APOLLO,EQ,1026071,607299,59.19"
"20,162,APOLLOHOSP,EQ,167057,62231,37.25"
"20,163,APOLLOPIPE,EQ,527365,509036,96.52"
"20,164,APOLLOTYRE,EQ,3293186,1610311,48.90"
"20,165,APOLSINHOT,EQ,4778,3218,67.35"
"20,166,APTECHT,EQ,1574103,358361,22.77"
"20,167,APTUS,EQ,139436,99152,71.11"
"20,168,ARCHIDPLY,EQ,33935,18808,55.42"
"20,169,ARCHIES,EQ,39411,22629,57.42"
"20,170,ARENTERP,EQ,128,86,67.19"
"20,171,ARHAM,SM,6000,6000,100.00"
"20,172,ARIES,EQ,110465,64824,58.68"
"20,173,ARIHANTACA,SM,4800,4800,100.00"
"20,174,ARIHANTCAP,EQ,36230,23209,64.06"
"20,175,ARIHANTSUP,EQ,137628,49303,35.82"
"20,176,ARISTO,SM,14400,12800,88.89"
"20,177,ARMANFIN,EQ,23209,13623,58.70"
"20,178,AROGRANITE,EQ,8705,5249,60.30"
"20,179,ARROWGREEN,EQ,12348,7690,62.28"
"20,180,ARSHIYA,EQ,1201321,891151,74.18"
"20,181,ARTEMISMED,EQ,81743,52582,64.33"
"20,182,ARTNIRMAN,EQ,4880,4479,91.78"
"20,183,ARVEE,EQ,189,107,56.61"
"20,184,ARVIND,EQ,9752286,2677935,27.46"
"20,185,ARVINDFASN,EQ,132857,72896,54.87"
"20,186,ARVSMART,EQ,33967,23727,69.85"
"20,187,ASAHIINDIA,EQ,93642,60683,64.80"
"20,188,ASAHISONG,EQ,3708,1882,50.76"
"20,189,ASAL,EQ,9187,4779,52.02"
"20,190,ASALCBR,EQ,18378,11382,61.93"
"20,191,ASHAPURMIN,EQ,586642,340890,58.11"
"20,192,ASHIANA,EQ,68936,35145,50.98"
"20,193,ASHIMASYN,EQ,161461,111684,69.17"
"20,194,ASHOKA,EQ,453130,238816,52.70"
"20,195,ASHOKLEY,EQ,5065490,2564621,50.63"
"20,196,ASIANPAINT,EQ,498067,247345,49.66"
"20,197,ASIANTILES,EQ,599646,313592,52.30"
"20,198,ASPINWALL,EQ,9487,7574,79.84"
"20,199,ASTEC,EQ,24858,8223,33.08"
"20,200,ASTERDM,EQ,392939,203553,51.80"
"20,201,ASTRAL,EQ,729612,319923,43.85"
"20,202,ASTRAMICRO,EQ,573663,309242,53.91"
"20,203,ASTRAZEN,EQ,3979,2769,69.59"
"20,204,ASTRON,EQ,19281,8344,43.28"
"20,205,ATALREAL,EQ,69500,14783,21.27"
"20,206,ATAM,EQ,59693,23817,39.90"
"20,207,ATFL,EQ,5784,3419,59.11"
"20,208,ATGL,EQ,2968685,1433512,48.29"
"20,209,ATLANTA,EQ,35117,21636,61.61"
"20,210,ATUL,EQ,34896,15249,43.70"
"20,211,ATULAUTO,EQ,123717,51853,41.91"
"20,212,AUBANK,EQ,3422021,1266437,37.01"
"20,213,AURIONPRO,EQ,354909,174020,49.03"
"20,214,AUROPHARMA,EQ,1171793,335458,28.63"
"20,215,AURUM,EQ,39656,19286,48.63"
"20,216,AURUMPP,E1,1956,1635,83.59"
"20,217,AUSOMENT,EQ,961,838,87.20"
"20,218,AUTOAXLES,EQ,35929,22115,61.55"
"20,219,AUTOBEES,EQ,44693,27634,61.83"
"20,220,AUTOIND,EQ,28301,19570,69.15"
"20,221,AVADHSUGAR,EQ,46226,25054,54.20"
"20,222,AVALON,EQ,451589,219205,48.54"
"20,223,AVANTIFEED,EQ,82961,43599,52.55"
"20,224,AVG,EQ,29055,6011,20.69"
"20,225,AVONMORE,EQ,13839,12878,93.06"
"20,226,AVROIND,EQ,87163,45946,52.71"
"20,227,AVTNPL,EQ,63487,35692,56.22"
"20,228,AWHCL,EQ,168004,81420,48.46"
"20,229,AWL,EQ,837536,464026,55.40"
"20,230,AXISBANK,EQ,13614127,4984197,36.61"
"20,231,AXISBNKETF,EQ,9921,9812,98.90"
"20,232,AXISBPSETF,EQ,1358681,1353365,99.61"
"20,233,AXISCADES,EQ,285737,164217,57.47"
"20,234,AXISCETF,EQ,1735,1370,78.96"
"20,235,AXISGOLD,EQ,57447,37727,65.67"
"20,236,AXISHCETF,EQ,37044,35899,96.91"
"20,237,AXISILVER,EQ,8201,4258,51.92"
"20,238,AXISNIFTY,EQ,4138,2155,52.08"
"20,239,AXISTECETF,EQ,3779,3200,84.68"
"20,240,AXITA,EQ,3512115,2216198,63.10"
"20,241,AXSENSEX,EQ,3238,2911,89.90"
"20,242,AYMSYNTEX,EQ,26639,14832,55.68"
"20,243,BAGFILMS,EQ,506966,227244,44.82"
"20,244,BAHETI,SM,30000,24000,80.00"
"20,245,BAIDFIN,EQ,308993,65680,21.26"
"20,246,BAJAJ-AUTO,EQ,194233,118082,60.79"
"20,247,BAJAJCON,EQ,1779374,873041,49.06"
"20,248,BAJAJELEC,EQ,116162,53439,46.00"
"20,249,BAJAJFINSV,EQ,739262,197326,26.69"
"20,250,BAJAJHCARE,EQ,44032,33378,75.80"
"20,251,BAJAJHIND,EQ,3462645,1674445,48.36"
"20,252,BAJAJHLDNG,EQ,20865,10884,52.16"
"20,253,BAJFINANCE,EQ,1106718,494984,44.73"
"20,254,BALAJITELE,EQ,29298,15369,52.46"
"20,255,BALAMINES,EQ,32895,13285,40.39"
"20,256,BALAXI,EQ,3123,2099,67.21"
"20,257,BALKRISHNA,EQ,36704,24078,65.60"
"20,258,BALKRISIND,EQ,84498,34062,40.31"
"20,259,BALMLAWRIE,EQ,173722,89415,51.47"
"20,260,BALPHARMA,EQ,23791,10046,42.23"
"20,261,BALRAMCHIN,EQ,973323,268329,27.57"
"20,262,BANARBEADS,EQ,7500,2717,36.23"
"20,263,BANARISUG,EQ,177,69,38.98"
"20,264,BANCOINDIA,EQ,1238091,399377,32.26"
"20,265,BANDHANBNK,EQ,7280219,963077,13.23"
"20,266,BANG,EQ,12674,10146,80.05"
"20,267,BANKA,EQ,16702,7186,43.02"
"20,268,BANKBARODA,EQ,31727394,9587018,30.22"
"20,269,BANKBEES,EQ,554322,296175,53.43"
"20,270,BANKINDIA,EQ,4464221,1344924,30.13"
"20,271,BANSWRAS,EQ,447177,213994,47.85"
"20,272,BARBEQUE,EQ,93471,26464,28.31"
"20,273,BASF,EQ,9784,5175,52.89"
"20,274,BASML,EQ,58507,40319,68.91"
"20,275,BATAINDIA,EQ,157320,37433,23.79"
"20,276,BAYERCROP,EQ,3998,2641,66.06"
"20,277,BBETF0432,EQ,377,279,74.01"
"20,278,BBL,EQ,12911,5245,40.62"
"20,279,BBOX,EQ,79622,48424,60.82"
"20,280,BBTC,EQ,18783,7697,40.98"
"20,281,BBTCL,EQ,1646,1051,63.85"
"20,282,BCG,EQ,65841496,29115694,44.22"
"20,283,BCLIND,EQ,173879,65932,37.92"
"20,284,BCONCEPTS,EQ,19114,12686,66.37"
"20,285,BDL,EQ,369893,97777,26.43"
"20,286,BEARDSELL,EQ,41647,32078,77.02"
"20,287,BECTORFOOD,EQ,413900,216580,52.33"
"20,288,BEDMUTHA,EQ,5871,3985,67.88"
"20,289,BEL,EQ,7220608,3517781,48.72"
"20,290,BEML,EQ,297139,104437,35.15"
"20,291,BEPL,EQ,868745,437291,50.34"
"20,292,BERGEPAINT,EQ,645528,256139,39.68"
"20,293,BESTAGRO,EQ,48027,24975,52.00"
"20,294,BETA,SM,1600,1200,75.00"
"20,295,BEWLTD,SM,17750,17000,95.77"
"20,296,BFINVEST,EQ,15624,6315,40.42"
"20,297,BFUTILITIE,EQ,127008,37992,29.91"
"20,298,BGRENERGY,EQ,90714,49411,54.47"
"20,299,BHAGCHEM,EQ,24299,14403,59.27"
"20,300,BHAGERIA,EQ,17552,10392,59.21"
"20,301,BHAGYANGR,EQ,28593,18513,64.75"
"20,302,BHANDARI,EQ,210954,142779,67.68"
"20,303,BHARATFORG,EQ,796524,386998,48.59"
"20,304,BHARATGEAR,EQ,70242,44028,62.68"
"20,305,BHARATRAS,EQ,245,168,68.57"
"20,306,BHARATWIRE,EQ,343931,136206,39.60"
"20,307,BHARTIARTL,EQ,11383252,6811895,59.84"
"20,308,BHEL,EQ,15242495,3401827,22.32"
"20,309,BIGBLOC,EQ,647819,278920,43.06"
"20,310,BIKAJI,EQ,284087,129903,45.73"
"20,311,BIL,EQ,3467,1745,50.33"
"20,312,BINANIIND,EQ,45785,45775,99.98"
"20,313,BINDALAGRO,EQ,60128,45242,75.24"
"20,314,BIOCON,EQ,1911242,763496,39.95"
"20,315,BIOFILCHEM,EQ,3851,2658,69.02"
"20,316,BIRET,RR,40979,31780,77.55"
"20,317,BIRLACABLE,EQ,1592894,489892,30.75"
"20,318,BIRLACORPN,EQ,49910,24167,48.42"
"20,319,BIRLAMONEY,EQ,55956,32665,58.38"
"20,320,BLAL,EQ,207702,122742,59.10"
"20,321,BLBLIMITED,EQ,162408,117084,72.09"
"20,322,BLISSGVS,EQ,131453,86552,65.84"
"20,323,BLKASHYAP,EQ,389510,227549,58.42"
"20,324,BLS,EQ,26491557,13118450,49.52"
"20,325,BLUEDART,EQ,16576,11888,71.72"
"20,326,BLUESTARCO,EQ,79944,40135,50.20"
"20,327,BMETRICS,SM,7600,6400,84.21"
"20,328,BODALCHEM,EQ,97050,67517,69.57"
"20,329,BOHRAIND,EQ,173,156,90.17"
"20,330,BOMDYEING,EQ,1130350,325430,28.79"
"20,331,BOROLTD,EQ,36581,20460,55.93"
"20,332,BORORENEW,EQ,105130,45524,43.30"
"20,333,BOSCHLTD,EQ,13824,4237,30.65"
"20,334,BPCL,EQ,1713445,733135,42.79"
"20,335,BPL,EQ,35765,19564,54.70"
"20,336,BRIGADE,EQ,124386,49304,39.64"
"20,337,BRIGHT,SM,216000,162000,75.00"
"20,338,BRITANNIA,EQ,155214,98457,63.43"
"20,339,BRITANNIA,N3,3908,3854,98.62"
"20,340,BRNL,EQ,29899,20730,69.33"
"20,341,BROOKS,EQ,13143,8341,63.46"
"20,342,BSE,EQ,508285,213074,41.92"
"20,343,BSL,EQ,13378,4542,33.95"
"20,344,BSLGOLDETF,EQ,4288,2659,62.01"
"20,345,BSLNIFTY,EQ,30437,18966,62.31"
"20,346,BSLSENETFG,EQ,412,370,89.81"
"20,347,BSOFT,EQ,2825454,653649,23.13"
"20,348,BTML,EQ,49196,34851,70.84"
"20,349,BURNPUR,EQ,91594,61439,67.08"
"20,350,BUTTERFLY,EQ,6375,4108,64.44"
"20,351,BVCL,EQ,102695,61828,60.21"
"20,352,BYKE,EQ,102722,54758,53.31"
"20,353,CAMLINFINE,EQ,285291,176182,61.76"
"20,354,CAMPUS,EQ,259609,128694,49.57"
"20,355,CAMS,EQ,30685,16272,53.03"
"20,356,CANBK,EQ,8179149,2523812,30.86"
"20,357,CANFINHOME,EQ,2562867,298871,11.66"
"20,358,CANTABIL,EQ,25902,11094,42.83"
"20,359,CAPACITE,EQ,1382610,563475,40.75"
"20,360,CAPLIPOINT,EQ,39545,20104,50.84"
"20,361,CAPTRUST,EQ,9726,6022,61.92"
"20,362,CARBORUNIV,EQ,74563,49833,66.83"
"20,363,CAREERP,EQ,75469,30244,40.07"
"20,364,CARERATING,EQ,223044,95423,42.78"
"20,365,CARTRADE,EQ,98782,37297,37.76"
"20,366,CARYSIL,EQ,31893,13144,41.21"
"20,367,CASTROLIND,EQ,545153,362552,66.50"
"20,368,CCL,EQ,228096,86847,38.07"
"20,369,CDSL,EQ,268623,159804,59.49"
"20,370,CEATLTD,EQ,639613,86749,13.56"
"20,371,CELEBRITY,EQ,35570,29119,81.86"
"20,372,CENTENKA,EQ,200947,91371,45.47"
"20,373,CENTEXT,EQ,90938,54620,60.06"
"20,374,CENTRALBK,EQ,3554741,1292076,36.35"
"20,375,CENTRUM,EQ,70340,55718,79.21"
"20,376,CENTUM,EQ,7961,3861,48.50"
"20,377,CENTURYPLY,EQ,84290,44727,53.06"
"20,378,CENTURYTEX,EQ,520828,253575,48.69"
"20,379,CERA,EQ,30345,12900,42.51"
"20,380,CEREBRAINT,EQ,724141,550634,76.04"
"20,381,CESC,EQ,11303088,4564612,40.38"
"20,382,CGCL,EQ,359572,20956,5.83"
"20,383,CGPOWER,EQ,778622,489378,62.85"
"20,384,CHALET,EQ,282702,125686,44.46"
"20,385,CHAMBLFERT,EQ,5205599,994985,19.11"
"20,386,CHEMBOND,EQ,75951,36975,48.68"
"20,387,CHEMCON,EQ,28910,14426,49.90"
"20,388,CHEMFAB,EQ,21658,13238,61.12"
"20,389,CHEMPLASTS,EQ,305181,137633,45.10"
"20,390,CHENNPETRO,EQ,5578306,1252368,22.45"
"20,391,CHEVIOT,EQ,4843,3110,64.22"
"20,392,CHOICEIN,EQ,701358,147427,21.02"
"20,393,CHOLAFIN,EQ,3347392,1205812,36.02"
"20,394,CHOLAFIN,N0,1053,1053,100.00"
"20,395,CHOLAFIN,N2,110,110,100.00"
"20,396,CHOLAFIN,N4,1971,1665,84.47"
"20,397,CHOLAFIN,N5,196,196,100.00"
"20,398,CHOLAHLDNG,EQ,275123,195654,71.12"
"20,399,CIGNITITEC,EQ,135082,78042,57.77"
"20,400,CINELINE,EQ,63255,51297,81.10"
"20,401,CINEVISTA,EQ,22716,14406,63.42"
"20,402,CIPLA,EQ,1881606,1125125,59.80"
"20,403,CLEAN,EQ,289600,69536,24.01"
"20,404,CLEDUCATE,EQ,24492,12534,51.18"
"20,405,CLOUD,SM,136000,61000,44.85"
"20,406,CLSEL,EQ,201536,79472,39.43"
"20,407,CMNL,SM,57000,39000,68.42"
"20,408,CMRSL,SM,13600,10400,76.47"
"20,409,CMSINFO,EQ,383834,166700,43.43"
"20,410,COALINDIA,EQ,3512113,2001977,57.00"
"20,411,COASTCORP,EQ,14783,8638,58.43"
"20,412,COASTPP1,E1,1920,1732,90.21"
"20,413,COCHINSHIP,EQ,345602,126354,36.56"
"20,414,COFFEEDAY,EQ,2338764,1030464,44.06"
"20,415,COFORGE,EQ,204276,75663,37.04"
"20,416,COLPAL,EQ,388799,163592,42.08"
"20,417,COMPINFO,EQ,358135,224359,62.65"
"20,418,COMPUSOFT,EQ,25971,13394,51.57"
"20,419,CONCOR,EQ,1677962,1285964,76.64"
"20,420,CONFIPET,EQ,1149384,609611,53.04"
"20,421,CONSOFINVT,EQ,15782,8177,51.81"
"20,422,CONSUMBEES,EQ,14818,7797,52.62"
"20,423,CONTROLPR,EQ,28817,14913,51.75"
"20,424,COOLCAPS,SM,2250,1500,66.67"
"20,425,CORALFINAC,EQ,19928,12603,63.24"
"20,426,CORDSCABLE,EQ,645416,250123,38.75"
"20,427,COROMANDEL,EQ,1385832,840956,60.68"
"20,428,COSMOFIRST,EQ,95453,49392,51.74"
"20,429,COUNCODOS,EQ,40972,40486,98.81"
"20,430,CPSEETF,EQ,399782,285253,71.35"
"20,431,CRAFTSMAN,EQ,123593,73674,59.61"
"20,432,CREATIVE,EQ,15184,9614,63.32"
"20,433,CREDITACC,EQ,596881,342333,57.35"
"20,434,CREDITACC,N1,215,115,53.49"
"20,435,CREDITACC,N5,77,75,97.40"
"20,436,CREST,EQ,6625,4335,65.43"
"20,437,CRISIL,EQ,8498,5050,59.43"
"20,438,CROMPTON,EQ,1278307,680670,53.25"
"20,439,CROWN,EQ,866,337,38.91"
"20,440,CSBBANK,EQ,156571,71734,45.82"
"20,441,CSLFINANCE,EQ,112604,83379,74.05"
"20,442,CTE,EQ,12412,7685,61.92"
"20,443,CUB,EQ,3011836,1392514,46.23"
"20,444,CUBEXTUB,EQ,36707,14071,38.33"
"20,445,CUMMINSIND,EQ,594239,257984,43.41"
"20,446,CUPID,EQ,38491,28310,73.55"
"20,447,CYBERMEDIA,EQ,162621,75913,46.68"
"20,448,CYBERTECH,EQ,51163,27347,53.45"
"20,449,CYIENT,EQ,822724,572872,69.63"
"20,450,DAAWAT,EQ,3608990,1710824,47.40"
"20,451,DABUR,EQ,1579098,1149353,72.79"
"20,452,DALBHARAT,EQ,224608,103296,45.99"
"20,453,DALMIASUG,EQ,59623,36303,60.89"
"20,454,DAMODARIND,EQ,6414,3971,61.91"
"20,455,DANGEE,EQ,165862,128629,77.55"
"20,456,DATAMATICS,EQ,255204,68700,26.92"
"20,457,DATAPATTNS,EQ,126477,42972,33.98"
"20,458,DBCORP,EQ,83555,54548,65.28"
"20,459,DBL,EQ,279340,136705,48.94"
"20,460,DBOL,EQ,171818,84502,49.18"
"20,461,DBREALTY,EQ,344804,207425,60.16"
"20,462,DBSTOCKBRO,EQ,172640,171280,99.21"
"20,463,DCAL,EQ,438040,181002,41.32"
"20,464,DCBBANK,EQ,664378,265453,39.96"
"20,465,DCI,EQ,7501,4040,53.86"
"20,466,DCM,EQ,53068,32250,60.77"
"20,467,DCMNVL,EQ,38378,23681,61.70"
"20,468,DCMSHRIRAM,EQ,27796,15096,54.31"
"20,469,DCMSRIND,EQ,80193,45353,56.55"
"20,470,DCW,EQ,2074739,1273781,61.39"
"20,471,DCXINDIA,EQ,1858404,562589,30.27"
"20,472,DECCANCE,EQ,6233,2846,45.66"
"20,473,DEEPAKFERT,EQ,924297,559964,60.58"
"20,474,DEEPAKNTR,EQ,618375,139885,22.62"
"20,475,DEEPENR,EQ,20167,16682,82.72"
"20,476,DEEPINDS,EQ,222790,108939,48.90"
"20,477,DELHIVERY,EQ,360174,135413,37.60"
"20,478,DELPHIFX,EQ,1986,1630,82.07"
"20,479,DELTACORP,EQ,1678665,531136,31.64"
"20,480,DELTAMAGNT,EQ,8457,3668,43.37"
"20,481,DEN,EQ,372072,143808,38.65"
"20,482,DENEERS,ST,58800,51600,87.76"
"20,483,DENORA,EQ,35342,13933,39.42"
"20,484,DESTINY,SM,18000,18000,100.00"
"20,485,DEVIT,EQ,236207,96318,40.78"
"20,486,DEVYANI,EQ,6474442,3509589,54.21"
"20,487,DGCONTENT,EQ,15824,11774,74.41"
"20,488,DHAMPURSUG,EQ,255432,82285,32.21"
"20,489,DHANBANK,EQ,1005150,428892,42.67"
"20,490,DHANI,EQ,678450,383275,56.49"
"20,491,DHANILOANS,N6,5,5,100.00"
"20,492,DHANILOANS,N8,10,10,100.00"
"20,493,DHANILOANS,NV,75,75,100.00"
"20,494,DHANILOANS,NX,190,190,100.00"
"20,495,DHANUKA,EQ,19685,9817,49.87"
"20,496,DHARMAJ,EQ,51977,41813,80.45"
"20,497,DHRUV,EQ,11447,4063,35.49"
"20,498,DHUNINV,EQ,4511,2666,59.10"
"20,499,DIAMONDYD,EQ,12533,8608,68.68"
"20,500,DICIND,EQ,2216,1087,49.05"
"20,501,DIGISPICE,EQ,50988,23260,45.62"
"20,502,DIL,EQ,272892,208976,76.58"
"20,503,DISHTV,EQ,6646832,3175011,47.77"
"20,504,DIVGIITTS,EQ,32230,15266,47.37"
"20,505,DIVISLAB,EQ,766236,194254,25.35"
"20,506,DIVOPPBEES,EQ,7090,3751,52.91"
"20,507,DIXON,EQ,912471,373974,40.98"
