SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1703.2,1734.85,1683,1713.75,1703.25,1703.2,1172,7914,13513396,,INE117A01022,09-Jul-21,,
500003,AEGIS LOGIS ,A ,Q,374,379.5,369.8,374.8,374.8,369.8,4592,141592,53043265,,INE208C01025,09-Jul-21,,
500008,AMAR RAJA BA,A ,Q,736.05,742,731.5,739.85,739.85,738.25,1372,22725,16754916,,INE885A01032,09-Jul-21,,
500009,A.SARABHAI  ,X ,Q,32.95,32.95,31.4,31.65,31.65,32.4,2000,372199,11834048,,INE432A01017,09-Jul-21,,
500010,HDFC        ,A ,Q,2509,2509,2484.5,2496.75,2498.1,2511.95,1608,14483,36132254,,INE001A01036,09-Jul-21,,
500012,ANDHRA PETRO,X ,Q,131,138.15,129,138.15,138.15,131.6,3257,537989,73129631,,INE714B01016,09-Jul-21,,
500013,ANSAL INFRAS,T ,Q,8.79,8.92,8.22,8.92,8.92,8.5,102,827018,6916137,,INE436A01026,09-Jul-21,,
500014,UTIQUE      ,X ,Q,3.7,3.76,3.55,3.76,3.76,3.59,96,26064,96843,,INE096A01010,09-Jul-21,,
500016,ARUNAHTEL   ,XT,Q,18.85,19.37,17.53,18.77,17.53,18.45,31,1395,26392,,INE957C01019,09-Jul-21,,
500020,BOM DYEING  ,A ,Q,87.45,88.2,86.75,87.05,87.05,87.05,1661,416204,36452585,,INE032A01023,09-Jul-21,,
500023,ASIANHOTNR  ,B ,Q,89.1,91.4,88.8,89.45,89.5,91.25,38,1011,90759,,INE363A01022,09-Jul-21,,
500027,ATUL LTD.   ,A ,Q,9303.45,9305.45,9211.05,9241.35,9251,9290.35,150,310,2872807,,INE100A01010,09-Jul-21,,
500028,ATV PROJECTS,XT,Q,12.45,12.45,11.27,11.27,11.39,11.86,361,206162,2421097,,INE447A01015,09-Jul-21,,
500031,BAJAJ ELECT.,A ,Q,1048.5,1053.75,1031.3,1037.45,1039.1,1046.55,725,6227,6496061,,INE193E01025,09-Jul-21,,
500032,BAJAJHIND   ,T ,Q,22.75,24.1,22,23.05,23.05,23.15,10243,4602089,106154814,,INE306A01021,09-Jul-21,,
500033,FORCE MOTR  ,A ,Q,1365,1394,1353,1377.6,1377.6,1341.7,3385,39770,54607605,,INE451A01017,09-Jul-21,,
500034,BAJFINANCE  ,A ,Q,6100.1,6169,6060.4,6136.25,6136.25,6118.25,7935,67192,411488884,,INE296A01024,09-Jul-21,,
500038,BALRAM.CHINI,A ,Q,346,349.75,338.55,342.5,342.5,338.8,2286,68052,23465187,,INE119A01028,09-Jul-21,,
500039,BANCO PROD. ,B ,Q,158,159.8,157.15,158.1,158.1,158.55,3646,86332,13691674,,INE213C01025,09-Jul-21,,
500040,CENTURY TEXT,A ,Q,655.05,680,655.05,675.8,679,669.15,1496,32571,21897564,,INE055A01016,09-Jul-21,,
500041,BANNARI AMAN,A ,Q,1765.05,1792,1736.05,1776.1,1790.4,1779.7,167,903,1601671,,INE459A01010,09-Jul-21,,
500042,BASF INDIA  ,A ,Q,2600.05,2605.5,2579.85,2586,2585,2600.9,230,1218,3156403,,INE373A01013,09-Jul-21,,
500043,BATA INDIA  ,A ,Q,1572.7,1586.35,1567,1571.25,1571.25,1575.35,764,10429,16424310,,INE176A01028,09-Jul-21,,
500048,BEML LTD    ,A ,Q,1329.8,1329.8,1301.45,1303.55,1303.55,1319.75,1021,21033,27720449,,INE258A01016,09-Jul-21,,
500049,BHARAT ELECT,A ,Q,180.7,182.7,180.25,180.85,180.85,180.75,3063,310427,56342425,,INE263A01024,09-Jul-21,,
500052,BHANSALI ENG,A ,Q,190.55,194.4,186.6,188.35,188.35,189.05,4113,304927,57997133,,INE922A01025,09-Jul-21,,
500055,TATASTLBSL  ,B ,Q,90.2,92,89.35,91.55,91.55,90.2,2967,284899,25942058,,INE824B01021,09-Jul-21,,
500058,BIHAR SPONGE,XT,Q,8.77,9.08,8.77,8.77,8.77,9.23,163,115057,1011724,,INE819C01011,09-Jul-21,,
