SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1669,1682.05,1613.9,1628.55,1628.55,1678.1,992,10490,17239690,,INE117A01022,5-Feb-18,,
500003,AEGIS LOGIS ,A ,Q,258,263.95,245.7,256.15,256.15,267.2,1283,40764,10252582,,INE208C01025,5-Feb-18,,
500008,AMAR RAJA BA,A ,Q,767,784.9,737.55,778.95,779.4,768.75,979,25008,19008479,,INE885A01032,5-Feb-18,,
500009,A.SARABHAI  ,XT,Q,11.9,12.91,11.8,12.82,12.91,12.3,101,73219,915647,,INE432A01017,5-Feb-18,,
500010,HDFC        ,A ,Q,1885.05,1885.05,1814.1,1825.95,1825.95,1903.3,5515,185762,341937599,,INE001A01036,5-Feb-18,,
500012,ANDHRA PETRO,X ,Q,60.85,67.25,60.85,67.05,67.05,64.05,680,281712,18245569,,INE714B01016,5-Feb-18,,
500013,ANSAL INFRAS,B ,Q,23.6,24.9,23.6,23.65,23.65,24.8,215,52548,1250638,,INE436A01026,5-Feb-18,,
500014,APPLE FINANC,X ,Q,3.4,3.4,3.36,3.36,3.36,3.45,20,15642,52559,,INE096A01010,5-Feb-18,,
500020,BOM DYEING  ,A ,Q,182.45,230.15,176.5,222.4,222.4,191.8,20657,2223295,478444979,,INE032A01023,5-Feb-18,,
500023,ASIANHOTNR  ,B ,Q,248.15,248.15,228.2,230.3,230.3,246.15,71,5168,1201432,,INE363A01022,5-Feb-18,,
500024,ASSAMCO     ,T ,Q,4.57,4.85,4.55,4.66,4.65,4.78,138,262051,1216738,,INE442A01024,5-Feb-18,,
500027,ATUL LTD.   ,A ,Q,2647,2710.4,2550,2657.8,2700,2681.75,589,4189,10982000,,INE100A01010,5-Feb-18,,
500028,ATV PROJECTS,XT,Q,10.66,11.5,10.66,11.35,11.5,11.22,36,17688,194299,,INE447A01015,5-Feb-18,,
500029,AUTOLITE(I) ,B ,Q,61.65,61.65,57.75,59.9,59.95,64.15,178,21744,1293616,,INE448A01013,5-Feb-18,,
500031,BAJAJ ELECT.,A ,Q,429.4,445.3,408.2,434.75,444.55,437.9,1544,48030,20335712,,INE193E01025,5-Feb-18,,
500032,BAJAJHIND   ,A ,Q,13.35,14.09,13.2,13.86,13.86,13.35,1334,1552668,21196376,,INE306A01021,5-Feb-18,,
500033,FORCE MOTR  ,B ,Q,2984,3059,2961,3032.8,3032.8,3014.05,3184,23036,69472705,,INE451A01017,5-Feb-18,,
500034,BAJFINANCE  ,A ,Q,1608,1627,1548.85,1604.25,1604.25,1629.25,3944,105569,167566187,,INE296A01024,5-Feb-18,,
500038,BALRAM.CHINI,A ,Q,111,119,105.7,116.15,116.15,111.65,2472,322882,37092517,,INE119A01028,5-Feb-18,,
500039,BANCO PROD. ,B ,Q,222.5,225,206,222.85,224.9,225.35,269,13240,2927278,,INE213C01025,5-Feb-18,,
500040,CENTURY TEXT,A ,Q,1275,1277,1189.8,1250.15,1264.95,1292.9,3867,151422,187733516,,INE055A01016,5-Feb-18,,
500041,BANNARI AMAN,B ,Q,1797.2,1797.2,1750,1768,1768,1839.45,4,4,7065,,INE459A01010,5-Feb-18,,
500042,BASF INDIA  ,B ,Q,1938.15,2069.45,1919,2016.05,2016.05,2021.5,1330,6830,13497908,,INE373A01013,5-Feb-18,,
500043,BATA INDIA  ,A ,Q,666,694.8,661.1,693.7,693.7,690.25,1112,30514,20638619,,INE176A01028,5-Feb-18,,
500048,BEML LTD    ,A ,Q,1274.7,1279.8,1161.3,1262.5,1262.5,1284.6,2872,64027,79371195,,INE258A01016,5-Feb-18,,
500049,BHARAT ELECT,A ,Q,151.65,151.75,146.5,150,150,152.05,16932,1062535,158221658,,INE263A01024,5-Feb-18,,
500052,BHANSALI ENG,B ,Q,160.25,171.8,159.8,167.4,167.4,168.2,2383,339898,55817186,,INE922A01025,5-Feb-18,,
500055,BHUSH STEEL ,B ,Q,47.8,49.85,40.6,44.6,44.6,46.05,11772,3186507,137713843,,INE824B01021,5-Feb-18,,
500058,BIHAR SPONGE,XT,Q,2.57,2.69,2.45,2.6,2.6,2.57,13,6364,16403,,INE819C01011,5-Feb-18,,
500059,BINANI IND. ,T ,Q,93.1,102.7,93,102.7,102.7,97.85,299,33892,3259598,,INE071A01013,5-Feb-18,,
500060,BIRLACABLE  ,T ,Q,51.35,53.3,50.35,52.7,53,53,50,3655,190455,,INE800A01015,5-Feb-18,,
500067,BLUE STAR   ,A ,Q,681,753.45,681,718.9,713.6,718.1,633,6079,4391464,,INE472A01039,5-Feb-18,,
500068,DISA INDIA  ,X ,Q,5756,6179.9,5751,5825,5825,5905,5,14,81049,,INE131C01011,5-Feb-18,,
500069,BNK CAPITAL ,X ,Q,120,120,109.25,114.8,114.95,122.3,86,3791,428172,,INE418C01012,5-Feb-18,,
500074,BPL LTD.    ,B ,Q,87,92.4,80.9,88.9,88.9,89.05,1317,180449,15875427,,INE110A01019,5-Feb-18,,
500078,CAMPH.& ALL ,X ,Q,1021,1050,984,1027.5,1034.5,1058.9,70,1526,1552652,,INE959C01015,5-Feb-18,,
500083,CENTURY EXT ,B ,Q,5.86,5.99,5.3,5.76,5.7,5.86,85,57582,317659,,INE281A01026,5-Feb-18,,
500084,CESC LTD.   ,A ,Q,999.9,1009.95,976.9,1000.6,1005.1,1000.7,668,12974,12882605,,INE486A01013,5-Feb-18,,
500085,CHAMBAL FERT,A ,Q,144.8,144.8,136.05,142.25,142.25,143.8,856,77232,10764355,,INE085A01013,5-Feb-18,,
500086,EXIDE IND.  ,A ,Q,208,208.7,201.75,205.65,205.65,211.05,1575,141154,29004196,,INE302A01020,5-Feb-18,,
