SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1288.7,1300.5,1270,1272.8,1272.8,1282.85,387,3274,4203497,,INE117A01022,4-Apr-18,,
500003,AEGIS LOGIS ,A ,Q,264,265,254.95,256.95,256.9,262.95,280,8682,2266111,,INE208C01025,4-Apr-18,,
500008,AMAR RAJA BA,A ,Q,815.05,820.25,794,798,798,811.4,785,16338,13177658,,INE885A01032,4-Apr-18,,
500009,A.SARABHAI  ,X ,Q,10.75,11.11,10.67,11.1,11.11,10.59,50,16142,176784,,INE432A01017,4-Apr-18,,
500010,HDFC        ,A ,Q,1825,1830,1794,1803.25,1803.25,1830.1,1484,68830,124274483,,INE001A01036,4-Apr-18,,
500012,ANDHRA PETRO,X ,Q,59.5,60.5,56.95,57.8,57.8,59.6,358,135393,7956279,,INE714B01016,4-Apr-18,,
500013,ANSAL INFRAS,B ,Q,21,21.3,20.05,20.35,20.35,20.85,170,36295,748239,,INE436A01026,4-Apr-18,,
500014,APPLE FINANC,XT,Q,2.7,2.9,2.64,2.65,2.65,2.77,11,1470,4006,,INE096A01010,4-Apr-18,,
500016,ARUNA HOTEL ,XT,Q,15.1,15.17,15.1,15.17,15.17,14.45,3,400,6047,,INE957C01019,4-Apr-18,,
500020,BOM DYEING  ,A ,Q,251.95,257.4,245,247.05,247.05,250.4,4849,611571,153808202,,INE032A01023,4-Apr-18,,
500023,ASIANHOTNR  ,T ,Q,283,284.1,283,284.1,284.1,295,3,526,148859,,INE363A01022,4-Apr-18,,
500024,ASSAMCO     ,B ,Q,4.63,4.74,4.56,4.69,4.69,4.52,177,253641,1190944,,INE442A01024,4-Apr-18,,
500027,ATUL LTD.   ,A ,Q,2741.7,2790.05,2695.05,2702.25,2695.05,2738.15,113,476,1307386,,INE100A01010,4-Apr-18,,
500028,ATV PROJECTS,XT,Q,10,10.04,9.6,9.61,9.6,9.57,38,11394,111170,,INE447A01015,4-Apr-18,,
500029,AUTOLITE(I) ,B ,Q,70.2,70.2,66.35,67.1,67.1,67.35,59,4698,318258,,INE448A01013,4-Apr-18,,
500031,BAJAJ ELECT.,A ,Q,645,663.55,588.5,607.4,607.4,621.7,6989,264631,168105778,,INE193E01025,4-Apr-18,,
500032,BAJAJHIND   ,A ,Q,9.3,9.78,9.3,9.41,9.41,9.37,1067,948374,9061371,,INE306A01021,4-Apr-18,,
500033,FORCE MOTR  ,B ,Q,2798.7,2850,2775,2787.65,2787.65,2793.75,2388,24880,70191400,,INE451A01017,4-Apr-18,,
500034,BAJFINANCE  ,A ,Q,1839,1865,1836.6,1845.7,1845,1832,2452,54247,100424389,,INE296A01024,4-Apr-18,,
500038,BALRAM.CHINI,A ,Q,78,79.6,76.7,78.75,78.75,77.6,1534,297679,23279149,,INE119A01028,4-Apr-18,,
500039,BANCO PROD. ,B ,Q,221.95,226.25,221.9,222.75,223,224.35,219,11140,2493051,,INE213C01025,4-Apr-18,,
500040,CENTURY TEXT,A ,Q,1202.6,1217,1160,1165.3,1165.3,1199.75,1489,57073,67742543,,INE055A01016,4-Apr-18,,
