SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2915.65,2995,2915.65,2968.7,2970.1,2944.35,3461,18273,54109147,,INE117A01022,07-Dec-22,,
500003,AEGIS LOGIS ,A ,Q,329.95,341.5,324.2,336.7,336.7,323.35,3812,155515,52254089,,INE208C01025,07-Dec-22,,
500008,AMAR RAJA BA,A ,Q,653.05,662,645.95,647.5,647.5,660.55,3616,65614,42769622,,INE885A01032,07-Dec-22,,
500009,A.SARABHAI  ,X ,Q,27.55,27.8,27.3,27.4,27.4,27.65,231,35682,980127,,INE432A01017,07-Dec-22,,
500010,HDFC        ,A ,Q,2679,2680.05,2650.05,2659.55,2659.55,2683.25,1318,45978,122119848,,INE001A01036,07-Dec-22,,
500012,ANDHRA PETRO,X ,Q,80.8,80.8,79.1,80.4,80.5,79.95,494,48131,3851084,,INE714B01016,07-Dec-22,,
500013,ANSAL INFRAS,T ,Q,16.85,16.85,16,16.85,16.85,16.05,297,273407,4598018,,INE436A01026,07-Dec-22,,
500014,UTIQUE      ,X ,Q,7,7.2,6.84,6.87,6.84,7.09,184,75623,524487,,INE096A01010,07-Dec-22,,
500016,ARUNAHTEL   ,X ,Q,16.25,16.3,15.55,15.95,15.95,16.15,31,6099,96557,,INE957C01019,07-Dec-22,,
500020,BOM DYEING  ,A ,Q,84.85,85.05,83.35,84.35,84.4,84.85,1197,87556,7372176,,INE032A01023,07-Dec-22,,
500023,ASIANHOTNR  ,B ,Q,89.85,90,87.9,88.5,88.5,89.4,27,339,30258,,INE363A01022,07-Dec-22,,
500027,ATUL LTD.   ,A ,Q,8749.95,8749.95,8434,8461.5,8434,8695.3,788,1353,11532578,,INE100A01010,07-Dec-22,,
500028,ATV PROJECTS,XT,Q,10.04,10.24,9.63,10.02,9.75,9.84,103,38836,389522,,INE447A01015,07-Dec-22,,
