Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,11092023,2302088990,0002176"
"Trade Date <11-SEP-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,140,AMARAJABAT,EQ,727895,410068,56.34"
"20,141,AMBER,EQ,45637,21579,47.28"
"20,142,AMBIKCO,EQ,24295,13965,57.48"
"20,143,AMBUJACEM,EQ,5287778,2386205,45.13"
"20,144,AMEYA,SM,8000,8000,100.00"
"20,145,AMIABLE,SM,3200,3200,100.00"
"20,146,AMIORG,EQ,134584,60467,44.93"
"20,147,AMJLAND,EQ,561257,165138,29.42"
"20,148,AMRUTANJAN,EQ,41223,21103,51.19"
"20,149,ANANDRATHI,EQ,70717,44739,63.26"
"20,150,ANANTRAJ,EQ,3804868,1934793,50.85"
"20,151,ANDHRAPAP,EQ,1145210,531717,46.43"
"20,152,ANDHRSUGAR,EQ,319364,155699,48.75"
"20,153,ANDREWYU,EQ,1641540,873407,53.21"
"20,154,ANGELONE,EQ,403075,175085,43.44"
"20,155,ANLON,SM,84000,66000,78.57"
"20,156,ANNAPURNA,SM,192000,132000,68.75"
"20,157,ANUP,EQ,25462,13217,51.91"
"20,158,ANURAS,EQ,60419,39474,65.33"
"20,159,APARINDS,EQ,162818,63888,39.24"
"20,160,APCL,EQ,37316,24017,64.36"
"20,161,APCOTEXIND,EQ,101359,63588,62.74"
"20,162,APEX,EQ,185092,100017,54.04"
"20,163,APLAPOLLO,EQ,687649,365033,53.08"
"20,164,APLLTD,EQ,61065,30767,50.38"
"20,165,APOLLO,EQ,1231165,742011,60.27"
"20,166,APOLLOHOSP,EQ,543287,245812,45.25"
"20,167,APOLLOPIPE,EQ,45037,19464,43.22"
"20,168,APOLLOTYRE,EQ,1285174,576602,44.87"
"20,169,APTECHT,EQ,700698,297638,42.48"
"20,170,APTUS,EQ,348455,222112,63.74"
"20,171,ARHAM,SM,57000,48000,84.21"
"20,172,ARIES,EQ,92684,47927,51.71"
"20,173,ARIHANTACA,SM,16000,11200,70.00"
"20,174,ARIHANTCAP,EQ,929608,428328,46.08"
"20,175,ARIHANTSUP,EQ,171048,101947,59.60"
"20,176,ARISTO,SM,14400,9600,66.67"
"20,177,ARMANFIN,EQ,12397,4771,38.49"
"20,178,AROGRANITE,EQ,159890,96913,60.61"
"20,179,ARTEMISMED,EQ,245878,147780,60.10"
"20,180,ARVIND,EQ,681795,354328,51.97"
"20,181,ARVINDFASN,EQ,275932,151974,55.08"
"20,182,ARVSMART,EQ,339835,224484,66.06"
"20,183,ASAHIINDIA,EQ,118882,57162,48.08"
"20,184,ASAHISONG,EQ,48192,22391,46.46"
"20,185,ASAL,EQ,172995,74598,43.12"
"20,186,ASALCBR,EQ,53848,31932,59.30"
"20,187,ASHAPURMIN,EQ,401982,258628,64.34"
"20,188,ASHIANA,EQ,56072,34116,60.84"
"20,189,ASHIMASYN,EQ,298409,200997,67.36"
"20,190,ASHOKA,EQ,1688242,858349,50.84"
"20,191,ASHOKLEY,EQ,5235163,2174156,41.53"
"20,192,ASIANENE,EQ,102136,84806,83.03"
"20,193,ASIANPAINT,EQ,359345,209669,58.35"
"20,194,ASIANTILES,EQ,710055,520251,73.27"
"20,195,ASPINWALL,EQ,11504,7723,67.13"
"20,196,ASTEC,EQ,9803,5290,53.96"
"20,197,ASTERDM,EQ,606106,432888,71.42"
"20,198,ASTRAL,EQ,711167,477470,67.14"
"20,199,ASTRAMICRO,EQ,707843,300030,42.39"
"20,200,ASTRAZEN,EQ,45310,20489,45.22"
"20,201,ASTRON,EQ,204626,107105,52.34"
"20,202,ATALREAL,EQ,126343,72644,57.50"
"20,203,ATAM,EQ,32603,24633,75.55"
"20,204,ATFL,EQ,4445,2480,55.79"
"20,205,ATGL,EQ,1609395,703754,43.73"
"20,206,ATL,EQ,1318216,863560,65.51"
"20,207,ATUL,EQ,34650,15693,45.29"
"20,208,ATULAUTO,EQ,376488,212872,56.54"
"20,209,AUBANK,EQ,1172424,363328,30.99"
"20,210,AURDIS,SM,11000,11000,100.00"
"20,211,AURIONPRO,EQ,41146,28488,69.24"
"20,212,AUROIMPEX,SM,17600,16000,90.91"
"20,213,AUROPHARMA,EQ,1626866,823183,50.60"
"20,214,AURUM,EQ,81291,48755,59.98"
"20,215,AURUMPP,E1,4324,4151,96.00"
"20,216,AUSOMENT,EQ,24850,10260,41.29"
"20,217,AUTOAXLES,EQ,60366,52154,86.40"
"20,218,AUTOBEES,EQ,91126,76371,83.81"
"20,219,AVADHSUGAR,EQ,236094,80929,34.28"
"20,220,AVALON,EQ,313254,151331,48.31"
"20,221,AVANTIFEED,EQ,227003,137324,60.49"
"20,222,AVG,EQ,15475,10259,66.29"
"20,223,AVROIND,EQ,135290,61173,45.22"
"20,224,AVTNPL,EQ,171131,96248,56.24"
"20,225,AWHCL,EQ,145673,82976,56.96"
"20,226,AWL,EQ,3939397,1745897,44.32"
"20,227,AXISBANK,EQ,7130484,4419629,61.98"
"20,228,AXISBNKETF,EQ,1310,1070,81.68"
"20,229,AXISBPSETF,EQ,67227,50871,75.67"
"20,230,AXISCETF,EQ,2043,1824,89.28"
"20,231,AXISGOLD,EQ,250415,233002,93.05"
"20,232,AXISHCETF,EQ,9403,8367,88.98"
"20,233,AXISILVER,EQ,20443,14698,71.90"
"20,234,AXISNIFTY,EQ,3753,2640,70.34"
"20,235,AXISTECETF,EQ,1880,1616,85.96"
"20,236,AXSENSEX,EQ,2941,1785,60.69"
"20,237,AYMSYNTEX,EQ,22863,13470,58.92"
"20,238,BAHETI,SM,48000,34500,71.88"
"20,239,BAIDFIN,EQ,1554882,318648,20.49"
"20,240,BAJAJ-AUTO,EQ,151600,87233,57.54"
"20,241,BAJAJCON,EQ,521830,266591,51.09"
"20,242,BAJAJELEC,EQ,98232,47977,48.84"
"20,243,BAJAJFINSV,EQ,841557,438071,52.05"
"20,244,BAJAJHCARE,EQ,304098,154388,50.77"
"20,245,BAJAJHIND,EQ,22412983,12980315,57.91"
"20,246,BAJAJHLDNG,EQ,31984,22725,71.05"
"20,247,BAJFINANCE,EQ,406849,209314,51.45"
"20,248,BALAJITELE,EQ,356585,207767,58.27"
"20,249,BALAMINES,EQ,139759,57502,41.14"
"20,250,BALAXI,EQ,8114,5733,70.66"
"20,251,BALKRISHNA,EQ,70970,40556,57.15"
"20,252,BALKRISIND,EQ,180304,60384,33.49"
"20,253,BALMLAWRIE,EQ,2665864,1045900,39.23"
"20,254,BALPHARMA,EQ,19920,12230,61.40"
"20,255,BALRAMCHIN,EQ,5471143,2216150,40.51"
"20,256,BANARBEADS,EQ,36304,15669,43.16"
"20,257,BANARISUG,EQ,2211,1255,56.76"
"20,258,BANCOINDIA,EQ,284629,177886,62.50"
"20,259,BANDHANBNK,EQ,8480086,3997620,47.14"
"20,260,BANG,EQ,42795,20933,48.91"
"20,261,BANKA,EQ,43901,24344,55.45"
"20,262,BANKBARODA,EQ,22766508,9025736,39.64"
"20,263,BANKBEES,EQ,565394,361698,63.97"
"20,264,BANKETF,EQ,3666,3102,84.62"
"20,265,BANKINDIA,EQ,49237004,22947920,46.61"
"20,266,BANSWRAS,EQ,164952,95841,58.10"
"20,267,BARBEQUE,EQ,167819,82025,48.88"
"20,268,BASF,EQ,17441,8439,48.39"
"20,269,BASILIC,ST,2415600,2412000,99.85"
"20,270,BASML,EQ,103202,77250,74.85"
"20,271,BATAINDIA,EQ,203962,118227,57.97"
"20,272,BAYERCROP,EQ,18491,8535,46.16"
"20,273,BBETF0432,EQ,1490,1451,97.38"
"20,274,BBL,EQ,14109,6261,44.38"
"20,275,BBOX,EQ,192857,82640,42.85"
"20,276,BBTC,EQ,348237,106081,30.46"
"20,277,BBTCL,EQ,4057,2399,59.13"
"20,278,BCG,EQ,5148744,5148744,100.00"
"20,279,BCLIND,EQ,254600,142846,56.11"
"20,280,BDL,EQ,498730,284580,57.06"
"20,281,BECTORFOOD,EQ,85639,42367,49.47"
"20,282,BEDMUTHA,EQ,18472,12405,67.16"
"20,283,BEL,EQ,19902175,10571901,53.12"
"20,284,BEML,EQ,702935,128649,18.30"
"20,285,BEPL,EQ,724517,378369,52.22"
"20,286,BERGEPAINT,EQ,519644,255004,49.07"
"20,287,BETA,SM,11600,8200,70.69"
"20,288,BFINVEST,EQ,114880,40918,35.62"
"20,289,BFSI,EQ,480362,446549,92.96"
"20,290,BFUTILITIE,EQ,298569,189114,63.34"
"20,291,BGRENERGY,EQ,502544,199962,39.79"
"20,292,BHAGCHEM,EQ,6885,4417,64.15"
"20,293,BHAGERIA,EQ,30839,16485,53.46"
"20,294,BHARATFORG,EQ,879928,380253,43.21"
"20,295,BHARATGEAR,EQ,65706,42898,65.29"
"20,296,BHARATRAS,EQ,1270,630,49.61"
"20,297,BHARATWIRE,EQ,1218047,513088,42.12"
"20,298,BHARTIARTL,EQ,2733894,1962334,71.78"
"20,299,BHEL,EQ,76013022,26587007,34.98"
"20,300,BIGBLOC,EQ,119770,51257,42.80"
"20,301,BIKAJI,EQ,633798,483169,76.23"
"20,302,BIOCON,EQ,4969656,2498675,50.28"
"20,303,BIOFILCHEM,EQ,212907,48930,22.98"
"20,304,BIRET,RR,91291,76138,83.40"
"20,305,BIRLACABLE,EQ,264842,239528,90.44"
"20,306,BIRLACORPN,EQ,192162,87090,45.32"
"20,307,BIRLAMONEY,EQ,576155,307625,53.39"
"20,308,BLAL,EQ,177341,83389,47.02"
"20,309,BLBLIMITED,EQ,160305,88488,55.20"
"20,310,BLISSGVS,EQ,192443,108408,56.33"
"20,311,BLKASHYAP,EQ,288502,173467,60.13"
"20,312,BLS,EQ,2282360,1068655,46.82"
"20,313,BLUEDART,EQ,26851,15436,57.49"
"20,314,BLUESTARCO,EQ,152650,77719,50.91"
"20,315,BMETRICS,SM,58800,43600,74.15"
"20,316,BODALCHEM,EQ,900962,420521,46.67"
"20,317,BOMDYEING,EQ,4767092,2221532,46.60"
"20,318,BOROLTD,EQ,89127,50920,57.13"
"20,319,BORORENEW,EQ,656917,366842,55.84"
"20,320,BOSCHLTD,EQ,29532,21296,72.11"
"20,321,BPCL,EQ,5226425,2540478,48.61"
"20,322,BPL,EQ,351275,186763,53.17"
"20,323,BRIGADE,EQ,98978,55706,56.28"
"20,324,BRIGHT,SM,312000,279000,89.42"
"20,325,BRITANNIA,EQ,302448,234908,77.67"
"20,326,BRITANNIA,N3,7919,7771,98.13"
"20,327,BRNL,EQ,337151,217161,64.41"
"20,328,BSE,EQ,3269549,927341,28.36"
"20,329,BSLGOLDETF,EQ,28498,14385,50.48"
"20,330,BSLNIFTY,EQ,202895,149154,73.51"
"20,331,BSLSENETFG,EQ,481,350,72.77"
"20,332,BSOFT,EQ,1986284,955338,48.10"
"20,333,BTML,EQ,32964,32781,99.44"
"20,334,BURNPUR,EQ,657186,426992,64.97"
"20,335,BUTTERFLY,EQ,7826,3943,50.38"
"20,336,BYKE,EQ,489258,361722,73.93"
"20,337,CADSYS,SM,56000,46000,82.14"
"20,338,CALSOFT,EQ,33662,25540,75.87"
"20,339,CAMLINFINE,EQ,780357,471905,60.47"
"20,340,CAMPUS,EQ,2492319,1146806,46.01"
"20,341,CAMS,EQ,748817,281187,37.55"
"20,342,CANBK,EQ,26571751,8428634,31.72"
"20,343,CANFINHOME,EQ,602304,244337,40.57"
"20,344,CANTABIL,EQ,22250,8737,39.27"
"20,345,CAPACITE,EQ,2058665,910066,44.21"
"20,346,CAPLIPOINT,EQ,137643,81299,59.07"
"20,347,CAPTRUST,EQ,226619,95367,42.08"
"20,348,CARBORUNIV,EQ,220112,158259,71.90"
"20,349,CARERATING,EQ,78116,51452,65.87"
"20,350,CARTRADE,EQ,126343,66197,52.39"
"20,351,CARYSIL,EQ,73787,42432,57.51"
"20,352,CASTROLIND,EQ,1945663,1125763,57.86"
"20,353,CCL,EQ,248585,135654,54.57"
"20,354,CDSL,EQ,9479717,2076289,21.90"
"20,355,CEATLTD,EQ,107483,41915,39.00"
"20,356,CELEBRITY,EQ,288867,200780,69.51"
"20,357,CELLPOINT,SM,33600,26400,78.57"
"20,358,CENTENKA,EQ,29720,20334,68.42"
"20,359,CENTRALBK,EQ,49286365,16281351,33.03"
"20,360,CENTRUM,EQ,263625,189118,71.74"
"20,361,CENTURYPLY,EQ,204653,131415,64.21"
"20,362,CENTURYTEX,EQ,86020,36317,42.22"
"20,363,CERA,EQ,15864,8178,51.55"
"20,364,CESC,EQ,6674626,4153386,62.23"
"20,365,CGCL,EQ,168142,54153,32.21"
"20,366,CGPOWER,EQ,1000599,640500,64.01"
"20,367,CHALET,EQ,225504,134625,59.70"
"20,368,CHAMBLFERT,EQ,3433736,1407519,40.99"
"20,369,CHEMBOND,EQ,39565,14456,36.54"
"20,370,CHEMCON,EQ,197698,105683,53.46"
"20,371,CHEMFAB,EQ,132538,78409,59.16"
"20,372,CHEMPLASTS,EQ,117785,60145,51.06"
"20,373,CHENNPETRO,EQ,6106376,1625577,26.62"
"20,374,CHEVIOT,EQ,2974,2254,75.79"
"20,375,CHOICEIN,EQ,361036,51305,14.21"
"20,376,CHOLAFIN,EQ,3363778,2056636,61.14"
"20,377,CHOLAFIN,N0,255,255,100.00"
"20,378,CHOLAFIN,N2,200,200,100.00"
"20,379,CHOLAFIN,N4,1500,1400,93.33"
"20,380,CHOLAFIN,N6,6159,6159,100.00"
"20,381,CHOLAFIN,N7,150,150,100.00"
"20,382,CHOLAFIN,N8,200,200,100.00"
"20,383,CHOLAHLDNG,EQ,318211,268939,84.52"
"20,384,CIEINDIA,EQ,510570,298096,58.38"
"20,385,CIGNITITEC,EQ,107270,68435,63.80"
"20,386,CINEVISTA,EQ,45067,29552,65.57"
"20,387,CIPLA,EQ,1162138,661751,56.94"
"20,388,CLEAN,EQ,532010,234136,44.01"
"20,389,CLEDUCATE,BO,15500,15500,100.00"
"20,390,CLEDUCATE,EQ,113561,80187,70.61"
"20,391,CLOUD,SM,336000,239000,71.13"
"20,392,CLSEL,EQ,121596,61986,50.98"
"20,393,CLSL,ST,200000,194000,97.00"
"20,394,CMMIPL,ST,15000,15000,100.00"
"20,395,CMNL,SM,804000,582000,72.39"
"20,396,CMRSL,SM,800,800,100.00"
"20,397,CMSINFO,EQ,910252,552948,60.75"
"20,398,COALINDIA,EQ,14505153,5921455,40.82"
"20,399,COASTCORP,EQ,54406,41009,75.38"
"20,400,COCHINSHIP,EQ,4070422,854577,20.99"
"20,401,COFFEEDAY,EQ,18708752,9033665,48.29"
"20,402,COFORGE,EQ,314269,179180,57.01"
"20,403,COLPAL,EQ,306279,169189,55.24"
"20,404,COMPINFO,EQ,515723,379580,73.60"
"20,405,COMPUSOFT,EQ,259649,198545,76.47"
"20,406,CONCOR,EQ,4258948,1581183,37.13"
"20,407,CONCORDBIO,EQ,191499,83921,43.82"
"20,408,CONFIPET,EQ,1326691,673995,50.80"
"20,409,CONSUMBEES,EQ,79868,66351,83.08"
"20,410,CONTI,SM,39996,39996,100.00"
"20,411,CONTROLPR,EQ,42894,23532,54.86"
"20,412,COOLCAPS,SM,1750,1000,57.14"
"20,413,CORALFINAC,EQ,228746,145937,63.80"
"20,414,COROMANDEL,EQ,141731,62913,44.39"
"20,415,COSMOFIRST,EQ,42437,26181,61.69"
"20,416,COUNCODOS,EQ,173731,112340,64.66"
"20,417,CPS,ST,70200,62400,88.89"
"20,418,CPSEETF,EQ,951550,714758,75.12"
"20,419,CRAFTSMAN,EQ,56331,25029,44.43"
"20,420,CRAYONS,SM,156000,104000,66.67"
"20,421,CREATIVE,EQ,16057,10277,64.00"
"20,422,CREATIVEYE,EQ,725,725,100.00"
"20,423,CREDITACC,EQ,270051,132450,49.05"
"20,424,CREDITACC,N1,33,33,100.00"
"20,425,CREDITACC,N3,301,200,66.45"
"20,426,CREDITACC,N5,332,332,100.00"
"20,427,CREDITACC,N7,3375,3347,99.17"
"20,428,CREDITACC,N9,103153,103153,100.00"
"20,429,CREDITACC,NB,10,10,100.00"
"20,430,CREDITACC,ND,458938,455217,99.19"
"20,431,CREST,EQ,158098,87729,55.49"
"20,432,CRISIL,EQ,32247,18726,58.07"
"20,433,CROMPTON,EQ,1441228,891599,61.86"
"20,434,CSBBANK,EQ,906761,422835,46.63"
"20,435,CSLFINANCE,EQ,133561,116915,87.54"
"20,436,CUB,EQ,10261318,4717884,45.98"
"20,437,CUBEXTUB,EQ,59828,37226,62.22"
"20,438,CUMMINSIND,EQ,920278,501688,54.51"
"20,439,CUPID,EQ,1645610,664920,40.41"
"20,440,CYIENT,EQ,372813,118633,31.82"
"20,441,CYIENTDLM,EQ,111086,49045,44.15"
"20,442,DAAWAT,EQ,983113,453779,46.16"
"20,443,DABUR,EQ,690033,476366,69.04"
"20,444,DALBHARAT,EQ,464512,266401,57.35"
"20,445,DALMIASUG,EQ,404774,175172,43.28"
"20,446,DAMODARIND,EQ,31723,13844,43.64"
"20,447,DANGEE,EQ,552757,375454,67.92"
"20,448,DATAMATICS,EQ,134491,72839,54.16"
"20,449,DATAPATTNS,EQ,391482,124891,31.90"
"20,450,DBCORP,EQ,169076,99145,58.64"
"20,451,DBL,EQ,739118,333463,45.12"
"20,452,DBOL,EQ,575390,255813,44.46"
"20,453,DBREALTY,EQ,2912328,1384039,47.52"
"20,454,DBSTOCKBRO,EQ,45105,18081,40.09"
"20,455,DCAL,EQ,609855,338040,55.43"
"20,456,DCBBANK,EQ,2395373,1287737,53.76"
"20,457,DCM,EQ,51935,29836,57.45"
"20,458,DCMFINSERV,EQ,65253,46626,71.45"
"20,459,DCMNVL,EQ,70470,37198,52.79"
"20,460,DCMSHRIRAM,EQ,78495,34443,43.88"
"20,461,DCMSRIND,EQ,124965,74962,59.99"
"20,462,DCW,EQ,2001694,1091059,54.51"
"20,463,DCXINDIA,EQ,539690,257350,47.68"
"20,464,DECCANCE,EQ,19176,12197,63.61"
"20,465,DEEPAKFERT,EQ,1117873,470769,42.11"
"20,466,DEEPAKNTR,EQ,329330,167653,50.91"
"20,467,DEEPINDS,EQ,123345,60406,48.97"
"20,468,DELHIVERY,EQ,717259,489834,68.29"
"20,469,DELPHIFX,EQ,1510,335,22.19"
"20,470,DELTACORP,EQ,2455485,1421700,57.90"
"20,471,DEN,EQ,2015289,1126064,55.88"
"20,472,DENEERS,SM,8400,7200,85.71"
"20,473,DENORA,EQ,15898,8225,51.74"
"20,474,DENTALKART,SM,24000,17000,70.83"
"20,475,DESTINY,SM,108000,84000,77.78"
"20,476,DEVYANI,EQ,2695633,1334573,49.51"
"20,477,DGCONTENT,EQ,46058,32784,71.18"
"20,478,DHAMPURSUG,EQ,1221717,447373,36.62"
"20,479,DHANBANK,EQ,6480817,2826071,43.61"
"20,480,DHANILOANS,N8,209,209,100.00"
"20,481,DHANILOANS,NS,100,100,100.00"
"20,482,DHANILOANS,NU,105,105,100.00"
"20,483,DHANILOANS,NV,51,51,100.00"
"20,484,DHANILOANS,NX,90,90,100.00"
"20,485,DHANILOANS,Y2,15,15,100.00"
"20,486,DHANUKA,EQ,318196,149267,46.91"
"20,487,DHARMAJ,EQ,100847,56442,55.97"
"20,488,DHRUV,EQ,286472,187395,65.41"
"20,489,DHUNINV,EQ,10354,6298,60.83"
"20,490,DIAMONDYD,EQ,120743,91303,75.62"
"20,491,DICIND,EQ,3577,1987,55.55"
"20,492,DISHTV,EQ,27862326,10377255,37.24"
"20,493,DIVGIITTS,EQ,29575,15586,52.70"
"20,494,DIVISLAB,EQ,379770,238901,62.91"
"20,495,DIVOPPBEES,EQ,22089,14829,67.13"
"20,496,DIXON,EQ,236898,76996,32.50"
"20,497,DJML,EQ,27783,16395,59.01"
"20,498,DKEGL,SM,9000,3000,33.33"
"20,499,DLF,EQ,2695210,1333365,49.47"
"20,500,DLINKINDIA,EQ,191756,101086,52.72"
"20,501,DMART,EQ,170276,96381,56.60"
"20,502,DMCC,EQ,34642,22083,63.75"
"20,503,DNAMEDIA,EQ,464553,344495,74.16"
"20,504,DODLA,EQ,49120,23737,48.32"
"20,505,DOLATALGO,EQ,270474,149230,55.17"
"20,506,DOLLAR,EQ,160957,85505,53.12"
"20,507,DOLLEX,SM,36000,28000,77.78"
"20,508,DONEAR,EQ,780117,357570,45.84"
"20,509,DPABHUSHAN,EQ,25858,19804,76.59"
