Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,13112023,1446976246,0002242"
"Trade Date <13-NOV-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,142,AMBUJACEM,EQ,698694,375421,53.73"
"20,143,AMDIND,EQ,77701,55497,71.42"
"20,144,AMEYA,SM,20000,16000,80.00"
"20,145,AMIABLE,SM,4800,4800,100.00"
"20,146,AMIORG,EQ,54470,27231,49.99"
"20,147,AMJLAND,EQ,549854,316478,57.56"
"20,148,AMNPLST,EQ,7098,4611,64.96"
"20,149,AMRUTANJAN,EQ,32173,14194,44.12"
"20,150,ANANDRATHI,EQ,32402,19417,59.93"
"20,151,ANANTRAJ,EQ,610718,281336,46.07"
"20,152,ANDHRAPAP,EQ,64402,34558,53.66"
"20,153,ANDHRSUGAR,EQ,132040,66917,50.68"
"20,154,ANGELONE,EQ,781653,255877,32.74"
"20,155,ANIKINDS,EQ,109523,57506,52.51"
"20,156,ANMOL,EQ,2857963,1649464,57.71"
"20,157,ANNAPURNA,SM,47000,36000,76.60"
"20,158,ANUP,EQ,27102,14277,52.68"
"20,159,ANURAS,EQ,259273,97376,37.56"
"20,160,APARINDS,EQ,200648,63210,31.50"
"20,161,APCL,EQ,34787,18903,54.34"
"20,162,APCOTEXIND,EQ,200655,72702,36.23"
"20,163,APEX,EQ,68550,31586,46.08"
"20,164,APLAPOLLO,EQ,974347,499242,51.24"
"20,165,APLLTD,EQ,113384,87605,77.26"
"20,166,APOLLO,EQ,2760723,1327585,48.09"
"20,167,APOLLOHOSP,EQ,150128,46070,30.69"
"20,168,APOLLOPIPE,EQ,44930,18157,40.41"
"20,169,APOLLOTYRE,EQ,1466163,551237,37.60"
"20,170,APOLSINHOT,EQ,2212,1609,72.74"
"20,171,APTECHT,EQ,154413,71971,46.61"
"20,172,APTUS,EQ,694973,378103,54.41"
"20,173,ARABIAN,SM,18000,18000,100.00"
"20,174,ARCHIES,EQ,80283,33445,41.66"
"20,175,ARE&M,EQ,267377,167646,62.70"
"20,176,ARHAM,SM,33000,30000,90.91"
"20,177,ARIES,EQ,85593,48751,56.96"
"20,178,ARIHANTACA,SM,800,800,100.00"
"20,179,ARIHANTCAP,EQ,41710,24720,59.27"
"20,180,ARIHANTSUP,EQ,325045,174145,53.58"
"20,181,ARISTO,SM,9600,8000,83.33"
"20,182,ARMANFIN,EQ,11706,7519,64.23"
"20,183,ARROWGREEN,EQ,48110,18601,38.66"
"20,184,ARSHIYA,EQ,1167363,937281,80.29"
"20,185,ARTEMISMED,EQ,110321,48610,44.06"
"20,186,ARTNIRMAN,EQ,3069,1589,51.78"
"20,187,ARVEE,EQ,2482,1029,41.46"
"20,188,ARVIND,EQ,1374779,481810,35.05"
"20,189,ARVINDFASN,EQ,436882,179154,41.01"
"20,190,ARVSMART,EQ,75336,31104,41.29"
"20,191,ASAHIINDIA,EQ,65959,30328,45.98"
"20,192,ASAHISONG,EQ,87767,49269,56.14"
"20,193,ASAL,EQ,15866,9311,58.69"
"20,194,ASALCBR,EQ,48321,23592,48.82"
"20,195,ASHIANA,EQ,753391,214994,28.54"
"20,196,ASHIMASYN,EQ,264261,192822,72.97"
"20,197,ASHOKA,EQ,2359934,1070590,45.37"
"20,198,ASHOKAMET,EQ,91486,17206,18.81"
"20,199,ASHOKLEY,EQ,7801108,3096174,39.69"
"20,200,ASIANENE,EQ,22969,16045,69.86"
"20,201,ASIANHOTNR,EQ,4678,3228,69.00"
"20,202,ASIANPAINT,EQ,405941,264103,65.06"
"20,203,ASIANTILES,EQ,1133350,494687,43.65"
"20,204,ASLIND,ST,40000,40000,100.00"
"20,205,ASPINWALL,EQ,25668,25012,97.44"
"20,206,ASTEC,EQ,9144,5729,62.65"
"20,207,ASTERDM,EQ,122892,63181,51.41"
"20,208,ASTRAL,EQ,364407,96855,26.58"
"20,209,ASTRAMICRO,EQ,670939,285811,42.60"
"20,210,ASTRAZEN,EQ,7844,2115,26.96"
"20,211,ATAM,EQ,10488,7012,66.86"
"20,212,ATFL,EQ,1683,1135,67.44"
"20,213,ATGL,EQ,221120,105785,47.84"
"20,214,ATL,EQ,964852,571249,59.21"
"20,215,ATLANTA,EQ,162486,122255,75.24"
"20,216,ATUL,EQ,24086,9068,37.65"
"20,217,ATULAUTO,EQ,74913,39881,53.24"
"20,218,AUBANK,EQ,3927946,1385595,35.28"
"20,219,AURDIS,SM,19000,15500,81.58"
"20,220,AUROIMPEX,SM,177600,147200,82.88"
"20,221,AUROPHARMA,EQ,3934167,1113404,28.30"
"20,222,AURUM,EQ,78039,55832,71.54"
"20,223,AURUMPP,E1,13273,13059,98.39"
"20,224,AUTOAXLES,EQ,27052,12600,46.58"
"20,225,AUTOBEES,EQ,21940,16747,76.33"
"20,226,AVADHSUGAR,EQ,57879,22093,38.17"
"20,227,AVALON,EQ,274193,151872,55.39"
"20,228,AVANTIFEED,EQ,93160,52950,56.84"
"20,229,AVG,EQ,26622,16121,60.56"
"20,230,AVONMORE,EQ,79092,38890,49.17"
"20,231,AVROIND,EQ,32420,15602,48.12"
"20,232,AVTNPL,EQ,147523,68558,46.47"
"20,233,AWHCL,EQ,2754250,360749,13.10"
"20,234,AWL,EQ,910497,481027,52.83"
"20,235,AXISBANK,EQ,5985481,3423686,57.20"
"20,236,AXISBNKETF,EQ,526,254,48.29"
"20,237,AXISBPSETF,EQ,19507,10627,54.48"
"20,238,AXISCADES,EQ,83935,64697,77.08"
"20,239,AXISCETF,EQ,489,373,76.28"
"20,240,AXISGOLD,EQ,77369,65668,84.88"
"20,241,AXISHCETF,EQ,3888,3277,84.28"
"20,242,AXISILVER,EQ,12965,8544,65.90"
"20,243,AXISNIFTY,EQ,2241,1338,59.71"
"20,244,AXISTECETF,EQ,3691,3402,92.17"
"20,245,AXITA,EQ,1288009,825994,64.13"
"20,246,AXSENSEX,EQ,948,929,98.00"
"20,247,AYMSYNTEX,EQ,9330,4752,50.93"
"20,248,BAHETI,SM,2250,2250,100.00"
"20,249,BAJAJ-AUTO,EQ,93497,48368,51.73"
"20,250,BAJAJCON,EQ,307181,178355,58.06"
"20,251,BAJAJELEC,EQ,183973,75107,40.83"
"20,252,BAJAJFINSV,EQ,853825,271017,31.74"
"20,253,BAJAJHCARE,EQ,454707,100654,22.14"
"20,254,BAJAJHIND,EQ,13421614,6549379,48.80"
"20,255,BAJAJHLDNG,EQ,23008,15992,69.51"
"20,256,BAJFINANCE,EQ,732240,318595,43.51"
"20,257,BALAJITELE,EQ,420553,241427,57.41"
"20,258,BALAMINES,EQ,28612,13085,45.73"
"20,259,BALAXI,EQ,1651,1002,60.69"
"20,260,BALKRISHNA,EQ,53334,36822,69.04"
"20,261,BALKRISIND,EQ,177737,71553,40.26"
"20,262,BALMLAWRIE,EQ,1701691,685424,40.28"
"20,263,BALPHARMA,EQ,265976,156385,58.80"
"20,264,BALRAMCHIN,EQ,843523,291863,34.60"
"20,265,BANARBEADS,EQ,4591,2397,52.21"
"20,266,BANARISUG,EQ,1259,620,49.25"
"20,267,BANCOINDIA,EQ,755231,325977,43.16"
"20,268,BANDHANBNK,EQ,4084358,1423705,34.86"
"20,269,BANG,EQ,5709,4466,78.23"
"20,270,BANKA,EQ,30504,6665,21.85"
"20,271,BANKBARODA,EQ,14626408,6741569,46.09"
"20,272,BANKBEES,EQ,384074,285927,74.45"
"20,273,BANKETF,EQ,10656,10343,97.06"
"20,274,BANKINDIA,EQ,21374622,8205523,38.39"
"20,275,BANSWRAS,EQ,45550,29706,65.22"
"20,276,BARBEQUE,EQ,64917,40212,61.94"
"20,277,BASF,EQ,56295,18790,33.38"
"20,278,BASILIC,SM,64800,40800,62.96"
"20,279,BASML,EQ,26918,15847,58.87"
"20,280,BATAINDIA,EQ,58582,18160,31.00"
"20,281,BAYERCROP,EQ,13528,5965,44.09"
"20,282,BBETF0432,EQ,547,470,85.92"
"20,283,BBL,EQ,13883,8876,63.93"
"20,284,BBTC,EQ,255047,43819,17.18"
"20,285,BBTCL,EQ,3650,2270,62.19"
"20,286,BCG,EQ,9127482,4342155,47.57"
"20,287,BCLIND,EQ,1914653,779842,40.73"
"20,288,BDL,EQ,540331,270061,49.98"
"20,289,BECTORFOOD,EQ,714619,188540,26.38"
"20,290,BEL,EQ,20245049,10823345,53.46"
"20,291,BEML,EQ,132472,45928,34.67"
"20,292,BEPL,EQ,203890,116966,57.37"
"20,293,BERGEPAINT,EQ,309268,113889,36.83"
"20,294,BETA,SM,7000,4800,68.57"
"20,295,BEWLTD,SM,500,500,100.00"
"20,296,BFINVEST,EQ,28973,10787,37.23"
"20,297,BFSI,EQ,73908,57509,77.81"
"20,298,BFUTILITIE,EQ,37422,21551,57.59"
"20,299,BGRENERGY,EQ,225735,112747,49.95"
"20,300,BHAGCHEM,EQ,2800,2062,73.64"
"20,301,BHAGERIA,EQ,14576,7228,49.59"
"20,302,BHARATFORG,EQ,1398118,675707,48.33"
"20,303,BHARATGEAR,EQ,27237,17641,64.77"
"20,304,BHARATRAS,EQ,735,173,23.54"
"20,305,BHARATWIRE,EQ,436627,266399,61.01"
"20,306,BHARTIARTL,EQ,1656368,1309296,79.05"
"20,307,BHEL,EQ,77439295,23206589,29.97"
"20,308,BIGBLOC,EQ,28929,13510,46.70"
"20,309,BIKAJI,EQ,132124,56570,42.82"
"20,310,BIL,EQ,5310,3173,59.76"
"20,311,BIOCON,EQ,8590243,3129449,36.43"
"20,312,BIOFILCHEM,EQ,12906,9225,71.48"
"20,313,BIRET,RR,362063,349877,96.63"
"20,314,BIRLACABLE,EQ,76755,51489,67.08"
"20,315,BIRLACORPN,EQ,49735,21772,43.78"
"20,316,BIRLAMONEY,EQ,315451,127857,40.53"
"20,317,BLAL,EQ,157486,102362,65.00"
"20,318,BLBLIMITED,EQ,29636,21782,73.50"
"20,319,BLISSGVS,EQ,3191635,1458184,45.69"
"20,320,BLKASHYAP,EQ,349648,233097,66.67"
"20,321,BLS,EQ,788838,370333,46.95"
"20,322,BLUEDART,EQ,2561,1636,63.88"
"20,323,BLUEJET,EQ,502996,231809,46.09"
"20,324,BLUESTARCO,EQ,135748,46073,33.94"
"20,325,BMETRICS,SM,9200,8000,86.96"
"20,326,BODALCHEM,EQ,228260,113891,49.90"
"20,327,BOMDYEING,EQ,1479856,532669,35.99"
"20,328,BOROLTD,EQ,65800,32780,49.82"
"20,329,BORORENEW,EQ,122830,66236,53.92"
"20,330,BOSCHLTD,EQ,7171,2460,34.30"
"20,331,BPCL,EQ,2419453,875638,36.19"
"20,332,BRIGADE,EQ,161983,64824,40.02"
"20,333,BRIGHT,SM,63000,57000,90.48"
"20,334,BRITANNIA,EQ,260394,194850,74.83"
"20,335,BRITANNIA,N3,8605,8515,98.95"
"20,336,BRNL,EQ,42091,28616,67.99"
"20,337,BSE,EQ,4779549,1053847,22.05"
"20,338,BSHSL,EQ,12200,8470,69.43"
"20,339,BSL,EQ,3283,2514,76.58"
"20,340,BSLGOLDETF,EQ,21158,10386,49.09"
"20,341,BSLNIFTY,EQ,47379,30421,64.21"
"20,342,BSLSENETFG,EQ,3399,3037,89.35"
"20,343,BSOFT,EQ,806673,245479,30.43"
"20,344,BTML,EQ,9417,7125,75.66"
"20,345,BURNPUR,EQ,1751122,1236434,70.61"
"20,346,BUTTERFLY,EQ,1656,893,53.93"
"20,347,BYKE,EQ,394777,313104,79.31"
"20,348,CADSYS,SM,12000,9000,75.00"
"20,349,CALSOFT,EQ,14188,5903,41.61"
"20,350,CAMLINFINE,EQ,215214,134561,62.52"
"20,351,CAMPUS,EQ,1206727,616802,51.11"
"20,352,CAMS,EQ,1047730,372063,35.51"
"20,353,CANARYS,SM,616000,456000,74.03"
"20,354,CANBK,EQ,12386692,4058241,32.76"
"20,355,CANFINHOME,EQ,158426,62492,39.45"
"20,356,CANTABIL,EQ,52972,16814,31.74"
"20,357,CAPACITE,EQ,2575536,1198724,46.54"
"20,358,CAPLIPOINT,EQ,276152,70388,25.49"
"20,359,CAPTRUST,EQ,14519,6737,46.40"
"20,360,CARBORUNIV,EQ,268437,222669,82.95"
"20,361,CAREERP,EQ,65199,20915,32.08"
"20,362,CARERATING,EQ,31886,17905,56.15"
"20,363,CARTRADE,EQ,945526,110237,11.66"
"20,364,CARYSIL,EQ,419900,123818,29.49"
"20,365,CASTROLIND,EQ,1136973,804787,70.78"
"20,366,CCL,EQ,58155,22139,38.07"
"20,367,CDSL,EQ,5555859,1308528,23.55"
"20,368,CEATLTD,EQ,161739,71122,43.97"
"20,369,CELLECOR,SM,217200,147600,67.96"
"20,370,CELLO,EQ,373643,236997,63.43"
"20,371,CELLPOINT,SM,18000,10800,60.00"
"20,372,CENTENKA,EQ,18083,11389,62.98"
"20,373,CENTRALBK,EQ,33117998,8674356,26.19"
"20,374,CENTRUM,EQ,3508713,1840877,52.47"
"20,375,CENTURYPLY,EQ,69136,39673,57.38"
"20,376,CENTURYTEX,EQ,205145,52325,25.51"
"20,377,CERA,EQ,11649,3868,33.20"
"20,378,CESC,EQ,2184699,882260,40.38"
"20,379,CGCL,EQ,86749,28131,32.43"
"20,380,CGPOWER,EQ,1369804,992045,72.42"
"20,381,CHALET,EQ,125033,47780,38.21"
"20,382,CHAMBLFERT,EQ,2268666,1235014,54.44"
"20,383,CHAVDA,SM,74000,58000,78.38"
"20,384,CHEMBOND,EQ,30392,16452,54.13"
"20,385,CHEMCON,EQ,19460,11633,59.78"
"20,386,CHEMFAB,EQ,15383,8596,55.88"
"20,387,CHEMPLASTS,EQ,216118,184349,85.30"
"20,388,CHENNPETRO,EQ,1122692,346886,30.90"
"20,389,CHEVIOT,EQ,5611,4813,85.78"
"20,390,CHOICEIN,EQ,539657,90338,16.74"
"20,391,CHOLAFIN,EQ,979664,442054,45.12"
"20,392,CHOLAFIN,N7,500,500,100.00"
"20,393,CHOLAFIN,NA,40,40,100.00"
"20,394,CHOLAHLDNG,EQ,55769,40573,72.75"
"20,395,CIEINDIA,EQ,678168,383805,56.59"
"20,396,CIGNITITEC,EQ,87982,37806,42.97"
"20,397,CIPLA,EQ,689808,467353,67.75"
"20,398,CLEAN,EQ,59199,28206,47.65"
"20,399,CLEDUCATE,EQ,277629,110554,39.82"
"20,400,CLOUD,SM,731000,519000,71.00"
"20,401,CLOUDPP,E1,79200,64800,81.82"
"20,402,CLSEL,EQ,54093,32284,59.68"
"20,403,CLSL,SM,90000,90000,100.00"
"20,404,CMMIPL,ST,21000,18000,85.71"
"20,405,CMNL,SM,21000,15000,71.43"
"20,406,CMRSL,SM,10400,5600,53.85"
"20,407,CMSINFO,EQ,199517,113835,57.06"
"20,408,COALINDIA,EQ,42178783,15574222,36.92"
"20,409,COASTCORP,EQ,44458,23283,52.37"
"20,410,COCHINSHIP,EQ,1190466,351498,29.53"
"20,411,COFFEEDAY,EQ,867389,421765,48.62"
"20,412,COFORGE,EQ,266893,88839,33.29"
"20,413,COLPAL,EQ,142862,87538,61.27"
"20,414,COMMITTED,SM,17600,16000,90.91"
"20,415,COMPUSOFT,EQ,147599,82529,55.91"
"20,416,CONCOR,EQ,679954,299849,44.10"
"20,417,CONCORDBIO,EQ,160055,80329,50.19"
"20,418,CONFIPET,EQ,1065924,441811,41.45"
"20,419,CONSOFINVT,EQ,37379,25676,68.69"
"20,420,CONSUMBEES,EQ,10883,7508,68.99"
"20,421,CONTROLPR,EQ,20261,7834,38.67"
"20,422,COOLCAPS,SM,1750,1250,71.43"
"20,423,CORALFINAC,EQ,215581,77736,36.06"
"20,424,CORDSCABLE,EQ,65114,37509,57.61"
"20,425,COROMANDEL,EQ,148581,79081,53.22"
"20,426,COSMOFIRST,EQ,14446,8024,55.54"
"20,427,COUNCODOS,EQ,170116,125513,73.78"
"20,428,CPS,SM,15600,13200,84.62"
"20,429,CPSEETF,EQ,1997411,1566976,78.45"
"20,430,CRAFTSMAN,EQ,26598,16679,62.71"
"20,431,CRAYONS,SM,35000,33000,94.29"
"20,432,CREATIVE,EQ,20026,13722,68.52"
"20,433,CREATIVEYE,EQ,12312,12311,99.99"
"20,434,CREDITACC,EQ,217754,107916,49.56"
"20,435,CREDITACC,N1,218,209,95.87"
"20,436,CREDITACC,N3,17,17,100.00"
"20,437,CREDITACC,N5,6,3,50.00"
"20,438,CREDITACC,NB,95,95,100.00"
"20,439,CREDITACC,ND,22,22,100.00"
"20,440,CREST,EQ,953653,211248,22.15"
"20,441,CRISIL,EQ,27046,11481,42.45"
"20,442,CROMPTON,EQ,1350980,981951,72.68"
"20,443,CROWN,EQ,16224,8412,51.85"
"20,444,CSBBANK,EQ,468693,163890,34.97"
"20,445,CSLFINANCE,EQ,176212,103324,58.64"
"20,446,CTE,EQ,98914,50849,51.41"
"20,447,CUB,EQ,2311896,1012763,43.81"
"20,448,CUBEXTUB,EQ,245403,165389,67.39"
"20,449,CUMMINSIND,EQ,488247,215373,44.11"
"20,450,CUPID,EQ,487980,145117,29.74"
"20,451,CYBERTECH,EQ,57324,23896,41.69"
"20,452,CYIENT,EQ,130235,63758,48.96"
"20,453,CYIENTDLM,EQ,64807,36588,56.46"
"20,454,DABUR,EQ,979880,630127,64.31"
"20,455,DALBHARAT,EQ,64937,32883,50.64"
"20,456,DALMIASUG,EQ,65384,27716,42.39"
"20,457,DAMODARIND,EQ,15183,9524,62.73"
"20,458,DATAMATICS,EQ,70622,33258,47.09"
"20,459,DATAPATTNS,EQ,83680,41085,49.10"
"20,460,DBCORP,EQ,60819,39796,65.43"
"20,461,DBL,EQ,7964606,993831,12.48"
"20,462,DBOL,EQ,78931,41518,52.60"
"20,463,DBREALTY,EQ,1200247,766012,63.82"
"20,464,DCAL,EQ,364301,146828,40.30"
"20,465,DCBBANK,EQ,1621414,1111852,68.57"
"20,466,DCM,EQ,62092,42693,68.76"
"20,467,DCMNVL,EQ,2820,1382,49.01"
"20,468,DCMSHRIRAM,EQ,40289,10628,26.38"
"20,469,DCMSRIND,EQ,157527,103674,65.81"
"20,470,DCW,EQ,792647,375480,47.37"
"20,471,DCXINDIA,EQ,768264,342829,44.62"
"20,472,DECCANCE,EQ,6089,3887,63.84"
"20,473,DEEPAKFERT,EQ,174752,93041,53.24"
"20,474,DEEPAKNTR,EQ,144923,42589,29.39"
"20,475,DEEPENR,EQ,3471,2334,67.24"
"20,476,DEEPINDS,EQ,122871,44927,36.56"
"20,477,DELHIVERY,EQ,181941,103655,56.97"
"20,478,DELPHIFX,EQ,1617,1256,77.67"
"20,479,DELTACORP,EQ,1245197,513675,41.25"
"20,480,DEN,EQ,2035061,942773,46.33"
"20,481,DENEERS,SM,15000,14400,96.00"
"20,482,DENORA,EQ,33774,14233,42.14"
"20,483,DENTALKART,SM,22750,15500,68.13"
"20,484,DESTINY,SM,6000,6000,100.00"
"20,485,DEVIT,EQ,32953,21920,66.52"
"20,486,DEVYANI,EQ,817720,498147,60.92"
"20,487,DGCONTENT,EQ,11130,9144,82.16"
"20,488,DHAMPURSUG,EQ,164771,67824,41.16"
"20,489,DHANBANK,EQ,8146759,3707478,45.51"
"20,490,DHANI,EQ,499274,322851,64.66"
"20,491,DHANILOANS,N7,25,25,100.00"
"20,492,DHANILOANS,NH,43,43,100.00"
"20,493,DHANUKA,EQ,97980,41537,42.39"
"20,494,DHARMAJ,EQ,164321,75524,45.96"
"20,495,DHRUV,EQ,10499,6599,62.85"
"20,496,DHUNINV,EQ,2838,1551,54.65"
"20,497,DIAMINESQ,EQ,5462,3172,58.07"
"20,498,DIAMONDYD,EQ,12501,7617,60.93"
"20,499,DICIND,EQ,3075,2002,65.11"
"20,500,DIGIKORE,SM,11200,10400,92.86"
"20,501,DIGISPICE,EQ,102188,68649,67.18"
"20,502,DISHTV,EQ,9957999,4390373,44.09"
"20,503,DIVGIITTS,EQ,15841,7843,49.51"
"20,504,DIVISLAB,EQ,235202,54402,23.13"
"20,505,DIVOPPBEES,EQ,24395,18100,74.20"
"20,506,DIXON,EQ,127499,35727,28.02"
"20,507,DJML,EQ,3567,1319,36.98"
"20,508,DLF,EQ,1898672,722332,38.04"
"20,509,DLINKINDIA,EQ,101776,38853,38.18"
"20,510,DMART,EQ,166502,75428,45.30"
"20,511,DMCC,EQ,7935,4210,53.06"
