SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1438,1469.05,1425,1439.6,1443.45,1424.6,968,13422,19470992,,INE117A01022,26-Sep-18,,
500003,AEGIS LOGIS ,A ,Q,203.1,203.5,197,198.75,198.75,202.75,634,13457,2687280,,INE208C01025,26-Sep-18,,
500008,AMAR RAJA BA,A ,Q,770,790.85,766.55,782.45,782.45,770.1,967,27114,21156095,,INE885A01032,26-Sep-18,,
500009,A.SARABHAI  ,X ,Q,12.85,12.88,12.31,12.47,12.31,12.56,29,27191,347107,,INE432A01017,26-Sep-18,,
500010,HDFC        ,A ,Q,1786.8,1804.4,1755.1,1766.2,1766.2,1771.75,3840,48673,86281955,,INE001A01036,26-Sep-18,,
500012,ANDHRA PETRO,X ,Q,74,75.9,71.1,74.3,74.3,72.6,743,105225,7814366,,INE714B01016,26-Sep-18,,
500013,ANSAL INFRAS,B ,Q,12.1,12.75,11.75,11.85,11.75,12.1,262,61343,744355,,INE436A01026,26-Sep-18,,
500014,APPLE FINANC,XT,Q,2.26,2.26,2.22,2.26,2.22,2.26,19,9705,21719,,INE096A01010,26-Sep-18,,
500016,ARUNAHTEL   ,XT,Q,20.9,20.9,20.8,20.8,20.8,20.9,2,102,2131,,INE957C01019,26-Sep-18,,
500020,BOM DYEING  ,T ,Q,186.2,186.2,186.2,186.2,186.2,196,161,7483,1393334,,INE032A01023,26-Sep-18,,
500023,ASIANHOTNR  ,B ,Q,204.05,204.05,200,200.05,200,204.45,8,464,93726,,INE363A01022,26-Sep-18,,
500024,ASSAMCO     ,T ,Q,3.6,3.6,3.6,3.6,3.6,3.78,46,148962,536263,,INE442A01024,26-Sep-18,,
500027,ATUL LTD.   ,A ,Q,3223,3252,3165.95,3242.5,3242.5,3152.75,245,1132,3647180,,INE100A01010,26-Sep-18,,
500028,ATV PROJECTS,XT,Q,8.2,8.2,7.5,7.58,7.55,7.81,12,1465,11526,,INE447A01015,26-Sep-18,,
500029,AUTOLITE(I) ,B ,Q,49.75,50.3,46.5,47.25,46.5,48.85,107,7395,358248,,INE448A01013,26-Sep-18,,
500031,BAJAJ ELECT.,A ,Q,509.55,509.7,480.2,492.8,490,505.25,791,20196,10034733,,INE193E01025,26-Sep-18,,
500032,BAJAJHIND   ,B ,Q,10.8,10.85,9.24,9.35,9.35,10.25,4546,3751857,37709082,,INE306A01021,26-Sep-18,,
500033,FORCE MOTR  ,A ,Q,1894.5,1940,1886,1912.45,1912.45,1877.35,2400,22405,42748061,,INE451A01017,26-Sep-18,,
500034,BAJFINANCE  ,A ,Q,2329.8,2354.1,2296.6,2316.55,2316.55,2302.15,9063,130599,304320703,,INE296A01024,26-Sep-18,,
500038,BALRAM.CHINI,A ,Q,86,86.4,76.35,77.65,77.65,82.3,21501,4206580,341053907,,INE119A01028,26-Sep-18,,
500039,BANCO PROD. ,B ,Q,203,207.75,200.7,202.9,202.9,200.45,499,12387,2521590,,INE213C01025,26-Sep-18,,
500040,CENTURY TEXT,A ,Q,871.9,885.7,861.8,876.05,876.05,865.65,1040,28107,24594870,,INE055A01016,26-Sep-18,,
500041,BANNARI AMAN,B ,Q,1715.7,1730,1611,1649.4,1649.4,1658,75,168,279327,,INE459A01010,26-Sep-18,,
500042,BASF INDIA  ,A ,Q,1829.95,1833.95,1780,1794.35,1780.05,1796.95,131,655,1180160,,INE373A01013,26-Sep-18,,
500043,BATA INDIA  ,A ,Q,972.95,972.95,948.35,956.35,954.5,961.15,674,21943,20979399,,INE176A01028,26-Sep-18,,
500048,BEML LTD    ,A ,Q,647.15,671.3,641.9,660.65,660.65,646.45,1871,59956,39674525,,INE258A01016,26-Sep-18,,
500049,BHARAT ELECT,A ,Q,77.9,86.3,77.9,84.2,84.2,76.05,21876,4680930,391835019,,INE263A01024,26-Sep-18,,
500052,BHANSALI ENG,B ,Q,131.95,136.5,128,130.8,130.8,129.05,1885,185744,24621162,,INE922A01025,26-Sep-18,,
500055,BHUSH STEEL ,B ,Q,26.5,26.5,24.9,25,24.9,25.85,301,93238,2345564,,INE824B01021,26-Sep-18,,
500058,BIHAR SPONGE,XT,Q,0.76,0.84,0.76,0.8,0.8,0.8,16,499349,400177,,INE819C01011,26-Sep-18,,
500059,BINANI IND. ,B ,Q,93.5,96.45,92.1,92.75,92.75,92.45,126,5140,481893,,INE071A01013,26-Sep-18,,
500060,BIRLACABLE  ,B ,Q,154,157.95,153,157.95,157.95,150.45,425,61857,9738657,,INE800A01015,26-Sep-18,,
500067,BLUE STAR   ,A ,Q,614.25,617.3,605,611,605,612.1,533,3363,2056484,,INE472A01039,26-Sep-18,,
500068,DISA INDIA  ,X ,Q,5968,5968,5805,5805,5805,5998.95,4,16,93714,,INE131C01011,26-Sep-18,,
500069,BNK CAPITAL ,X ,Q,117.35,121,117.25,119.85,120,117.35,15,1796,210717,,INE418C01012,26-Sep-18,,
500074,BPL LTD.    ,B ,Q,42,42.3,41,41.55,41.55,41.35,153,19182,796140,,INE110A01019,26-Sep-18,,
500078,OAL         ,X ,Q,825,825,781,814.15,781,808.05,20,1555,1279558,,INE959C01015,26-Sep-18,,
500083,CENTURY EXT ,B ,Q,7.56,8,7.56,7.67,7.63,7.58,85,38946,306419,,INE281A01026,26-Sep-18,,
500084,CESC LTD.   ,A ,Q,899.95,915,888,904.4,904.4,890.95,1134,25084,22594110,,INE486A01013,26-Sep-18,,
500085,CHAMBAL FERT,A ,Q,154.65,159.6,150,157.2,155.6,154.6,597,36067,5558524,,INE085A01013,26-Sep-18,,
500086,EXIDE IND.  ,A ,Q,258.9,276.75,256.55,274.4,272.2,258.4,1991,461168,124480493,,INE302A01020,26-Sep-18,,
500087,CIPLA LTD.  ,A ,Q,665.65,673.7,660,671,671,660.2,2450,113027,75581506,,INE059A01026,26-Sep-18,,
500089,DIC INDIA   ,B ,Q,400.2,400.2,398.1,400,400,400.5,8,115,46000,,INE303A01010,26-Sep-18,,
