SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3220.95,3350,3211.15,3336.95,3336.95,3218.65,3073,29974,99247236,,INE117A01022,25-Apr-23,,
500003,AEGIS LOGIS ,A ,Q,410,410.2,395.95,397.35,397.35,408.05,3476,92160,37137749,,INE208C01025,25-Apr-23,,
500008,AMAR RAJA BA,A ,Q,590.6,609.5,590.6,606.4,606,594.4,1998,33381,20128145,,INE885A01032,25-Apr-23,,
500009,A.SARABHAI  ,X ,Q,22.25,22.35,21.5,21.77,21.8,22.02,197,38353,835904,,INE432A01017,25-Apr-23,,
500010,HDFC        ,A ,Q,2789,2791,2750.55,2755.75,2755.75,2787.8,3921,50128,138777853,,INE001A01036,25-Apr-23,,
500012,ANDHRA PETRO,X ,Q,63.23,63.89,62.41,62.99,62.99,63.23,412,35448,2227067,,INE714B01016,25-Apr-23,,
500014,UTIQUE      ,X ,Q,5.07,5.09,4.85,4.93,4.93,5.01,113,31246,155398,,INE096A01010,25-Apr-23,,
500016,ARUNAHTEL   ,X ,Q,15.3,16.7,14.6,15.17,15.17,15,300,235261,3692439,,INE957C01019,25-Apr-23,,
500020,BOM DYEING  ,B ,Q,82,89.64,81.77,86.74,86.74,81.95,4955,696934,60601988,,INE032A01023,25-Apr-23,,
500023,ASIANHOTNR  ,T ,Q,160,162,158,161.8,161.8,162,18,884,142421,,INE363A01022,25-Apr-23,,
500027,ATUL LTD.   ,A ,Q,7004.95,7022.85,6954.55,6984.8,6977.05,6984,518,1393,9739158,,INE100A01010,25-Apr-23,,
500028,ATV PROJECTS,XT,Q,8.4,8.4,7.97,8.11,8.3,8.24,35,4775,38924,,INE447A01015,25-Apr-23,,
500031,BAJAJ ELECT.,A ,Q,1080.05,1098.7,1080,1081.85,1080,1084,651,6703,7313157,,INE193E01025,25-Apr-23,,
500032,BAJAJHIND   ,A ,Q,14.26,14.9,14.23,14.48,14.48,14.26,3367,1970990,28892615,,INE306A01021,25-Apr-23,,
500033,FORCE MOTR  ,B ,Q,1333.5,1348,1310.95,1316.3,1315.4,1329.5,1522,7167,9550086,,INE451A01017,25-Apr-23,,
500034,BAJFINANCE  ,A ,Q,5960.1,6095,5933,6078.75,6074,5933.05,4927,27539,166524818,,INE296A01024,25-Apr-23,,
500038,BALRAM.CHINI,A ,Q,423,430.85,420.05,421.15,421.15,421.4,3774,208996,88760063,,INE119A01028,25-Apr-23,,
500039,BANCO PROD. ,B ,Q,236.35,241.3,236.35,239.6,237.35,236.85,478,9388,2247725,,INE213C01025,25-Apr-23,,
500040,CENTURY TEXT,A ,Q,674.1,674.1,652,653.65,653.65,676.55,1129,13126,8670846,,INE055A01016,25-Apr-23,,
500041,BANNARI AMAN,B ,Q,2784,2880,2784,2854.85,2845,2764.2,69,603,1697680,,INE459A01010,25-Apr-23,,
500042,BASF INDIA  ,A ,Q,2340.8,2348.25,2333.15,2345.5,2338.1,2340.8,291,1217,2845586,,INE373A01013,25-Apr-23,,
500043,BATA INDIA  ,A ,Q,1485,1486.15,1462.55,1472.75,1472.5,1480.9,991,11382,16758609,,INE176A01028,25-Apr-23,,
500048,BEML LTD    ,A ,Q,1198.5,1205.55,1184,1189.6,1187.3,1194.45,681,6073,7241597,,INE258A01016,25-Apr-23,,
500049,BHARAT ELECT,A ,Q,101.99,101.99,100.8,101.12,101.12,101.77,1502,240841,24371059,,INE263A01024,25-Apr-23,,
500052,BHANSALI ENG,A ,Q,101.5,102.48,100.2,100.46,100.46,101.46,261,23277,2360602,,INE922A01025,25-Apr-23,,
500058,BIHAR SPONGE,XT,Q,8.8,9.2,8.55,8.98,9.18,8.95,33,5696,51071,,INE819C01011,25-Apr-23,,
500059,BINANI IND. ,B ,Q,21.84,21.84,20.3,21.84,21.84,20.8,432,208769,4538312,,INE071A01013,25-Apr-23,,
500060,BIRLACABLE  ,B ,Q,128.05,134.5,128.05,129.25,128.4,129.15,367,8278,1083908,,INE800A01015,25-Apr-23,,
500067,BLUE STAR   ,A ,Q,1507.05,1507.05,1477.3,1480.75,1480.6,1513.6,425,2702,4037754,,INE472A01039,25-Apr-23,,
500068,DISA INDIA  ,B ,Q,7898.25,7923,7860.05,7923,7923,7850.3,10,114,903131,,INE131C01011,25-Apr-23,,
500069,QUESTCAP    ,X ,Q,231,232,230,232,232,231,7,485,112054,,INE418C01012,25-Apr-23,,
500074,BPL LTD.    ,B ,Q,60.4,60.85,58.8,59.4,59.52,60.4,158,9620,574411,,INE110A01019,25-Apr-23,,
500078,OAL         ,B ,Q,404.75,425,401.25,412.45,416.75,406,348,3688,1530229,,INE959C01023,25-Apr-23,,
500083,CENTURY EXT ,B ,Q,10.11,10.28,10.04,10.13,10.09,10.15,114,10638,108164,,INE281A01026,25-Apr-23,,
500084,CESC LTD.   ,A ,Q,67.9,69.2,67.81,68.62,68.62,67.9,1184,135030,9255946,,INE486A01021,25-Apr-23,,
500085,CHAMBAL FERT,A ,Q,275,278.55,272.05,275.05,275,275,1977,54780,15021648,,INE085A01013,25-Apr-23,,
500086,EXIDE IND.  ,A ,Q,188.05,192.55,188.05,191,191,188.4,4511,249180,47632661,,INE302A01020,25-Apr-23,,
500087,CIPLA LTD.  ,A ,Q,905.85,913.15,896.1,910.9,910.9,903,3312,57852,52372429,,INE059A01026,25-Apr-23,,
500089,DIC INDIA   ,B ,Q,416.2,440.95,411.3,413.6,413.6,414.5,292,2543,1068857,,INE303A01010,25-Apr-23,,
500092,CRISIL LTD  ,A ,Q,3367,3407.95,3341,3396.4,3396.4,3372.45,492,2073,7008970,,INE007A01025,25-Apr-23,,
500093,CGPOWER     ,A ,Q,302.4,307.45,299.3,306.35,305.9,302.4,1894,6657708,2014796637,,INE067A01029,25-Apr-23,,
500096,DABUR (I)   ,A ,Q,524.05,528.85,520.25,526.05,526.05,524.7,976,19262,10126259,,INE016A01026,25-Apr-23,,
500097,DALMIASUG   ,A ,Q,380.3,381.9,370.8,371.75,371.45,369.35,356,5142,1930374,,INE495A01022,25-Apr-23,,
500101,ARVIND Ltd  ,A ,Q,98,99.72,96.9,98.16,97.75,98.14,936,85109,8363951,,INE034A01011,25-Apr-23,,
500102,BALARPUR IND,Z ,Q,0.71,0.71,0.71,0.71,0.71,0.74,31,76832,54550,,INE294A01037,25-Apr-23,,
500103,BHEL        ,A ,Q,76.63,77.85,76.34,77.12,77.12,76.63,4731,1344009,103501336,,INE257A01026,25-Apr-23,,
500104,HIND.PETRO  ,A ,Q,242.9,247.95,242.45,246.95,246.95,243.6,1617,64038,15777914,,INE094A01015,25-Apr-23,,
500106,IFCI LTD    ,A ,Q,10.7,11.18,10.68,11.07,11.07,10.64,5673,3759671,41433919,,INE039A01010,25-Apr-23,,
500108,MAHA.TELE   ,B ,Q,18.8,19.52,18.8,18.98,18.98,18.89,1003,240361,4608576,,INE153A01019,25-Apr-23,,
500109,MRPL        ,A ,Q,53.95,54.84,53.5,54.19,54.24,53.53,603,121458,6590706,,INE103A01014,25-Apr-23,,
500110,CHENNAI PET.,A ,Q,264.6,266.05,256.9,259.6,259.6,264.55,946,49269,12945640,,INE178A01016,25-Apr-23,,
500111,REL.CAP.    ,T ,Q,8.47,8.99,8.45,8.99,8.99,8.57,396,116745,1034827,,INE013A01015,25-Apr-23,,
500112,STATE BANK  ,A ,Q,555,568,554.55,561.65,561.65,554.55,9161,655814,368705274,,INE062A01020,25-Apr-23,,
500113,STEEL AUTH. ,A ,Q,81.99,82.59,81.75,81.99,81.99,82.05,4516,811429,66720631,,INE114A01011,25-Apr-23,,
500114,TITAN       ,A ,Q,2630,2636,2615.15,2633.65,2630,2627.65,1425,9391,24665826,,INE280A01028,25-Apr-23,,
