Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,15122020,1301923625,0001879"
"Trade Date <15-DEC-2020>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,81,AMBUJACEM,EQ,7713444,3398839,44.06"
"20,82,AMDIND,EQ,7977,5664,71.00"
"20,83,AMJLAND,EQ,20317,13808,67.96"
"20,84,AMRUTANJAN,EQ,79167,26147,33.03"
"20,85,ANANTRAJ,EQ,302512,232148,76.74"
"20,86,ANDHRACEMT,EQ,1307103,841082,64.35"
"20,87,ANDHRAPAP,EQ,44101,27919,63.31"
"20,88,ANDHRSUGAR,EQ,268355,150590,56.12"
"20,89,ANGELBRKG,EQ,184641,89375,48.40"
"20,90,ANIKINDS,EQ,192744,145690,75.59"
"20,91,ANKITMETAL,EQ,32511,32511,100.00"
"20,92,ANSALAPI,EQ,492030,352318,71.60"
"20,93,ANSALHSG,EQ,164283,114114,69.46"
"20,94,ANUP,EQ,33623,24718,73.52"
"20,95,APARINDS,EQ,19239,9493,49.34"
"20,96,APCL,EQ,18633,10133,54.38"
"20,97,APCOTEXIND,EQ,73438,39821,54.22"
"20,98,APEX,EQ,197478,80652,40.84"
"20,99,APLAPOLLO,EQ,590763,258319,43.73"
"20,100,APLLTD,EQ,193393,110571,57.17"
"20,101,APOLLO,EQ,204020,84322,41.33"
"20,102,APOLLOHOSP,EQ,1060707,282874,26.67"
"20,103,APOLLOPIPE,EQ,38914,31512,80.98"
"20,104,APOLLOTYRE,EQ,9906131,2846148,28.73"
"20,105,APOLSINHOT,EQ,1120,781,69.73"
"20,106,APTECHT,EQ,1728780,558709,32.32"
"20,107,ARCHIDPLY,EQ,128436,58220,45.33"
"20,108,ARCHIES,EQ,57068,43344,75.95"
"20,109,ARCOTECH,EQ,216710,205967,95.04"
"20,110,ARENTERP,EQ,709,482,67.98"
"20,111,ARIES,EQ,194645,66182,34.00"
"20,112,ARIHANT,EQ,3479,1979,56.88"
"20,113,ARIHANTSUP,EQ,50318,47696,94.79"
"20,114,ARMANFIN,EQ,47589,24240,50.94"
"20,115,AROGRANITE,EQ,119132,57314,48.11"
"20,116,ARROWGREEN,EQ,3570,2243,62.83"
"20,117,ARSHIYA,EQ,14665,10431,71.13"
"20,118,ARSSINFRA,EQ,18079,17028,94.19"
"20,119,ARTEMISMED,EQ,1102,571,51.81"
"20,120,ARVIND,EQ,3716193,1433500,38.57"
"20,121,ARVINDFASN,EQ,452014,200688,44.40"
"20,122,ARVSMART,EQ,750386,268410,35.77"
"20,123,ASAHIINDIA,EQ,63611,34372,54.03"
"20,124,ASAHISONG,EQ,294928,141904,48.11"
"20,125,ASAL,EQ,5397,2937,54.42"
"20,126,ASALCBR,EQ,23073,15488,67.13"
"20,127,ASHAPURMIN,EQ,267748,187154,69.90"
"20,128,ASHIANA,EQ,34815,18927,54.36"
"20,129,ASHOKA,EQ,1238981,583125,47.06"
"20,130,ASHOKLEY,EQ,19436612,5354667,27.55"
"20,131,ASIANHOTNR,EQ,10052,6938,69.02"
"20,132,ASIANPAINT,EQ,1283286,577807,45.03"
"20,133,ASIANTILES,EQ,122091,38575,31.60"
"20,134,ASPINWALL,EQ,2335,1857,79.53"
"20,135,ASTEC,EQ,408855,289779,70.88"
"20,136,ASTERDM,EQ,471931,237208,50.26"
"20,137,ASTRAL,EQ,117781,50164,42.59"
"20,138,ASTRAMICRO,EQ,500330,165245,33.03"
"20,139,ASTRAZEN,EQ,28651,10728,37.44"
"20,140,ASTRON,EQ,135854,44637,32.86"
"20,141,ATFL,EQ,4017,2748,68.41"
"20,142,ATLANTA,EQ,43751,25562,58.43"
"20,143,ATUL,EQ,56556,37652,66.57"
"20,144,ATULAUTO,EQ,110641,56160,50.76"
"20,145,AUBANK,EQ,232080,128553,55.39"
"20,146,AURIONPRO,EQ,12224,10786,88.24"
"20,147,AUROPHARMA,EQ,2072389,757588,36.56"
"20,148,AUSOMENT,EQ,4555,2760,60.59"
"20,149,AUTOAXLES,EQ,18309,13434,73.37"
"20,150,AUTOIND,EQ,70237,44381,63.19"
"20,151,AUTOLITIND,EQ,84044,44764,53.26"
"20,152,AVADHSUGAR,EQ,372573,114146,30.64"
"20,153,AVANTIFEED,EQ,391074,117051,29.93"
"20,154,AVG,SM,2400,1200,50.00"
"20,155,AVTNPL,EQ,170218,87031,51.13"
"20,156,AXISBANK,EQ,22311290,6489279,29.09"
"20,157,AXISBNKETF,EQ,1216,1052,86.51"
"20,158,AXISCADES,EQ,153656,80082,52.12"
"20,159,AXISGOLD,EQ,54779,37918,69.22"
"20,160,AXISNIFTY,EQ,2502,1257,50.24"
"20,161,BAGFILMS,EQ,489544,343770,70.22"
"20,162,BAJAJ-AUTO,EQ,746643,151575,20.30"
"20,163,BAJAJCON,EQ,1227116,523217,42.64"
"20,164,BAJAJELEC,EQ,100890,28175,27.93"
"20,165,BAJAJFINSV,EQ,1124527,179015,15.92"
"20,166,BAJAJHIND,EQ,9737353,5124737,52.63"
"20,167,BAJAJHLDNG,EQ,92851,34982,37.68"
"20,168,BAJFINANCE,EQ,5936796,875152,14.74"
"20,169,BALAJITELE,EQ,317513,136173,42.89"
"20,170,BALAMINES,EQ,104307,52065,49.92"
"20,171,BALAXI,EQ,2477,1303,52.60"
"20,172,BALKRISIND,EQ,657393,246326,37.47"
"20,173,BALMLAWRIE,EQ,184596,78159,42.34"
"20,174,BALRAMCHIN,EQ,2930959,1202493,41.03"
"20,175,BANARBEADS,EQ,40801,29025,71.14"
"20,176,BANARISUG,EQ,957,743,77.64"
"20,177,BANCOINDIA,EQ,180689,65885,36.46"
"20,178,BANDHANBNK,EQ,7806649,2355604,30.17"
"20,179,BANG,EQ,3743,3171,84.72"
"20,180,BANKA,EQ,77531,76875,99.15"
"20,181,BANKBARODA,EQ,43111626,6462710,14.99"
"20,182,BANKBEES,EQ,528202,112334,21.27"
"20,183,BANKINDIA,EQ,3586916,1062901,29.63"
"20,184,BANSWRAS,EQ,28855,18991,65.82"
"20,185,BASF,EQ,53377,25836,48.40"
"20,186,BASML,EQ,83538,50626,60.60"
"20,187,BATAINDIA,EQ,1306492,225322,17.25"
"20,188,BAYERCROP,EQ,14628,8862,60.58"
"20,189,BBL,EQ,15312,6024,39.34"
"20,190,BBTC,EQ,32389,13219,40.81"
"20,191,BCG,EQ,5527088,5157192,93.31"
"20,192,BCONCEPTS,SM,15000,12000,80.00"
"20,193,BCP,EQ,473109,318934,67.41"
"20,194,BDL,EQ,165222,76279,46.17"
"20,195,BEARDSELL,EQ,36562,28975,79.25"
"20,196,BEDMUTHA,EQ,44517,44372,99.67"
"20,197,BEL,EQ,10755584,2896985,26.93"
"20,198,BEML,EQ,327518,82932,25.32"
"20,199,BEPL,EQ,2096008,970237,46.29"
"20,200,BERGEPAINT,EQ,513347,147917,28.81"
"20,201,BETA,SM,2400,2400,100.00"
"20,202,BFINVEST,EQ,169624,42441,25.02"
"20,203,BFUTILITIE,EQ,1106928,226537,20.47"
"20,204,BGRENERGY,EQ,1033288,427599,41.38"
"20,205,BHAGERIA,EQ,152526,71802,47.08"
"20,206,BHAGYANGR,EQ,1136413,458956,40.39"
"20,207,BHAGYAPROP,EQ,100681,92893,92.26"
"20,208,BHANDARI,EQ,186449,142662,76.52"
"20,209,BHARATFORG,EQ,3276928,978008,29.85"
"20,210,BHARATGEAR,EQ,181801,102308,56.27"
"20,211,BHARATRAS,EQ,1589,829,52.17"
"20,212,BHARATWIRE,EQ,58567,36044,61.54"
"20,213,BHARTIARTL,EQ,13074733,4576353,35.00"
"20,214,BHEL,EQ,44611278,6733773,15.09"
"20,215,BIL,EQ,3747,2353,62.80"
"20,216,BINDALAGRO,EQ,39868,28171,70.66"
"20,217,BIOCON,EQ,3057712,487434,15.94"
"20,218,BIRLACABLE,EQ,46890,25237,53.82"
"20,219,BIRLACORPN,EQ,144103,80027,55.53"
"20,220,BIRLAMONEY,EQ,126899,60941,48.02"
"20,221,BIRLATYRE,EQ,1580422,1080168,68.35"
"20,222,BLBLIMITED,EQ,26576,13030,49.03"
"20,223,BLISSGVS,EQ,624640,191283,30.62"
"20,224,BLKASHYAP,EQ,141410,97964,69.28"
"20,225,BLS,EQ,77441,55319,71.43"
"20,226,BLUEDART,EQ,23791,12919,54.30"
"20,227,BLUESTARCO,EQ,80429,54363,67.59"
"20,228,BODALCHEM,EQ,437537,294539,67.32"
"20,229,BOMDYEING,EQ,1310728,448668,34.23"
"20,230,BOROLTD,EQ,1343829,574434,42.75"
"20,231,BORORENEW,EQ,3053069,986532,32.31"
"20,232,BOSCHLTD,EQ,58737,10536,17.94"
"20,233,BPCL,EQ,8789331,2408710,27.40"
"20,234,BPL,EQ,84681,42267,49.91"
"20,235,BRFL,EQ,717173,436256,60.83"
"20,236,BRIGADE,EQ,336249,181496,53.98"
"20,237,BRIGHT,SM,15000,15000,100.00"
"20,238,BRITANNIA,EQ,648902,316266,48.74"
"20,239,BRITANNIA,N2,5072,5005,98.68"
"20,240,BRNL,EQ,176112,100632,57.14"
"20,241,BROOKS,EQ,12980,6650,51.23"
"20,242,BSE,EQ,693072,159086,22.95"
"20,243,BSELINFRA,EQ,305613,224171,73.35"
"20,244,BSHSL,EQ,800,701,87.63"
"20,245,BSLGOLDETF,EQ,82,52,63.41"
"20,246,BSLNIFTY,EQ,125,111,88.80"
"20,247,BSOFT,EQ,597646,325831,54.52"
"20,248,BURGERKING,EQ,60070880,15645616,26.05"
"20,249,BURNPUR,EQ,647222,469583,72.55"
"20,250,BUTTERFLY,EQ,107939,49546,45.90"
"20,251,BYKE,EQ,307529,186020,60.49"
"20,252,CADILAHC,EQ,2936032,634303,21.60"
"20,253,CADSYS,SM,2000,2000,100.00"
"20,254,CALSOFT,EQ,52772,29790,56.45"
"20,255,CAMLINFINE,EQ,333273,174025,52.22"
"20,256,CAMS,EQ,152371,118951,78.07"
"20,257,CANBK,EQ,87386007,39816901,45.56"
"20,258,CANFINHOME,EQ,224391,121943,54.34"
"20,259,CANTABIL,EQ,82369,17342,21.05"
"20,260,CAPACITE,EQ,165011,34757,21.06"
"20,261,CAPLIPOINT,EQ,105624,76712,72.63"
"20,262,CAPTRUST,EQ,9356,8031,85.84"
"20,263,CARBORUNIV,EQ,284550,144925,50.93"
"20,264,CAREERP,EQ,12451,5790,46.50"
"20,265,CARERATING,EQ,220642,116604,52.85"
"20,266,CASTROLIND,EQ,1117443,714209,63.91"
"20,267,CCHHL,EQ,96336,91134,94.60"
"20,268,CCL,EQ,181846,105894,58.23"
"20,269,CDSL,EQ,728363,324340,44.53"
"20,270,CEATLTD,EQ,68893,26614,38.63"
"20,271,CEBBCO,EQ,384294,202684,52.74"
"20,272,CELEBRITY,EQ,116506,74407,63.87"
"20,273,CENTENKA,EQ,53603,34188,63.78"
"20,274,CENTEXT,EQ,472061,331675,70.26"
"20,275,CENTRALBK,EQ,7614343,3568645,46.87"
"20,276,CENTRUM,EQ,745547,470373,63.09"
"20,277,CENTUM,EQ,20625,11951,57.94"
"20,278,CENTURYPLY,EQ,207549,87634,42.22"
"20,279,CENTURYTEX,EQ,879862,172199,19.57"
"20,280,CERA,EQ,34244,10554,30.82"
"20,281,CEREBRAINT,EQ,248827,193099,77.60"
"20,282,CESC,EQ,278249,149225,53.63"
"20,283,CESCVENT,EQ,32562,16010,49.17"
"20,284,CGCL,EQ,200178,152821,76.34"
"20,285,CGPOWER,EQ,7849277,4655673,59.31"
"20,286,CHALET,EQ,375319,253243,67.47"
"20,287,CHAMBLFERT,EQ,1907028,1340609,70.30"
"20,288,CHEMBOND,EQ,5762,4330,75.15"
"20,289,CHEMCON,EQ,182628,58010,31.76"
"20,290,CHEMFAB,EQ,7599,4786,62.98"
"20,291,CHENNPETRO,EQ,1660401,500782,30.16"
"20,292,CHOLAFIN,EQ,3384031,941070,27.81"
"20,293,CHOLAHLDNG,EQ,74121,48464,65.38"
"20,294,CHROMATIC,EQ,136977,105108,76.73"
"20,295,CIGNITITEC,EQ,117403,54803,46.68"
"20,296,CINELINE,EQ,65352,36093,55.23"
"20,297,CINEVISTA,EQ,3995,3994,99.97"
"20,298,CIPLA,EQ,8249684,1371006,16.62"
"20,299,CLEDUCATE,EQ,41616,16704,40.14"
"20,300,CLNINDIA,EQ,112771,66780,59.22"
"20,301,CMICABLES,EQ,187228,103509,55.29"
"20,302,CMMIPL,SM,6000,6000,100.00"
"20,303,CNOVAPETRO,EQ,13071,11037,84.44"
"20,304,COALINDIA,EQ,18775793,3792947,20.20"
"20,305,COCHINSHIP,EQ,174447,99258,56.90"
"20,306,COFORGE,EQ,352227,78892,22.40"
"20,307,COLPAL,EQ,340867,106455,31.23"
"20,308,COMPINFO,EQ,413387,154022,37.26"
"20,309,COMPUSOFT,EQ,87394,74715,85.49"
"20,310,CONCOR,EQ,3714347,1294566,34.85"
"20,311,CONFIPET,EQ,1770443,914683,51.66"
"20,312,CONSOFINVT,EQ,72913,47140,64.65"
"20,313,CONTI,SM,3333,3333,100.00"
"20,314,CONTROLPR,EQ,49076,19005,38.73"
"20,315,CORALFINAC,EQ,140679,119343,84.83"
"20,316,CORDSCABLE,EQ,35620,24970,70.10"
"20,317,COROMANDEL,EQ,504704,342857,67.93"
"20,318,COSMOFILMS,EQ,43619,21144,48.47"
"20,319,CPSEETF,EQ,4339263,3089256,71.19"
"20,320,CREATIVE,EQ,45607,14134,30.99"
"20,321,CREATIVEYE,EQ,9690,7083,73.10"
"20,322,CREDITACC,EQ,57577,21516,37.37"
"20,323,CREST,EQ,232589,116408,50.05"
"20,324,CRISIL,EQ,17718,8648,48.81"
"20,325,CROMPTON,EQ,1999048,917314,45.89"
"20,326,CSBBANK,EQ,609359,345120,56.64"
"20,327,CTE,EQ,9699,5264,54.27"
"20,328,CUB,EQ,2528871,1401591,55.42"
"20,329,CUMMINSIND,EQ,1577660,376109,23.84"
"20,330,CUPID,EQ,62523,40894,65.41"
"20,331,CYBERTECH,EQ,1681053,691596,41.14"
"20,332,CYIENT,EQ,2427053,625362,25.77"
"20,333,DAAWAT,EQ,2168269,1042325,48.07"
"20,334,DABUR,EQ,3113626,1212344,38.94"
"20,335,DALBHARAT,EQ,75162,44025,58.57"
"20,336,DALMIASUG,EQ,242118,100426,41.48"
"20,337,DAMODARIND,EQ,9752,8479,86.95"
"20,338,DANGEE,EQ,511784,508063,99.27"
"20,339,DATAMATICS,EQ,254778,74637,29.29"
"20,340,DBCORP,EQ,189930,110736,58.30"
"20,341,DBL,EQ,549563,131979,24.02"
"20,342,DBSTOCKBRO,EQ,8036,4984,62.02"
"20,343,DCAL,EQ,876990,372233,42.44"
"20,344,DCBBANK,EQ,2148559,801838,37.32"
"20,345,DCM,EQ,170562,92266,54.10"
"20,346,DCMFINSERV,EQ,12522,12522,100.00"
"20,347,DCMNVL,EQ,47192,34980,74.12"
"20,348,DCMSHRIRAM,EQ,37203,21964,59.04"
"20,349,DCW,EQ,523795,361375,68.99"
"20,350,DECCANCE,EQ,116638,68436,58.67"
"20,351,DEEPAKFERT,EQ,723555,325571,45.00"
"20,352,DEEPAKNTR,EQ,581556,173478,29.83"
"20,353,DEEPENR,EQ,98868,56575,57.22"
"20,354,DELTACORP,EQ,7031075,1792174,25.49"
"20,355,DEN,EQ,248556,113748,45.76"
"20,356,DENORA,EQ,4446,2712,61.00"
"20,357,DEVIT,SM,1500,1500,100.00"
"20,358,DFMFOODS,EQ,43290,17540,40.52"
"20,359,DGCONTENT,EQ,21447,12027,56.08"
"20,360,DHAMPURSUG,EQ,1499174,539395,35.98"
"20,361,DHANBANK,EQ,511919,269567,52.66"
"20,362,DHANI,EQ,649475,430528,66.29"
"20,363,DHANILOANS,N1,83,78,93.98"
"20,364,DHANILOANS,N2,72,72,100.00"
"20,365,DHANILOANS,N3,340,340,100.00"
"20,366,DHANILOANS,N4,4,4,100.00"
"20,367,DHANILOANS,N5,1,1,100.00"
"20,368,DHANILOANS,N7,187,187,100.00"
"20,369,DHANILOANS,NC,25,25,100.00"
"20,370,DHANIPP,E1,59212,30410,51.36"
"20,371,DHANUKA,EQ,43225,30507,70.58"
"20,372,DHARSUGAR,EQ,73439,46045,62.70"
"20,373,DHFL,EQ,749148,749148,100.00"
"20,374,DHFL,N4,10,10,100.00"
"20,375,DHFL,N6,367,259,70.57"
"20,376,DHFL,NC,78,68,87.18"
"20,377,DHFL,NF,11,11,100.00"
"20,378,DHFL,NN,45,45,100.00"
"20,379,DHFL,NP,100,100,100.00"
"20,380,DHFL,NQ,384,375,97.66"
"20,381,DHFL,NS,2251,1941,86.23"
"20,382,DHFL,NY,8,8,100.00"
"20,383,DHFL,Y1,80,80,100.00"
"20,384,DHUNINV,EQ,1036,695,67.08"
"20,385,DIAMONDYD,EQ,3904,2511,64.32"
"20,386,DICIND,EQ,10946,5603,51.19"
"20,387,DISHTV,EQ,18078523,8686195,48.05"
"20,388,DIVISLAB,EQ,678172,211183,31.14"
"20,389,DIXON,EQ,26267,12317,46.89"
"20,390,DLF,EQ,12419020,2093697,16.86"
"20,391,DLINKINDIA,EQ,281620,66700,23.68"
"20,392,DMART,EQ,257299,79371,30.85"
"20,393,DNAMEDIA,EQ,32914,32914,100.00"
"20,394,DOLAT,EQ,1234716,588142,47.63"
"20,395,DOLLAR,EQ,2145053,363599,16.95"
"20,396,DONEAR,EQ,360885,142663,39.53"
"20,397,DPABHUSHAN,EQ,3344,2714,81.16"
"20,398,DPSCLTD,EQ,236028,217378,92.10"
"20,399,DPWIRES,EQ,5856,4511,77.03"
"20,400,DQE,EQ,52355,32307,61.71"
"20,401,DREDGECORP,EQ,162477,51036,31.41"
"20,402,DRREDDY,EQ,1005104,225176,22.40"
"20,403,DSML,SM,48000,24000,50.00"
"20,404,DSSL,EQ,473028,183432,38.78"
"20,405,DTIL,EQ,4054,3135,77.33"
"20,406,DUCON,EQ,8424,8424,100.00"
"20,407,DVL,EQ,7717,5766,74.72"
"20,408,DWARKESH,EQ,5059722,2341016,46.27"
"20,409,DYNAMATECH,EQ,10309,4469,43.35"
"20,410,DYNPRO,EQ,56325,31174,55.35"
"20,411,E2E,SM,4000,2000,50.00"
"20,412,EASTSILK,EQ,13580,13580,100.00"
"20,413,EBBETF0423,EQ,14309,14297,99.92"
"20,414,EBBETF0425,EQ,5676,5439,95.82"
"20,415,EBBETF0430,EQ,12254,11245,91.77"
"20,416,EBBETF0431,EQ,29563,28698,97.07"
"20,417,EBIXFOREX,EQ,2865,2075,72.43"
"20,418,EC2RG,MF,8,8,100.00"
"20,419,ECLERX,EQ,98200,38755,39.47"
"20,420,ECLFINANCE,NE,89,89,100.00"
"20,421,ECLFINANCE,NF,533,533,100.00"
"20,422,ECLFINANCE,NG,236,201,85.17"
"20,423,ECLFINANCE,NI,53,53,100.00"
"20,424,ECLFINANCE,NJ,704,519,73.72"
"20,425,ECLFINANCE,NK,387,337,87.08"
"20,426,ECLFINANCE,NM,2,2,100.00"
"20,427,ECLFINANCE,NN,111,56,50.45"
"20,428,ECLFINANCE,NO,1605,1429,89.03"
"20,429,ECLFINANCE,NP,200,100,50.00"
"20,430,ECLFINANCE,NQ,20,10,50.00"
"20,431,ECLFINANCE,NR,267,237,88.76"
"20,432,ECLFINANCE,NS,11,11,100.00"
"20,433,EDELWEISS,EQ,1278087,979267,76.62"
"20,434,EHFLNCD,N3,34,34,100.00"
"20,435,EHFLNCD,N5,17,16,94.12"
"20,436,EHFLNCD,N6,591,591,100.00"
"20,437,EICHERMOT,EQ,2907490,628243,21.61"
"20,438,EIDPARRY,EQ,238592,129913,54.45"
"20,439,EIFFL,SM,2400,2400,100.00"
"20,440,EIHAHOTELS,EQ,56400,23161,41.07"
"20,441,EIHOTEL,EQ,628049,333620,53.12"
"20,442,EIMCOELECO,EQ,1985,1016,51.18"
"20,443,EKC,EQ,127042,93862,73.88"
"20,444,ELECON,EQ,167837,80177,47.77"
"20,445,ELECTCAST,EQ,952929,617910,64.84"
"20,446,ELECTHERM,EQ,43919,31988,72.83"
"20,447,ELGIEQUIP,EQ,153358,97727,63.72"
"20,448,ELGIRUBCO,EQ,31609,23178,73.33"
"20,449,EMAMILTD,EQ,492445,336047,68.24"
"20,450,EMAMIPAP,EQ,11579,6408,55.34"
"20,451,EMAMIREAL,EQ,16567,12422,74.98"
"20,452,EMBASSY,RR,102600,79400,77.39"
"20,453,EMKAY,EQ,23283,12018,51.62"
"20,454,EMKAYTOOLS,SM,2400,2400,100.00"
"20,455,EMMBI,EQ,21995,16193,73.62"
"20,456,EMOFSR1RDP,MF,11110,11110,100.00"
"20,457,EMOFSR1RGG,MF,52890,52890,100.00"
"20,458,ENDURANCE,EQ,287679,258630,89.90"
"20,459,ENERGYDEV,EQ,112127,92879,82.83"
"20,460,ENGINERSIN,EQ,5028884,2441202,48.54"
"20,461,ENIL,EQ,45291,39944,88.19"
"20,462,EPL,EQ,115194,84795,73.61"
"20,463,EQ30,EQ,186,186,100.00"
"20,464,EQUITAS,EQ,1331752,704070,52.87"
"20,465,EQUITASBNK,EQ,2757434,1970422,71.46"
"20,466,ERFLNCDI,N2,10,10,100.00"
"20,467,ERFLNCDI,N3,10,10,100.00"
"20,468,ERFLNCDI,N4,21,21,100.00"
"20,469,ERFLNCDI,N5,2,2,100.00"
"20,470,ERFLNCDI,N6,160,160,100.00"
"20,471,ERIS,EQ,180288,91104,50.53"
"20,472,EROSMEDIA,EQ,927486,549745,59.27"
"20,473,ESABINDIA,EQ,26931,6717,24.94"
"20,474,ESCORTS,EQ,2462426,616315,25.03"
"20,475,ESSARSHPNG,EQ,168186,119626,71.13"
"20,476,ESTER,EQ,287861,98259,34.13"
"20,477,EUROMULTI,EQ,4751,2712,57.08"
"20,478,EVEREADY,EQ,327291,179828,54.94"
"20,479,EVERESTIND,EQ,62296,20046,32.18"
"20,480,EXCELINDUS,EQ,21667,9986,46.09"
"20,481,EXIDEIND,EQ,1955111,585879,29.97"
"20,482,EXPLEOSOL,EQ,53832,25071,46.57"
"20,483,FACT,EQ,225513,70040,31.06"
"20,484,FCL,EQ,738017,467549,63.35"
"20,485,FCONSUMER,EQ,4109170,1715457,41.75"
"20,486,FCSSOFT,EQ,22476690,14835098,66.00"
"20,487,FDC,EQ,81703,43097,52.75"
"20,488,FEDERALBNK,EQ,28751441,7006832,24.37"
"20,489,FEL,EQ,786680,534745,67.97"
"20,490,FELDVR,EQ,37611,25936,68.96"
"20,491,FIEMIND,EQ,29073,21304,73.28"
"20,492,FILATEX,EQ,2310573,1767877,76.51"
"20,493,FINCABLES,EQ,261444,164511,62.92"
"20,494,FINEORG,EQ,20222,9632,47.63"
"20,495,FINPIPE,EQ,92288,51278,55.56"
"20,496,FLFL,EQ,342992,138979,40.52"
"20,497,FLUOROCHEM,EQ,189094,172059,90.99"
"20,498,FMGOETZE,EQ,22342,8952,40.07"
"20,499,FMNL,EQ,42209,30648,72.61"
"20,500,FOCUS,SM,3000,3000,100.00"
"20,501,FORCEMOT,EQ,57299,21958,38.32"
"20,502,FORTIS,EQ,6159495,4240547,68.85"
"20,503,FOSECOIND,EQ,2343,1869,79.77"
