SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1240.05,1260,1204.3,1245.8,1245.8,1233.55,1472,20926,25996697,,INE117A01022,18-Dec-20,,
500003,AEGIS LOGIS ,A ,Q,244.9,246.8,237.5,245.6,245.6,242.9,503,7292,1763085,,INE208C01025,18-Dec-20,,
500008,AMAR RAJA BA,A ,Q,940,959.45,937.75,955.45,955.45,938.95,2038,42769,40590991,,INE885A01032,18-Dec-20,,
500009,A.SARABHAI  ,X ,Q,21.1,21.1,20.2,20.25,20.4,20.95,187,56804,1167755,,INE432A01017,18-Dec-20,,
500010,HDFC        ,A ,Q,2484,2489,2432,2478.95,2478.95,2494.9,11972,162756,399139677,,INE001A01036,18-Dec-20,,
500012,ANDHRA PETRO,X ,Q,48.3,48.8,46.5,48.05,48.05,48.3,248,57734,2765654,,INE714B01016,18-Dec-20,,
500013,ANSAL INFRAS,T ,Q,7.95,7.95,7.28,7.95,7.95,7.58,191,132712,1043595,,INE436A01026,18-Dec-20,,
500014,UTIQUE      ,X ,Q,1.46,1.62,1.46,1.62,1.62,1.62,9,3977,5968,,INE096A01010,18-Dec-20,,
500016,ARUNAHTEL   ,XT,Q,8.87,8.87,8.03,8.03,8.03,8.45,20,1643,14070,,INE957C01019,18-Dec-20,,
500020,BOM DYEING  ,A ,Q,80.95,80.95,77.55,78.9,78.9,81.15,3541,466490,36837615,,INE032A01023,18-Dec-20,,
500023,ASIANHOTNR  ,B ,Q,76,79,73,76,76,79,236,4485,341856,,INE363A01022,18-Dec-20,,
500027,ATUL LTD.   ,A ,Q,6159,6300,6100,6287,6287,6133.35,2163,5996,37420415,,INE100A01010,18-Dec-20,,
500028,ATV PROJECTS,XT,Q,5.56,5.56,5.29,5.29,5.29,5.56,49,18063,95804,,INE447A01015,18-Dec-20,,
500029,AUTOLITE(I) ,B ,Q,24.7,24.8,23.1,23.1,23.1,24.65,36,1710,40800,,INE448A01013,18-Dec-20,,
500031,BAJAJ ELECT.,A ,Q,608.25,637.5,597.3,632.75,632.75,607.75,1282,26145,16322125,,INE193E01025,18-Dec-20,,
500032,BAJAJHIND   ,A ,Q,6.56,6.56,6.16,6.31,6.31,6.56,1620,823506,5193879,,INE306A01021,18-Dec-20,,
500033,FORCE MOTR  ,A ,Q,1418.75,1420.95,1370.7,1395.85,1396,1412.45,551,4224,5863087,,INE451A01017,18-Dec-20,,
500034,BAJFINANCE  ,A ,Q,5275,5285,5166.35,5252.05,5252.05,5284.25,8835,109413,571902620,,INE296A01024,18-Dec-20,,
500038,BALRAM.CHINI,A ,Q,179,179,173,173.75,173.75,178.3,651,36587,6384591,,INE119A01028,18-Dec-20,,
500039,BANCO PROD. ,B ,Q,141.5,142,134.65,136.3,135.1,140.8,979,33619,4602084,,INE213C01025,18-Dec-20,,
500040,CENTURY TEXT,A ,Q,393.3,402,388.95,396.4,396.4,396.6,1912,65222,25777626,,INE055A01016,18-Dec-20,,
500041,BANNARI AMAN,A ,Q,1450,1450,1450,1450,1450,1460,6,81,117450,,INE459A01010,18-Dec-20,,
500042,BASF INDIA  ,A ,Q,1647.75,1657,1621,1627.85,1630.8,1641.2,308,924,1514032,,INE373A01013,18-Dec-20,,
500043,BATA INDIA  ,A ,Q,1592,1600,1576.95,1583.2,1583.2,1588.7,2788,32510,51560613,,INE176A01028,18-Dec-20,,
500048,BEML LTD    ,A ,Q,901.8,945.3,885.6,917.35,910,880.85,6885,168072,153522399,,INE258A01016,18-Dec-20,,
500049,BHARAT ELECT,A ,Q,121.85,122.65,118.55,121.2,121.2,120.3,10091,1770378,213672875,,INE263A01024,18-Dec-20,,
500052,BHANSALI ENG,A ,Q,142.9,142.9,136,138.05,138.2,141.3,1634,65250,8989535,,INE922A01025,18-Dec-20,,
500055,TATASTLBSL  ,B ,Q,39,39.6,38.5,38.85,38.85,39.1,429,129207,5036276,,INE824B01021,18-Dec-20,,
500060,BIRLACABLE  ,B ,Q,55.05,57.9,55.05,56.5,56.8,57.3,353,12291,698444,,INE800A01015,18-Dec-20,,
500067,BLUE STAR   ,A ,Q,783.8,787.95,774.2,776.75,775,775.7,1120,6066,4738688,,INE472A01039,18-Dec-20,,
