SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3030.05,3041.95,2974.2,2999,2999,3008.5,2063,7802,23429661,,INE117A01022,29-Sep-22,,
500003,AEGIS LOGIS ,A ,Q,264.5,268.4,261.45,263.2,264.1,261.2,1814,34761,9199535,,INE208C01025,29-Sep-22,,
500008,AMAR RAJA BA,A ,Q,490,493.6,481,482.85,482.85,486,3247,40448,19642510,,INE885A01032,29-Sep-22,,
500009,A.SARABHAI  ,X ,Q,29.05,29.1,28.55,28.65,28.65,28.8,229,34993,1007748,,INE432A01017,29-Sep-22,,
500010,HDFC        ,A ,Q,2263,2273.65,2231,2238.6,2238.4,2243.95,2614,26136,58957726,,INE001A01036,29-Sep-22,,
500012,ANDHRA PETRO,B ,Q,90.9,90.9,88,88.5,88.9,88.65,635,42283,3772094,,INE714B01016,29-Sep-22,,
500013,ANSAL INFRAS,T ,Q,22,22.15,21.1,21.7,21.7,21.7,48,11698,252615,,INE436A01026,29-Sep-22,,
500014,UTIQUE      ,XT,Q,8.4,8.63,8.11,8.23,8.21,8.23,175,58942,493373,,INE096A01010,29-Sep-22,,
500016,ARUNAHTEL   ,X ,Q,17.15,17.39,16,16.5,16.5,16.8,18,4964,81736,,INE957C01019,29-Sep-22,,
500020,BOM DYEING  ,A ,Q,95.25,97,94.65,95.9,95.9,94.85,1053,108559,10409163,,INE032A01023,29-Sep-22,,
500023,ASIANHOTNR  ,B ,Q,83.05,85.7,81.5,84.65,84.65,82.95,30,1527,126300,,INE363A01022,29-Sep-22,,
500027,ATUL LTD.   ,A ,Q,8949.2,8949.2,8747.9,8895.65,8917.3,8822.65,656,1213,10755835,,INE100A01010,29-Sep-22,,
500028,ATV PROJECTS,XT,Q,9.99,9.99,9.18,9.6,9.6,9.58,44,5907,56139,,INE447A01015,29-Sep-22,,
500031,BAJAJ ELECT.,A ,Q,1090.1,1149.55,1090.1,1137.25,1149.55,1091.35,2174,13995,15759353,,INE193E01025,29-Sep-22,,
500032,BAJAJHIND   ,A ,Q,10.32,10.47,10.06,10.24,10.24,10.26,1920,973447,10010819,,INE306A01021,29-Sep-22,,
500033,FORCE MOTR  ,A ,Q,1262.9,1262.9,1217,1226.1,1231,1223.05,856,3837,4746716,,INE451A01017,29-Sep-22,,
500034,BAJFINANCE  ,A ,Q,7300,7315.95,7090,7104.2,7104.2,7202.15,4336,25785,185117404,,INE296A01024,29-Sep-22,,
500038,BALRAM.CHINI,A ,Q,344.05,350.9,339.3,341.45,341.45,344,2795,58140,20066369,,INE119A01028,29-Sep-22,,
500039,BANCO PROD. ,B ,Q,185.35,187,182.75,183.25,182.75,182.9,813,26205,4851240,,INE213C01025,29-Sep-22,,
500040,CENTURY TEXT,A ,Q,828.05,838,818.85,823.45,818.85,824.75,587,5293,4387534,,INE055A01016,29-Sep-22,,
500041,BANNARI AMAN,B ,Q,2830,2833.05,2830,2833.05,2833.05,2813.95,2,2,5663,,INE459A01010,29-Sep-22,,
